device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,1,1,11,119.425,8.437,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,2,1,11,119.637,8.411,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,4,1,11,119.289,8.478,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,8,1,11,120.19,8.492,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,16,1,11,119.433,8.423,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,32,1,11,119.371,8.457,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,64,1,1,11,119.385,8.419,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,64,2,1,11,119.334,8.447,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,64,4,1,11,119.414,8.421,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,64,8,1,11,119.512,8.42,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,64,16,1,11,119.619,8.476,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,128,1,1,11,119.876,8.433,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,128,2,1,11,119.564,8.428,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,128,4,1,11,119.349,8.447,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,128,8,1,11,119.267,8.421,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,256,1,1,11,119.395,8.448,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,256,2,1,11,119.548,8.501,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,256,4,1,11,119.266,8.419,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,512,1,1,11,120.171,8.575,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,512,2,1,11,119.389,8.418,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1024,1,1,11,119.338,8.421,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,1,1,11,120.457,17.369,0.002,5966.81,6.704,0.271
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,2,1,11,120.31,17.429,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,4,1,11,119.037,17.235,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,8,1,11,119.244,17.238,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,16,1,11,119.166,17.292,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,32,1,11,120.735,17.309,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,64,1,11,119.348,17.43,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,128,1,11,119.711,17.242,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,256,1,11,127.297,17.564,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,512,1,11,119.156,17.259,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,1024,1,11,119.214,17.243,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,1,1,11,119.06,17.2,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,2,1,11,119.284,17.286,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,4,1,11,118.981,17.27,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,8,1,11,119.148,17.215,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,16,1,11,119.428,17.379,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,32,1,11,119.063,17.28,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,64,1,11,119.397,17.282,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,128,1,11,119.061,17.251,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,256,1,11,120.428,17.264,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,512,1,11,119.076,17.28,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,1,1,11,119.057,17.297,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,2,1,11,119.189,17.284,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,4,1,11,119.018,17.21,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,8,1,11,118.99,17.23,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,16,1,11,119.077,17.335,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,32,1,11,119.208,17.253,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,64,1,11,119.122,17.193,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,128,1,11,119.104,17.278,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,256,1,11,119.163,17.254,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,1,1,11,119.016,17.258,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,2,1,11,119.033,17.196,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,4,1,11,119.226,17.206,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,8,1,11,120.407,17.376,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,16,1,11,119.089,17.341,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,32,1,11,119.081,17.29,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,64,1,11,119.207,17.255,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,128,1,11,119.047,17.279,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,16,1,1,11,119.296,17.216,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,16,2,1,11,119.044,17.289,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,16,4,1,11,119.257,17.268,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,16,8,1,11,119.08,17.274,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,16,16,1,11,119.046,17.326,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,16,32,1,11,119.182,17.243,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,16,64,1,11,118.985,17.25,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,1,1,11,119.045,17.244,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,2,1,11,119.037,17.25,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,4,1,11,119.971,17.442,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,8,1,11,119.263,17.206,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,16,1,11,119.037,17.254,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,32,1,11,119.272,17.27,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,64,1,1,11,119.075,17.264,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,64,2,1,11,119.133,17.235,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,64,4,1,11,119.032,17.219,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,64,8,1,11,119.169,17.318,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,64,16,1,11,119.099,17.249,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,128,1,1,11,119.004,17.282,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,128,2,1,11,119.181,17.298,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,128,4,1,11,119.035,17.228,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,128,8,1,11,119.105,17.317,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,256,1,1,11,118.988,17.208,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,256,2,1,11,119.705,17.382,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,256,4,1,11,119.574,17.213,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,512,1,1,11,119.105,17.235,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,512,2,1,11,119.216,17.311,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1024,1,1,11,119.101,17.226,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,1,1,11,120.773,8.611,0.001,5955.15,6.638,0.265
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,2,1,11,120.155,8.577,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,4,1,11,119.428,8.464,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,8,1,11,119.373,8.523,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,16,1,11,119.257,8.53,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,32,1,11,119.922,8.529,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,64,1,11,120.095,8.533,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,128,1,11,119.187,8.514,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,256,1,11,119.265,8.473,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,512,1,11,119.336,8.497,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,1024,1,11,119.155,8.457,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,1,1,11,119.375,8.468,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,2,1,11,119.258,8.506,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,4,1,11,119.356,8.472,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,8,1,11,119.279,8.508,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,16,1,11,119.208,8.481,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,32,1,11,119.227,8.523,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,64,1,11,119.938,8.519,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,128,1,11,119.808,8.493,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,256,1,11,119.344,8.491,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,512,1,11,119.88,8.555,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,1,1,11,120.273,8.475,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,2,1,11,119.263,8.483,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,4,1,11,119.377,8.534,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,8,1,11,119.434,8.46,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,16,1,11,119.197,8.515,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,32,1,11,119.245,8.616,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,64,1,11,119.108,8.519,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,128,1,11,119.601,8.618,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,4,256,1,11,119.235,8.587,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,1,1,11,119.239,8.522,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,2,1,11,119.369,8.455,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,4,1,11,119.464,8.539,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,8,1,11,119.295,8.546,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,16,1,11,121.101,8.56,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,32,1,11,119.709,8.651,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,64,1,11,120.084,8.542,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,8,128,1,11,119.268,8.486,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,16,1,1,11,119.228,8.544,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,16,2,1,11,119.348,8.477,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,16,4,1,11,119.434,8.48,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,16,8,1,11,119.294,8.467,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,16,16,1,11,119.197,8.48,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,16,32,1,11,119.293,8.491,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,16,64,1,11,119.379,8.487,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,1,1,11,119.388,8.492,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,2,1,11,119.363,8.475,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,4,1,11,119.438,8.484,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,8,1,11,119.403,8.477,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,16,1,11,119.686,8.53,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,32,32,1,11,119.651,8.605,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,64,1,1,11,120.207,8.483,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,64,2,1,11,119.303,8.53,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,64,4,1,11,119.302,8.45,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,64,8,1,11,119.496,8.518,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,64,16,1,11,119.205,8.501,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,128,1,1,11,119.31,8.478,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,128,2,1,11,119.454,8.476,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,128,4,1,11,119.26,8.493,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,128,8,1,11,119.514,8.469,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,256,1,1,11,119.319,8.493,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,256,2,1,11,119.227,8.47,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,256,4,1,11,119.356,8.486,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,512,1,1,11,119.465,8.471,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,512,2,1,11,119.27,8.492,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1024,1,1,11,119.472,8.632,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,1,1,11,120.656,8.605,0.002,5959.23,6.565,0.3
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,2,1,11,119.852,8.523,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,4,1,11,119.294,8.525,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,8,1,11,119.567,8.491,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,16,1,11,119.229,8.445,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,32,1,11,119.165,8.511,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,64,1,11,119.15,8.549,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,128,1,11,119.081,8.485,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,256,1,11,119.228,8.576,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,512,1,11,119.078,8.529,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,1,1024,1,11,120.035,8.653,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,1,1,11,119.55,8.526,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,2,1,11,119.172,8.493,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,4,1,11,119.172,8.497,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,8,1,11,119.279,8.492,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,16,1,11,119.214,8.479,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1773,1773,1773,2,32,1,11,119.194,8.485,0.002,-1,-1,-1
