device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,479.33,219.412,0.003,80.662,338.526,2.617
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,2,1,1,432,477.436,219.316,0.002,42.27,338.445,2.629
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,4,1,1,432,478.48,219.279,0.002,23.571,338.474,2.615
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,8,1,1,432,477.579,219.258,0.002,13.222,338.874,2.642
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,16,1,1,432,478.217,219.314,0.002,9.716,338.636,2.622
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,32,1,1,432,477.584,219.418,0.002,9.917,339.557,2.671
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,64,1,1,432,477.42,219.344,0.003,9.529,338.609,2.637
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,128,1,1,432,477.399,220.18,0.002,13.198,339.472,2.662
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,256,1,1,432,477.494,219.38,0.002,12.572,338.641,2.657
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,512,1,1,432,477.285,219.368,0.006,9.792,339.628,2.626
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,1024,1,1,432,477.293,219.402,0.002,10.994,338.744,2.642
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,478.398,219.302,0.002,80.419,338.592,2.701
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,2,1,1,432,478.398,219.321,0.002,42.284,338.712,2.659
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,4,1,1,432,477.483,219.673,0.002,23.786,339.894,2.693
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,8,1,1,432,477.387,219.323,0.003,13.2,338.642,2.682
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,16,1,1,432,477.445,219.456,0.002,9.692,339.666,2.672
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,32,1,1,432,477.267,219.274,0.002,9.749,338.62,2.748
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,64,1,1,432,477.347,220.786,0.002,9.557,339.516,2.661
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,128,1,1,432,477.234,219.331,0.003,13.114,338.659,2.668
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,256,1,1,432,477.269,219.78,0.003,12.625,338.837,2.658
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,512,1,1,432,477.236,219.477,0.002,9.734,338.531,2.677
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,1024,1,1,432,477.241,220.327,0.002,11.01,338.743,2.722
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,521.722,362.139,0.003,80.375,317.73,2.824
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,2,1,1,432,479.727,376.872,0.004,42.211,314.312,2.821
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,4,1,1,432,478.729,376.792,0.003,23.731,315.986,2.763
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,8,1,1,432,478.067,377.287,0.003,13.13,314.828,2.651
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,16,1,1,432,477.948,378.177,0.003,9.706,314.385,2.666
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,32,1,1,432,478.319,377.092,0.004,9.636,315.258,2.667
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,64,1,1,432,479.381,376.858,0.003,9.5,314.384,2.683
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,128,1,1,432,478.469,376.884,0.003,13.049,315.963,2.752
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,256,1,1,432,478.271,376.982,0.003,12.54,315.219,2.674
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,512,1,1,432,478.036,377.916,0.004,9.682,314.6,2.667
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,1024,1,1,432,478.06,377.244,0.003,11.056,314.373,2.623
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,492.426,223.133,0.002,80.423,341.17,2.716
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,2,1,1,432,477.314,219.489,0.003,42.283,338.844,2.727
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,4,1,1,432,477.33,220.061,0.003,23.796,338.903,2.697
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,8,1,1,432,477.329,219.421,0.003,13.193,338.663,2.677
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,16,1,1,432,478.256,220.411,0.002,9.741,338.606,2.668
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,32,1,1,432,477.423,220.889,0.002,9.717,338.729,2.676
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,64,1,1,432,477.868,219.98,0.002,9.575,338.518,2.675
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,128,1,1,432,477.402,219.407,0.003,13.12,338.629,2.715
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,256,1,1,432,478.295,219.574,0.002,12.726,338.571,2.699
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,512,1,1,432,477.377,219.445,0.002,9.76,338.556,2.704
Tesla K20Xm,Oxxxxx,ONE_D,1.41558e+07,1024,1,1,432,478.236,219.5,0.002,11.141,338.593,2.653
