device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,2.01327e+08,1,1,1,768,3972.02,535.009,0.003,763.349,401.189,3.437
Tesla K20Xm,SquareArray,ONE_D,2.01327e+08,2,1,1,768,3968.47,535.961,0.003,377.917,401.383,3.45
Tesla K20Xm,SquareArray,ONE_D,2.01327e+08,4,1,1,768,3977.66,535.914,0.003,188.094,403.395,3.542
Tesla K20Xm,SquareArray,ONE_D,2.01327e+08,8,1,1,768,3975.93,535.142,0.003,94.956,401.417,3.462
Tesla K20Xm,SquareArray,ONE_D,2.01327e+08,16,1,1,768,3968.74,535.442,0.003,48.561,402.497,3.388
Tesla K20Xm,SquareArray,ONE_D,2.01327e+08,32,1,1,768,3969.7,534.816,0.003,25.489,401.377,3.451
Tesla K20Xm,SquareArray,ONE_D,2.01327e+08,64,1,1,768,3968.3,534.93,0.002,14.702,402.347,3.42
Tesla K20Xm,SquareArray,ONE_D,2.01327e+08,128,1,1,768,3969.9,535.364,0.003,10.61,401.243,3.47
Tesla K20Xm,SquareArray,ONE_D,2.01327e+08,256,1,1,768,3967.67,535.506,0.003,10.707,400.988,3.45
Tesla K20Xm,SquareArray,ONE_D,2.01327e+08,512,1,1,768,3971.52,536.152,0.003,10.89,400.912,3.507
Tesla K20Xm,SquareArray,ONE_D,2.01327e+08,1024,1,1,768,3967.84,535.553,0.003,11.12,400.863,3.407
