device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,1,1,1,12,62.434,4.213,0.001,12.228,6.141,0.173
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,2,1,1,12,59.521,4.154,0.001,6.199,4.029,0.161
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,4,1,1,12,59.475,4.16,0.001,3.275,4.033,0.16
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,8,1,1,12,59.454,4.192,0.001,1.844,4.073,0.159
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,16,1,1,12,59.58,4.229,0,0.894,4.037,0.168
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,32,1,1,12,59.471,4.164,0.001,0.741,4.021,0.157
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,64,1,1,12,59.632,4.193,0.001,0.602,4.033,0.167
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,128,1,1,12,59.585,4.169,0.001,0.647,4.072,0.164
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,256,1,1,12,59.485,4.247,0.001,0.515,4.15,0.16
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,512,1,1,12,59.739,4.15,0.001,0.509,4.07,0.16
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,1024,1,1,12,59.45,4.144,0.001,0.518,4.064,0.16
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,1,1,1,12,59.433,4.197,0,12.26,5.131,0.167
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,2,1,1,12,59.49,4.157,0,6.268,4.044,0.16
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,4,1,1,12,59.544,4.169,0.001,3.242,4.036,0.159
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,8,1,1,12,59.456,4.147,0.001,1.822,4.045,0.159
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,16,1,1,12,59.372,4.158,0.001,1.095,4.068,0.17
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,32,1,1,12,59.47,4.152,0,0.708,4.028,0.157
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,64,1,1,12,59.46,4.155,0.001,0.594,4.042,0.157
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,128,1,1,12,59.517,4.221,0,0.303,4.027,0.157
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,256,1,1,12,59.563,4.149,0.001,0.524,4.046,0.166
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,512,1,1,12,59.536,4.162,0.001,0.527,4.037,0.163
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,1024,1,1,12,59.383,4.151,0,0.514,4.044,0.158
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,1,1,1,12,64.444,8.756,0.001,12.296,6.333,0.174
Tesla K20Xm,SquareArray,ONE_D,3.14573e+06,2,1,1,12,60.002,8.639,0.001,6.265,4.109,0.163
