device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,1,1,1,224,247.552,113.989,0.002,42.115,175.936,1.536
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,2,1,1,224,248.414,114.037,0.003,22.093,175.88,1.548
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,4,1,1,224,247.524,113.954,0.002,12.628,175.876,1.54
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,8,1,1,224,247.538,114.029,0.002,6.895,175.872,1.533
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,16,1,1,224,247.538,113.941,0.003,5.293,176.885,1.543
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,32,1,1,224,247.425,114.008,0.002,5.304,175.88,1.55
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,64,1,1,224,247.492,113.959,0.003,5.206,175.998,1.542
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,128,1,1,224,247.444,113.911,0.003,7.062,175.931,1.537
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,256,1,1,224,247.99,114.398,0.003,6.749,175.91,1.543
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,512,1,1,224,247.426,113.88,0.002,5.332,175.935,1.526
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,1024,1,1,224,247.617,114.027,0.002,5.883,175.923,1.535
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,1,1,1,224,250.473,113.9,0.002,42.073,175.944,1.554
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,2,1,1,224,247.062,113.93,0.002,22.087,176.004,1.54
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,4,1,1,224,247.047,113.873,0.002,12.599,175.789,1.535
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,8,1,1,224,247.008,114.459,0.002,6.902,176.161,1.538
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,16,1,1,224,247.08,113.929,0.002,5.3,175.872,1.552
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,32,1,1,224,247.076,113.594,0.002,5.313,176.015,1.549
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,64,1,1,224,247.049,113.957,0.002,5.208,175.965,1.551
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,128,1,1,224,248.02,113.941,0.002,7.059,175.967,1.606
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,256,1,1,224,247.044,114.038,0.002,6.736,175.843,1.549
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,512,1,1,224,247.093,114.066,0.002,5.328,175.904,1.548
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,1024,1,1,224,247.49,114.354,0.002,6.007,176.433,1.607
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,1,1,1,224,253.339,114.987,0.002,41.871,178.616,1.595
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,2,1,1,224,247.694,114.89,0.002,22.324,178.527,1.638
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,4,1,1,224,248.687,114.933,0.002,12.412,178.717,1.586
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,8,1,1,224,247.675,114.938,0.003,7.13,178.512,1.603
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,16,1,1,224,247.932,114.932,0.002,5.306,178.53,1.57
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,32,1,1,224,247.693,114.997,0.003,5.323,178.966,1.606
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,64,1,1,224,248.358,114.997,0.002,5.415,178.593,1.572
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,128,1,1,224,247.757,114.844,0.003,7.074,178.59,1.586
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,256,1,1,224,247.835,114.948,0.002,6.826,178.601,1.574
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,512,1,1,224,247.739,115.5,0.003,5.361,178.8,1.573
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,1024,1,1,224,247.799,114.937,0.002,6.113,178.712,1.572
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,1,1,1,224,247.175,183.042,0.004,41.982,165.342,1.604
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,2,1,1,224,247.783,186.877,0.003,22.045,163.451,1.628
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,4,1,1,224,248.792,195.894,0.003,12.328,163.348,1.645
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,8,1,1,224,248.018,196.103,0.003,7.045,163.728,1.567
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,16,1,1,224,247.959,195.546,0.003,5.219,163.34,1.62
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,32,1,1,224,248.89,195.857,0.003,5.272,163.427,1.554
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,64,1,1,224,247.847,195.506,0.004,5.18,163.556,1.518
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,128,1,1,224,248.207,195.633,0.003,7.022,163.593,1.514
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,256,1,1,224,247.766,196.462,0.003,6.738,163.845,1.529
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,512,1,1,224,249.894,195.444,0.003,5.275,163.239,1.543
Tesla K20Xm,Oxxxxx,ONE_D,7.34003e+06,1024,1,1,224,248.073,195.805,0.003,6.071,163.418,1.555
