device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,8,1,19,203.243,14.6,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,16,1,19,203.177,14.669,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,32,1,19,203.261,14.777,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,1,1,19,203.747,14.67,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,2,1,19,204.625,14.611,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,4,1,19,202.979,14.669,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,8,1,19,203.033,14.648,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,16,1,19,203.618,14.671,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,1,1,19,204.192,14.627,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,2,1,19,203.309,14.642,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,4,1,19,203.121,14.673,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,8,1,19,203.426,14.658,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,256,1,1,19,203.715,14.744,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,256,2,1,19,203.504,14.649,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,256,4,1,19,202.955,14.804,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,512,1,1,19,203.911,14.72,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,512,2,1,19,203.502,14.694,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1024,1,1,19,204.015,14.649,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,1,1,19,202.351,28.951,0.002,12986.9,7.327,0.291
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,2,1,19,204.237,28.863,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,4,1,19,202.808,28.9,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,8,1,19,202.775,28.826,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,16,1,19,202.545,28.859,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,32,1,19,203.075,28.824,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,64,1,19,202.746,28.866,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,128,1,19,203.461,28.891,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,256,1,19,203.625,28.825,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,512,1,19,204.432,28.89,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,1024,1,19,202.518,28.91,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,1,1,19,203.243,28.845,0.002,-1,-1,-1
