device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,1,1,1,448,507.107,227.526,0.002,83.645,351.129,2.741
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,2,1,1,448,495.042,227.495,0.003,43.824,351.412,2.761
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,495.513,227.362,0.002,24.433,351.136,2.733
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,495.093,227.441,0.002,13.463,351.905,2.769
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,494.985,227.52,0.002,10.051,351.149,2.684
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,495.533,228.309,0.002,10.074,351.442,2.728
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,495.02,227.585,0.002,9.853,350.978,2.706
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,495.001,228.312,0.003,13.592,350.904,2.754
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,494.948,228.26,0.002,13.043,351.037,2.74
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,512,1,1,448,495.906,227.521,0.003,10.067,350.96,2.724
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,1024,1,1,448,495.037,227.447,0.002,11.521,350.939,2.703
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,1,1,1,448,495.504,228.354,0.003,83.392,351.606,2.821
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,2,1,1,448,496.693,227.641,0.003,43.826,351.255,2.776
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,495.147,227.431,0.002,24.653,350.96,2.811
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,496.021,227.475,0.002,13.666,351.028,2.764
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,495.094,227.384,0.002,10.03,351.741,2.827
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,495.288,227.548,0.002,10.051,351.105,2.81
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,495.035,237.765,0.003,9.896,352.03,2.84
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,494.98,227.52,0.002,13.631,351.225,2.761
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,494.9,228.183,0.002,13.115,351.247,2.762
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,512,1,1,448,494.994,227.628,0.003,10.071,351.281,2.785
Tesla K20Xm,Oxxxxx,ONE_D,1.46801e+07,1024,1,1,448,495.44,227.963,0.003,11.522,351.153,2.782
