device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,16,1,32,88.192,30.469,0.003,389.302,16.549,4.875
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,32,1,32,88.062,30.762,0.002,470.92,16.555,4.811
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,1,1,32,88.026,30.497,0.003,763.069,16.61,4.809
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,2,1,32,88.153,30.602,0.002,703.171,16.496,4.875
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,4,1,32,88.106,30.575,0.002,636.008,16.429,4.804
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,8,1,32,88.088,30.661,0.003,389.347,16.441,4.852
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,16,1,32,88.047,30.561,0.003,470.725,16.738,4.826
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,1,1,32,88.281,30.623,0.002,703.018,16.62,4.798
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,2,1,32,88.033,30.517,0.003,635.921,16.49,4.925
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,4,1,32,88.467,30.773,0.003,389.427,16.553,4.82
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,8,1,32,88.061,30.672,0.003,470.809,16.462,4.8
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,1,1,32,88.807,61.763,0.002,635.874,16.432,4.811
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,2,1,32,88.133,30.466,0.003,389.509,16.592,4.823
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,4,1,32,88.216,30.645,0.002,470.641,16.606,4.791
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,1,1,32,88.243,30.409,0.002,389.445,16.47,4.792
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,2,1,32,88.248,30.671,0.002,470.884,16.565,4.8
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1024,1,1,32,88.669,30.54,0.002,470.885,16.541,4.814
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,1,1,32,85.351,30.843,0.003,7505.21,16.619,4.973
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,2,1,32,87.826,30.482,0.003,3803.53,16.702,4.993
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,4,1,32,87.745,30.511,0.002,2180.55,16.667,4.943
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,8,1,32,87.672,30.417,0.002,1473.14,16.683,4.935
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,16,1,32,87.745,30.479,0.002,1037.11,16.952,4.92
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,32,1,32,87.75,30.387,0.002,799.947,16.859,4.927
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,64,1,32,87.748,30.529,0.002,763.063,16.845,4.943
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,128,1,32,87.72,30.468,0.002,702.882,17.097,5.012
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,256,1,32,88.353,30.488,0.003,635.757,16.841,4.932
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,512,1,32,87.75,30.622,0.002,388.889,17.062,4.904
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,1024,1,32,87.774,30.466,0.003,470.95,16.941,4.908
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,1,1,32,88.457,30.476,0.002,3803.31,16.65,4.915
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,2,1,32,87.785,30.605,0.002,2180.6,16.677,4.931
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,4,1,32,87.695,30.586,0.002,1473.27,16.727,4.961
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,8,1,32,87.687,30.642,0.003,1037.06,16.694,4.92
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,16,1,32,87.855,30.692,0.002,799.776,16.987,4.913
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,32,1,32,88.117,30.573,0.002,763.093,17.02,4.934
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,64,1,32,87.701,30.487,0.003,702.87,16.815,4.938
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,128,1,32,87.953,30.4,0.002,635.526,16.866,4.944
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,256,1,32,87.724,30.494,0.002,389.327,16.83,4.924
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,512,1,32,87.826,30.655,0.002,470.588,16.868,4.929
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,1,1,32,87.685,30.566,0.002,2180.82,16.748,4.911
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,2,1,32,87.988,30.881,0.002,1473.2,16.655,5.016
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,4,1,32,87.658,30.49,0.002,1037.31,16.637,4.938
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,8,1,32,87.739,30.54,0.002,799.678,16.931,4.935
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,16,1,32,88.037,30.582,0.003,762.879,16.875,4.942
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,32,1,32,87.673,30.471,0.002,702.753,16.782,4.923
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,64,1,32,87.785,30.505,0.002,635.844,16.803,4.961
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,128,1,32,87.804,30.408,0.002,389.148,16.769,4.936
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,256,1,32,87.862,30.401,0.002,470.585,16.811,4.937
