device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,1,1,1,64,437.057,24.534,0.004,64.243,37.173,0.734
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,2,1,1,64,388.585,21.1,0.002,31.941,31.931,0.569
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,4,1,1,64,331.904,22.125,0.002,16.128,31.769,0.633
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,8,1,1,64,328.02,22.16,0.002,8.366,32.002,0.64
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,16,1,1,64,330.71,22.414,0.002,4.504,31.721,0.641
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,32,1,1,64,330.417,22.173,0.002,2.603,31.698,0.649
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,64,1,1,64,329.014,22.229,0.002,1.697,31.891,0.642
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,128,1,1,64,330.276,22.177,0.003,1.371,31.57,0.643
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,256,1,1,64,330.525,22.232,0.003,1.328,31.623,0.653
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,512,1,1,64,328.908,22.348,0.002,1.339,31.676,0.643
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,1024,1,1,64,327.878,22.198,0.002,1.358,31.973,0.65
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,1,1,1,64,330.584,45.433,0.004,64.178,33.742,0.552
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,2,1,1,64,327.208,45.028,0.004,32.062,33.577,0.561
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,4,1,1,64,327.031,45.05,0.003,15.971,33.548,0.556
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,8,1,1,64,327.154,45.127,0.003,8.435,33.615,0.567
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,16,1,1,64,327.34,45.092,0.003,4.553,33.676,0.552
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,32,1,1,64,328.111,45.002,0.003,2.649,33.608,0.548
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,64,1,1,64,327.049,45.057,0.003,1.719,33.54,0.554
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,128,1,1,64,326.986,44.961,0.003,1.443,33.638,0.555
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,256,1,1,64,327.139,45.01,0.002,1.399,33.604,0.555
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,512,1,1,64,326.917,45.088,0.003,1.423,33.577,0.558
Tesla K20Xm,SquareArray,ONE_D,1.67772e+07,1024,1,1,64,327.849,45.077,0.003,1.41,33.558,0.557
