device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,69.141,22.758,0.003,12.453,50.241,0.497
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,2,1,1,64,68.561,22.566,0.002,6.757,50.258,0.481
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,4,1,1,64,68.469,22.535,0.002,3.989,50.233,0.479
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,8,1,1,64,68.496,22.692,0.003,2.422,50.241,0.475
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,16,1,1,64,68.43,22.599,0.002,1.713,50.516,0.488
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,32,1,1,64,68.495,22.531,0.002,1.927,50.216,0.477
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,64,1,1,64,68.432,22.596,0.002,1.895,50.205,0.472
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,128,1,1,64,68.506,22.561,0.002,2.401,50.232,0.473
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,256,1,1,64,68.629,22.578,0.002,2.272,50.25,0.473
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,512,1,1,64,68.514,22.57,0.002,1.914,50.61,0.487
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1024,1,1,64,69.013,22.678,0.002,2.213,50.28,0.473
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,71.373,23.225,0.003,12.414,51.593,0.608
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,2,1,1,64,70.732,22.938,0.002,6.785,51.556,0.614
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,4,1,1,64,70.64,22.971,0.002,3.988,51.627,0.605
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,8,1,1,64,70.763,22.939,0.003,2.22,51.567,0.61
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,16,1,1,64,70.681,23.289,0.002,1.911,51.844,0.617
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,32,1,1,64,69.732,22.526,0.002,1.929,50.7,0.597
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,64,1,1,64,68.601,22.59,0.002,1.874,50.764,0.593
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,128,1,1,64,68.491,22.578,0.002,2.403,50.672,0.599
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,256,1,1,64,68.47,22.56,0.002,2.267,50.751,0.601
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,512,1,1,64,68.525,22.579,0.002,1.711,50.672,0.598
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1024,1,1,64,68.487,22.572,0.002,2.135,50.733,0.596
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,93.729,37.972,0.003,12.254,61.387,0.873
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,2,1,1,64,93.586,37.864,0.003,6.831,55.083,0.752
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,4,1,1,64,72.945,32.929,0.002,4.027,51.619,0.757
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,8,1,1,64,72.947,32.935,0.003,2.429,51.615,0.751
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,16,1,1,64,72.885,33.011,0.002,1.923,51.564,0.746
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,32,1,1,64,72.957,34.736,0.002,1.918,51.62,0.761
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,64,1,1,64,73.352,33.274,0.002,1.694,50.728,0.737
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,128,1,1,64,70.744,32.415,0.002,2.412,50.762,0.732
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,256,1,1,64,70.734,32.401,0.003,2.312,50.689,0.729
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,512,1,1,64,70.696,32.456,0.002,1.926,50.676,0.737
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1024,1,1,64,70.743,32.421,0.002,2.156,50.759,0.726
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,74.941,32.531,0.003,12.437,50.746,0.792
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,2,1,1,64,70.697,32.529,0.003,6.565,50.759,0.758
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,4,1,1,64,70.724,32.476,0.002,4.022,50.775,0.759
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,8,1,1,64,70.694,32.436,0.002,2.422,51.274,0.743
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,16,1,1,64,70.716,32.391,0.002,1.924,50.751,0.757
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,32,1,1,64,70.74,32.427,0.002,1.913,50.699,0.751
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,64,1,1,64,70.755,32.45,0.002,1.883,50.791,0.758
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,128,1,1,64,70.705,32.519,0.002,2.39,50.812,0.755
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,256,1,1,64,70.747,32.486,0.002,2.083,50.736,0.753
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,512,1,1,64,70.695,32.442,0.002,1.93,50.745,0.765
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1024,1,1,64,70.71,32.458,0.002,2.161,50.757,0.754
