device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,273.58,124.062,0.003,45.073,188.918,1.59
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,265.218,122.112,0.002,23.641,188.319,1.606
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,265.183,122.043,0.002,13.486,189.385,1.607
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,265.379,122.03,0.002,7.366,188.248,1.61
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,265.23,122.077,0.001,5.657,188.619,1.63
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,265.19,121.965,0.002,5.642,189.244,1.59
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,266.231,122.03,0.002,5.558,188.566,1.581
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,265.11,122.146,0.002,7.552,188.359,1.6
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,265.319,122.219,0.002,7.213,188.376,1.606
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,512,1,1,240,265.207,122.112,0.003,5.683,189.194,1.637
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,1024,1,1,240,265.275,122.014,0.002,6.373,188.367,1.633
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,266.293,122.15,0.002,44.876,188.628,1.625
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,265.233,122.167,0.002,23.872,188.462,1.708
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,266.165,122.127,0.002,13.256,188.453,1.634
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,269.693,122.096,0.002,7.598,188.423,1.647
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,265.311,122.134,0.002,5.69,188.379,1.72
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,265.226,122.903,0.002,5.645,188.492,1.625
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,265.237,122.069,0.002,5.563,188.353,1.641
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,265.307,122.066,0.002,7.564,188.36,1.631
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,265.232,122.049,0.002,7.245,188.824,1.646
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,512,1,1,240,265.845,122.144,0.002,5.654,188.414,1.623
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,1024,1,1,240,265.218,122.162,0.002,6.46,188.527,1.638
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,266.765,124.464,0.003,44.84,188.76,1.66
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,265.255,122.057,0.002,23.839,188.483,1.666
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,265.314,122.038,0.003,13.265,188.433,1.64
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,265.15,122.946,0.003,7.645,188.509,1.646
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,265.19,122.143,0.002,5.648,188.312,1.67
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,265.193,122.042,0.002,5.66,188.425,1.655
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,265.166,122.034,0.003,5.559,188.906,1.635
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,265.828,122.153,0.002,7.547,188.331,1.631
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,265.142,122.061,0.003,7.279,188.411,1.696
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,512,1,1,240,265.309,122.133,0.002,5.671,188.474,1.64
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,1024,1,1,240,265.781,122.568,0.002,6.43,188.541,1.671
