device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,184,1,8,8,23.7637,208.75,7.958,0.001,9.911,8.493,0.202
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.522,7.898,0.001,1.77,8.471,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,2,1,1,23.7637,228.696,7.959,0.001,38.994,8.534,0.196
Tesla K20Xm,Array3dAverage,THREE_D,184,2,1,2,23.7637,209.96,7.928,0.002,22.284,8.488,0.201
Tesla K20Xm,Array3dAverage,THREE_D,184,2,1,4,23.7637,208.792,7.904,0.002,12.532,8.551,0.192
Tesla K20Xm,Array3dAverage,THREE_D,184,2,1,8,23.7637,208.106,7.91,0.001,7.698,8.473,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,228.455,7.978,0.001,1.755,8.506,0.199
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,208.639,7.892,0.001,1.774,8.49,0.201
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,208.333,7.901,0.001,1.808,8.483,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,2,2,1,23.7637,208.58,7.923,0.002,21.828,8.548,0.192
Tesla K20Xm,Array3dAverage,THREE_D,184,2,2,2,23.7637,209.545,7.912,0.002,12.433,8.531,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,2,2,4,23.7637,208.084,7.913,0.002,7.695,8.491,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,2,2,8,23.7637,208.062,7.896,0.001,5.838,8.49,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.785,7.911,0.001,1.755,8.495,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,208.648,7.932,0.001,1.756,8.498,0.191
Tesla K20Xm,Array3dAverage,THREE_D,184,2,4,1,23.7637,208.533,7.93,0.001,12.335,8.573,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,2,4,2,23.7637,208.709,7.911,0.001,7.714,8.542,0.191
Tesla K20Xm,Array3dAverage,THREE_D,184,2,4,4,23.7637,209.135,7.904,0.002,5.813,8.498,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,2,4,8,23.7637,208.104,7.929,0.002,5.265,8.497,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,228.483,7.935,0.001,1.791,8.495,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,2,8,1,23.7637,208.607,7.881,0.002,7.685,8.529,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,2,8,2,23.7637,208.175,7.879,0.002,5.766,8.493,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,2,8,4,23.7637,208.601,7.902,0.002,5.231,8.545,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,2,8,8,23.7637,209.49,7.93,0.001,5.245,8.496,0.191
Tesla K20Xm,Array3dAverage,THREE_D,184,4,1,1,23.7637,228.641,7.932,0.001,19.829,8.484,0.191
Tesla K20Xm,Array3dAverage,THREE_D,184,4,1,2,23.7637,208.62,7.895,0.001,11.391,8.496,0.194
Tesla K20Xm,Array3dAverage,THREE_D,184,4,1,4,23.7637,208.285,7.911,0.001,6.496,8.545,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,4,1,8,23.7637,208.706,7.886,0.002,4.087,8.529,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.512,7.89,0.001,1.769,8.527,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,208.755,7.909,0.001,1.751,8.494,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,4,2,1,23.7637,209.342,8.253,0.001,11.14,8.548,0.192
Tesla K20Xm,Array3dAverage,THREE_D,184,4,2,2,23.7637,208.499,7.9,0.001,6.476,8.488,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,4,2,4,23.7637,207.882,7.888,0.001,4.093,8.492,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,4,2,8,23.7637,207.975,7.99,0.001,2.916,8.493,0.192
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.548,7.892,0.001,1.775,8.5,0.191
Tesla K20Xm,Array3dAverage,THREE_D,184,4,4,1,23.7637,208.457,7.948,0.001,6.378,8.498,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,4,4,2,23.7637,208.752,7.921,0.001,4.06,8.496,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,4,4,4,23.7637,211.929,7.953,0.001,2.921,8.497,0.194
Tesla K20Xm,Array3dAverage,THREE_D,184,4,4,8,23.7637,209.048,7.905,0.001,2.902,8.524,0.194
Tesla K20Xm,Array3dAverage,THREE_D,184,4,8,1,23.7637,228.028,7.988,0.001,4.063,8.529,0.193
Tesla K20Xm,Array3dAverage,THREE_D,184,4,8,2,23.7637,209.963,7.905,0.001,2.914,8.533,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,4,8,4,23.7637,208.2,7.963,0.001,2.927,8.552,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,4,8,8,23.7637,208.14,7.914,0.001,2.928,8.498,0.193
Tesla K20Xm,Array3dAverage,THREE_D,184,8,1,1,23.7637,228.541,7.919,0.002,10.108,8.487,0.197
Tesla K20Xm,Array3dAverage,THREE_D,184,8,1,2,23.7637,208.651,7.912,0.002,5.938,8.494,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,8,1,4,23.7637,208.747,7.884,0.001,3.485,8.487,0.193
Tesla K20Xm,Array3dAverage,THREE_D,184,8,1,8,23.7637,208.801,7.971,0.001,2.06,8.58,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,230.727,7.947,0.001,1.756,8.477,0.192
Tesla K20Xm,Array3dAverage,THREE_D,184,8,2,1,23.7637,209.137,7.941,0.002,5.759,8.491,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,8,2,2,23.7637,209.82,7.954,0.001,3.473,8.489,0.192
Tesla K20Xm,Array3dAverage,THREE_D,184,8,2,4,23.7637,208.426,7.911,0.001,2.061,8.515,0.197
Tesla K20Xm,Array3dAverage,THREE_D,184,8,2,8,23.7637,208.624,7.931,0.002,1.729,8.542,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,8,4,1,23.7637,228.399,7.886,0.001,3.385,8.477,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,8,4,2,23.7637,208.566,7.923,0.002,2.006,8.487,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,8,4,4,23.7637,208.289,7.898,0.001,1.745,8.503,0.205
Tesla K20Xm,Array3dAverage,THREE_D,184,8,4,8,23.7637,208.513,7.953,0.002,1.733,8.501,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,1,23.7637,216.944,7.892,0.001,2.024,8.53,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,2,23.7637,208.259,7.876,0.001,1.722,8.475,0.184
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,4,23.7637,208.551,7.919,0.001,1.888,8.505,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,209.827,7.944,0.001,1.755,8.486,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,1,1,1,23.7637,240.646,16.906,0.001,76.624,8.596,0.201
Tesla K20Xm,Array3dAverage,THREE_D,184,1,1,2,23.7637,212.085,16.86,0.001,44.686,8.598,0.193
Tesla K20Xm,Array3dAverage,THREE_D,184,1,1,4,23.7637,211.35,16.794,0.001,24.874,8.598,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,1,1,8,23.7637,211.497,16.79,0.001,15.018,8.648,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,231.159,16.792,0.001,1.747,8.621,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,211.468,16.826,0.001,1.747,8.615,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,211.066,16.813,0.001,1.772,8.622,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,211.089,16.841,0.001,1.747,8.586,0.198
Tesla K20Xm,Array3dAverage,THREE_D,184,1,2,1,23.7637,211.056,16.814,0.001,42.879,8.632,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,1,2,2,23.7637,211.024,16.824,0.001,25.007,8.651,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,1,2,4,23.7637,210.945,16.781,0.001,15.184,8.596,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,1,2,8,23.7637,212.495,16.874,0.001,11.048,8.595,0.193
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,231.114,16.774,0,1.742,8.607,0.182
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,211.302,16.845,0.001,1.767,8.622,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,211.222,16.844,0.001,1.772,8.599,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,1,4,1,23.7637,214.004,17.017,0.001,24.041,8.607,0.196
Tesla K20Xm,Array3dAverage,THREE_D,184,1,4,2,23.7637,214.264,16.391,0.001,15.164,8.604,0.185
Tesla K20Xm,Array3dAverage,THREE_D,184,1,4,4,23.7637,212.281,17.076,0.001,11.056,8.622,0.194
Tesla K20Xm,Array3dAverage,THREE_D,184,1,4,8,23.7637,211.85,16.792,0.001,10.128,8.602,0.191
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,232.084,17.036,0.001,1.762,9.384,0.239
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,236.179,16.937,0.001,1.761,8.624,0.198
Tesla K20Xm,Array3dAverage,THREE_D,184,1,8,1,23.7637,211.78,16.784,0.001,14.813,8.624,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,1,8,2,23.7637,211.297,16.791,0,11.053,8.602,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,1,8,4,23.7637,211.692,16.982,0.001,10.127,8.747,0.191
Tesla K20Xm,Array3dAverage,THREE_D,184,1,8,8,23.7637,211.902,16.783,0.001,9.939,8.596,0.196
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,231.272,16.775,0.002,1.745,8.597,0.185
Tesla K20Xm,Array3dAverage,THREE_D,184,2,1,1,23.7637,231.567,16.783,0.002,38.995,8.627,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,2,1,2,23.7637,211.751,16.805,0.001,22.28,8.634,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,2,1,4,23.7637,211.476,16.846,0,12.508,8.593,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,2,1,8,23.7637,211.272,16.84,0.001,7.726,8.615,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,231.277,16.742,0.001,1.744,8.621,0.184
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,212.203,17.037,0.001,1.778,8.709,0.194
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,211.832,16.801,0.001,1.752,8.637,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,2,2,1,23.7637,210.954,16.828,0.001,21.821,8.634,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,2,2,2,23.7637,210.895,16.771,0.001,12.431,8.594,0.195
Tesla K20Xm,Array3dAverage,THREE_D,184,2,2,4,23.7637,210.848,16.966,0.001,7.685,8.604,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,2,2,8,23.7637,211.07,16.794,0.001,5.86,8.651,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,231.865,16.988,0.001,1.752,8.642,0.192
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,212.821,16.773,0.001,1.75,8.607,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,2,4,1,23.7637,211.069,16.796,0.001,12.331,8.626,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,2,4,2,23.7637,210.991,16.833,0,7.694,8.6,0.185
Tesla K20Xm,Array3dAverage,THREE_D,184,2,4,4,23.7637,210.748,16.839,0.001,5.798,8.59,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,2,4,8,23.7637,211.312,16.819,0.001,5.249,8.613,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,231.613,16.828,0.001,1.745,8.605,0.193
Tesla K20Xm,Array3dAverage,THREE_D,184,2,8,1,23.7637,213.606,16.867,0.001,7.68,8.62,0.198
Tesla K20Xm,Array3dAverage,THREE_D,184,2,8,2,23.7637,211.306,16.75,0.001,5.764,8.601,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,2,8,4,23.7637,211.245,16.814,0,5.247,8.627,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,2,8,8,23.7637,210.889,16.775,0.001,5.238,8.645,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,4,1,1,23.7637,232.64,16.837,0.001,19.768,8.588,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,4,1,2,23.7637,211.524,16.758,0.001,11.39,8.601,0.202
Tesla K20Xm,Array3dAverage,THREE_D,184,4,1,4,23.7637,211.155,16.807,0,6.291,8.636,0.191
Tesla K20Xm,Array3dAverage,THREE_D,184,4,1,8,23.7637,211.329,16.811,0.001,4.11,8.609,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,231.329,16.752,0,1.545,8.638,0.184
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,211.337,16.792,0.001,1.804,8.6,0.191
Tesla K20Xm,Array3dAverage,THREE_D,184,4,2,1,23.7637,213.029,16.802,0.001,11.166,8.602,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,4,2,2,23.7637,211.281,16.834,0.004,6.474,8.596,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,4,2,4,23.7637,211.09,16.793,0.001,4.085,8.584,0.195
Tesla K20Xm,Array3dAverage,THREE_D,184,4,2,8,23.7637,210.968,16.84,0.001,2.911,8.588,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,231.372,16.821,0.001,1.769,8.603,0.184
Tesla K20Xm,Array3dAverage,THREE_D,184,4,4,1,23.7637,211.263,16.793,0.001,6.395,8.578,0.184
Tesla K20Xm,Array3dAverage,THREE_D,184,4,4,2,23.7637,212.21,16.935,0.002,4.079,8.734,0.193
Tesla K20Xm,Array3dAverage,THREE_D,184,4,4,4,23.7637,211.903,16.79,0.001,2.964,8.59,0.185
Tesla K20Xm,Array3dAverage,THREE_D,184,4,4,8,23.7637,211.086,16.834,0.001,2.924,8.607,0.185
Tesla K20Xm,Array3dAverage,THREE_D,184,4,8,1,23.7637,231.604,16.793,0.001,4.053,8.596,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,4,8,2,23.7637,211.311,16.798,0.001,2.906,8.591,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,4,8,4,23.7637,211.115,16.871,0.001,2.897,8.596,0.184
Tesla K20Xm,Array3dAverage,THREE_D,184,4,8,8,23.7637,210.88,16.795,0.001,2.942,8.63,0.185
Tesla K20Xm,Array3dAverage,THREE_D,184,8,1,1,23.7637,231.595,16.799,0.001,10.109,8.591,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,8,1,2,23.7637,211.33,16.881,0,5.936,8.579,0.194
Tesla K20Xm,Array3dAverage,THREE_D,184,8,1,4,23.7637,211.442,16.802,0,3.498,8.641,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,8,1,8,23.7637,210.891,16.819,0.001,2.078,8.598,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,232.374,16.77,0.001,1.8,8.591,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,8,2,1,23.7637,211.668,16.82,0.001,5.755,8.578,0.192
Tesla K20Xm,Array3dAverage,THREE_D,184,8,2,2,23.7637,211.3,16.846,0.001,3.462,8.645,0.184
Tesla K20Xm,Array3dAverage,THREE_D,184,8,2,4,23.7637,210.914,16.803,0.001,2.059,8.62,0.202
Tesla K20Xm,Array3dAverage,THREE_D,184,8,2,8,23.7637,210.972,16.838,0.001,1.753,8.623,0.185
Tesla K20Xm,Array3dAverage,THREE_D,184,8,4,1,23.7637,231.417,16.784,0.001,3.406,8.648,0.183
Tesla K20Xm,Array3dAverage,THREE_D,184,8,4,2,23.7637,211.144,17.021,0.001,2.082,8.697,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,8,4,4,23.7637,212.787,16.787,0.001,1.745,8.599,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,8,4,8,23.7637,211.07,16.831,0.002,1.729,8.599,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,1,23.7637,220.62,16.817,0.001,1.994,8.58,0.2
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,2,23.7637,211.115,16.83,0.001,1.71,8.614,0.182
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,4,23.7637,211.116,16.827,0.001,1.716,8.612,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,210.995,16.793,0.001,1.746,8.608,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,1,1,1,23.7637,240.223,8.114,0.001,76.798,7.795,0.212
Tesla K20Xm,Array3dAverage,THREE_D,184,1,1,2,23.7637,211.823,8.046,0.003,44.647,7.813,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,1,1,4,23.7637,211.397,8.083,0.001,24.662,7.835,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,1,1,8,23.7637,212.075,8.159,0.001,15.221,7.83,0.196
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,230.976,8.032,0.001,1.543,7.852,0.193
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,211.081,8.013,0.001,1.749,7.805,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,211.85,8.067,0.001,1.771,7.837,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,210.876,8.012,0.001,1.802,7.83,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,1,2,1,23.7637,210.911,8.03,0.001,42.847,7.886,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,1,2,2,23.7637,210.754,8.071,0.001,25.036,7.901,0.195
Tesla K20Xm,Array3dAverage,THREE_D,184,1,2,4,23.7637,212.732,8.062,0.001,15.182,7.884,0.191
Tesla K20Xm,Array3dAverage,THREE_D,184,1,2,8,23.7637,210.812,8.051,0.001,11.05,7.847,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,230.869,8.031,0.001,1.761,7.819,0.197
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,211.074,8.02,0.001,1.771,7.799,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,211.738,8.029,0.001,1.775,7.841,0.195
Tesla K20Xm,Array3dAverage,THREE_D,184,1,4,1,23.7637,211.475,8.102,0.001,23.996,7.787,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,1,4,2,23.7637,212.715,8.075,0.001,15.167,7.884,0.193
Tesla K20Xm,Array3dAverage,THREE_D,184,1,4,4,23.7637,211.398,8.076,0.001,11.053,7.813,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,1,4,8,23.7637,210.93,8.08,0.001,10.109,7.799,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,230.671,8.024,0,1.771,7.811,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,211.047,8.021,0.001,1.749,7.811,0.192
Tesla K20Xm,Array3dAverage,THREE_D,184,1,8,1,23.7637,211.004,8.066,0.001,14.828,7.84,0.192
Tesla K20Xm,Array3dAverage,THREE_D,184,1,8,2,23.7637,210.864,8.044,0.001,11.057,7.919,0.194
Tesla K20Xm,Array3dAverage,THREE_D,184,1,8,4,23.7637,212.896,8.044,0.001,10.125,7.844,0.192
Tesla K20Xm,Array3dAverage,THREE_D,184,1,8,8,23.7637,210.968,8.047,0.001,9.91,7.846,0.197
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,230.666,8.081,0.001,1.773,7.811,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,2,1,1,23.7637,230.956,8.053,0.002,39.003,7.795,0.194
Tesla K20Xm,Array3dAverage,THREE_D,184,2,1,2,23.7637,211.495,8.076,0.001,22.261,7.802,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,2,1,4,23.7637,211.271,8.032,0.001,12.298,7.84,0.193
Tesla K20Xm,Array3dAverage,THREE_D,184,2,1,8,23.7637,210.912,8.044,0.001,7.711,7.81,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,230.622,8.152,0,1.543,7.816,0.185
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,211.157,8.086,0.001,1.751,7.878,0.21
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,213.33,8.055,0.001,1.776,7.794,0.196
Tesla K20Xm,Array3dAverage,THREE_D,184,2,2,1,23.7637,210.878,8.065,0.001,21.814,7.798,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,2,2,2,23.7637,211.046,8.035,0.001,12.453,7.811,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,2,2,4,23.7637,210.775,8.048,0.001,7.677,7.879,0.192
Tesla K20Xm,Array3dAverage,THREE_D,184,2,2,8,23.7637,211.195,8.021,0.001,5.83,7.837,0.194
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,230.438,8.101,0.001,1.77,7.851,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,212.305,8.226,0.001,1.757,7.849,0.21
Tesla K20Xm,Array3dAverage,THREE_D,184,2,4,1,23.7637,211.608,8.045,0.001,12.308,7.842,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,2,4,2,23.7637,210.891,8.113,0,7.693,7.833,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,2,4,4,23.7637,210.766,8.078,0.001,5.81,7.794,0.196
Tesla K20Xm,Array3dAverage,THREE_D,184,2,4,8,23.7637,210.94,8.091,0.002,5.269,7.799,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,231.007,8.098,0,1.761,7.854,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,2,8,1,23.7637,211.646,8.055,0.003,7.705,7.807,0.186
Tesla K20Xm,Array3dAverage,THREE_D,184,2,8,2,23.7637,213.653,8.101,0.001,5.772,7.813,0.192
Tesla K20Xm,Array3dAverage,THREE_D,184,2,8,4,23.7637,211.509,8.039,0.001,5.228,7.794,0.191
Tesla K20Xm,Array3dAverage,THREE_D,184,2,8,8,23.7637,211.276,8.007,0,5.238,7.812,0.189
Tesla K20Xm,Array3dAverage,THREE_D,184,4,1,1,23.7637,230.753,8.058,0.001,19.765,7.835,0.192
Tesla K20Xm,Array3dAverage,THREE_D,184,4,1,2,23.7637,211.986,8.044,0.001,11.411,7.959,0.192
Tesla K20Xm,Array3dAverage,THREE_D,184,4,1,4,23.7637,212.671,8.031,0.001,6.522,7.895,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,4,1,8,23.7637,211.036,8.025,0,4.084,7.816,0.187
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,230.757,8.053,0.001,1.772,7.814,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,8,8,8,23.7637,211.196,8.032,0.001,1.768,7.798,0.188
Tesla K20Xm,Array3dAverage,THREE_D,184,4,2,1,23.7637,211.154,8.031,0,11.167,7.814,0.194
Tesla K20Xm,Array3dAverage,THREE_D,184,4,2,2,23.7637,211.084,8.038,0.001,6.478,7.804,0.19
Tesla K20Xm,Array3dAverage,THREE_D,184,4,2,4,23.7637,212.733,8.064,0.002,4.1,7.842,0.195
Tesla K20Xm,Array3dAverage,THREE_D,184,4,2,8,23.7637,211.451,8.094,0.001,2.91,7.813,0.2
