device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,4,1,1,304,335.81,154.531,0.002,16.693,238.515,1.924
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,8,1,1,304,335.738,154.56,0.003,9.518,239.43,1.963
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,16,1,1,304,335.885,154.43,0.003,6.99,238.441,1.968
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,32,1,1,304,336.013,154.631,0.002,7.007,238.367,1.964
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,64,1,1,304,335.775,155.602,0.003,6.871,238.372,1.951
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,128,1,1,304,335.804,154.444,0.002,9.43,238.469,1.979
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,256,1,1,304,335.822,154.415,0.002,9.049,238.324,1.944
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,512,1,1,304,336.794,154.623,0.003,7.038,238.331,1.946
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,1024,1,1,304,335.835,154.459,0.002,8.047,238.522,1.962
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,1,1,1,304,346.203,157.034,0.002,56.905,242.624,1.984
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,2,1,1,304,346.172,156.92,0.002,29.869,241.269,1.985
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,4,1,1,304,335.736,154.404,0.002,16.69,238.339,1.97
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,8,1,1,304,335.802,154.49,0.003,9.462,238.44,1.963
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,16,1,1,304,335.64,155.619,0.003,6.988,238.605,1.983
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,32,1,1,304,335.651,154.439,0.003,7.023,238.545,1.971
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,64,1,1,304,335.814,154.497,0.002,6.896,238.506,1.96
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,128,1,1,304,337.049,154.588,0.002,9.399,238.371,1.972
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,256,1,1,304,335.648,154.353,0.002,9.07,238.419,1.967
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,512,1,1,304,335.641,154.367,0.002,7.01,239.212,1.983
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,1024,1,1,304,336.167,154.489,0.002,7.978,238.388,1.944
