device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,32,1,35,93.612,34.588,0.002,489.379,18.441,5.347
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,64,1,35,94.235,34.792,0.002,544.145,18.398,5.344
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,1,1,35,93.463,34.521,0.003,944.156,18.435,5.333
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,2,1,35,93.395,34.869,0.003,900.597,18.383,5.347
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,4,1,35,93.81,34.56,0.003,825.753,18.321,5.339
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,8,1,35,93.789,34.561,0.002,748.407,18.379,5.35
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,16,1,35,93.519,34.474,0.003,489.362,18.367,5.344
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,32,1,35,93.432,34.677,0.002,543.625,18.508,5.586
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,64,1,1,35,94.519,34.626,0.002,900.614,18.461,5.335
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,64,2,1,35,93.69,34.631,0.002,825.979,18.552,5.352
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,64,4,1,35,94.273,34.546,0.002,748.388,18.383,5.346
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,64,8,1,35,93.455,34.654,0.003,489.412,18.475,5.366
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,64,16,1,35,93.489,34.542,0.003,544.068,18.524,5.362
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,128,1,1,35,93.427,34.526,0.002,825.855,18.44,5.351
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,128,2,1,35,93.472,34.551,0.002,748.47,18.416,5.344
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,128,4,1,35,93.617,34.677,0.003,489.224,18.465,5.37
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,128,8,1,35,93.821,34.619,0.003,543.966,18.424,5.356
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,256,1,1,35,93.599,34.588,0.003,748.368,18.422,5.347
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,256,2,1,35,93.52,34.506,0.002,489.268,18.413,5.331
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,256,4,1,35,93.724,34.657,0.002,544.028,18.408,5.335
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,512,1,1,35,93.779,34.554,0.003,489.353,18.371,5.321
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,512,2,1,35,93.6,34.581,0.003,543.871,18.399,5.445
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1024,1,1,35,93.582,34.627,0.002,543.821,18.547,5.351
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,1,1,35,94.009,35.193,0.003,8944.17,17.95,5.272
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,2,1,35,94.121,34.91,0.002,4552.4,18.056,5.301
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,4,1,35,94.706,35.133,0.002,2624.68,17.955,5.282
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,8,1,35,94.105,35.022,0.002,1791.22,18.005,5.249
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,16,1,35,94.251,34.972,0.002,1246.34,18.007,5.308
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,32,1,35,94.039,35.045,0.003,943.871,18.159,5.365
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,64,1,35,94.155,35.058,0.002,900.642,18.048,5.318
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,128,1,35,94.099,35.028,0.002,826.068,18.15,5.292
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,256,1,35,94.136,34.989,0.002,748.379,18.13,5.271
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,512,1,35,94.123,35.008,0.003,489.305,18.193,5.276
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,1024,1,35,94.137,35.033,0.003,543.675,18.139,5.295
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,1,1,35,94.143,34.979,0.002,4552.79,17.939,5.352
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,2,1,35,94.103,34.957,0.002,2624.61,17.864,5.268
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,4,1,35,94.349,35.051,0.002,1791.02,17.908,5.322
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,8,1,35,94.032,35.179,0.002,1246.44,17.91,5.359
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,16,1,35,94.065,35.052,0.003,943.792,18.096,5.263
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,32,1,35,94.163,35.006,0.003,900.63,18.174,5.268
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,64,1,35,94.099,35.015,0.003,825.662,18.102,5.279
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,128,1,35,94.172,34.969,0.003,748.156,18.081,5.263
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,256,1,35,94.101,35.046,0.002,489.289,18.08,5.297
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,512,1,35,94.357,35.09,0.002,543.877,18.101,5.295
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,1,1,35,94.259,35.046,0.003,2625.02,17.917,5.333
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,2,1,35,94.123,34.987,0.003,1791.15,18.082,5.353
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,4,1,35,94.196,35.048,0.002,1246.46,18.083,5.284
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,8,1,35,94.26,35.128,0.002,943.934,18.128,5.283
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,16,1,35,94.138,35.024,0.002,900.573,18.092,5.278
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,32,1,35,95.401,35.45,0.003,826.012,18.165,5.256
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,64,1,35,94.075,35.041,0.003,748.271,18.21,5.253
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,128,1,35,94.254,35.127,0.002,489.664,18.209,5.293
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,256,1,35,94.1,34.947,0.003,543.698,18.179,5.323
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,1,1,35,94.198,34.967,0.002,1791.23,17.955,5.408
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,2,1,35,94.141,34.855,0.003,1246.44,17.961,5.31
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,4,1,35,94.052,34.858,0.002,943.725,17.929,5.295
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,8,1,35,94.187,34.938,0.002,900.359,18.134,5.301
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,16,1,35,94.179,34.965,0.002,825.606,18.133,5.304
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,32,1,35,94.542,34.969,0.003,747.907,18.076,5.295
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,64,1,35,94.115,34.942,0.002,489.294,18.135,5.287
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,128,1,35,94.099,34.915,0.002,544.004,18.141,5.315
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,1,1,35,94.934,35.154,0.002,1246.4,18.069,5.309
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,2,1,35,94.116,34.95,0.003,943.954,18.09,5.415
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,4,1,35,94.151,35.018,0.002,900.648,18.154,5.337
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,8,1,35,94.099,34.863,0.002,825.82,18.121,5.295
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,16,1,35,94.097,34.961,0.002,748.407,18.103,5.264
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,32,1,35,94.089,34.924,0.001,489.132,18.183,5.29
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,64,1,35,94.99,35.244,0.002,543.729,18.138,5.297
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,1,1,35,94.216,34.888,0.002,943.828,18.31,5.285
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,2,1,35,94.029,34.89,0.002,900.574,18.16,5.318
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,4,1,35,93.963,34.787,0.003,825.909,18.095,5.329
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,8,1,35,94.041,34.896,0.002,748.219,18.097,5.302
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,16,1,35,94.206,34.793,0.003,489.232,18.045,5.368
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,32,1,35,94.083,34.859,0.002,544.019,18.183,5.324
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,64,1,1,35,94.848,34.825,0.002,900.594,18.201,5.309
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,64,2,1,35,94.164,34.92,0.002,825.728,18.371,5.43
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,64,4,1,35,94.307,34.835,0.002,748.049,18.121,5.348
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,64,8,1,35,94.169,34.964,0.002,489.356,18.099,5.319
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,64,16,1,35,94.126,34.948,0.003,543.731,18.072,5.318
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,128,1,1,35,94.25,34.805,0.002,825.773,18.132,5.308
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,128,2,1,35,94.113,34.79,0.002,748.243,18.151,5.312
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,128,4,1,35,94.214,34.741,0.003,489.243,18.167,5.323
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,128,8,1,35,94.069,34.781,0.002,543.719,18.112,5.367
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,256,1,1,35,93.997,34.864,0.002,748.234,18.083,5.362
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,256,2,1,35,94.083,34.956,0.002,489.3,18.249,5.311
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,256,4,1,35,94.427,34.8,0.002,543.99,18.226,5.32
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,512,1,1,35,94.195,34.887,0.002,489.236,18.164,5.318
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,512,2,1,35,94.206,34.889,0.002,543.777,18.156,5.293
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1024,1,1,35,94.173,34.772,0.002,543.705,18.152,5.4
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,1,1,35,94.126,34.885,0.002,8944.11,17.718,5.294
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,2,1,35,94.199,34.553,0.002,4552.19,17.652,5.315
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,4,1,35,94.004,34.617,0.003,2624.42,17.621,5.364
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,8,1,35,94.181,34.598,0.002,1791.1,17.692,5.36
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,16,1,35,94.202,34.605,0.002,1246.27,17.658,5.285
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,32,1,35,93.981,34.654,0.002,943.638,17.838,5.295
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,64,1,35,94.156,34.532,0.003,900.455,18,5.344
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,128,1,35,94.101,34.518,0.002,826.116,17.904,5.321
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,256,1,35,94.066,34.467,0.003,748.222,17.901,5.285
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,512,1,35,94.056,34.485,0.003,489.482,17.913,5.271
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,1024,1,35,94.167,34.47,0.002,543.718,17.864,5.329
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,1,1,35,94.746,34.632,0.003,4552.43,17.606,5.289
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,2,1,35,94.328,34.579,0.003,2624.77,17.608,5.32
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,4,1,35,94.082,34.472,0.002,1790.84,17.596,5.305
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,8,1,35,94.142,34.663,0.002,1245.98,17.608,5.311
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,16,1,35,94.253,34.639,0.002,943.65,17.835,5.3
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,32,1,35,94.15,34.495,0.003,900.385,17.963,5.286
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,64,1,35,94.028,34.643,0.003,826.199,17.846,5.38
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,128,1,35,94.067,34.886,0.002,748.05,17.876,5.338
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,256,1,35,94.087,34.732,0.002,489.39,17.943,5.282
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,512,1,35,94.105,34.495,0.003,543.919,17.843,5.363
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,1,1,35,94.025,34.609,0.003,2624.63,17.756,5.327
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,2,1,35,94.115,34.575,0.002,1790.84,17.853,5.277
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,4,1,35,94.093,34.577,0.003,1246.54,17.644,5.415
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,8,1,35,94.168,34.511,0.003,943.818,17.592,5.322
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,16,1,35,94.123,34.529,0.002,900.269,17.783,5.386
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,32,1,35,94.026,34.669,0.004,825.629,17.842,5.306
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,64,1,35,94.094,34.608,0.002,748.104,17.835,5.309
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,128,1,35,94.136,34.621,0.002,489.14,17.924,5.476
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,256,1,35,94.091,34.65,0.002,543.807,17.871,5.335
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,1,1,35,94.115,34.607,0.003,1791.33,17.602,5.321
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,2,1,35,94.054,34.555,0.002,1246.03,17.633,5.354
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,4,1,35,94.094,34.614,0.003,944.017,17.865,5.324
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,8,1,35,95.234,34.604,0.002,900.442,17.94,5.331
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,16,1,35,94.5,34.666,0.003,825.802,17.856,5.48
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,32,1,35,94.768,34.639,0.003,748.109,17.852,5.328
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,64,1,35,94.196,34.83,0.002,489.155,17.816,5.337
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,8,128,1,35,94.156,34.899,0.003,544.421,17.889,5.372
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,1,1,35,94.176,34.72,0.002,1246.5,17.966,5.374
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,2,1,35,94.107,34.728,0.002,944.09,17.919,5.388
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,4,1,35,94.281,34.712,0.003,900.273,17.779,5.332
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,8,1,35,94.261,34.639,0.002,825.779,17.883,5.356
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,16,1,35,94.089,34.662,0.003,748.073,17.839,5.451
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,32,1,35,94.146,34.636,0.003,489.209,17.813,5.343
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,16,64,1,35,94.119,34.749,0.002,543.5,17.761,5.472
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,1,1,35,94.37,34.673,0.002,943.758,17.742,5.342
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,2,1,35,94.15,34.688,0.003,900.369,17.805,5.344
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,4,1,35,94.151,34.734,0.002,825.708,17.79,5.287
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,8,1,35,94.028,34.664,0.003,748.113,17.773,5.356
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,16,1,35,94.364,34.647,0.003,489.129,18.067,5.443
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,32,32,1,35,94.234,34.784,0.002,544.129,17.762,5.397
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,64,1,1,35,94.107,34.707,0.003,900.477,17.829,5.397
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,64,2,1,35,94.044,34.665,0.003,825.595,17.771,5.355
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,64,4,1,35,94.122,34.654,0.002,747.886,17.758,5.406
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,64,8,1,35,94.094,34.764,0.002,488.784,17.943,5.37
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,64,16,1,35,95.806,34.633,0.003,543.563,17.846,5.36
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,128,1,1,35,94.249,34.616,0.003,826.118,17.754,5.383
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,128,2,1,35,94.263,34.656,0.002,748.095,17.838,5.391
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,128,4,1,35,94.093,34.728,0.002,489.532,17.742,5.386
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,128,8,1,35,94.25,34.645,0.003,543.774,17.821,5.378
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,256,1,1,35,94.663,35.006,0.002,748.204,17.762,5.361
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,256,2,1,35,94.273,34.64,0.003,489.093,17.86,5.315
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,256,4,1,35,94.184,34.644,0.003,544.292,17.911,5.376
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,512,1,1,35,94.113,34.613,0.003,489.15,17.88,5.316
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,512,2,1,35,94.221,34.637,0.002,544.09,17.826,5.359
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1024,1,1,35,94.548,34.6,0.002,544.161,17.774,5.317
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,1,1,35,93.984,34.726,0.003,8943.71,17.471,5.255
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,2,1,35,94.003,34.765,0.002,4552.17,17.301,5.279
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,4,1,35,94.083,34.513,0.002,2624.28,17.411,5.202
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,8,1,35,94.248,34.436,0.003,1790.6,17.575,5.276
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,16,1,35,94.079,34.495,0.002,1245.67,17.526,5.295
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,32,1,35,94.013,34.518,0.002,943.689,17.664,5.399
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,64,1,35,94.043,34.722,0.003,900.35,17.598,5.226
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,128,1,35,94.097,34.57,0.002,825.55,17.586,5.222
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,256,1,35,94.294,34.667,0.002,747.776,17.66,5.217
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,512,1,35,94.036,34.461,0.003,489.103,17.563,5.244
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,1,1024,1,35,94.098,34.464,0.002,543.73,17.511,5.292
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,1,1,35,94.004,34.53,0.003,4552.28,17.35,5.3
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,2,1,35,94.135,34.598,0.003,2624.2,17.373,5.231
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,4,1,35,94.129,34.486,0.002,1790.55,17.591,5.258
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,8,1,35,94.051,34.652,0.002,1246.22,17.401,5.22
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,16,1,35,94.046,34.563,0.002,943.518,17.367,5.3
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,32,1,35,94.036,34.575,0.002,900.066,17.552,5.275
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,64,1,35,94.16,34.593,0.002,825.496,17.557,5.294
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,128,1,35,94.058,34.608,0.002,747.943,17.764,5.256
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,256,1,35,94.14,34.653,0.002,488.942,17.605,5.232
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,2,512,1,35,94.085,34.57,0.003,543.703,17.665,5.23
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,1,1,35,94.802,34.561,0.002,2624.53,17.429,5.222
Tesla K20Xm,LUDecomposition,TWO_D,2172,2172,4,2,1,35,93.979,34.564,0.002,1790.78,17.506,5.292
