device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,1.34218e+08,1,1,1,512,2645.39,356.91,0.004,510.111,267.611,2.487
Tesla K20Xm,SquareArray,ONE_D,1.34218e+08,2,1,1,512,2646.75,356.833,0.003,251.532,268.83,2.489
Tesla K20Xm,SquareArray,ONE_D,1.34218e+08,4,1,1,512,2645.57,356.881,0.003,125.664,267.624,2.509
Tesla K20Xm,SquareArray,ONE_D,1.34218e+08,8,1,1,512,2649.8,356.818,0.003,63.472,267.801,2.512
Tesla K20Xm,SquareArray,ONE_D,1.34218e+08,16,1,1,512,2645.68,357.148,0.003,32.534,268.875,2.454
Tesla K20Xm,SquareArray,ONE_D,1.34218e+08,32,1,1,512,2646.59,357.013,0.004,17.187,267.641,2.423
Tesla K20Xm,SquareArray,ONE_D,1.34218e+08,64,1,1,512,2646.34,356.944,0.004,9.979,267.659,2.408
Tesla K20Xm,SquareArray,ONE_D,1.34218e+08,128,1,1,512,2645.66,357.109,0.004,7.232,268.926,2.499
Tesla K20Xm,SquareArray,ONE_D,1.34218e+08,256,1,1,512,2645.67,357.109,0.003,7.305,267.825,2.46
Tesla K20Xm,SquareArray,ONE_D,1.34218e+08,512,1,1,512,2653.93,357.458,0.003,7.42,269.355,2.512
Tesla K20Xm,SquareArray,ONE_D,1.34218e+08,1024,1,1,512,2650.03,357.023,0.003,7.556,267.7,2.41
