device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,1,1,1,192,212.128,97.704,0.003,35.97,150.779,1.374
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,2,1,1,192,212.13,97.778,0.003,19.188,150.942,1.359
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,4,1,1,192,212.163,97.649,0.003,10.675,150.859,1.341
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,8,1,1,192,212.103,97.736,0.002,6.185,151.721,1.372
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,16,1,1,192,212.097,97.659,0.003,4.617,150.841,1.372
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,32,1,1,192,212.106,97.704,0.002,4.629,150.833,1.33
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,64,1,1,192,212.247,97.723,0.002,4.568,150.827,1.342
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,128,1,1,192,212.459,98.015,0.002,6.149,150.923,1.355
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,256,1,1,192,212.909,97.792,0.002,5.904,150.85,1.364
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,512,1,1,192,212.029,97.745,0.002,4.635,150.81,1.332
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,1024,1,1,192,212.165,97.666,0.002,5.295,151.012,1.366
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,1,1,1,192,218.803,99.466,0.003,36.157,153.458,1.418
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,2,1,1,192,218.306,99.248,0.002,19.189,153.483,1.571
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,4,1,1,192,218.96,98.99,0.002,10.674,150.904,1.388
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,8,1,1,192,211.693,97.626,0.002,6.167,150.907,1.39
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,16,1,1,192,212.409,97.663,0.002,4.427,150.952,1.404
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,32,1,1,192,211.031,97.617,0.002,4.638,150.876,1.391
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,64,1,1,192,210.99,97.844,0.002,4.556,151.568,1.392
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,128,1,1,192,211.047,97.685,0.002,6.139,150.841,1.488
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,256,1,1,192,210.975,97.65,0.003,5.895,150.904,1.454
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,512,1,1,192,210.997,97.644,0.002,4.659,150.864,1.413
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,1024,1,1,192,210.97,97.587,0.002,5.437,151.554,1.395
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,1,1,1,192,214.093,97.406,0.003,35.941,150.783,1.383
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,2,1,1,192,212.125,97.266,0.003,19.201,150.859,1.402
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,4,1,1,192,212.269,97.454,0.002,10.677,150.896,1.359
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,8,1,1,192,212.086,97.344,0.002,6.169,150.79,1.392
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,16,1,1,192,213.321,97.324,0.003,4.643,150.855,1.393
