device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,123.95,56.655,0.003,21.304,88.38,0.979
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,123.733,56.351,0.003,11.423,88.363,0.972
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,4,1,1,112,124.321,56.864,0.002,6.592,88.257,0.967
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,8,1,1,112,123.97,56.388,0.002,3.642,88.28,0.963
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,16,1,1,112,123.777,56.311,0.002,2.932,88.363,0.96
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,32,1,1,112,123.747,56.395,0.002,2.951,88.375,0.964
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,64,1,1,112,123.982,56.237,0.002,2.894,88.338,0.972
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,128,1,1,112,123.952,56.285,0.003,3.591,88.372,0.97
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,123.767,56.342,0.002,3.683,88.342,0.964
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,512,1,1,112,123.734,56.642,0.002,2.934,89.094,0.967
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,1024,1,1,112,123.79,56.276,0.002,3.348,88.407,0.994
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,127.621,57.711,0.002,21.345,89.74,1.016
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,127.667,57.623,0.003,11.219,89.795,1.013
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,4,1,1,112,127.621,57.701,0.003,6.587,89.818,1.004
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,8,1,1,112,127.685,57.63,0.002,3.829,89.799,1.004
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,16,1,1,112,127.612,58.8,0.002,2.965,91.859,1.008
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,32,1,1,112,123.951,56.742,0.002,2.726,88.884,0.978
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,64,1,1,112,123.992,56.694,0.002,2.881,88.337,0.974
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,128,1,1,112,123.729,56.681,0.002,3.786,88.264,0.978
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,123.692,56.901,0.002,3.669,88.279,0.97
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,512,1,1,112,123.705,56.674,0.003,2.957,88.182,0.972
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,1024,1,1,112,123.878,56.67,0.002,3.336,88.294,0.977
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,124.017,57.272,0.003,21.329,88.401,1
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,123.743,56.85,0.002,11.421,88.276,1.006
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,4,1,1,112,123.795,56.813,0.002,6.57,88.627,1.006
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,8,1,1,112,124.396,56.728,0.002,3.625,88.386,1.004
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,16,1,1,112,123.96,56.738,0.003,2.934,88.309,0.988
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,32,1,1,112,123.744,56.797,0.006,2.932,88.374,0.993
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,64,1,1,112,123.759,56.781,0.002,2.91,88.462,0.988
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,128,1,1,112,123.831,56.712,0.002,3.805,88.383,0.984
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,123.729,56.807,0.002,3.646,88.312,0.985
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,512,1,1,112,124.228,57.111,0.002,2.977,88.362,1.017
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,1024,1,1,112,124.177,57.161,0.002,3.324,88.321,0.981
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,127.634,57.69,0.003,21.315,89.786,1.007
Tesla K20Xm,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,128.392,56.841,0.002,11.447,88.301,0.985
