device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,2.18104e+08,1,1,1,832,4298.37,581.013,0.003,827.474,438.59,3.77
Tesla K20Xm,SquareArray,ONE_D,2.18104e+08,2,1,1,832,4298.12,580.476,0.003,409.363,439.441,3.702
Tesla K20Xm,SquareArray,ONE_D,2.18104e+08,4,1,1,832,4298.17,580.907,0.002,203.767,438.705,3.65
Tesla K20Xm,SquareArray,ONE_D,2.18104e+08,8,1,1,832,4305.11,580.735,0.003,102.805,438.884,3.641
Tesla K20Xm,SquareArray,ONE_D,2.18104e+08,16,1,1,832,4299.46,581.43,0.003,52.434,438.555,3.724
Tesla K20Xm,SquareArray,ONE_D,2.18104e+08,32,1,1,832,4298.53,580.93,0.003,27.655,439.915,3.711
Tesla K20Xm,SquareArray,ONE_D,2.18104e+08,64,1,1,832,4299.5,580.636,0.003,15.913,438.798,3.658
Tesla K20Xm,SquareArray,ONE_D,2.18104e+08,128,1,1,832,4298.09,581.399,0.003,11.412,438.674,3.699
Tesla K20Xm,SquareArray,ONE_D,2.18104e+08,256,1,1,832,4301.14,580.66,0.003,11.528,439.924,3.829
Tesla K20Xm,SquareArray,ONE_D,2.18104e+08,512,1,1,832,4299.09,580.821,0.003,11.736,438.869,3.737
Tesla K20Xm,SquareArray,ONE_D,2.18104e+08,1024,1,1,832,4300.23,582.087,0.002,11.925,438.72,3.709
