device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,1,3.8147,33.377,1.521,0.001,2.041,1.5,0.154
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,2,3.8147,32.928,1.484,0,1.349,1.499,0.158
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,4,3.8147,32.697,1.488,0.001,0.933,1.504,0.153
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,1,3.8147,33.427,1.488,0.001,1.318,1.503,0.152
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,2,3.8147,32.78,1.482,0,0.904,1.493,0.158
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,4,3.8147,32.889,1.514,0.001,0.838,1.502,0.156
Tesla K20Xm,Array3dAverage,THREE_D,100,1,1,2,3.8147,33.629,1.519,0.001,7.287,1.504,0.157
Tesla K20Xm,Array3dAverage,THREE_D,100,1,1,4,3.8147,33.573,1.519,0,4.153,1.514,0.156
Tesla K20Xm,Array3dAverage,THREE_D,100,1,2,1,3.8147,34.315,1.508,0.001,7.163,1.517,0.152
Tesla K20Xm,Array3dAverage,THREE_D,100,1,2,2,3.8147,33.581,1.517,0,4.142,1.513,0.152
Tesla K20Xm,Array3dAverage,THREE_D,100,1,2,4,3.8147,33.62,1.514,0,2.692,1.513,0.152
Tesla K20Xm,Array3dAverage,THREE_D,100,1,4,1,3.8147,34.286,1.513,0.001,4.13,1.518,0.153
Tesla K20Xm,Array3dAverage,THREE_D,100,1,4,2,3.8147,33.671,1.513,0.001,2.695,1.51,0.154
Tesla K20Xm,Array3dAverage,THREE_D,100,1,4,4,3.8147,33.652,1.509,0,2.021,1.515,0.151
Tesla K20Xm,Array3dAverage,THREE_D,100,2,1,1,3.8147,35.725,1.518,0,6.546,1.513,0.156
Tesla K20Xm,Array3dAverage,THREE_D,100,2,1,2,3.8147,33.611,1.548,0,3.87,1.511,0.16
Tesla K20Xm,Array3dAverage,THREE_D,100,2,1,4,3.8147,33.534,1.526,0,2.304,1.508,0.16
Tesla K20Xm,Array3dAverage,THREE_D,100,2,2,1,3.8147,34.251,1.516,0.001,3.755,1.51,0.158
Tesla K20Xm,Array3dAverage,THREE_D,100,2,2,2,3.8147,33.573,1.517,0,2.303,1.518,0.162
Tesla K20Xm,Array3dAverage,THREE_D,100,2,2,4,3.8147,33.67,1.54,0.001,1.527,1.518,0.168
Tesla K20Xm,Array3dAverage,THREE_D,100,2,4,1,3.8147,34.277,1.517,0.001,2.279,1.513,0.152
Tesla K20Xm,Array3dAverage,THREE_D,100,2,4,2,3.8147,33.579,1.507,0,1.481,1.513,0.152
Tesla K20Xm,Array3dAverage,THREE_D,100,2,4,4,3.8147,33.651,1.512,0,1.249,1.512,0.151
Tesla K20Xm,Array3dAverage,THREE_D,100,4,1,1,3.8147,35.721,1.513,0,3.438,1.508,0.159
Tesla K20Xm,Array3dAverage,THREE_D,100,4,1,2,3.8147,33.541,1.519,0.001,2.097,1.51,0.152
Tesla K20Xm,Array3dAverage,THREE_D,100,4,1,4,3.8147,33.649,1.51,0,1.359,1.514,0.152
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,1,3.8147,34.867,1.521,0,2.043,1.517,0.154
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,2,3.8147,33.578,1.518,0.001,1.284,1.514,0.152
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,4,3.8147,33.584,1.576,0.001,0.974,1.515,0.152
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,1,3.8147,34.203,1.513,0.001,1.444,1.521,0.153
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,2,3.8147,33.649,1.517,0,0.943,1.516,0.158
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,4,3.8147,33.543,1.513,0.001,0.739,1.559,0.152
Tesla K20Xm,Array3dAverage,THREE_D,100,1,1,2,3.8147,32.998,1.484,0,7.285,1.502,0.156
Tesla K20Xm,Array3dAverage,THREE_D,100,1,1,4,3.8147,32.966,1.494,0,4.152,1.517,0.154
Tesla K20Xm,Array3dAverage,THREE_D,100,1,2,1,3.8147,33.882,1.489,0,6.975,1.513,0.152
Tesla K20Xm,Array3dAverage,THREE_D,100,1,2,2,3.8147,32.909,1.477,0.001,4.179,1.509,0.151
Tesla K20Xm,Array3dAverage,THREE_D,100,1,2,4,3.8147,32.954,1.482,0,2.631,1.511,0.152
Tesla K20Xm,Array3dAverage,THREE_D,100,1,4,1,3.8147,33.614,1.49,0,4.123,1.515,0.157
Tesla K20Xm,Array3dAverage,THREE_D,100,1,4,2,3.8147,32.955,1.479,0,2.698,1.567,0.153
Tesla K20Xm,Array3dAverage,THREE_D,100,1,4,4,3.8147,32.953,1.489,0,2.039,1.52,0.152
Tesla K20Xm,Array3dAverage,THREE_D,100,2,1,1,3.8147,34.924,1.492,0.001,6.547,1.514,0.156
Tesla K20Xm,Array3dAverage,THREE_D,100,2,1,2,3.8147,33.079,1.489,0.002,3.826,1.513,0.159
Tesla K20Xm,Array3dAverage,THREE_D,100,2,1,4,3.8147,32.912,1.485,0.002,2.29,1.513,0.16
Tesla K20Xm,Array3dAverage,THREE_D,100,2,2,1,3.8147,33.645,1.485,0.001,3.757,1.516,0.154
Tesla K20Xm,Array3dAverage,THREE_D,100,2,2,2,3.8147,32.991,1.495,0.001,2.244,1.517,0.155
Tesla K20Xm,Array3dAverage,THREE_D,100,2,2,4,3.8147,32.908,1.49,0,1.528,1.518,0.154
Tesla K20Xm,Array3dAverage,THREE_D,100,2,4,1,3.8147,33.622,1.492,0.001,2.327,1.512,0.157
Tesla K20Xm,Array3dAverage,THREE_D,100,2,4,2,3.8147,32.994,1.485,0,1.502,1.523,0.155
Tesla K20Xm,Array3dAverage,THREE_D,100,2,4,4,3.8147,32.908,1.487,0.001,1.244,1.503,0.156
Tesla K20Xm,Array3dAverage,THREE_D,100,4,1,1,3.8147,34.926,1.486,0.001,3.489,1.507,0.157
Tesla K20Xm,Array3dAverage,THREE_D,100,4,1,2,3.8147,33.024,1.487,0.001,2.079,1.507,0.167
Tesla K20Xm,Array3dAverage,THREE_D,100,4,1,4,3.8147,32.947,1.487,0.001,1.33,1.511,0.154
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,1,3.8147,33.745,1.496,0.001,2.078,1.512,0.16
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,2,3.8147,33.674,1.518,0,1.29,1.516,0.158
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,4,3.8147,33.173,1.489,0.001,0.902,1.533,0.159
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,1,3.8147,33.751,1.486,0.001,1.282,1.518,0.157
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,2,3.8147,32.907,1.487,0.001,1.021,1.514,0.156
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,4,3.8147,32.955,1.485,0.001,0.756,1.512,0.155
