device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Array3dAverage,THREE_D,160,2,16,1,15.625,143.787,5.178,0,3.199,5.562,0.153
GTX 780,Array3dAverage,THREE_D,160,2,16,2,15.625,134.209,5.132,0.001,2.925,5.565,0.15
GTX 780,Array3dAverage,THREE_D,160,2,16,4,15.625,133.182,5.152,0.001,2.928,5.61,0.149
GTX 780,Array3dAverage,THREE_D,160,2,16,8,15.625,133.444,5.19,0.001,2.951,5.543,0.15
GTX 780,Array3dAverage,THREE_D,160,2,16,16,15.625,133.136,5.167,0,2.969,5.556,0.149
GTX 780,Array3dAverage,THREE_D,160,2,16,32,15.625,133.22,5.14,0,3.012,5.572,0.15
GTX 780,Array3dAverage,THREE_D,160,2,32,1,15.625,133.245,5.149,0.001,2.919,5.558,0.149
GTX 780,Array3dAverage,THREE_D,160,2,32,2,15.625,133.169,5.178,0.001,2.967,5.553,0.15
GTX 780,Array3dAverage,THREE_D,160,2,32,4,15.625,133.293,5.181,0,2.95,5.595,0.163
GTX 780,Array3dAverage,THREE_D,160,2,32,8,15.625,133.173,5.152,0,2.958,5.595,0.156
GTX 780,Array3dAverage,THREE_D,160,2,32,16,15.625,133.288,5.159,0.001,3.014,5.56,0.149
GTX 780,Array3dAverage,THREE_D,160,4,1,1,15.625,144.824,5.145,0.001,10.939,5.597,0.157
GTX 780,Array3dAverage,THREE_D,160,4,1,2,15.625,135.847,5.273,0,6.349,5.628,0.156
GTX 780,Array3dAverage,THREE_D,160,4,1,4,15.625,133.656,5.148,0,3.583,5.588,0.151
GTX 780,Array3dAverage,THREE_D,160,4,1,8,15.625,133.169,5.138,0,2.213,5.56,0.15
GTX 780,Array3dAverage,THREE_D,160,4,1,16,15.625,133.134,5.128,0.001,1.595,5.549,0.15
GTX 780,Array3dAverage,THREE_D,160,4,1,32,15.625,133.282,5.139,0,1.612,5.555,0.154
GTX 780,Array3dAverage,THREE_D,160,8,8,8,15.625,143.867,5.156,0.001,0.927,5.566,0.15
GTX 780,Array3dAverage,THREE_D,160,8,8,8,15.625,133.177,5.144,0.001,0.927,5.552,0.152
GTX 780,Array3dAverage,THREE_D,160,4,2,1,15.625,133.361,5.139,0,6.171,5.56,0.156
GTX 780,Array3dAverage,THREE_D,160,4,2,2,15.625,133.692,5.281,0.001,3.562,5.632,0.155
GTX 780,Array3dAverage,THREE_D,160,4,2,4,15.625,134.017,5.21,0.001,2.214,5.68,0.152
GTX 780,Array3dAverage,THREE_D,160,4,2,8,15.625,141.962,5.239,0.001,1.613,5.564,0.173
GTX 780,Array3dAverage,THREE_D,160,4,2,16,15.625,134.065,5.169,0.001,1.609,5.66,0.153
GTX 780,Array3dAverage,THREE_D,160,4,2,32,15.625,133.856,5.189,0.001,1.617,5.567,0.152
GTX 780,Array3dAverage,THREE_D,160,8,8,8,15.625,144.052,5.175,0.001,0.929,5.592,0.152
GTX 780,Array3dAverage,THREE_D,160,4,4,1,15.625,133.246,5.138,0,3.493,5.553,0.151
GTX 780,Array3dAverage,THREE_D,160,4,4,2,15.625,133.18,5.14,0.001,2.203,5.611,0.151
GTX 780,Array3dAverage,THREE_D,160,4,4,4,15.625,133.247,5.137,0.001,1.571,5.561,0.15
GTX 780,Array3dAverage,THREE_D,160,4,4,8,15.625,133.139,5.169,0,1.607,5.558,0.151
GTX 780,Array3dAverage,THREE_D,160,4,4,16,15.625,133.385,5.155,0.001,1.612,5.567,0.151
GTX 780,Array3dAverage,THREE_D,160,4,4,32,15.625,133.168,5.144,0,1.636,5.555,0.161
GTX 780,Array3dAverage,THREE_D,160,4,8,1,15.625,143.897,5.126,0.001,2.207,5.559,0.15
GTX 780,Array3dAverage,THREE_D,160,4,8,2,15.625,133.213,5.129,0.001,1.573,5.566,0.151
GTX 780,Array3dAverage,THREE_D,160,4,8,4,15.625,133.245,5.133,0.001,1.603,5.554,0.15
GTX 780,Array3dAverage,THREE_D,160,4,8,8,15.625,133.17,5.144,0,1.616,5.563,0.149
GTX 780,Array3dAverage,THREE_D,160,4,8,16,15.625,133.723,4.87,0,1.638,5.218,0.151
GTX 780,Array3dAverage,THREE_D,160,4,8,32,15.625,133.599,5.136,0.001,1.671,5.551,0.15
GTX 780,Array3dAverage,THREE_D,160,4,16,1,15.625,133.288,5.212,0,1.565,5.555,0.15
GTX 780,Array3dAverage,THREE_D,160,4,16,2,15.625,133.208,5.212,0,1.604,5.547,0.15
GTX 780,Array3dAverage,THREE_D,160,4,16,4,15.625,133.128,5.177,0,1.612,5.553,0.155
GTX 780,Array3dAverage,THREE_D,160,4,16,8,15.625,133.281,5.139,0,1.638,5.597,0.15
GTX 780,Array3dAverage,THREE_D,160,4,16,16,15.625,133.093,5.15,0.001,1.672,5.6,0.152
GTX 780,Array3dAverage,THREE_D,160,4,32,1,15.625,133.34,5.178,0,1.609,5.655,0.151
GTX 780,Array3dAverage,THREE_D,160,4,32,2,15.625,133.278,5.147,0.001,1.611,5.552,0.151
GTX 780,Array3dAverage,THREE_D,160,4,32,4,15.625,133.329,5.18,0.001,1.635,5.592,0.156
GTX 780,Array3dAverage,THREE_D,160,4,32,8,15.625,133.204,5.137,0.001,1.675,5.543,0.151
GTX 780,Array3dAverage,THREE_D,160,8,1,1,15.625,144.58,5.176,0.001,5.564,5.613,0.158
GTX 780,Array3dAverage,THREE_D,160,8,1,2,15.625,133.593,5.176,0.001,3.253,5.563,0.152
GTX 780,Array3dAverage,THREE_D,160,8,1,4,15.625,133.242,5.203,0.001,1.868,5.595,0.15
GTX 780,Array3dAverage,THREE_D,160,8,1,8,15.625,133.203,5.122,0.001,1.07,5.607,0.15
GTX 780,Array3dAverage,THREE_D,160,8,1,16,15.625,133.176,5.147,0.001,0.935,5.551,0.151
GTX 780,Array3dAverage,THREE_D,160,8,1,32,15.625,133.325,5.137,0.001,0.931,5.558,0.151
GTX 780,Array3dAverage,THREE_D,160,8,8,8,15.625,143.764,5.134,0,0.928,5.566,0.151
GTX 780,Array3dAverage,THREE_D,160,8,2,1,15.625,133.393,5.194,0,3.161,5.544,0.15
GTX 780,Array3dAverage,THREE_D,160,8,2,2,15.625,133.324,5.17,0,1.85,5.561,0.151
GTX 780,Array3dAverage,THREE_D,160,8,2,4,15.625,133.29,5.167,0.001,1.064,5.556,0.151
GTX 780,Array3dAverage,THREE_D,160,8,2,8,15.625,133.369,5.181,0.001,0.929,5.547,0.15
GTX 780,Array3dAverage,THREE_D,160,8,2,16,15.625,133.161,5.147,0,0.928,5.62,0.152
GTX 780,Array3dAverage,THREE_D,160,8,2,32,15.625,133.176,5.147,0.001,0.929,5.555,0.151
GTX 780,Array3dAverage,THREE_D,160,8,4,1,15.625,144.953,5.144,0,1.822,5.563,0.152
GTX 780,Array3dAverage,THREE_D,160,8,4,2,15.625,133.218,5.18,0.001,1.052,5.588,0.151
GTX 780,Array3dAverage,THREE_D,160,8,4,4,15.625,133.399,5.221,0,0.932,5.549,0.152
GTX 780,Array3dAverage,THREE_D,160,8,4,8,15.625,133.117,5.161,0.001,0.981,5.561,0.152
GTX 780,Array3dAverage,THREE_D,160,8,4,16,15.625,133.095,5.178,0,0.929,5.559,0.151
GTX 780,Array3dAverage,THREE_D,160,8,4,32,15.625,133.242,5.144,0,0.951,5.589,0.152
GTX 780,Array3dAverage,THREE_D,160,8,8,1,15.625,133.187,5.138,0,1.049,5.552,0.152
GTX 780,Array3dAverage,THREE_D,160,8,8,2,15.625,133.311,5.143,0,0.928,5.568,0.151
GTX 780,Array3dAverage,THREE_D,160,8,8,4,15.625,134.045,5.179,0.002,0.927,5.588,0.152
GTX 780,Array3dAverage,THREE_D,160,8,8,8,15.625,133.412,5.149,0,0.928,5.56,0.152
GTX 780,Array3dAverage,THREE_D,160,8,8,16,15.625,133.168,5.146,0,0.952,5.554,0.156
GTX 780,Array3dAverage,THREE_D,160,8,16,1,15.625,133.178,5.14,0,0.928,5.6,0.151
GTX 780,Array3dAverage,THREE_D,160,8,16,2,15.625,133.173,5.146,0,0.924,5.55,0.155
GTX 780,Array3dAverage,THREE_D,160,8,16,4,15.625,133.426,5.211,0.001,0.924,5.673,0.153
GTX 780,Array3dAverage,THREE_D,160,8,16,8,15.625,133.755,5.183,0,0.958,5.584,0.151
GTX 780,Array3dAverage,THREE_D,160,8,32,1,15.625,133.174,5.17,0,0.927,5.565,0.151
GTX 780,Array3dAverage,THREE_D,160,8,32,2,15.625,133.316,5.141,0,0.918,5.556,0.15
GTX 780,Array3dAverage,THREE_D,160,8,32,4,15.625,133.202,5.147,0,0.949,5.565,0.15
GTX 780,Array3dAverage,THREE_D,160,16,1,1,15.625,143.836,5.139,0.001,2.875,5.566,0.151
GTX 780,Array3dAverage,THREE_D,160,16,1,2,15.625,133.463,5.18,0.001,1.701,5.564,0.151
GTX 780,Array3dAverage,THREE_D,160,16,1,4,15.625,133.174,5.126,0,0.948,5.552,0.15
GTX 780,Array3dAverage,THREE_D,160,16,1,8,15.625,133.433,5.136,0,0.601,5.607,0.169
GTX 780,Array3dAverage,THREE_D,160,16,1,16,15.625,133.058,5.182,0,0.611,5.596,0.15
GTX 780,Array3dAverage,THREE_D,160,16,1,32,15.625,133.124,5.149,0,0.646,5.596,0.154
GTX 780,Array3dAverage,THREE_D,160,16,2,1,15.625,143.809,5.154,0.001,1.653,5.557,0.15
GTX 780,Array3dAverage,THREE_D,160,16,2,2,15.625,134.134,5.21,0,0.948,5.628,0.152
GTX 780,Array3dAverage,THREE_D,160,16,2,4,15.625,133.501,5.173,0,0.594,5.563,0.152
GTX 780,Array3dAverage,THREE_D,160,16,2,8,15.625,133.247,5.202,0.001,0.608,5.566,0.15
GTX 780,Array3dAverage,THREE_D,160,16,2,16,15.625,133.288,5.145,0,0.645,5.556,0.156
GTX 780,Array3dAverage,THREE_D,160,16,2,32,15.625,133.165,5.141,0.001,0.71,5.548,0.169
GTX 780,Array3dAverage,THREE_D,160,16,4,1,15.625,133.24,5.15,0,0.92,5.588,0.15
GTX 780,Array3dAverage,THREE_D,160,16,4,2,15.625,133.17,5.134,0,0.586,5.562,0.15
GTX 780,Array3dAverage,THREE_D,160,16,4,4,15.625,133.247,5.142,0,0.606,5.701,0.151
GTX 780,Array3dAverage,THREE_D,160,16,4,8,15.625,133.236,5.13,0.001,0.642,5.552,0.155
GTX 780,Array3dAverage,THREE_D,160,16,4,16,15.625,133.311,5.143,0,0.712,5.56,0.162
GTX 780,Array3dAverage,THREE_D,160,16,8,1,15.625,133.312,5.206,0.001,0.585,5.592,0.151
GTX 780,Array3dAverage,THREE_D,160,16,8,2,15.625,133.438,5.143,0,0.597,5.553,0.156
GTX 780,Array3dAverage,THREE_D,160,16,8,4,15.625,133.651,5.139,0,0.629,5.604,0.152
GTX 780,Array3dAverage,THREE_D,160,16,8,8,15.625,133.089,5.148,0,0.709,5.592,0.151
GTX 780,Array3dAverage,THREE_D,160,16,16,1,15.625,134.165,5.182,0.001,0.602,5.563,0.151
GTX 780,Array3dAverage,THREE_D,160,16,16,2,15.625,133.177,5.149,0,0.627,5.554,0.15
GTX 780,Array3dAverage,THREE_D,160,16,16,4,15.625,133.351,5.213,0,0.693,5.558,0.15
GTX 780,Array3dAverage,THREE_D,160,16,32,1,15.625,133.417,5.14,0.001,0.633,5.552,0.152
GTX 780,Array3dAverage,THREE_D,160,16,32,2,15.625,133.169,5.142,0.001,0.689,5.56,0.15
GTX 780,Array3dAverage,THREE_D,160,32,1,1,15.625,143.765,5.13,0.001,1.523,5.565,0.15
GTX 780,Array3dAverage,THREE_D,160,32,1,2,15.625,133.204,5.14,0,0.876,5.647,0.152
GTX 780,Array3dAverage,THREE_D,160,32,1,4,15.625,133.279,5.144,0.001,0.547,5.596,0.155
GTX 780,Array3dAverage,THREE_D,160,32,1,8,15.625,133.202,5.137,0.001,0.561,5.593,0.151
GTX 780,Array3dAverage,THREE_D,160,32,1,16,15.625,133.33,5.13,0,0.596,5.597,0.154
GTX 780,Array3dAverage,THREE_D,160,32,1,32,15.625,133.204,5.148,0,0.66,5.553,0.149
GTX 780,Array3dAverage,THREE_D,160,32,2,1,15.625,133.256,5.164,0.001,0.85,5.563,0.149
GTX 780,Array3dAverage,THREE_D,160,32,2,2,15.625,133.16,5.17,0,0.545,5.569,0.15
GTX 780,Array3dAverage,THREE_D,160,32,2,4,15.625,133.803,5.202,0.001,0.564,5.631,0.154
GTX 780,Array3dAverage,THREE_D,160,32,2,8,15.625,133.534,5.141,0,0.6,5.593,0.151
GTX 780,Array3dAverage,THREE_D,160,32,2,16,15.625,133.325,5.136,0,0.652,5.632,0.15
GTX 780,Array3dAverage,THREE_D,160,32,4,1,15.625,133.203,5.183,0,0.539,5.548,0.15
GTX 780,Array3dAverage,THREE_D,160,32,4,2,15.625,133.17,5.138,0,0.551,5.568,0.15
GTX 780,Array3dAverage,THREE_D,160,32,4,4,15.625,133.289,5.172,0,0.584,5.562,0.149
GTX 780,Array3dAverage,THREE_D,160,32,4,8,15.625,133.134,5.143,0.001,0.652,5.568,0.15
GTX 780,Array3dAverage,THREE_D,160,32,8,1,15.625,133.459,5.145,0.001,0.558,5.548,0.151
GTX 780,Array3dAverage,THREE_D,160,32,8,2,15.625,133.373,5.176,0.001,0.586,5.562,0.15
GTX 780,Array3dAverage,THREE_D,160,32,8,4,15.625,133.315,5.135,0.001,0.645,5.564,0.155
GTX 780,Array3dAverage,THREE_D,160,32,16,1,15.625,133.276,5.144,0.001,0.593,5.591,0.155
GTX 780,Array3dAverage,THREE_D,160,32,16,2,15.625,133.13,5.135,0,0.648,5.585,0.15
GTX 780,Array3dAverage,THREE_D,160,32,32,1,15.625,133.673,5.147,0,0.653,5.561,0.15
GTX 780,Array3dAverage,THREE_D,160,1,1,16,15.625,133.212,5.188,0,5.51,4.88,0.154
GTX 780,Array3dAverage,THREE_D,160,1,1,32,15.625,133.229,5.155,0.001,5.052,5.069,0.153
GTX 780,Array3dAverage,THREE_D,160,1,2,16,15.625,134.689,5.168,0,5.049,4.851,0.153
GTX 780,Array3dAverage,THREE_D,160,1,2,32,15.625,133.132,5.151,0.001,4.959,5.084,0.152
GTX 780,Array3dAverage,THREE_D,160,1,4,16,15.625,133.613,5.146,0,5.629,4.845,0.154
GTX 780,Array3dAverage,THREE_D,160,1,4,32,15.625,133.258,5.155,0.001,5.61,5.081,0.151
GTX 780,Array3dAverage,THREE_D,160,1,8,16,15.625,133.311,5.153,0.001,5.614,4.843,0.151
GTX 780,Array3dAverage,THREE_D,160,1,8,32,15.625,133.316,5.152,0.001,5.643,5.078,0.152
GTX 780,Array3dAverage,THREE_D,160,1,16,1,15.625,133.306,5.192,0.001,6.136,4.863,0.152
GTX 780,Array3dAverage,THREE_D,160,1,16,2,15.625,133.131,5.161,0,5.704,5.076,0.152
GTX 780,Array3dAverage,THREE_D,160,1,16,4,15.625,133.531,5.193,0.001,5.613,5.135,0.175
GTX 780,Array3dAverage,THREE_D,160,1,16,8,15.625,133.609,5.153,0,5.614,5.089,0.153
GTX 780,Array3dAverage,THREE_D,160,1,16,16,15.625,133.347,5.17,0,5.647,5.112,0.152
GTX 780,Array3dAverage,THREE_D,160,1,16,32,15.625,133.229,5.164,0.001,5.86,5.072,0.151
GTX 780,Array3dAverage,THREE_D,160,1,32,1,15.625,143.964,5.189,0.001,5.705,5.086,0.15
GTX 780,Array3dAverage,THREE_D,160,1,32,2,15.625,133.278,5.19,0.001,5.612,5.06,0.151
GTX 780,Array3dAverage,THREE_D,160,1,32,4,15.625,133.067,5.181,0.001,5.614,5.068,0.151
GTX 780,Array3dAverage,THREE_D,160,1,32,8,15.625,133.349,5.169,0.001,5.645,5.079,0.155
GTX 780,Array3dAverage,THREE_D,160,1,32,16,15.625,133.273,5.175,0,5.659,5.068,0.152
GTX 780,Array3dAverage,THREE_D,160,1,32,32,15.625,133.24,5.191,0,5.708,5.079,0.151
GTX 780,Array3dAverage,THREE_D,160,2,1,16,15.625,133.265,5.232,0.001,3.227,4.838,0.152
GTX 780,Array3dAverage,THREE_D,160,2,1,32,15.625,133.167,5.142,0.001,2.935,5.081,0.151
GTX 780,Array3dAverage,THREE_D,160,2,2,16,15.625,133.153,5.183,0,2.93,4.855,0.151
GTX 780,Array3dAverage,THREE_D,160,2,2,32,15.625,133.216,5.174,0.001,2.933,5.071,0.152
GTX 780,Array3dAverage,THREE_D,160,2,4,16,15.625,134.051,5.199,0,2.933,4.853,0.157
GTX 780,Array3dAverage,THREE_D,160,2,4,32,15.625,133.133,5.145,0,2.952,5.067,0.152
GTX 780,Array3dAverage,THREE_D,160,2,8,16,15.625,133.31,5.164,0.001,2.954,4.833,0.152
GTX 780,Array3dAverage,THREE_D,160,2,8,32,15.625,133.238,5.156,0,2.971,5.115,0.152
GTX 780,Array3dAverage,THREE_D,160,2,16,1,15.625,143.712,5.161,0,3.196,5.088,0.149
GTX 780,Array3dAverage,THREE_D,160,2,16,2,15.625,133.324,5.152,0.001,2.923,5.066,0.15
GTX 780,Array3dAverage,THREE_D,160,2,16,4,15.625,133.626,5.283,0,2.932,5.134,0.153
GTX 780,Array3dAverage,THREE_D,160,2,16,8,15.625,133.657,5.148,0.001,2.952,5.109,0.152
GTX 780,Array3dAverage,THREE_D,160,2,16,16,15.625,133.24,5.146,0,2.968,5.103,0.151
GTX 780,Array3dAverage,THREE_D,160,2,16,32,15.625,133.26,5.182,0,3.001,5.087,0.157
GTX 780,Array3dAverage,THREE_D,160,2,32,1,15.625,133.069,5.169,0.001,2.92,5.082,0.15
GTX 780,Array3dAverage,THREE_D,160,2,32,2,15.625,133.166,5.198,0,2.929,5.085,0.155
GTX 780,Array3dAverage,THREE_D,160,2,32,4,15.625,133.162,5.161,0,2.95,5.083,0.15
GTX 780,Array3dAverage,THREE_D,160,2,32,8,15.625,133.194,5.166,0.001,2.969,5.204,0.152
GTX 780,Array3dAverage,THREE_D,160,2,32,16,15.625,133.092,5.154,0.001,3.002,5.087,0.149
GTX 780,Array3dAverage,THREE_D,160,4,1,16,15.625,133.078,5.154,0,1.591,4.915,0.151
GTX 780,Array3dAverage,THREE_D,160,4,1,32,15.625,133.132,5.166,0.001,1.611,5.121,0.156
GTX 780,Array3dAverage,THREE_D,160,4,2,16,15.625,134.31,5.161,0,1.608,4.841,0.153
GTX 780,Array3dAverage,THREE_D,160,4,2,32,15.625,133.148,5.194,0.001,1.616,5.091,0.151
GTX 780,Array3dAverage,THREE_D,160,4,4,16,15.625,133.304,5.211,0.001,1.616,4.843,0.152
GTX 780,Array3dAverage,THREE_D,160,4,4,32,15.625,133.237,5.155,0.001,1.639,5.121,0.151
GTX 780,Array3dAverage,THREE_D,160,4,8,16,15.625,133.235,5.265,0.001,1.639,4.839,0.152
GTX 780,Array3dAverage,THREE_D,160,4,8,32,15.625,133.215,5.152,0,1.664,5.1,0.152
GTX 780,Array3dAverage,THREE_D,160,4,16,1,15.625,133.118,5.152,0,1.565,5.118,0.153
GTX 780,Array3dAverage,THREE_D,160,4,16,2,15.625,133.165,5.215,0,1.605,5.08,0.155
GTX 780,Array3dAverage,THREE_D,160,4,16,4,15.625,133.208,5.181,0.001,1.611,5.08,0.151
