device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,LUDecomposition,TWO_D,1024,1024,1,1,1,8,20.089,6.689,0.001,872.844,2.762,1.407
GTX 780,LUDecomposition,TWO_D,1024,1024,1,2,1,8,20.041,4.807,0.001,433.195,2.672,1.336
GTX 780,LUDecomposition,TWO_D,1024,1024,1,4,1,8,20.029,5.025,0.001,248.614,2.7,1.388
GTX 780,LUDecomposition,TWO_D,1024,1024,1,8,1,8,20.164,5.014,0.001,170.229,2.679,1.326
GTX 780,LUDecomposition,TWO_D,1024,1024,1,16,1,8,20.024,4.881,0.001,117.974,2.683,1.363
GTX 780,LUDecomposition,TWO_D,1024,1024,1,32,1,8,20.023,4.865,0,97.281,2.676,1.382
GTX 780,LUDecomposition,TWO_D,1024,1024,1,64,1,8,20.028,4.867,0.001,91.007,2.656,1.319
GTX 780,LUDecomposition,TWO_D,1024,1024,1,128,1,8,19.989,4.883,0.001,76.268,2.678,1.32
GTX 780,LUDecomposition,TWO_D,1024,1024,1,256,1,8,19.999,4.964,0.001,46.683,2.678,1.322
GTX 780,LUDecomposition,TWO_D,1024,1024,1,512,1,8,20.107,4.946,0.001,49.252,2.666,1.319
GTX 780,LUDecomposition,TWO_D,1024,1024,1,1024,1,8,20.034,4.869,0.001,56.7,2.707,1.312
GTX 780,LUDecomposition,TWO_D,1024,1024,2,1,1,8,20.101,4.907,0.001,433.114,2.67,1.326
GTX 780,LUDecomposition,TWO_D,1024,1024,2,2,1,8,20.029,4.921,0,248.365,2.669,1.321
GTX 780,LUDecomposition,TWO_D,1024,1024,2,4,1,8,19.989,4.866,0.001,170.248,2.667,1.32
GTX 780,LUDecomposition,TWO_D,1024,1024,2,8,1,8,19.992,4.856,0,117.845,2.696,1.35
GTX 780,LUDecomposition,TWO_D,1024,1024,2,16,1,8,20.071,4.889,0,97.245,2.676,1.357
GTX 780,LUDecomposition,TWO_D,1024,1024,2,32,1,8,20.024,4.87,0.001,91.141,2.668,1.319
GTX 780,LUDecomposition,TWO_D,1024,1024,2,64,1,8,19.993,4.858,0.001,76.354,2.671,1.316
GTX 780,LUDecomposition,TWO_D,1024,1024,2,128,1,8,19.988,4.859,0.001,46.521,2.688,1.325
GTX 780,LUDecomposition,TWO_D,1024,1024,2,256,1,8,20.068,4.862,0.001,49.064,2.669,1.365
GTX 780,LUDecomposition,TWO_D,1024,1024,2,512,1,8,20.013,4.907,0.001,56.702,2.671,1.321
GTX 780,LUDecomposition,TWO_D,1024,1024,4,1,1,8,20.142,4.88,0.001,248.394,2.665,1.333
GTX 780,LUDecomposition,TWO_D,1024,1024,4,2,1,8,19.992,4.881,0.001,170.295,2.662,1.321
GTX 780,LUDecomposition,TWO_D,1024,1024,4,4,1,8,20.031,4.907,0.001,117.97,2.672,1.324
GTX 780,LUDecomposition,TWO_D,1024,1024,4,8,1,8,20.022,4.869,0.001,97.244,2.667,1.318
GTX 780,LUDecomposition,TWO_D,1024,1024,4,16,1,8,20.027,4.882,0.001,91.081,2.659,1.318
GTX 780,LUDecomposition,TWO_D,1024,1024,4,32,1,8,20.029,4.884,0.001,76.267,2.68,1.32
GTX 780,LUDecomposition,TWO_D,1024,1024,4,64,1,8,19.996,4.867,0.001,46.558,2.668,1.308
GTX 780,LUDecomposition,TWO_D,1024,1024,4,128,1,8,20.021,4.876,0,49.201,2.663,1.311
GTX 780,LUDecomposition,TWO_D,1024,1024,4,256,1,8,20.061,4.92,0.001,56.584,2.677,1.33
GTX 780,LUDecomposition,TWO_D,1024,1024,8,1,1,8,20.071,4.896,0.001,169.993,2.709,1.32
GTX 780,LUDecomposition,TWO_D,1024,1024,8,2,1,8,20.067,4.907,0,118.041,2.662,1.321
GTX 780,LUDecomposition,TWO_D,1024,1024,8,4,1,8,19.995,4.868,0.001,97.249,2.663,1.315
GTX 780,LUDecomposition,TWO_D,1024,1024,8,8,1,8,19.989,4.919,0.001,91.106,2.674,1.32
GTX 780,LUDecomposition,TWO_D,1024,1024,8,16,1,8,20.14,4.864,0,76.065,2.672,1.347
GTX 780,LUDecomposition,TWO_D,1024,1024,8,32,1,8,20.022,4.921,0.001,46.583,2.676,1.308
GTX 780,LUDecomposition,TWO_D,1024,1024,8,64,1,8,19.987,4.947,0.001,49.187,2.672,1.319
GTX 780,LUDecomposition,TWO_D,1024,1024,8,128,1,8,19.998,4.868,0.001,56.9,2.656,1.321
GTX 780,LUDecomposition,TWO_D,1024,1024,16,1,1,8,20.033,4.896,0.001,118.037,2.66,1.327
GTX 780,LUDecomposition,TWO_D,1024,1024,16,2,1,8,20.07,4.882,0.001,97.243,2.669,1.326
GTX 780,LUDecomposition,TWO_D,1024,1024,16,4,1,8,20.032,4.857,0.001,91.13,2.672,1.323
GTX 780,LUDecomposition,TWO_D,1024,1024,16,8,1,8,20.03,4.872,0,76.226,2.662,1.329
GTX 780,LUDecomposition,TWO_D,1024,1024,16,16,1,8,20.023,4.875,0.001,46.429,2.664,1.308
GTX 780,LUDecomposition,TWO_D,1024,1024,16,32,1,8,20.114,4.868,0.001,49.172,2.667,1.323
