device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Array3dAverage,THREE_D,218,1,1,1,39.5211,398.129,13.522,0.002,108.141,19.836,0.407
GTX 780,Array3dAverage,THREE_D,218,1,1,2,39.5211,387.109,13.54,0.002,62.425,19.828,0.41
GTX 780,Array3dAverage,THREE_D,218,1,2,1,39.5211,384.449,13.528,0.002,60.276,19.802,0.407
GTX 780,Array3dAverage,THREE_D,218,1,2,2,39.5211,385.175,13.507,0.002,35.123,19.882,0.417
GTX 780,Array3dAverage,THREE_D,218,2,1,1,39.5211,380.962,13.559,0.002,54.554,19.93,0.411
GTX 780,Array3dAverage,THREE_D,218,2,1,2,39.5211,385.386,13.609,0.002,31.211,19.927,0.401
GTX 780,Array3dAverage,THREE_D,218,2,2,1,39.5211,383.252,13.568,0.002,30.552,19.83,0.402
GTX 780,Array3dAverage,THREE_D,218,2,2,2,39.5211,385.393,13.483,0.003,17.324,19.887,0.413
