device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,128,1,15.9966,397.649,1.161,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,256,1,15.9966,398.046,1.15,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,1,1,15.9966,397.025,1.143,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,2,1,15.9966,397.098,1.158,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,4,1,15.9966,396.971,1.147,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,8,1,15.9966,396.83,1.149,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,16,1,15.9966,397.86,1.149,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,32,1,15.9966,441.862,1.152,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,64,1,15.9966,396.965,1.146,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,128,1,15.9966,397.003,1.144,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,1,1,15.9966,396.955,1.145,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,2,1,15.9966,398.026,1.16,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,4,1,15.9966,397.005,1.142,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,8,1,15.9966,397.14,1.159,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,16,1,15.9966,397.143,1.151,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,32,1,15.9966,396.886,1.146,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,64,1,15.9966,398.25,1.144,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,1,1,15.9966,396.914,1.146,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,2,1,15.9966,396.977,1.142,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,4,1,15.9966,397.077,1.144,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,8,1,15.9966,396.965,1.139,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,16,1,15.9966,397.767,1.144,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,32,1,15.9966,396.89,1.142,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,1,1,15.9966,396.98,1.186,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,2,1,15.9966,397.005,1.142,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,4,1,15.9966,397.08,1.178,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,8,1,15.9966,397.938,1.157,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,16,1,15.9966,396.911,1.143,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,1,1,15.9966,396.987,1.151,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,2,1,15.9966,397.363,1.146,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,4,1,15.9966,397.803,1.143,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,8,1,15.9966,397.745,1.141,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,1,1,15.9966,396.888,1.138,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,2,1,15.9966,396.934,1.144,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,4,1,15.9966,397.031,1.142,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,512,1,1,15.9966,397.522,1.143,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,512,2,1,15.9966,397.663,1.162,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1024,1,1,15.9966,396.869,1.145,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,1,1,15.9966,391.425,1.203,0.003,2228.29,0.002,2.206
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,2,1,15.9966,395.879,1.164,0.002,1181.59,0.002,1.856
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,4,1,15.9966,397.899,1.15,0.003,654.372,0.002,1.856
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,8,1,15.9966,396.856,1.16,0.002,386.041,0.002,1.835
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,16,1,15.9966,397.546,1.147,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,32,1,15.9966,397.387,1.16,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,64,1,15.9966,396.717,1.301,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,128,1,15.9966,396.849,1.15,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,256,1,15.9966,396.747,1.159,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,512,1,15.9966,397.321,1.148,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,1024,1,15.9966,397.291,1.149,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,1,1,15.9966,396.793,1.146,0.002,1182.05,0.002,1.849
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,2,1,15.9966,397.102,1.158,0.003,655.422,0.002,1.846
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,4,1,15.9966,396.629,1.158,0.003,385.363,0.002,1.879
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,8,1,15.9966,398.026,1.149,0.003,248.339,0.002,1.843
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,16,1,15.9966,396.661,1.157,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,32,1,15.9966,397.671,1.153,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,64,1,15.9966,396.886,1.161,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,128,1,15.9966,397.767,1.157,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,256,1,15.9966,396.69,1.158,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,512,1,15.9966,396.724,1.148,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,1,1,15.9966,396.986,1.161,0.002,655.524,0.002,1.888
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,2,1,15.9966,397.524,1.15,0.003,384.89,0.002,1.888
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,4,1,15.9966,396.695,1.159,0.002,247.907,0.002,1.833
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,8,1,15.9966,397.54,1.148,0.002,180.799,0.002,1.914
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,16,1,15.9966,397.815,1.145,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,32,1,15.9966,396.736,1.158,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,64,1,15.9966,396.92,1.154,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,128,1,15.9966,396.812,1.146,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,256,1,15.9966,397.103,1.15,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,1,1,15.9966,397.426,1.15,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,2,1,15.9966,396.878,1.153,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,4,1,15.9966,397.097,1.149,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,8,1,15.9966,396.766,1.156,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,16,1,15.9966,397.814,1.145,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,32,1,15.9966,397.331,1.213,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,64,1,15.9966,396.841,1.153,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,128,1,15.9966,396.972,1.156,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,1,1,15.9966,396.748,1.156,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,2,1,15.9966,397.666,1.15,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,4,1,15.9966,397.275,1.148,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,8,1,15.9966,396.813,1.16,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,16,1,15.9966,396.982,1.158,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,32,1,15.9966,396.889,1.156,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,64,1,15.9966,397.566,1.157,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,1,1,15.9966,396.911,1.152,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,2,1,15.9966,396.721,1.144,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,4,1,15.9966,396.846,1.159,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,8,1,15.9966,396.748,1.153,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,16,1,15.9966,397.621,1.146,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,32,1,15.9966,396.735,1.151,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,1,1,15.9966,396.713,1.158,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,2,1,15.9966,396.912,1.164,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,4,1,15.9966,397.326,1.151,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,8,1,15.9966,398.377,1.186,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,16,1,15.9966,396.737,1.158,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,1,1,15.9966,396.842,1.148,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,2,1,15.9966,396.855,1.163,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,4,1,15.9966,396.668,1.191,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,8,1,15.9966,397.663,1.202,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,1,1,15.9966,396.798,1.148,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,2,1,15.9966,396.784,1.16,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,4,1,15.9966,396.979,1.147,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,512,1,1,15.9966,396.853,1.161,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,512,2,1,15.9966,398.24,1.154,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1024,1,1,15.9966,396.817,1.147,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,1,1,15.9966,392.688,1.163,0.003,2238.6,0.002,2.21
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,2,1,15.9966,396.42,1.16,0.002,1181.03,0.002,1.88
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,4,1,15.9966,398.641,1.157,0.003,652.739,0.003,1.846
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,8,1,15.9966,397.177,1.146,0.003,382.069,0.002,1.896
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,16,1,15.9966,397.46,1.16,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,32,1,15.9966,397.488,1.15,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,64,1,15.9966,397.689,1.149,0.016,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,128,1,15.9966,397.384,1.15,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,256,1,15.9966,398.818,1.188,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,512,1,15.9966,397.315,1.462,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,1024,1,15.9966,397.478,1.142,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,1,1,15.9966,397.677,1.144,0.002,1178.7,0.002,1.868
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,2,1,15.9966,397.114,1.146,0.002,651.792,0.003,1.842
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,4,1,15.9966,397.183,1.156,0.002,382.072,0.002,1.84
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,8,1,15.9966,397.178,1.164,0.002,245.478,0.002,1.847
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,16,1,15.9966,397.488,1.15,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,32,1,15.9966,397.403,1.154,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,64,1,15.9966,399.215,1.144,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,128,1,15.9966,397.293,1.157,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,256,1,15.9966,397.402,1.141,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,512,1,15.9966,397.602,1.166,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,1,1,15.9966,398.266,1.154,0.003,652.103,0.002,1.851
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,2,1,15.9966,397.226,1.15,0.002,381.723,0.002,1.873
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,4,1,15.9966,397.148,1.152,0.003,245.229,0.003,1.84
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,8,1,15.9966,398.533,1.146,0.002,177.509,0.002,1.832
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,16,1,15.9966,397.265,1.15,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,32,1,15.9966,397.7,1.146,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,64,1,15.9966,397.642,1.145,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,128,1,15.9966,398.098,1.148,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,256,1,15.9966,398.088,1.143,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,1,1,15.9966,397.465,1.154,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,2,1,15.9966,397.592,1.148,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,4,1,15.9966,397.344,1.149,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,8,1,15.9966,398.096,1.162,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,16,1,15.9966,397.803,1.148,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,32,1,15.9966,397.478,1.16,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,64,1,15.9966,397.675,1.146,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,128,1,15.9966,397.273,1.145,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,1,1,15.9966,398.487,1.247,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,2,1,15.9966,397.205,1.147,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,4,1,15.9966,397.395,1.171,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,8,1,15.9966,397.615,1.149,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,16,1,15.9966,397.373,1.148,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,32,1,15.9966,398.901,1.16,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,64,1,15.9966,397.234,1.147,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,1,1,15.9966,397.396,1.145,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,2,1,15.9966,397.691,1.15,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,4,1,15.9966,397.9,1.185,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,8,1,15.9966,400.95,1.151,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,16,1,15.9966,397.494,1.149,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,32,1,15.9966,397.409,1.142,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,1,1,15.9966,397.73,1.147,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,2,1,15.9966,404.931,1.146,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,4,1,15.9966,398.644,1.15,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,8,1,15.9966,397.313,1.15,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,16,1,15.9966,397.479,1.163,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,1,1,15.9966,397.788,1.157,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,2,1,15.9966,397.496,1.145,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,4,1,15.9966,398.483,1.148,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,8,1,15.9966,397.299,1.166,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,1,1,15.9966,397.391,1.149,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,2,1,15.9966,398.3,1.148,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,4,1,15.9966,397.322,1.152,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,512,1,1,15.9966,398.863,1.145,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,512,2,1,15.9966,397.301,1.15,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1024,1,1,15.9966,397.512,1.148,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,1,1,15.9966,400.351,1.18,0.002,2223.52,0.003,1.927
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,2,1,15.9966,396.749,1.153,0.002,1179.08,0.003,1.849
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,4,1,15.9966,398.123,1.151,0.002,652.415,0.002,1.865
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,8,1,15.9966,397.24,1.152,0.003,382.188,0.002,1.844
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,16,1,15.9966,398.083,1.143,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,32,1,15.9966,397.105,1.15,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,64,1,15.9966,397.315,1.151,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,128,1,15.9966,397.228,1.156,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,256,1,15.9966,397.036,1.188,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,512,1,15.9966,398.509,1.145,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,1024,1,15.9966,441.864,1.162,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,1,1,15.9966,397.311,1.16,0.002,1179,0.003,1.857
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,2,1,15.9966,396.881,1.163,0.002,652.487,0.002,1.933
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,4,1,15.9966,396.915,1.154,0.003,381.934,0.003,1.882
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,8,1,15.9966,397.936,1.152,0.003,244.798,0.002,1.862
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,16,1,15.9966,397.246,1.169,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,32,1,15.9966,397.332,1.156,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,64,1,15.9966,397.312,1.153,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,128,1,15.9966,398.365,1.151,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,256,1,15.9966,397.1,1.162,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,512,1,15.9966,397.514,1.154,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,1,1,15.9966,397.532,1.158,0.002,651.436,0.002,1.86
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,2,1,15.9966,396.921,1.155,0.002,381.042,0.003,1.882
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,4,1,15.9966,397.242,1.16,0.003,244.682,0.002,1.902
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,8,1,15.9966,397.194,1.147,0.003,177.824,0.001,1.837
