device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Array3dAverage,THREE_D,194,1,1,1,27.8526,260.672,9.302,0.003,76.257,13.681,0.216
GTX 780,Array3dAverage,THREE_D,194,1,1,2,27.8526,257.522,9.267,0.002,43.987,9.07,0.217
GTX 780,Array3dAverage,THREE_D,194,1,2,1,27.8526,258.71,9.286,0.001,42.423,9.053,0.205
GTX 780,Array3dAverage,THREE_D,194,1,2,2,27.8526,255.374,9.227,0.001,24.917,9.1,0.204
GTX 780,Array3dAverage,THREE_D,194,2,1,1,27.8526,256.504,9.198,0.001,38.452,9.017,0.2
GTX 780,Array3dAverage,THREE_D,194,2,1,2,27.8526,253.766,9.259,0.001,22.007,9.014,0.205
GTX 780,Array3dAverage,THREE_D,194,2,2,1,27.8526,248.948,9.261,0.002,21.515,9.067,0.199
GTX 780,Array3dAverage,THREE_D,194,2,2,2,27.8526,251.575,9.236,0.001,12.184,9.037,0.199
