device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,LUDecomposition,TWO_D,2404,2404,8,2,1,44,120.39,39.947,0.002,1416.2,22.667,7.269
GTX 780,LUDecomposition,TWO_D,2404,2404,8,4,1,44,120.773,40.027,0.002,1050.75,22.761,7.132
GTX 780,LUDecomposition,TWO_D,2404,2404,8,8,1,44,120.504,39.913,0.002,987.695,22.703,7.186
GTX 780,LUDecomposition,TWO_D,2404,2404,8,16,1,44,120.501,39.859,0.002,917.821,22.785,7.133
GTX 780,LUDecomposition,TWO_D,2404,2404,8,32,1,44,120.66,40.076,0.002,844.725,22.675,7.177
GTX 780,LUDecomposition,TWO_D,2404,2404,8,64,1,44,120.673,39.863,0.002,612.239,22.714,7.164
GTX 780,LUDecomposition,TWO_D,2404,2404,8,128,1,44,120.409,39.963,0.002,541.871,22.656,7.201
GTX 780,LUDecomposition,TWO_D,2404,2404,16,1,1,44,120.578,39.836,0.002,1431.01,22.631,7.183
GTX 780,LUDecomposition,TWO_D,2404,2404,16,2,1,44,120.673,39.94,0.002,1061.39,22.804,7.261
GTX 780,LUDecomposition,TWO_D,2404,2404,16,4,1,44,121.734,39.932,0.002,993.293,22.705,7.257
GTX 780,LUDecomposition,TWO_D,2404,2404,16,8,1,44,120.533,39.883,0.003,917.464,22.629,7.165
GTX 780,LUDecomposition,TWO_D,2404,2404,16,16,1,44,120.537,39.844,0.002,844.793,22.707,7.169
GTX 780,LUDecomposition,TWO_D,2404,2404,16,32,1,44,120.414,39.93,0.002,612.25,22.75,7.225
GTX 780,LUDecomposition,TWO_D,2404,2404,16,64,1,44,120.563,39.899,0.002,542.299,22.632,7.2
GTX 780,LUDecomposition,TWO_D,2404,2404,32,1,1,44,120.955,40.062,0.003,1061.43,22.684,7.262
GTX 780,LUDecomposition,TWO_D,2404,2404,32,2,1,44,120.526,39.887,0.002,993.428,22.639,7.219
GTX 780,LUDecomposition,TWO_D,2404,2404,32,4,1,44,120.498,39.986,0.002,929.341,22.612,7.203
GTX 780,LUDecomposition,TWO_D,2404,2404,32,8,1,44,120.433,39.984,0.002,858.828,22.685,7.137
GTX 780,LUDecomposition,TWO_D,2404,2404,32,16,1,44,120.485,39.919,0.002,624.03,22.766,7.165
GTX 780,LUDecomposition,TWO_D,2404,2404,32,32,1,44,120.488,39.913,0.001,562.052,22.789,7.182
GTX 780,LUDecomposition,TWO_D,2404,2404,64,1,1,44,120.691,40.04,0.002,1014.15,22.751,7.165
GTX 780,LUDecomposition,TWO_D,2404,2404,64,2,1,44,120.51,39.976,0.001,940.447,22.78,7.159
GTX 780,LUDecomposition,TWO_D,2404,2404,64,4,1,44,120.453,39.912,0.002,868.716,22.732,7.149
GTX 780,LUDecomposition,TWO_D,2404,2404,64,8,1,44,120.446,40.018,0.002,630.465,22.743,7.198
GTX 780,LUDecomposition,TWO_D,2404,2404,64,16,1,44,120.475,39.974,0.001,565.794,22.792,7.153
GTX 780,LUDecomposition,TWO_D,2404,2404,128,1,1,44,120.744,40.003,0.002,938.476,22.739,7.155
GTX 780,LUDecomposition,TWO_D,2404,2404,128,2,1,44,120.471,39.992,0.002,869.098,22.652,7.163
GTX 780,LUDecomposition,TWO_D,2404,2404,128,4,1,44,120.454,39.922,0.002,630.368,22.691,7.239
GTX 780,LUDecomposition,TWO_D,2404,2404,128,8,1,44,120.903,39.979,0.002,562.455,22.725,7.19
GTX 780,LUDecomposition,TWO_D,2404,2404,256,1,1,44,120.546,39.893,0.002,871.611,22.678,7.263
GTX 780,LUDecomposition,TWO_D,2404,2404,256,2,1,44,120.491,40.302,0.003,627.687,22.71,7.166
GTX 780,LUDecomposition,TWO_D,2404,2404,256,4,1,44,120.712,39.917,0.002,572.006,22.652,7.162
GTX 780,LUDecomposition,TWO_D,2404,2404,512,1,1,44,120.441,40.017,0.002,632.768,22.667,7.243
GTX 780,LUDecomposition,TWO_D,2404,2404,512,2,1,44,120.442,39.939,0.002,566.957,22.842,7.084
GTX 780,LUDecomposition,TWO_D,2404,2404,1024,1,1,44,120.72,39.993,0.002,567.973,22.655,7.189
