device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,VectorAdd,ONE_D,1.04858e+06,512,1,1,4,45.197,2.913,0.001,0.166,1.502,0.197
GTX 780,VectorAdd,ONE_D,1.04858e+06,1024,1,1,4,45.188,2.876,0,0.171,1.494,0.198
GTX 780,VectorAdd,ONE_D,1.04858e+06,1,1,1,4,45.799,2.888,0.001,3.282,1.499,0.202
GTX 780,VectorAdd,ONE_D,1.04858e+06,2,1,1,4,45.144,2.879,0.001,1.7,1.491,0.2
GTX 780,VectorAdd,ONE_D,1.04858e+06,4,1,1,4,45.16,2.881,0.001,0.905,1.5,0.199
GTX 780,VectorAdd,ONE_D,1.04858e+06,8,1,1,4,45.147,2.883,0.001,0.503,1.498,0.197
GTX 780,VectorAdd,ONE_D,1.04858e+06,16,1,1,4,45.163,2.873,0,0.308,1.493,0.196
GTX 780,VectorAdd,ONE_D,1.04858e+06,32,1,1,4,45.217,2.871,0.001,0.217,1.492,0.198
GTX 780,VectorAdd,ONE_D,1.04858e+06,64,1,1,4,45.156,2.872,0,0.186,1.491,0.196
GTX 780,VectorAdd,ONE_D,1.04858e+06,128,1,1,4,45.149,2.874,0.001,0.164,1.498,0.198
GTX 780,VectorAdd,ONE_D,1.04858e+06,256,1,1,4,45.126,2.927,0.001,0.164,1.503,0.197
GTX 780,VectorAdd,ONE_D,1.04858e+06,512,1,1,4,45.163,2.888,0.001,0.166,1.499,0.197
GTX 780,VectorAdd,ONE_D,1.04858e+06,1024,1,1,4,45.148,2.88,0.001,0.167,1.501,0.196
