device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,SquareArray,ONE_D,3.14573e+06,1,1,1,12,71.532,4.051,0.001,9.421,6.36,0.165
GTX 780,SquareArray,ONE_D,3.14573e+06,2,1,1,12,67.634,4.04,0.001,4.753,4.285,0.151
GTX 780,SquareArray,ONE_D,3.14573e+06,4,1,1,12,67.64,4.002,0,2.416,4.271,0.153
GTX 780,SquareArray,ONE_D,3.14573e+06,8,1,1,12,67.747,4.006,0.001,1.254,4.283,0.151
GTX 780,SquareArray,ONE_D,3.14573e+06,16,1,1,12,67.677,4.05,0,0.685,4.271,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,32,1,1,12,67.695,4.017,0.001,0.409,4.267,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,64,1,1,12,67.619,4.004,0.001,0.278,4.285,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,128,1,1,12,67.667,4.019,0.001,0.236,4.275,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,256,1,1,12,67.717,4.008,0,0.235,4.305,0.151
GTX 780,SquareArray,ONE_D,3.14573e+06,512,1,1,12,67.716,4.013,0.001,0.235,4.286,0.147
GTX 780,SquareArray,ONE_D,3.14573e+06,1024,1,1,12,67.637,4.006,0.001,0.236,4.317,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,1,1,1,12,67.839,4.052,0,10.427,5.071,0.155
GTX 780,SquareArray,ONE_D,3.14573e+06,2,1,1,12,67.892,4.059,0.001,5.262,3.947,0.15
GTX 780,SquareArray,ONE_D,3.14573e+06,4,1,1,12,67.755,4.049,0.001,2.655,3.925,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,8,1,1,12,67.893,4.088,0.001,1.379,3.944,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,16,1,1,12,68.228,4.046,0.001,0.744,3.923,0.151
GTX 780,SquareArray,ONE_D,3.14573e+06,32,1,1,12,68.475,4.049,0,0.437,3.911,0.152
GTX 780,SquareArray,ONE_D,3.14573e+06,64,1,1,12,67.795,4.038,0.001,0.292,3.999,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,128,1,1,12,67.799,4.054,0.001,0.234,3.916,0.146
GTX 780,SquareArray,ONE_D,3.14573e+06,256,1,1,12,67.88,4.032,0.001,0.238,3.95,0.146
GTX 780,SquareArray,ONE_D,3.14573e+06,512,1,1,12,67.877,4.044,0,0.237,3.924,0.147
GTX 780,SquareArray,ONE_D,3.14573e+06,1024,1,1,12,67.764,4.154,0,0.241,3.992,0.151
GTX 780,SquareArray,ONE_D,3.14573e+06,1,1,1,12,70.838,4.188,0.001,9.582,6.563,0.166
GTX 780,SquareArray,ONE_D,3.14573e+06,2,1,1,12,67.78,4.158,0.001,4.841,4.338,0.152
GTX 780,SquareArray,ONE_D,3.14573e+06,4,1,1,12,67.793,4.136,0.001,2.498,4.334,0.15
GTX 780,SquareArray,ONE_D,3.14573e+06,8,1,1,12,67.71,4.14,0,1.278,4.316,0.153
GTX 780,SquareArray,ONE_D,3.14573e+06,16,1,1,12,67.834,4.117,0,0.696,4.333,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,32,1,1,12,68.264,4.159,0,0.415,4.374,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,64,1,1,12,68.385,4.133,0,0.284,4.347,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,128,1,1,12,67.732,4.14,0.001,0.233,4.362,0.152
GTX 780,SquareArray,ONE_D,3.14573e+06,256,1,1,12,67.696,4.122,0.001,0.234,4.336,0.153
GTX 780,SquareArray,ONE_D,3.14573e+06,512,1,1,12,67.811,4.156,0,0.237,4.34,0.147
GTX 780,SquareArray,ONE_D,3.14573e+06,1024,1,1,12,68.032,4.13,0,0.242,4.322,0.149
GTX 780,SquareArray,ONE_D,3.14573e+06,1,1,1,12,67.81,4.145,0.001,10.406,5.462,0.153
GTX 780,SquareArray,ONE_D,3.14573e+06,2,1,1,12,67.793,4.155,0.001,5.254,4.307,0.151
GTX 780,SquareArray,ONE_D,3.14573e+06,4,1,1,12,67.74,4.102,0,2.655,4.344,0.15
GTX 780,SquareArray,ONE_D,3.14573e+06,8,1,1,12,67.703,4.193,0.001,1.378,4.344,0.147
GTX 780,SquareArray,ONE_D,3.14573e+06,16,1,1,12,67.796,4.136,0.001,0.747,4.319,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,32,1,1,12,67.733,4.114,0,0.44,4.335,0.165
GTX 780,SquareArray,ONE_D,3.14573e+06,64,1,1,12,67.771,4.13,0,0.294,4.332,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,128,1,1,12,67.915,4.112,0.001,0.24,4.328,0.147
GTX 780,SquareArray,ONE_D,3.14573e+06,256,1,1,12,67.634,4.122,0.001,0.238,4.32,0.146
GTX 780,SquareArray,ONE_D,3.14573e+06,512,1,1,12,67.764,4.151,0.001,0.239,4.333,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,1024,1,1,12,68.156,4.145,0,0.242,4.399,0.149
GTX 780,SquareArray,ONE_D,3.14573e+06,1,1,1,12,71.341,4.147,0.001,9.6,6.086,0.162
GTX 780,SquareArray,ONE_D,3.14573e+06,2,1,1,12,67.68,4.068,0,4.836,3.927,0.151
GTX 780,SquareArray,ONE_D,3.14573e+06,4,1,1,12,67.611,4.08,0.001,2.458,3.965,0.149
GTX 780,SquareArray,ONE_D,3.14573e+06,8,1,1,12,67.574,4.092,0,1.285,3.93,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,16,1,1,12,67.621,4.064,0.001,0.694,3.938,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,32,1,1,12,67.621,4.071,0,0.413,3.935,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,64,1,1,12,67.577,4.103,0.001,0.281,3.923,0.147
GTX 780,SquareArray,ONE_D,3.14573e+06,128,1,1,12,67.592,4.076,0,0.233,3.925,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,256,1,1,12,67.705,4.073,0.001,0.235,3.922,0.367
GTX 780,SquareArray,ONE_D,3.14573e+06,512,1,1,12,70.869,4.132,0.001,0.238,3.922,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,1024,1,1,12,67.592,4.078,0,0.238,3.932,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,1,1,1,12,67.752,4.11,0.001,10.428,5.437,0.154
GTX 780,SquareArray,ONE_D,3.14573e+06,2,1,1,12,67.766,4.115,0,5.261,4.318,0.152
GTX 780,SquareArray,ONE_D,3.14573e+06,4,1,1,12,67.698,4.025,0,2.656,4.315,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,8,1,1,12,67.788,4.03,0,1.381,4.313,0.147
GTX 780,SquareArray,ONE_D,3.14573e+06,16,1,1,12,68.131,4.039,0.001,0.762,4.373,0.149
GTX 780,SquareArray,ONE_D,3.14573e+06,32,1,1,12,68.172,4.025,0,0.439,4.314,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,64,1,1,12,67.655,4.02,0.001,0.293,4.327,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,128,1,1,12,67.702,4.033,0.001,0.233,4.304,0.146
GTX 780,SquareArray,ONE_D,3.14573e+06,256,1,1,12,67.744,4.045,0.001,0.237,4.36,0.147
GTX 780,SquareArray,ONE_D,3.14573e+06,512,1,1,12,67.599,4.027,0,0.242,4.301,0.147
GTX 780,SquareArray,ONE_D,3.14573e+06,1024,1,1,12,67.619,4.096,0.001,0.24,4.312,0.151
GTX 780,SquareArray,ONE_D,3.14573e+06,1,1,1,12,70.792,4.148,0.001,9.587,6.39,0.164
GTX 780,SquareArray,ONE_D,3.14573e+06,2,1,1,12,67.764,4.094,0.001,4.855,4.298,0.151
GTX 780,SquareArray,ONE_D,3.14573e+06,4,1,1,12,68.012,4.086,0.001,2.456,4.31,0.154
GTX 780,SquareArray,ONE_D,3.14573e+06,8,1,1,12,67.712,4.081,0,1.278,4.291,0.149
GTX 780,SquareArray,ONE_D,3.14573e+06,16,1,1,12,67.733,4.083,0,0.696,4.292,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,32,1,1,12,67.674,4.088,0,0.416,4.298,0.149
GTX 780,SquareArray,ONE_D,3.14573e+06,64,1,1,12,67.696,4.078,0,0.286,4.288,0.16
GTX 780,SquareArray,ONE_D,3.14573e+06,128,1,1,12,67.729,4.08,0.001,0.232,4.293,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,256,1,1,12,67.654,4.069,0.001,0.234,4.315,0.147
GTX 780,SquareArray,ONE_D,3.14573e+06,512,1,1,12,67.687,4.081,0.001,0.236,4.295,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,1024,1,1,12,67.729,4.083,0.001,0.236,4.281,0.151
GTX 780,SquareArray,ONE_D,3.14573e+06,1,1,1,12,67.763,4.037,0,10.434,5.378,0.157
GTX 780,SquareArray,ONE_D,3.14573e+06,2,1,1,12,67.743,4.033,0,5.268,4.287,0.153
GTX 780,SquareArray,ONE_D,3.14573e+06,4,1,1,12,67.717,4.019,0.001,2.658,4.295,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,8,1,1,12,67.729,4.058,0.001,1.4,4.277,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,16,1,1,12,67.726,4.01,0,0.748,4.278,0.147
GTX 780,SquareArray,ONE_D,3.14573e+06,32,1,1,12,67.721,4.01,0,0.443,4.279,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,64,1,1,12,67.713,4.015,0.001,0.292,4.295,0.146
GTX 780,SquareArray,ONE_D,3.14573e+06,128,1,1,12,67.869,4.021,0,0.235,4.279,0.147
GTX 780,SquareArray,ONE_D,3.14573e+06,256,1,1,12,67.772,4.011,0,0.239,4.303,0.149
GTX 780,SquareArray,ONE_D,3.14573e+06,512,1,1,12,67.683,4.083,0,0.241,4.285,0.146
GTX 780,SquareArray,ONE_D,3.14573e+06,1024,1,1,12,67.746,4.001,0.001,0.241,4.287,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,1,1,1,12,71.311,4.149,0,9.611,5.554,0.167
GTX 780,SquareArray,ONE_D,3.14573e+06,2,1,1,12,67.743,4.088,0,4.844,4.354,0.151
GTX 780,SquareArray,ONE_D,3.14573e+06,4,1,1,12,67.687,4.081,0.001,2.461,4.308,0.149
GTX 780,SquareArray,ONE_D,3.14573e+06,8,1,1,12,67.743,4.071,0.001,1.279,4.325,0.149
GTX 780,SquareArray,ONE_D,3.14573e+06,16,1,1,12,68.218,4.08,0,0.696,4.32,0.15
GTX 780,SquareArray,ONE_D,3.14573e+06,32,1,1,12,67.737,4.075,0,0.429,4.371,0.15
GTX 780,SquareArray,ONE_D,3.14573e+06,64,1,1,12,67.647,4.081,0.001,0.281,4.318,0.147
GTX 780,SquareArray,ONE_D,3.14573e+06,128,1,1,12,67.778,4.074,0.001,0.232,4.321,0.147
GTX 780,SquareArray,ONE_D,3.14573e+06,256,1,1,12,67.768,4.075,0.001,0.236,4.311,0.146
GTX 780,SquareArray,ONE_D,3.14573e+06,512,1,1,12,67.785,4.082,0.001,0.236,4.314,0.149
GTX 780,SquareArray,ONE_D,3.14573e+06,1024,1,1,12,68.071,4.06,0,0.238,4.311,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,1,1,1,12,67.821,4.061,0,10.421,5.47,0.161
GTX 780,SquareArray,ONE_D,3.14573e+06,2,1,1,12,67.827,4.029,0.001,5.254,4.318,0.148
GTX 780,SquareArray,ONE_D,3.14573e+06,4,1,1,12,67.718,4.044,0.001,2.656,4.354,0.149
GTX 780,SquareArray,ONE_D,3.14573e+06,8,1,1,12,67.714,4.034,0,1.38,4.322,0.151
GTX 780,SquareArray,ONE_D,3.14573e+06,16,1,1,12,67.728,4.037,0,0.749,4.33,0.151
GTX 780,SquareArray,ONE_D,3.14573e+06,32,1,1,12,67.816,4.029,0,0.442,4.316,0.147
GTX 780,SquareArray,ONE_D,3.14573e+06,64,1,1,12,67.752,4.045,0.001,0.292,4.358,0.146
GTX 780,SquareArray,ONE_D,3.14573e+06,128,1,1,12,67.747,4.027,0,0.234,4.34,0.146
GTX 780,SquareArray,ONE_D,3.14573e+06,256,1,1,12,67.682,4.035,0,0.236,4.315,0.146
GTX 780,SquareArray,ONE_D,3.14573e+06,512,1,1,12,68.177,4.048,0.001,0.238,4.318,0.146
GTX 780,SquareArray,ONE_D,3.14573e+06,1024,1,1,12,67.789,4.039,0.001,0.241,4.331,0.147
