device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Array3dAverage,THREE_D,224,1,4,2,42.875,418.51,14.804,0.003,23.203,21.595,0.377
GTX 780,Array3dAverage,THREE_D,224,1,4,4,42.875,417.328,14.773,0.002,16.941,21.55,0.377
GTX 780,Array3dAverage,THREE_D,224,1,4,8,42.875,419.03,14.834,0.003,15.608,21.563,0.378
GTX 780,Array3dAverage,THREE_D,224,1,4,16,42.875,417.634,14.776,0.001,15.336,21.586,0.375
GTX 780,Array3dAverage,THREE_D,224,1,4,32,42.875,418.551,14.761,0.002,15.323,21.576,0.377
GTX 780,Array3dAverage,THREE_D,224,8,8,8,42.875,412.147,14.907,0.001,2.488,22.083,0.388
GTX 780,Array3dAverage,THREE_D,224,8,8,8,42.875,418.858,14.834,0.002,2.49,21.57,0.372
GTX 780,Array3dAverage,THREE_D,224,1,8,1,42.875,417.491,14.835,0.002,22.559,21.514,0.385
GTX 780,Array3dAverage,THREE_D,224,1,8,2,42.875,419.568,14.788,0.002,16.948,21.581,0.369
GTX 780,Array3dAverage,THREE_D,224,1,8,4,42.875,417.68,14.753,0.002,15.62,21.556,0.363
GTX 780,Array3dAverage,THREE_D,224,1,8,8,42.875,418.642,14.799,0.002,15.348,21.536,0.38
GTX 780,Array3dAverage,THREE_D,224,1,8,16,42.875,417.299,14.796,0.002,15.324,21.574,0.386
GTX 780,Array3dAverage,THREE_D,224,1,8,32,42.875,418.019,14.808,0.002,15.406,21.543,0.374
GTX 780,Array3dAverage,THREE_D,224,8,8,8,42.875,412.528,14.833,0.001,2.485,21.54,0.386
GTX 780,Array3dAverage,THREE_D,224,1,16,1,42.875,418.01,14.804,0.002,16.762,21.626,0.373
GTX 780,Array3dAverage,THREE_D,224,1,16,2,42.875,417.447,14.791,0.002,15.584,21.627,0.375
GTX 780,Array3dAverage,THREE_D,224,1,16,4,42.875,418.488,14.774,0.002,15.338,21.533,0.386
GTX 780,Array3dAverage,THREE_D,224,1,16,8,42.875,418.916,14.798,0.002,15.339,21.573,0.387
GTX 780,Array3dAverage,THREE_D,224,1,16,16,42.875,418.736,14.773,0.002,15.422,21.572,0.363
GTX 780,Array3dAverage,THREE_D,224,1,16,32,42.875,417.463,14.826,0.002,15.461,21.572,0.378
GTX 780,Array3dAverage,THREE_D,224,1,32,1,42.875,412.412,14.777,0.002,15.594,21.57,0.387
GTX 780,Array3dAverage,THREE_D,224,1,32,2,42.875,417.76,14.878,0.002,15.34,21.622,0.361
GTX 780,Array3dAverage,THREE_D,224,1,32,4,42.875,418.392,14.784,0.002,15.326,21.564,0.377
GTX 780,Array3dAverage,THREE_D,224,1,32,8,42.875,417.816,14.817,0.002,15.419,21.524,0.38
GTX 780,Array3dAverage,THREE_D,224,1,32,16,42.875,418.451,14.794,0.002,15.435,21.556,0.376
GTX 780,Array3dAverage,THREE_D,224,1,32,32,42.875,417.687,14.804,0.002,15.642,21.632,0.375
GTX 780,Array3dAverage,THREE_D,224,2,1,1,42.875,413.889,14.945,0.002,59.233,21.616,0.386
GTX 780,Array3dAverage,THREE_D,224,2,1,2,42.875,417.749,14.787,0.002,34.053,21.55,0.38
GTX 780,Array3dAverage,THREE_D,224,2,1,4,42.875,418.207,14.783,0.002,19.215,21.535,0.382
GTX 780,Array3dAverage,THREE_D,224,2,1,8,42.875,417.873,14.83,0.002,11.573,21.534,0.377
GTX 780,Array3dAverage,THREE_D,224,2,1,16,42.875,418.201,14.786,0.002,8.803,21.856,0.379
GTX 780,Array3dAverage,THREE_D,224,2,1,32,42.875,417.874,14.79,0.002,8.078,21.64,0.382
GTX 780,Array3dAverage,THREE_D,224,8,8,8,42.875,412.412,14.802,0.002,2.483,21.671,0.369
GTX 780,Array3dAverage,THREE_D,224,8,8,8,42.875,417.558,14.844,0.002,2.48,21.613,0.387
GTX 780,Array3dAverage,THREE_D,224,8,8,8,42.875,418.514,14.829,0.002,2.477,21.618,0.38
GTX 780,Array3dAverage,THREE_D,224,2,2,1,42.875,417.652,14.792,0.002,33.193,21.587,0.379
GTX 780,Array3dAverage,THREE_D,224,2,2,2,42.875,417.945,14.817,0.003,18.858,21.525,0.371
GTX 780,Array3dAverage,THREE_D,224,2,2,4,42.875,417.908,14.836,0.002,11.644,21.539,0.382
GTX 780,Array3dAverage,THREE_D,224,2,2,8,42.875,418.341,14.821,0.002,8.782,21.794,0.376
GTX 780,Array3dAverage,THREE_D,224,2,2,16,42.875,418.479,14.781,0.002,7.966,21.571,0.38
GTX 780,Array3dAverage,THREE_D,224,2,2,32,42.875,417.484,14.829,0.001,7.957,21.605,0.365
GTX 780,Array3dAverage,THREE_D,224,8,8,8,42.875,412.239,14.878,0.002,2.46,21.59,0.381
GTX 780,Array3dAverage,THREE_D,224,8,8,8,42.875,418.338,14.877,0.002,2.468,21.573,0.382
GTX 780,Array3dAverage,THREE_D,224,2,4,1,42.875,417.39,14.828,0.002,18.601,21.579,0.374
GTX 780,Array3dAverage,THREE_D,224,2,4,2,42.875,418.981,14.821,0.003,11.554,21.578,0.374
GTX 780,Array3dAverage,THREE_D,224,2,4,4,42.875,417.456,14.842,0.002,8.771,21.538,0.375
GTX 780,Array3dAverage,THREE_D,224,2,4,8,42.875,418.123,14.85,0.002,7.964,21.784,0.383
GTX 780,Array3dAverage,THREE_D,224,2,4,16,42.875,418.338,14.842,0.002,7.969,21.625,0.369
GTX 780,Array3dAverage,THREE_D,224,2,4,32,42.875,417.56,14.765,0.002,8.034,21.652,0.381
GTX 780,Array3dAverage,THREE_D,224,8,8,8,42.875,411.916,14.768,0.002,2.482,21.684,0.379
GTX 780,Array3dAverage,THREE_D,224,2,8,1,42.875,418.273,14.859,0.002,11.557,21.528,0.378
GTX 780,Array3dAverage,THREE_D,224,2,8,2,42.875,417.629,14.844,0.003,8.721,21.546,0.376
GTX 780,Array3dAverage,THREE_D,224,2,8,4,42.875,418.281,14.861,0.002,7.951,21.562,0.387
GTX 780,Array3dAverage,THREE_D,224,2,8,8,42.875,417.917,14.782,0.002,7.973,21.54,0.377
GTX 780,Array3dAverage,THREE_D,224,2,8,16,42.875,418.123,14.854,0.002,8.046,21.72,0.385
GTX 780,Array3dAverage,THREE_D,224,2,8,32,42.875,418.82,14.779,0.002,8.058,21.531,0.38
GTX 780,Array3dAverage,THREE_D,224,2,16,1,42.875,413.189,14.798,0.002,8.705,21.537,0.378
GTX 780,Array3dAverage,THREE_D,224,2,16,2,42.875,417.223,14.819,0.002,7.95,21.584,0.376
GTX 780,Array3dAverage,THREE_D,224,2,16,4,42.875,418.354,14.845,0.001,7.964,21.612,0.38
GTX 780,Array3dAverage,THREE_D,224,2,16,8,42.875,417.586,14.805,0.002,8.038,21.567,0.38
GTX 780,Array3dAverage,THREE_D,224,2,16,16,42.875,418.322,14.895,0.002,8.06,21.535,0.368
GTX 780,Array3dAverage,THREE_D,224,2,16,32,42.875,417.966,14.949,0.002,8.228,21.582,0.381
GTX 780,Array3dAverage,THREE_D,224,2,32,1,42.875,418.157,16.121,0.002,7.985,22.11,0.375
GTX 780,Array3dAverage,THREE_D,224,2,32,2,42.875,420.687,14.834,0.002,7.957,21.518,0.38
GTX 780,Array3dAverage,THREE_D,224,2,32,4,42.875,417.75,14.84,0.002,8.022,21.571,0.378
GTX 780,Array3dAverage,THREE_D,224,2,32,8,42.875,422.37,14.876,0.002,8.067,21.542,0.377
GTX 780,Array3dAverage,THREE_D,224,2,32,16,42.875,429.023,14.825,0.002,8.234,21.535,0.372
GTX 780,Array3dAverage,THREE_D,224,4,1,1,42.875,412.773,14.799,0.002,29.902,21.617,0.378
GTX 780,Array3dAverage,THREE_D,224,4,1,2,42.875,418.686,14.799,0.002,17.266,21.572,0.371
GTX 780,Array3dAverage,THREE_D,224,4,1,4,42.875,417.608,14.775,0.002,9.827,21.551,0.369
GTX 780,Array3dAverage,THREE_D,224,4,1,8,42.875,417.954,15.033,0.002,5.989,21.673,0.374
GTX 780,Array3dAverage,THREE_D,224,4,1,16,42.875,418.151,14.827,0.002,4.308,21.558,0.37
GTX 780,Array3dAverage,THREE_D,224,4,1,32,42.875,418.059,14.892,0.002,4.392,21.577,0.375
GTX 780,Array3dAverage,THREE_D,224,8,8,8,42.875,412.014,14.836,0.001,2.48,21.577,0.384
GTX 780,Array3dAverage,THREE_D,224,8,8,8,42.875,418.091,14.824,0.002,2.478,21.612,0.368
GTX 780,Array3dAverage,THREE_D,224,4,2,1,42.875,417.295,14.816,0.002,16.814,21.593,0.372
GTX 780,Array3dAverage,THREE_D,224,4,2,2,42.875,418.328,14.774,0.002,9.644,21.58,0.38
GTX 780,Array3dAverage,THREE_D,224,4,2,4,42.875,417.308,14.826,0.002,6.042,21.537,0.382
GTX 780,Array3dAverage,THREE_D,224,4,2,8,42.875,417.768,14.79,0.002,4.3,21.879,0.373
GTX 780,Array3dAverage,THREE_D,224,4,2,16,42.875,418.665,14.763,0.002,4.339,21.578,0.379
GTX 780,Array3dAverage,THREE_D,224,4,2,32,42.875,417.887,14.796,0.002,4.371,21.655,0.403
GTX 780,Array3dAverage,THREE_D,224,8,8,8,42.875,411.926,14.818,0.002,2.49,21.598,0.383
GTX 780,Array3dAverage,THREE_D,224,4,4,1,42.875,418.594,14.825,0.002,9.516,21.574,0.374
GTX 780,Array3dAverage,THREE_D,224,4,4,2,42.875,417.954,14.778,0.003,5.973,21.581,0.379
GTX 780,Array3dAverage,THREE_D,224,4,4,4,42.875,418.722,14.869,0.002,4.303,21.574,0.379
GTX 780,Array3dAverage,THREE_D,224,4,4,8,42.875,417.533,14.792,0.002,4.332,21.626,0.372
GTX 780,Array3dAverage,THREE_D,224,4,4,16,42.875,417.755,14.854,0.002,4.352,21.58,0.376
GTX 780,Array3dAverage,THREE_D,224,4,4,32,42.875,418.142,14.839,0.002,4.437,21.537,0.373
GTX 780,Array3dAverage,THREE_D,224,4,8,1,42.875,413.369,14.801,0.002,5.983,21.626,0.386
GTX 780,Array3dAverage,THREE_D,224,4,8,2,42.875,417.194,14.813,0.002,4.257,21.545,0.366
GTX 780,Array3dAverage,THREE_D,224,4,8,4,42.875,418.344,14.816,0.002,4.338,21.529,0.376
GTX 780,Array3dAverage,THREE_D,224,4,8,8,42.875,417.727,14.794,0.002,4.364,21.555,0.378
GTX 780,Array3dAverage,THREE_D,224,4,8,16,42.875,417.893,14.785,0.002,4.419,21.87,0.371
GTX 780,Array3dAverage,THREE_D,224,4,8,32,42.875,418.29,14.767,0.002,4.552,21.563,0.374
GTX 780,Array3dAverage,THREE_D,224,4,16,1,42.875,417.615,14.802,0.002,4.223,21.623,0.383
GTX 780,Array3dAverage,THREE_D,224,4,16,2,42.875,418.451,14.774,0.002,4.329,21.531,0.375
GTX 780,Array3dAverage,THREE_D,224,4,16,4,42.875,417.735,14.83,0.003,4.379,21.535,0.379
GTX 780,Array3dAverage,THREE_D,224,4,16,8,42.875,419.003,14.812,0.001,4.429,21.575,0.381
GTX 780,Array3dAverage,THREE_D,224,4,16,16,42.875,417.506,14.747,0.001,4.546,21.604,0.374
GTX 780,Array3dAverage,THREE_D,224,4,32,1,42.875,418.06,14.772,0.002,4.338,21.624,0.377
GTX 780,Array3dAverage,THREE_D,224,4,32,2,42.875,417.713,14.813,0.003,4.353,21.568,0.371
GTX 780,Array3dAverage,THREE_D,224,4,32,4,42.875,418.448,14.846,0.003,4.424,21.531,0.39
GTX 780,Array3dAverage,THREE_D,224,4,32,8,42.875,417.58,14.787,0.002,4.566,21.537,0.384
GTX 780,Array3dAverage,THREE_D,224,8,1,1,42.875,412.407,14.892,0.002,15.177,21.578,0.383
GTX 780,Array3dAverage,THREE_D,224,8,1,2,42.875,417.851,14.817,0.002,8.814,21.55,0.373
GTX 780,Array3dAverage,THREE_D,224,8,1,4,42.875,417.654,14.835,0.002,5.093,21.646,0.384
GTX 780,Array3dAverage,THREE_D,224,8,1,8,42.875,418.359,14.789,0.002,2.876,21.621,0.381
GTX 780,Array3dAverage,THREE_D,224,8,1,16,42.875,418.515,14.792,0.002,2.488,21.562,0.377
GTX 780,Array3dAverage,THREE_D,224,8,1,32,42.875,419.064,14.82,0.002,2.472,21.584,0.375
GTX 780,Array3dAverage,THREE_D,224,8,8,8,42.875,412.939,14.806,0.002,2.482,21.619,0.38
GTX 780,Array3dAverage,THREE_D,224,8,2,1,42.875,417.285,14.81,0.002,8.586,21.537,0.378
GTX 780,Array3dAverage,THREE_D,224,8,2,2,42.875,418.531,14.807,0.002,4.995,21.6,0.387
GTX 780,Array3dAverage,THREE_D,224,8,2,4,42.875,418.536,14.776,0.002,2.883,21.547,0.377
GTX 780,Array3dAverage,THREE_D,224,8,2,8,42.875,417.552,14.794,0.002,2.483,21.534,0.398
GTX 780,Array3dAverage,THREE_D,224,8,2,16,42.875,419.112,14.809,0.002,2.471,21.569,0.381
GTX 780,Array3dAverage,THREE_D,224,8,2,32,42.875,417.59,14.781,0.002,2.481,21.636,0.38
GTX 780,Array3dAverage,THREE_D,224,8,4,1,42.875,412.308,14.782,0.002,4.926,21.555,0.367
GTX 780,Array3dAverage,THREE_D,224,8,4,2,42.875,418.132,14.875,0.002,2.819,21.832,0.374
GTX 780,Array3dAverage,THREE_D,224,8,4,4,42.875,417.826,14.797,0.002,2.499,21.569,0.381
GTX 780,Array3dAverage,THREE_D,224,8,4,8,42.875,417.713,14.834,0.002,2.465,21.793,0.375
GTX 780,Array3dAverage,THREE_D,224,8,4,16,42.875,418.771,14.782,0.002,2.473,21.545,0.383
GTX 780,Array3dAverage,THREE_D,224,8,4,32,42.875,417.495,14.819,0.002,2.54,21.538,0.376
GTX 780,Array3dAverage,THREE_D,224,8,8,1,42.875,419.498,14.804,0.002,2.802,21.58,0.38
GTX 780,Array3dAverage,THREE_D,224,8,8,2,42.875,417.429,14.81,0.002,2.481,21.587,0.378
GTX 780,Array3dAverage,THREE_D,224,8,8,4,42.875,418.741,14.785,0.001,2.491,21.643,0.382
GTX 780,Array3dAverage,THREE_D,224,8,8,8,42.875,417.675,14.775,0.002,2.481,21.566,0.38
GTX 780,Array3dAverage,THREE_D,224,8,8,16,42.875,418.061,14.808,0.002,2.534,21.603,0.382
GTX 780,Array3dAverage,THREE_D,224,8,16,1,42.875,417.42,14.785,0.002,2.475,21.554,0.381
GTX 780,Array3dAverage,THREE_D,224,8,16,2,42.875,418.314,14.943,0.002,2.465,21.544,0.378
GTX 780,Array3dAverage,THREE_D,224,8,16,4,42.875,417.547,14.839,0.002,2.505,21.584,0.372
GTX 780,Array3dAverage,THREE_D,224,8,16,8,42.875,417.84,14.799,0.002,2.581,21.602,0.368
GTX 780,Array3dAverage,THREE_D,224,8,32,1,42.875,418.299,14.78,0.002,2.471,21.596,0.379
GTX 780,Array3dAverage,THREE_D,224,8,32,2,42.875,418.426,14.817,0.001,2.447,21.576,0.381
GTX 780,Array3dAverage,THREE_D,224,8,32,4,42.875,418.667,14.836,0.002,2.567,21.601,0.375
GTX 780,Array3dAverage,THREE_D,224,16,1,1,42.875,412.577,14.791,0.002,7.796,21.575,0.364
GTX 780,Array3dAverage,THREE_D,224,16,1,2,42.875,417.559,14.795,0.002,4.588,21.585,0.376
GTX 780,Array3dAverage,THREE_D,224,16,1,4,42.875,418.757,14.827,0.002,2.523,21.591,0.375
GTX 780,Array3dAverage,THREE_D,224,16,1,8,42.875,417.743,14.806,0.002,1.598,21.538,0.377
GTX 780,Array3dAverage,THREE_D,224,16,1,16,42.875,418.56,14.79,0.002,1.607,21.578,0.364
GTX 780,Array3dAverage,THREE_D,224,16,1,32,42.875,417.726,14.825,0.001,1.7,21.505,0.38
GTX 780,Array3dAverage,THREE_D,224,16,2,1,42.875,413.293,14.859,0.002,4.459,21.589,0.376
GTX 780,Array3dAverage,THREE_D,224,16,2,2,42.875,417.351,14.817,0.002,2.491,21.521,0.374
GTX 780,Array3dAverage,THREE_D,224,16,2,4,42.875,421.178,14.815,0.002,1.601,21.531,0.384
GTX 780,Array3dAverage,THREE_D,224,16,2,8,42.875,417.697,14.827,0.002,1.609,21.578,0.376
GTX 780,Array3dAverage,THREE_D,224,16,2,16,42.875,418.943,14.808,0.003,1.694,21.57,0.381
GTX 780,Array3dAverage,THREE_D,224,16,2,32,42.875,417.377,14.823,0.002,1.869,21.535,0.38
GTX 780,Array3dAverage,THREE_D,224,16,4,1,42.875,418.22,14.852,0.002,2.456,21.541,0.38
GTX 780,Array3dAverage,THREE_D,224,16,4,2,42.875,417.495,14.831,0.001,1.536,21.656,0.366
GTX 780,Array3dAverage,THREE_D,224,16,4,4,42.875,418.277,14.882,0.002,1.592,21.542,0.382
GTX 780,Array3dAverage,THREE_D,224,16,4,8,42.875,417.754,14.773,0.002,1.702,21.589,0.369
GTX 780,Array3dAverage,THREE_D,224,16,4,16,42.875,417.713,14.781,0.002,1.89,21.777,0.374
GTX 780,Array3dAverage,THREE_D,224,16,8,1,42.875,417.874,14.845,0.002,1.537,21.521,0.387
GTX 780,Array3dAverage,THREE_D,224,16,8,2,42.875,417.927,14.783,0.003,1.567,21.684,0.371
GTX 780,Array3dAverage,THREE_D,224,16,8,4,42.875,419.116,14.781,0.002,1.699,21.543,0.383
GTX 780,Array3dAverage,THREE_D,224,16,8,8,42.875,422.17,14.838,0.002,1.882,21.577,0.379
GTX 780,Array3dAverage,THREE_D,224,16,16,1,42.875,418.248,14.867,0.002,1.556,21.543,0.363
GTX 780,Array3dAverage,THREE_D,224,16,16,2,42.875,418.575,14.808,0.002,1.649,21.576,0.378
GTX 780,Array3dAverage,THREE_D,224,16,16,4,42.875,418.687,14.792,0.002,1.884,21.581,0.389
GTX 780,Array3dAverage,THREE_D,224,16,32,1,42.875,417.537,14.824,0.003,1.673,21.533,0.385
GTX 780,Array3dAverage,THREE_D,224,16,32,2,42.875,418.131,14.834,0.002,1.824,21.616,0.384
GTX 780,Array3dAverage,THREE_D,224,32,1,1,42.875,415.88,14.834,0.002,4.114,21.537,0.375
GTX 780,Array3dAverage,THREE_D,224,32,1,2,42.875,419.058,14.797,0.002,2.329,21.576,0.374
GTX 780,Array3dAverage,THREE_D,224,32,1,4,42.875,417.863,14.809,0.002,1.454,21.529,0.381
GTX 780,Array3dAverage,THREE_D,224,32,1,8,42.875,429.702,14.965,0.002,1.493,21.564,0.387
GTX 780,Array3dAverage,THREE_D,224,32,1,16,42.875,417.004,14.842,0.002,1.545,21.54,0.367
GTX 780,Array3dAverage,THREE_D,224,32,1,32,42.875,419.158,14.811,0.003,1.718,21.637,0.383
GTX 780,Array3dAverage,THREE_D,224,32,2,1,42.875,417.663,14.774,0.002,2.271,21.579,0.379
GTX 780,Array3dAverage,THREE_D,224,32,2,2,42.875,418.017,14.827,0.002,1.432,21.569,0.384
GTX 780,Array3dAverage,THREE_D,224,32,2,4,42.875,417.694,14.84,0.002,1.473,21.551,0.364
GTX 780,Array3dAverage,THREE_D,224,32,2,8,42.875,418.205,14.847,0.003,1.569,21.601,0.386
GTX 780,Array3dAverage,THREE_D,224,32,2,16,42.875,418.57,14.786,0.001,1.715,21.54,0.375
GTX 780,Array3dAverage,THREE_D,224,32,4,1,42.875,417.622,14.813,0.002,1.389,21.542,0.379
GTX 780,Array3dAverage,THREE_D,224,32,4,2,42.875,418.831,14.827,0.002,1.448,21.588,0.37
GTX 780,Array3dAverage,THREE_D,224,32,4,4,42.875,417.53,14.783,0.002,1.571,21.637,0.373
GTX 780,Array3dAverage,THREE_D,224,32,4,8,42.875,418.768,14.783,0.001,1.721,21.537,0.381
GTX 780,Array3dAverage,THREE_D,224,32,8,1,42.875,417.514,14.792,0.002,1.45,21.585,0.375
GTX 780,Array3dAverage,THREE_D,224,32,8,2,42.875,418.032,14.817,0.002,1.532,21.517,0.379
GTX 780,Array3dAverage,THREE_D,224,32,8,4,42.875,417.271,14.835,0.002,1.721,21.577,0.381
GTX 780,Array3dAverage,THREE_D,224,32,16,1,42.875,418.656,14.802,0.002,1.557,21.59,0.374
GTX 780,Array3dAverage,THREE_D,224,32,16,2,42.875,417.528,14.792,0.001,1.707,21.551,0.376
GTX 780,Array3dAverage,THREE_D,224,32,32,1,42.875,417.861,14.794,0.001,1.723,21.806,0.383
