device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,16,128,1,31,287.683,18.677,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,16,256,1,31,290.258,18.625,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,16,512,1,31,287.035,18.586,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,1,1,31,290.372,18.576,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,2,1,31,258.993,16.183,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,4,1,31,220.713,16.048,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,8,1,31,224.775,16.02,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,16,1,31,227.397,16.017,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,32,1,31,222.616,16.124,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,64,1,31,224.967,16.362,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,128,1,31,227.842,16.078,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,256,1,31,228.664,16.255,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,1,1,31,217.529,16.398,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,2,1,31,223.335,15.788,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,4,1,31,227.342,16.096,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,8,1,31,226.674,16.289,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,16,1,31,227.561,16.3,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,32,1,31,228.458,15.712,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,64,1,31,217.84,16.251,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,128,1,31,228.605,16.263,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,128,1,1,31,222.105,16.149,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,128,2,1,31,226.716,15.895,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,128,4,1,31,226.995,16.117,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,128,8,1,31,222.793,16.168,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,128,16,1,31,226.021,16.191,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,128,32,1,31,227.301,15.888,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,128,64,1,31,221.591,16.291,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,256,1,1,31,226.348,16.168,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,256,2,1,31,227.313,16.199,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,256,4,1,31,229.1,16.173,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,256,8,1,31,221.803,16.088,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,256,16,1,31,225.224,16.102,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,256,32,1,31,221.746,15.617,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,512,1,1,31,220.844,16.152,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,512,2,1,31,223.403,16.207,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,512,4,1,31,221.635,16.224,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,512,8,1,31,226.196,15.853,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,512,16,1,31,221.673,16.121,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1024,1,1,31,224.377,16.265,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1024,2,1,31,228.315,16.487,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1024,4,1,31,221.975,15.676,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1024,8,1,31,225.883,16.111,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2048,1,1,31,227.563,16.182,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2048,2,1,31,221.849,16.077,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2048,4,1,31,226.371,15.766,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,4096,1,1,31,221.655,16.055,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,4096,2,1,31,226.176,16.569,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,8192,1,1,31,221.307,16.161,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1,1,1,31,269.682,20.955,0.009,77481.7,25.373,2.506
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1,2,1,31,269.623,21.828,0.012,45057.6,20.356,2.248
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1,4,1,31,269.608,21.619,0.012,28169.7,20.878,3.479
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1,8,1,31,276.382,21.765,0.013,19994.4,19.326,2.661
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1,16,1,31,273.457,22.024,0.011,15866.6,20.741,3.195
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1,32,1,31,271.58,22.069,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1,64,1,31,269.975,19.336,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1,128,1,31,271.964,19.802,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1,256,1,31,259.565,16.905,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1,512,1,31,210.669,18.668,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1,1024,1,31,254.697,18.423,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1,2048,1,31,257.965,18.675,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1,4096,1,31,258.924,18.737,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,1,8192,1,31,252.139,18.35,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2,1,1,31,252.516,19.004,0.01,41506.1,32.012,2.151
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2,2,1,31,313.32,24.064,0.012,25375.7,35.892,1.831
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2,4,1,31,310.228,23.964,0.013,16969.6,31.108,1.904
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2,8,1,31,309.828,23.76,0.011,13168.8,34.381,1.94
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2,16,1,31,309.537,23.557,0.012,11297.3,34.339,2.095
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2,32,1,31,311.409,23.8,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2,64,1,31,311.72,21.038,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2,128,1,31,309.032,18.454,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2,256,1,31,258.029,18.632,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2,512,1,31,259.471,18.634,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2,1024,1,31,258.461,18.43,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2,2048,1,31,257.796,18.832,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,2,4096,1,31,253.245,18.724,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,4,1,1,31,260.894,18.696,0.01,23418.5,45.418,2.323
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,4,2,1,31,310.611,23.704,0.011,15293.7,34.627,1.6
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,4,4,1,31,312.797,23.606,0.012,11310.7,34.408,2.139
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,4,8,1,31,311.199,23.586,0.012,8746.9,31.49,2.225
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,4,16,1,31,315.684,19.732,0.01,7909.37,22.46,2.36
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,4,32,1,31,313.214,19.459,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,4,64,1,31,311.079,21.36,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,4,128,1,31,313.164,18.703,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,4,256,1,31,251.473,18.991,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,4,512,1,31,251.913,18.422,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,4,1024,1,31,251.345,18.794,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,4,2048,1,31,254.555,18.892,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,8,1,1,31,252.931,18.683,0.009,14388.4,34.531,1.953
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,8,2,1,31,310.333,23.723,0.01,9885.25,34.397,2.23
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,8,4,1,31,312.913,23.911,0.011,7954.27,34.489,1.957
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,8,8,1,31,313.142,23.713,0.012,6804.2,43.119,2.131
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,8,16,1,31,310.124,23.535,0.011,6399.82,32.881,2.555
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,8,32,1,31,309.433,23.452,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,8,64,1,31,309.058,21.049,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,8,128,1,31,312.355,21.217,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,8,256,1,31,316.353,21.074,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,8,512,1,31,314.693,18.416,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,8,1024,1,31,257.346,18.756,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,16,1,1,31,257.237,18.622,0.009,7287.58,33.754,2.015
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,16,2,1,31,310.019,23.492,0.012,4869.08,32.229,1.874
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,16,4,1,31,311.322,24.233,0.011,3705.63,33.519,2.519
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,16,8,1,31,316.981,23.054,0.011,3206.81,32.257,1.758
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,16,16,1,31,313.328,23.82,0.011,3028.02,34.508,2.334
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,16,32,1,31,311.095,23.631,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,16,64,1,31,311.778,20.833,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,16,128,1,31,314.173,21.007,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,16,256,1,31,313.717,21.047,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,16,512,1,31,314.637,20.481,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,1,1,31,302.722,18.533,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,2,1,31,262.21,18.741,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,4,1,31,261.454,18.557,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,8,1,31,260.702,18.706,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,16,1,31,258.081,18.666,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,32,1,31,252.709,18.407,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,64,1,31,260.066,18.787,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,128,1,31,260.37,18.599,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,32,256,1,31,260.893,18.752,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,1,1,31,253.037,18.492,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,2,1,31,257.091,18.991,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,4,1,31,258.062,18.821,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,8,1,31,252.441,18.493,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,16,1,31,257.116,18.676,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,32,1,31,264.054,19.046,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,64,1,31,254.986,18.304,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,64,128,1,31,251.272,18.802,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,128,1,1,31,266.982,18.82,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,128,2,1,31,259.954,18.215,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,128,4,1,31,256.169,18.708,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,128,8,1,31,253.221,18.702,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,128,16,1,31,262.121,18.053,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,128,32,1,31,254.351,18.684,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,128,64,1,31,257.09,18.686,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,256,1,1,31,263.46,18.836,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,256,2,1,31,258.011,18.97,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,256,4,1,31,261.09,18.755,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,256,8,1,31,255.656,18.793,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,256,16,1,31,256.589,18.435,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,256,32,1,31,258.377,18.839,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2896,2896,512,1,1,31,258.441,18.41,0.009,-1,-1,-1
