device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,8,1,42,154.559,37.031,0.016,2541.68,32.068,4.911
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,16,1,42,150.421,37.053,0.014,2433.15,32.933,5.221
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,32,1,42,156.343,37.168,0.017,2342.24,31.544,4.036
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,64,1,42,153.889,36.545,0.014,2146.56,34.236,4.673
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,128,1,42,157.461,37.159,0.017,1849.12,33.173,4.634
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,256,1,42,156.676,37.223,0.014,1855.33,34.457,5.162
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,512,1,42,157.297,37.079,0.013,2127.41,33.766,4.503
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,1024,1,42,152.445,36.903,0.014,2618.16,31.547,4.293
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,2048,1,42,153.996,36.888,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,1,1,42,157.014,37.002,0.012,3171.6,32.044,4.938
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,2,1,42,155.801,37.195,0.012,2751.74,31.436,4.096
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,4,1,42,154.053,36.891,0.013,2546.02,34.545,4.518
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,8,1,42,152.902,36.958,0.013,2433.72,33.378,5.289
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,16,1,42,151.71,55.441,0.014,2323.07,33.706,4.449
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,32,1,42,152.739,37.125,0.017,2183.24,33.366,4.786
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,64,1,42,151.893,37.015,0.014,1851.85,33.653,4.771
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,128,1,42,156.834,37.045,0.012,1825.26,34.567,4.682
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,256,1,42,152.826,36.974,0.013,2086.7,36.336,4.49
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,512,1,42,149.186,37.064,0.018,2617.34,34.486,3.749
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,1024,1,42,149.37,36.827,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,1,1,42,150.566,36.698,0.013,2795.58,32.286,6.439
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,2,1,42,155.046,37.033,0.014,2584.16,34.024,4.423
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,4,1,42,149.143,36.734,0.013,2475.17,34.337,4.365
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,8,1,42,149.231,36.785,0.013,2335.63,34.012,4.403
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,16,1,42,152.807,36.989,0.013,2153.88,33.451,4.788
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,32,1,42,156.411,36.771,0.015,1849.15,38.523,4.752
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,64,1,42,153.54,36.918,0.013,1835.31,33.438,5.423
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,128,1,42,156.921,36.963,0.032,2077.17,33.38,4.889
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,256,1,42,156.935,36.992,0.013,2640.49,32.301,4.946
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,512,1,42,151.239,37.745,0.016,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,1,1,42,156.924,37.026,0.013,2577.04,38.042,4.47
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,2,1,42,154.119,36.924,0.012,2455.21,34.196,4.363
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,4,1,42,149.1,37.057,0.012,2336.41,33.807,5.065
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,8,1,42,152.122,37.181,0.012,2145.6,32.346,5.185
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,16,1,42,150.894,37.147,0.013,1862.55,33.032,4.532
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,32,1,42,151.54,37.205,0.019,1841.27,34.09,5.361
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,64,1,42,156.609,37.14,0.014,2085.07,30.704,4.721
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,128,1,42,149.659,37.265,0.014,2626.68,35.042,3.463
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,256,1,42,149.179,37.116,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,1,1,42,155.709,37.047,0.013,2439.7,32.394,4.337
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,2,1,42,154.808,37.119,0.012,2357.61,33.772,4.657
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,4,1,42,151.882,37.089,0.013,2152.32,33.802,4.537
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,8,1,42,152.067,37.126,0.013,1851.54,33.99,3.779
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,16,1,42,149.179,36.896,0.013,1849.88,32.788,6.037
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,32,1,42,155.457,37.004,0.012,2095.8,33.862,4.775
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,64,1,42,156.811,36.996,0.012,2639.95,32.853,4.998
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,128,1,42,156.03,37.202,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,128,1,1,42,154.849,37.228,0.016,2319.67,32.675,4.392
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,128,2,1,42,155.592,37.111,0.011,2150.97,36.165,4.413
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,128,4,1,42,149.046,36.721,0.013,1857.15,31.082,4.27
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,128,8,1,42,153.575,36.999,0.015,1851.26,32.448,4.394
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,128,16,1,42,154.528,36.942,0.015,2086.54,34.161,4.349
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,128,32,1,42,149.188,37.325,0.013,2626.78,33.516,4.576
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,128,64,1,42,156.637,37.135,0.016,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,256,1,1,42,156.535,36.996,0.014,2153.38,34.914,3.619
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,256,2,1,42,148.902,36.999,0.012,1854.38,31.506,5.257
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,256,4,1,42,149.926,37.229,0.017,1844.57,32.166,4.376
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,256,8,1,42,154.518,36.769,0.013,2085.4,34.563,3.392
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,256,16,1,42,149.09,37.098,0.012,2632.95,31.791,4.359
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,256,32,1,42,154.571,37.222,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,512,1,1,42,154.351,37.093,0.013,1912.98,34.581,3.392
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,512,2,1,42,149.154,36.986,0.011,1838.51,33.765,4.543
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,512,4,1,42,152.486,36.76,0.016,2100.91,34.344,4.379
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,512,8,1,42,149.019,36.827,0.013,2638.84,32.898,4.77
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,512,16,1,42,156.184,36.936,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1024,1,1,42,150.553,36.949,0.012,1847.72,31.496,6.957
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1024,2,1,42,151.916,36.451,0.012,2112.3,39.646,4.484
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1024,4,1,42,159.537,36.551,0.012,2622.67,42.577,4.03
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1024,8,1,42,156.476,36.363,0.016,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2048,1,1,42,151.786,36.515,0.012,2097.59,41.343,4.297
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2048,2,1,42,152.234,36.341,0.013,2630.04,39.844,4.284
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2048,4,1,42,154.621,36.44,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4096,1,1,42,151.745,36.43,0.012,2619.17,40.807,4.242
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4096,2,1,42,155.518,36.372,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8192,1,1,42,152.197,36.553,0.018,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1,1,1,42,116.167,30.836,0.017,6928.6,43.536,4.605
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1,2,1,42,156.07,36.714,0.011,4865.76,39.711,5.115
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1,4,1,42,159.236,36.509,0.015,3809.74,39.917,4.694
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1,8,1,42,154.263,36.643,0.012,3109.08,42.128,3.983
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1,16,1,42,156.417,36.278,0.012,2738.77,42.901,4.072
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1,32,1,42,156.585,37.148,0.018,2527.04,39.875,5.025
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1,64,1,42,159.05,36.355,0.011,2425.86,41.567,3.895
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1,128,1,42,152.002,36.746,0.013,2319.37,39.975,5.124
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1,256,1,42,159.131,36.703,0.011,2145.98,41.401,4.572
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1,512,1,42,152.081,36.371,0.013,1843.1,42.439,3.87
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1,1024,1,42,152.011,36.94,0.03,1853.67,42.303,4.335
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1,2048,1,42,155.441,36.291,0.018,2104.16,41.622,4.449
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1,4096,1,42,155.671,36.491,0.013,2618.96,42.67,4.272
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,1,8192,1,42,155.398,36.424,0.017,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2,1,1,42,155.496,36.537,0.018,4756.14,43.878,4.343
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2,2,1,42,155.605,36.549,0.011,3754.9,41.806,3.647
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2,4,1,42,152.085,36.539,0.013,3159.05,40.336,5.079
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2,8,1,42,159.495,36.193,0.012,2741.65,41.102,4.475
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2,16,1,42,152.688,36.643,0.013,2544.9,39.541,4.769
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2,32,1,42,158.198,36.597,0.013,2439.23,40.184,4.92
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2,64,1,42,159.185,36.725,0.013,2322.99,42.606,3.999
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2,128,1,42,152.001,36.77,0.015,2197.09,41.335,4.702
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2,256,1,42,155.613,36.627,0.014,1855.62,39.896,4.577
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2,512,1,42,159.336,36.426,0.012,1848.76,40.381,4.722
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2,1024,1,42,159.479,36.497,0.012,2086.71,41.229,4.946
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2,2048,1,42,159.84,36.533,0.013,2612.22,39.236,4.654
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,2,4096,1,42,158.149,36.461,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,1,1,42,151.742,36.577,0.013,3670.78,39.891,4.296
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,2,1,42,159.569,36.407,0.012,3152.1,43.169,4.074
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,4,1,42,156.542,36.401,0.011,2747.3,40.053,4.6
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,8,1,42,159.484,36.534,0.014,2547.34,40.999,4.696
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,16,1,42,159.813,36.69,0.011,2429.38,40.352,4.721
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,32,1,42,159.429,36.546,0.013,2312.13,43.151,4.188
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,64,1,42,155.417,36.522,0.019,2225.73,41.031,4.799
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,128,1,42,154.927,36.392,0.016,1852.83,41.099,4.811
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,256,1,42,154.863,36.513,0.017,1854.52,40.329,4.883
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,512,1,42,154.264,36.322,0.017,2120.23,41.83,3.669
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,1024,1,42,151.928,36.426,0.012,2623.98,42.632,4.417
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,4,2048,1,42,155.702,36.327,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,1,1,42,151.841,36.51,0.032,3154.03,42.785,3.724
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,2,1,42,154.938,36.213,0.012,2773.95,42.191,3.773
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,4,1,42,152.046,36.551,0.012,2574.4,42.503,4.387
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,8,1,42,155.923,36.626,0.018,2437.01,39.927,5.02
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,16,1,42,159.206,36.64,0.014,2378.46,40.276,6.088
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,32,1,42,158.835,36.598,0.012,2174.28,41.699,4.359
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,64,1,42,156.06,36.167,0.013,1847.01,43.727,4.266
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,128,1,42,156.496,36.626,0.017,1825.27,41.24,4.554
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,256,1,42,160.09,39.161,0.011,2063.46,42.988,3.878
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,512,1,42,151.795,36.388,0.012,2623.53,42.528,4.128
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,8,1024,1,42,151.788,36.635,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,1,1,42,159.235,36.316,0.012,2729.89,40.027,5.288
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,2,1,42,158.887,36.412,0.011,2563.27,42.514,5.348
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,4,1,42,155.663,36.521,0.013,2436.19,40.004,4.348
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,8,1,42,159.511,36.329,0.012,2323.4,42.306,3.972
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,16,1,42,156.331,36.489,0.017,2167.11,43.816,4.331
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,32,1,42,156.324,36.362,0.017,1853.24,42.503,3.516
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,64,1,42,152.801,36.317,0.012,1865.08,42.635,3.68
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,128,1,42,149.506,36.308,0.013,2090.76,41.847,4.582
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,256,1,42,157.137,36.19,0.014,2645.51,43.719,4.221
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,16,512,1,42,152.962,36.125,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,1,1,42,151.649,36.43,0.017,2533.4,39.341,4.216
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,2,1,42,152.84,36.364,0.012,2463.43,43.64,3.673
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,4,1,42,149.553,36.977,0.011,2349.68,42.723,4.703
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,8,1,42,152.309,37.074,0.016,2190.9,34.127,4.523
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,16,1,42,153.053,36.819,0.014,1901.97,34.304,4.516
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,32,1,42,152.266,37.07,0.017,1846.7,32.232,6.13
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,64,1,42,154.945,37.089,0.013,2086.89,33.234,4.605
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,128,1,42,152.008,37.221,0.018,2630.75,33.896,4.624
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,32,256,1,42,152.581,36.835,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,1,1,42,149.091,37.099,0.012,2444.68,31.75,5.734
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,2,1,42,149.89,37.1,0.013,2316.2,35.033,3.665
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,4,1,42,149.269,37.164,0.029,2151.95,32.379,4.68
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,8,1,42,151.015,37.117,0.016,1849.71,34.387,4.738
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,16,1,42,152.512,36.896,0.01,1838.21,31.802,4.474
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,32,1,42,150.337,37.051,0.016,2073.71,32.731,6.05
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,64,1,42,155.757,36.781,0.013,2617.09,33.395,4.567
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,64,128,1,42,151.885,36.909,0.016,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,128,1,1,42,153.361,36.818,0.014,2342.56,34.317,4.461
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,128,2,1,42,149.34,36.459,0.013,2158.08,33.285,4.975
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,128,4,1,42,156.265,36.537,0.015,1843.91,31.21,4.605
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,128,8,1,42,153.674,36.957,0.015,1831.68,31.979,4.628
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,128,16,1,42,150.779,37.007,0.012,2080.96,33.61,5.115
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,128,32,1,42,156.843,36.966,0.014,2649.83,33.127,5.336
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2348,2348,128,64,1,42,151.173,37.101,0.011,-1,-1,-1
