device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,1,1,1,511,5306.69,348.221,0.011,33424.9,250.578,4.372
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,1,1,1,511,5302.71,347.72,0.012,33428,251.129,4.392
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,1,1,1,511,5304.23,347.034,0.011,33428,244.851,4.368
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,1,1,1,511,5303.62,347.652,0.011,33424.8,250.259,4.464
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,1,1,1,511,5301.06,347.516,0.012,33427.5,250.586,4.252
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,1,1,1,511,5303.23,350.632,0.011,33429,254.925,4.335
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,1,1,1,511,5303.13,350.736,0.012,33422.3,255.202,4.303
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,1,1,1,511,5300.86,347.584,0.01,33426.1,250.209,4.312
