device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,117.933,46.791,0.012,1.444,72.38,1.045
Tesla K20Xm,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,86.803,68.22,0.012,1.391,63.218,1.016
Tesla K20Xm,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,88.105,68.668,0.013,1.438,63.134,1
Tesla K20Xm,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,89.067,40.118,0.011,1.408,59.337,0.942
Tesla K20Xm,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,89.125,40.15,0.01,1.414,59.361,0.946
Tesla K20Xm,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,89.061,40.126,0.01,1.422,59.345,0.936
Tesla K20Xm,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,89.278,40.261,0.011,1.427,59.461,0.94
Tesla K20Xm,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,89.039,40.429,0.022,1.382,59.835,0.964
Tesla K20Xm,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,89.059,40.158,0.01,1.461,59.406,0.943
Tesla K20Xm,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,89.109,40.138,0.011,1.414,59.407,0.956
