device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,94.139,37.474,0.013,1.183,57.97,0.946
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,71.274,54.795,0.013,1.156,51.421,0.925
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,68.281,54.019,0.013,1.121,50.646,0.918
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,70.66,32.291,0.011,1.113,47.054,0.821
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,70.862,32.05,0.011,1.127,47.667,0.865
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,70.821,32.162,0.011,1.141,47.716,0.858
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,70.476,32.089,0.011,1.143,47.654,0.876
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,70.518,32.076,0.011,1.164,47.693,0.866
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,70.484,32.028,0.011,1.118,47.591,0.893
Tesla K20Xm,Oxxxxx,ONE_D,2.09715e+06,1,1,1,64,70.737,32.094,0.011,1.153,47.594,0.91
