device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,5.24288e+06,1,1,1,160,177.596,80.941,0.011,2.769,118.309,1.291
Tesla K20Xm,Oxxxxx,ONE_D,5.24288e+06,1,1,1,160,177.803,138.482,0.012,2.753,125.695,1.407
Tesla K20Xm,Oxxxxx,ONE_D,5.24288e+06,1,1,1,160,177.435,81.334,0.011,2.719,117.933,1.286
Tesla K20Xm,Oxxxxx,ONE_D,5.24288e+06,1,1,1,160,177.598,80.796,0.01,2.718,117.961,1.326
Tesla K20Xm,Oxxxxx,ONE_D,5.24288e+06,1,1,1,160,177.596,80.84,0.011,2.739,117.88,1.333
Tesla K20Xm,Oxxxxx,ONE_D,5.24288e+06,1,1,1,160,178.095,80.898,0.01,2.741,117.86,1.315
Tesla K20Xm,Oxxxxx,ONE_D,5.24288e+06,1,1,1,160,177.559,80.943,0.01,2.723,118.634,1.315
Tesla K20Xm,Oxxxxx,ONE_D,5.24288e+06,1,1,1,160,177.519,80.845,0.01,2.711,117.865,1.339
Tesla K20Xm,Oxxxxx,ONE_D,5.24288e+06,1,1,1,160,177.554,80.816,0.014,2.736,117.856,1.332
Tesla K20Xm,Oxxxxx,ONE_D,5.24288e+06,1,1,1,160,177.526,80.797,0.011,2.728,117.968,1.343
