device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,406.872,317.346,0.012,6.151,288.719,2.408
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,406.932,317.299,0.014,6.119,287.983,2.452
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,407.805,187.453,0.011,6.177,267.32,2.377
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,407.627,186.164,0.011,6.164,271.324,2.446
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,407.952,186.118,0.011,6.183,270.376,2.504
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,408.138,186.041,0.011,6.19,269.984,2.412
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,407.432,186.683,0.011,6.146,270.043,2.456
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,407.466,186.034,0.011,6.185,270.68,2.457
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,407.54,186.144,0.01,6.208,270.273,2.46
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,407.833,186.24,0.011,6.18,269.902,2.437
