device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,71.322,28.424,0.012,0.868,43.797,0.849
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,53.518,41.229,0.012,0.863,38.26,0.846
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,53.536,41.16,0.013,0.854,38.148,0.844
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,53.641,23.911,0.011,0.875,35.431,0.766
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,53.771,23.973,0.011,0.863,36.066,0.797
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,53.634,23.93,0.01,0.879,36.071,0.793
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,53.614,23.989,0.011,0.856,35.911,0.798
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,53.59,23.963,0.011,0.889,35.901,0.798
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,53.886,23.985,0.011,0.875,35.859,0.842
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,53.743,23.938,0.011,0.885,36.116,0.802
