device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,530.53,414.074,0.012,7.919,375.404,3.031
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,530.578,413.94,0.013,8.097,375.201,3.044
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,531.553,244.149,0.011,7.954,348.431,3.005
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,531.249,243.072,0.011,7.978,353.12,2.994
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,531.982,251.289,0.01,8.074,382.915,3.082
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,531.964,242.619,0.01,7.961,352.755,3.01
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,531.5,243.745,0.01,8.001,352.015,3.021
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,531.397,243.085,0.01,7.981,352.36,3.005
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,531.523,251.995,0.009,8.034,370.928,3.041
Tesla K20Xm,Oxxxxx,ONE_D,1.57286e+07,1,1,1,480,532.386,242.882,0.011,7.987,352.226,3.074
