device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,1,1,1,304,336.848,153.745,0.01,5.127,220.566,1.982
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,1,1,1,304,336.493,261.986,0.013,5.091,237.869,2.121
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,1,1,1,304,336.961,153.582,0.01,5.055,221.622,2.053
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,1,1,1,304,337.476,153.972,0.011,5.108,223.785,2.118
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,1,1,1,304,337.537,153.756,0.01,5.09,223.116,2.078
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,1,1,1,304,336.744,154.147,0.01,5.135,223.345,2.07
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,1,1,1,304,336.641,153.651,0.011,5.085,224.126,2.112
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,1,1,1,304,337.151,153.69,0.011,5.075,223.536,2.096
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,1,1,1,304,338.305,153.777,0.011,5.148,223.152,2.085
Tesla K20Xm,Oxxxxx,ONE_D,9.96147e+06,1,1,1,304,338.086,153.707,0.011,5.141,223.191,2.094
