device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,301.456,137.701,0.011,4.598,198.716,1.861
Tesla K20Xm,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,302.054,234.55,0.013,4.529,212.952,1.945
Tesla K20Xm,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,301.638,137.559,0.012,4.585,200.479,1.851
Tesla K20Xm,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,301.505,137.554,0.011,4.54,199.932,1.913
Tesla K20Xm,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,301.296,137.612,0.01,4.585,199.743,1.896
Tesla K20Xm,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,302.844,137.526,0.011,4.539,199.95,1.906
Tesla K20Xm,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,306.045,138.189,0.011,4.531,200.14,1.944
Tesla K20Xm,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,301.727,137.556,0.011,4.552,201.072,1.929
Tesla K20Xm,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,301.346,137.546,0.011,4.595,199.778,1.924
Tesla K20Xm,Oxxxxx,ONE_D,8.9129e+06,1,1,1,272,301.359,137.48,0.011,4.575,199.772,1.941
