device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,13584,13584,13584,1,1,1,703,7287.04,514.216,0.011,47997.1,344.836,6.005
Tesla K20Xm,MatrixMultiplication,TWO_D,13584,13584,13584,1,1,1,703,7290.34,514.851,0.05,47979.7,344.077,5.87
Tesla K20Xm,MatrixMultiplication,TWO_D,13584,13584,13584,1,1,1,703,7290.38,513.946,0.01,47997.2,336.228,5.873
Tesla K20Xm,MatrixMultiplication,TWO_D,13584,13584,13584,1,1,1,703,7287.97,504.69,0.011,48000.4,343.84,5.815
Tesla K20Xm,MatrixMultiplication,TWO_D,13584,13584,13584,1,1,1,703,7288.22,512.655,0.011,48000.1,350.66,5.844
Tesla K20Xm,MatrixMultiplication,TWO_D,13584,13584,13584,1,1,1,703,7292.01,508.716,0.01,47993.7,351.505,5.929
Tesla K20Xm,MatrixMultiplication,TWO_D,13584,13584,13584,1,1,1,703,7294.15,514.821,0.013,47984.6,351.143,5.906
Tesla K20Xm,MatrixMultiplication,TWO_D,13584,13584,13584,1,1,1,703,7290.45,512.572,0.01,47990.6,344.41,5.768
