device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,524288,1,1,1,16,23.51,9.469,0.012,0.351,15.13,0.486
Tesla K20Xm,Oxxxxx,ONE_D,524288,1,1,1,16,17.87,11.747,0.011,0.327,19.993,0.236
Tesla K20Xm,Oxxxxx,ONE_D,524288,1,1,1,16,17.813,11.607,0.01,0.324,13.16,0.245
Tesla K20Xm,Oxxxxx,ONE_D,524288,1,1,1,16,17.385,5.853,0.01,0.326,19.485,0.209
Tesla K20Xm,Oxxxxx,ONE_D,524288,1,1,1,16,17.711,5.93,0.01,0.324,18.165,0.207
Tesla K20Xm,Oxxxxx,ONE_D,524288,1,1,1,16,17.195,5.891,0.01,0.321,18.092,0.206
Tesla K20Xm,Oxxxxx,ONE_D,524288,1,1,1,16,17.201,5.87,0.01,0.321,18.152,0.211
Tesla K20Xm,Oxxxxx,ONE_D,524288,1,1,1,16,17.379,5.834,0.01,0.325,18.136,0.209
Tesla K20Xm,Oxxxxx,ONE_D,524288,1,1,1,16,17.242,5.846,0.009,0.324,18.177,0.211
Tesla K20Xm,Oxxxxx,ONE_D,524288,1,1,1,16,17.284,5.838,0.013,0.325,17.882,0.208
