device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,FloydWarshall,TWO_D,2508,2508,4,2,1,23,163.707,8.813,0.002,8355.95,13.812,0.198
GTX 780,FloydWarshall,TWO_D,2508,2508,4,4,1,23,163.89,8.722,0.002,4532.23,13.229,0.203
GTX 780,FloydWarshall,TWO_D,2508,2508,4,8,1,23,164.908,8.821,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,16,1,23,163.725,8.646,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,32,1,23,164.109,8.706,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,64,1,23,163.638,8.644,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,128,1,23,163.695,8.707,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,256,1,23,163.665,8.65,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,1,1,23,163.844,8.69,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,2,1,23,163.584,8.623,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,4,1,23,163.702,8.637,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,8,1,23,163.477,8.702,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,16,1,23,163.711,8.631,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,32,1,23,165.073,8.683,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,64,1,23,163.66,8.666,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,128,1,23,163.976,8.627,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,1,1,23,163.618,8.651,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,2,1,23,163.978,8.655,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,4,1,23,163.883,8.764,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,8,1,23,163.634,8.629,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,16,1,23,163.557,8.67,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,32,1,23,163.709,8.644,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,64,1,23,164.063,8.68,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,1,1,23,163.621,8.745,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,2,1,23,164.694,8.652,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,4,1,23,163.819,8.705,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,8,1,23,163.908,8.632,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,16,1,23,163.77,8.677,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,32,1,23,163.836,8.652,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,64,1,1,23,163.769,8.631,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,64,2,1,23,163.829,8.651,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,64,4,1,23,163.821,8.665,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,64,8,1,23,163.622,8.685,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,64,16,1,23,163.718,8.627,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,128,1,1,23,164.347,8.709,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,128,2,1,23,164.539,8.757,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,128,4,1,23,163.684,8.684,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,128,8,1,23,163.714,8.645,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,256,1,1,23,163.955,8.631,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,256,2,1,23,163.802,8.662,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,256,4,1,23,163.987,8.642,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,512,1,1,23,163.703,8.67,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,512,2,1,23,163.95,8.68,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1024,1,1,23,163.958,8.642,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,1,1,23,162.781,8.506,0.002,61868.1,16.387,0.328
GTX 780,FloydWarshall,TWO_D,2508,2508,1,2,1,23,163.869,8.624,0.002,33072.8,15.667,0.25
GTX 780,FloydWarshall,TWO_D,2508,2508,1,4,1,23,163.39,8.53,0.002,17791.4,13.318,0.203
GTX 780,FloydWarshall,TWO_D,2508,2508,1,8,1,23,163.523,8.502,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,16,1,23,163.417,8.52,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,32,1,23,164.037,8.486,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,64,1,23,163.836,8.475,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,128,1,23,163.347,8.509,0.004,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,256,1,23,163.509,8.472,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,512,1,23,163.25,8.44,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,1024,1,23,163.319,8.403,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,1,1,23,163.514,8.478,0.003,31129,14.488,0.207
GTX 780,FloydWarshall,TWO_D,2508,2508,2,2,1,23,163.467,8.513,0.002,16641.4,13.144,0.199
GTX 780,FloydWarshall,TWO_D,2508,2508,2,4,1,23,163.199,8.483,0.002,8966.88,14.141,0.202
GTX 780,FloydWarshall,TWO_D,2508,2508,2,8,1,23,163.393,8.5,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,16,1,23,163.363,8.458,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,32,1,23,163.585,8.472,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,64,1,23,163.545,8.443,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,128,1,23,163.778,8.437,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,256,1,23,163.32,8.512,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,512,1,23,163.571,8.46,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,1,1,23,163.302,8.457,0.002,15648.1,13.144,0.202
GTX 780,FloydWarshall,TWO_D,2508,2508,4,2,1,23,163.745,8.519,0.002,8368.91,13.095,0.199
GTX 780,FloydWarshall,TWO_D,2508,2508,4,4,1,23,164.721,8.495,0.002,4539.45,12.982,0.2
GTX 780,FloydWarshall,TWO_D,2508,2508,4,8,1,23,163.265,8.529,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,16,1,23,163.391,8.553,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,32,1,23,163.394,8.45,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,64,1,23,163.1,8.512,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,128,1,23,163.433,8.436,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,256,1,23,163.19,8.433,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,1,1,23,163.807,8.459,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,2,1,23,164.843,8.493,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,4,1,23,163.424,8.491,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,8,1,23,163.41,8.474,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,16,1,23,163.512,8.495,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,32,1,23,163.415,8.436,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,64,1,23,165.355,8.584,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,128,1,23,165.535,8.457,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,1,1,23,170.358,8.768,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,2,1,23,170.276,8.332,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,4,1,23,168.263,8.506,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,8,1,23,163.655,8.493,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,16,1,23,164.089,8.599,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,32,1,23,169.464,8.47,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,64,1,23,164.093,8.42,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,1,1,23,163.703,8.461,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,2,1,23,163.407,8.468,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,4,1,23,163.698,8.461,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,8,1,23,163.405,8.516,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,16,1,23,163.343,8.522,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,32,1,23,163.512,8.461,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,64,1,1,23,163.534,8.438,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,64,2,1,23,164.99,8.569,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,64,4,1,23,163.406,8.495,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,64,8,1,23,163.046,8.571,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,64,16,1,23,163.41,8.454,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,128,1,1,23,163.42,8.498,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,128,2,1,23,163.172,8.443,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,128,4,1,23,163.784,8.45,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,128,8,1,23,163.412,8.427,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,256,1,1,23,163.379,8.496,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,256,2,1,23,163.275,8.486,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,256,4,1,23,163.338,8.501,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,512,1,1,23,165.406,8.455,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,512,2,1,23,163.392,8.454,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1024,1,1,23,163.644,8.422,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,1,1,23,186.9,9.099,0.001,61832.1,30.195,0.212
GTX 780,FloydWarshall,TWO_D,2508,2508,1,2,1,23,190.067,9.103,0.002,33052.8,29.817,0.213
GTX 780,FloydWarshall,TWO_D,2508,2508,1,4,1,23,190.742,9.224,0.002,17780.8,26.764,0.204
GTX 780,FloydWarshall,TWO_D,2508,2508,1,8,1,23,191.02,9.086,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,16,1,23,189.943,9.058,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,32,1,23,190.357,9.047,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,64,1,23,190.167,9.032,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,128,1,23,190.656,9.044,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,256,1,23,189.936,9.064,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,512,1,23,189.957,9.036,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,1024,1,23,190.299,9.014,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,1,1,23,190.883,9.045,0.002,31112.5,29.37,0.213
GTX 780,FloydWarshall,TWO_D,2508,2508,2,2,1,23,190.744,9.123,0.002,16633.6,32.854,0.301
GTX 780,FloydWarshall,TWO_D,2508,2508,2,4,1,23,193.349,8.784,0.002,8962.38,28.067,0.203
GTX 780,FloydWarshall,TWO_D,2508,2508,2,8,1,23,190.208,9.107,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,16,1,23,190.962,9.048,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,32,1,23,191.324,9.048,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,64,1,23,192.562,9.038,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,128,1,23,190.274,9.065,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,256,1,23,191.087,9.042,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,512,1,23,190.787,9.072,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,1,1,23,190.473,9.073,0.003,15639.1,26.854,0.207
GTX 780,FloydWarshall,TWO_D,2508,2508,4,2,1,23,190.889,9.069,0.002,8364.23,31.316,0.227
GTX 780,FloydWarshall,TWO_D,2508,2508,4,4,1,23,190.68,9.098,0.002,4536.47,26.225,0.199
GTX 780,FloydWarshall,TWO_D,2508,2508,4,8,1,23,191.879,9.069,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,16,1,23,191.032,9.078,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,32,1,23,190.753,9.006,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,64,1,23,191.003,9.042,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,128,1,23,191.385,9.029,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,256,1,23,190.717,9.046,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,1,1,23,190.118,9.088,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,2,1,23,190.826,9.084,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,4,1,23,191.368,9.041,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,8,1,23,190.749,9.077,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,16,1,23,190.946,9.075,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,32,1,23,190.815,9.027,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,64,1,23,191.064,9.021,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,128,1,23,191.161,9.045,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,1,1,23,190.349,9.05,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,2,1,23,190.929,9.046,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,4,1,23,190.771,9.037,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,8,1,23,191.105,9.158,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,16,1,23,190.849,9.042,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,32,1,23,190.893,9.042,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,64,1,23,191.097,9.042,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,1,1,23,190.677,9.032,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,2,1,23,190.993,9.026,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,4,1,23,190.345,9.028,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,8,1,23,191.075,9.034,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,16,1,23,190.951,9.045,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,32,1,23,191.905,9.047,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,64,1,1,23,190.7,9.018,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,64,2,1,23,190.915,9.075,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,64,4,1,23,190.498,9.025,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,64,8,1,23,190.453,9.071,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,64,16,1,23,191.116,9.042,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,128,1,1,23,190.474,9.082,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,128,2,1,23,190.621,9.068,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,128,4,1,23,190.578,9.019,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,128,8,1,23,192.591,9.048,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,256,1,1,23,190.665,9.077,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,256,2,1,23,190.753,9.08,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,256,4,1,23,191.358,9.034,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,512,1,1,23,190.547,9.108,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,512,2,1,23,190.708,9.033,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1024,1,1,23,190.733,9.023,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,1,1,23,163.496,8.637,0.002,61786.6,15.257,0.209
GTX 780,FloydWarshall,TWO_D,2508,2508,1,2,1,23,163.755,8.614,0.003,33032.8,14.661,0.205
GTX 780,FloydWarshall,TWO_D,2508,2508,1,4,1,23,163.67,8.635,0.003,17767.7,13.504,0.203
GTX 780,FloydWarshall,TWO_D,2508,2508,1,8,1,23,163.636,8.656,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,16,1,23,164.334,8.59,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,32,1,23,163.548,8.59,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,64,1,23,163.546,8.594,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,128,1,23,163.566,8.551,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,256,1,23,163.919,8.576,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,512,1,23,164.206,8.625,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,1,1024,1,23,164.35,8.576,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,1,1,23,163.788,8.555,0.003,31090.5,14.598,0.217
GTX 780,FloydWarshall,TWO_D,2508,2508,2,2,1,23,163.558,8.722,0.003,16622.6,13.449,0.207
GTX 780,FloydWarshall,TWO_D,2508,2508,2,4,1,23,163.68,8.625,0.002,8956.14,13.369,0.202
GTX 780,FloydWarshall,TWO_D,2508,2508,2,8,1,23,163.517,8.568,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,16,1,23,163.737,8.63,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,32,1,23,164.175,8.617,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,64,1,23,164.564,8.593,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,128,1,23,164.542,8.544,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,256,1,23,163.749,8.601,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,2,512,1,23,163.801,8.541,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,1,1,23,163.896,8.535,0.002,15627.1,14.68,0.21
GTX 780,FloydWarshall,TWO_D,2508,2508,4,2,1,23,163.643,8.608,0.002,8357.52,13.374,0.208
GTX 780,FloydWarshall,TWO_D,2508,2508,4,4,1,23,163.615,8.604,0.002,4532.72,13.335,0.205
GTX 780,FloydWarshall,TWO_D,2508,2508,4,8,1,23,163.889,8.68,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,16,1,23,164.691,8.59,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,32,1,23,163.428,8.548,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,64,1,23,163.671,8.538,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,128,1,23,163.719,8.6,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,4,256,1,23,163.838,8.544,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,1,1,23,164.07,8.532,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,2,1,23,163.582,8.595,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,4,1,23,163.711,8.605,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,8,1,23,163.916,8.628,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,16,1,23,164.086,8.544,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,32,1,23,165.265,8.799,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,64,1,23,163.534,8.546,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,8,128,1,23,163.7,8.542,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,1,1,23,163.414,8.617,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,2,1,23,163.517,8.57,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,4,1,23,163.429,8.551,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,8,1,23,164.189,8.548,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,16,1,23,163.491,8.612,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,32,1,23,163.411,8.543,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,16,64,1,23,163.679,8.58,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,1,1,23,163.546,8.598,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,2,1,23,165.045,8.597,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,4,1,23,163.49,8.573,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,8,1,23,163.605,8.544,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2508,2508,32,16,1,23,163.498,8.58,0.002,-1,-1,-1
