device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,123.864,56.082,0.002,28.604,89.97,0.949
GTX 780,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,123.779,56.027,0.002,14.669,90.061,0.948
GTX 780,Oxxxxx,ONE_D,3.67002e+06,4,1,1,112,123.79,56.208,0.002,7.732,90.012,0.944
GTX 780,Oxxxxx,ONE_D,3.67002e+06,8,1,1,112,123.915,56.139,0.002,4.229,90.04,0.954
GTX 780,Oxxxxx,ONE_D,3.67002e+06,16,1,1,112,123.73,56.112,0.002,2.766,89.981,0.947
GTX 780,Oxxxxx,ONE_D,3.67002e+06,32,1,1,112,123.982,56.021,0.003,2.368,90.667,0.958
GTX 780,Oxxxxx,ONE_D,3.67002e+06,64,1,1,112,124.359,56.1,0.002,2.352,90.263,0.958
GTX 780,Oxxxxx,ONE_D,3.67002e+06,128,1,1,112,123.744,56.11,0.003,2.362,90.074,0.954
GTX 780,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,123.72,56.129,0.002,2.371,90.025,0.948
GTX 780,Oxxxxx,ONE_D,3.67002e+06,512,1,1,112,123.814,56.007,0.003,2.414,90.173,0.952
GTX 780,Oxxxxx,ONE_D,3.67002e+06,1024,1,1,112,123.869,56.269,0.002,2.731,90.059,0.96
GTX 780,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,123.746,56.583,0.002,28.595,90.04,0.954
GTX 780,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,123.743,56.591,0.002,14.666,90.446,0.957
GTX 780,Oxxxxx,ONE_D,3.67002e+06,4,1,1,112,124.206,56.527,0.002,7.744,90.038,1.308
GTX 780,Oxxxxx,ONE_D,3.67002e+06,8,1,1,112,123.677,56.578,0.002,4.229,89.937,0.964
GTX 780,Oxxxxx,ONE_D,3.67002e+06,16,1,1,112,123.737,56.464,0.002,2.765,90.023,0.959
GTX 780,Oxxxxx,ONE_D,3.67002e+06,32,1,1,112,123.736,56.543,0.002,2.369,90.123,0.967
GTX 780,Oxxxxx,ONE_D,3.67002e+06,64,1,1,112,123.723,56.53,0.002,2.355,90.003,0.954
GTX 780,Oxxxxx,ONE_D,3.67002e+06,128,1,1,112,123.695,56.459,0.002,2.362,90.031,0.963
GTX 780,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,123.736,56.487,0.002,2.354,90.003,0.958
GTX 780,Oxxxxx,ONE_D,3.67002e+06,512,1,1,112,124.444,56.734,0.002,2.418,90.047,0.958
GTX 780,Oxxxxx,ONE_D,3.67002e+06,1024,1,1,112,123.74,56.563,0.002,2.726,90.024,0.968
GTX 780,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,124.056,56.521,0.002,28.618,90.07,0.967
GTX 780,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,123.815,56.471,0.003,14.667,90.085,0.964
GTX 780,Oxxxxx,ONE_D,3.67002e+06,4,1,1,112,123.777,56.572,0.002,7.733,90.157,0.974
GTX 780,Oxxxxx,ONE_D,3.67002e+06,8,1,1,112,123.844,56.634,0.002,4.224,90.085,0.97
GTX 780,Oxxxxx,ONE_D,3.67002e+06,16,1,1,112,123.722,56.504,0.003,2.764,90.134,0.964
GTX 780,Oxxxxx,ONE_D,3.67002e+06,32,1,1,112,123.81,56.511,0.002,2.364,90.055,0.961
GTX 780,Oxxxxx,ONE_D,3.67002e+06,64,1,1,112,124.554,56.902,0.002,2.355,90.374,0.968
GTX 780,Oxxxxx,ONE_D,3.67002e+06,128,1,1,112,123.745,56.691,0.002,2.359,90.03,0.97
GTX 780,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,123.72,56.557,0.002,2.359,90.053,0.98
GTX 780,Oxxxxx,ONE_D,3.67002e+06,512,1,1,112,123.81,56.489,0.003,2.401,90.055,0.964
GTX 780,Oxxxxx,ONE_D,3.67002e+06,1024,1,1,112,123.795,56.511,0.002,2.688,90.088,0.966
GTX 780,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,123.781,56.63,0.002,28.602,90.123,0.968
GTX 780,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,123.778,56.609,0.002,14.657,90.255,0.978
GTX 780,Oxxxxx,ONE_D,3.67002e+06,4,1,1,112,123.714,56.597,0.003,7.73,90.135,0.974
GTX 780,Oxxxxx,ONE_D,3.67002e+06,8,1,1,112,123.989,56.731,0.002,4.228,90.534,0.978
GTX 780,Oxxxxx,ONE_D,3.67002e+06,16,1,1,112,123.731,56.975,0.003,2.768,90.569,0.973
GTX 780,Oxxxxx,ONE_D,3.67002e+06,32,1,1,112,123.682,56.698,0.003,2.369,90.168,0.974
GTX 780,Oxxxxx,ONE_D,3.67002e+06,64,1,1,112,123.695,56.557,0.006,2.356,90.116,0.972
GTX 780,Oxxxxx,ONE_D,3.67002e+06,128,1,1,112,123.789,56.494,0.002,2.386,90.126,0.964
GTX 780,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,123.802,56.592,0.003,2.367,90.185,0.977
GTX 780,Oxxxxx,ONE_D,3.67002e+06,512,1,1,112,123.908,56.559,0.002,2.415,90.118,0.968
GTX 780,Oxxxxx,ONE_D,3.67002e+06,1024,1,1,112,123.671,56.544,0.002,2.701,90.181,0.969
