device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Oxxxxx,ONE_D,1.04858e+07,1,1,1,320,354.728,162.21,0.002,81.184,256.186,2.052
GTX 780,Oxxxxx,ONE_D,1.04858e+07,2,1,1,320,353.604,162.238,0.002,41.311,256.398,1.991
GTX 780,Oxxxxx,ONE_D,1.04858e+07,4,1,1,320,353.591,162.684,0.002,21.499,264.628,2.048
GTX 780,Oxxxxx,ONE_D,1.04858e+07,8,1,1,320,353.595,162.234,0.003,11.451,256.395,2.015
GTX 780,Oxxxxx,ONE_D,1.04858e+07,16,1,1,320,353.805,162.277,0.002,7.314,256.288,2.053
GTX 780,Oxxxxx,ONE_D,1.04858e+07,32,1,1,320,354.667,162.348,0.002,6.151,256.272,1.994
GTX 780,Oxxxxx,ONE_D,1.04858e+07,64,1,1,320,353.8,162.19,0.002,6.143,256.579,2.01
GTX 780,Oxxxxx,ONE_D,1.04858e+07,128,1,1,320,354.289,162.484,0.002,6.138,257.258,2.024
GTX 780,Oxxxxx,ONE_D,1.04858e+07,256,1,1,320,353.747,162.23,0.002,6.146,256.323,2.035
GTX 780,Oxxxxx,ONE_D,1.04858e+07,512,1,1,320,353.864,162.264,0.002,6.289,256.307,1.993
GTX 780,Oxxxxx,ONE_D,1.04858e+07,1024,1,1,320,354.684,162.292,0.002,7.196,256.977,2.012
GTX 780,Oxxxxx,ONE_D,1.04858e+07,1,1,1,320,353.432,162.243,0.002,81.094,256.237,2.008
GTX 780,Oxxxxx,ONE_D,1.04858e+07,2,1,1,320,354.101,162.266,0.003,41.304,256.811,2.004
GTX 780,Oxxxxx,ONE_D,1.04858e+07,4,1,1,320,353.409,162.17,0.002,21.491,256.232,2.08
GTX 780,Oxxxxx,ONE_D,1.04858e+07,8,1,1,320,353.646,162.114,0.002,11.433,256.244,2.084
GTX 780,Oxxxxx,ONE_D,1.04858e+07,16,1,1,320,354.391,162.101,0.002,7.306,256.316,2.095
GTX 780,Oxxxxx,ONE_D,1.04858e+07,32,1,1,320,353.369,162.129,0.002,6.176,256.287,2.032
GTX 780,Oxxxxx,ONE_D,1.04858e+07,64,1,1,320,353.388,162.16,0.003,6.135,261.834,2.107
GTX 780,Oxxxxx,ONE_D,1.04858e+07,128,1,1,320,353.375,162.04,0.002,6.144,256.218,2.04
GTX 780,Oxxxxx,ONE_D,1.04858e+07,256,1,1,320,354.454,162.144,0.003,6.151,256.15,2.046
GTX 780,Oxxxxx,ONE_D,1.04858e+07,512,1,1,320,354.372,162.059,0.002,6.279,256.173,2.036
GTX 780,Oxxxxx,ONE_D,1.04858e+07,1024,1,1,320,353.387,162.106,0.002,7.212,256.297,2.048
GTX 780,Oxxxxx,ONE_D,1.04858e+07,1,1,1,320,353.372,162.207,0.002,81.163,257.032,2.053
GTX 780,Oxxxxx,ONE_D,1.04858e+07,2,1,1,320,353.518,162.072,0.002,41.324,256.187,2.017
GTX 780,Oxxxxx,ONE_D,1.04858e+07,4,1,1,320,353.604,162.094,0.002,21.505,256.976,2.035
GTX 780,Oxxxxx,ONE_D,1.04858e+07,8,1,1,320,354.194,162.119,0.003,11.449,256.116,2.041
GTX 780,Oxxxxx,ONE_D,1.04858e+07,16,1,1,320,353.344,163.682,0.003,7.312,256.273,2.026
GTX 780,Oxxxxx,ONE_D,1.04858e+07,32,1,1,320,353.311,162.064,0.003,6.166,257.142,2.039
GTX 780,Oxxxxx,ONE_D,1.04858e+07,64,1,1,320,353.283,162.032,0.001,6.136,256.085,2.021
GTX 780,Oxxxxx,ONE_D,1.04858e+07,128,1,1,320,353.462,162.039,0.002,6.143,256.094,2.031
GTX 780,Oxxxxx,ONE_D,1.04858e+07,256,1,1,320,354.183,162.132,0.003,6.149,256.176,2.048
GTX 780,Oxxxxx,ONE_D,1.04858e+07,512,1,1,320,353.249,162.046,0.003,6.294,256.195,2.051
GTX 780,Oxxxxx,ONE_D,1.04858e+07,1024,1,1,320,353.292,162.111,0.002,7.247,257.033,2.05
GTX 780,Oxxxxx,ONE_D,1.04858e+07,1,1,1,320,353.371,162.197,0.003,81.088,255.497,2.052
GTX 780,Oxxxxx,ONE_D,1.04858e+07,2,1,1,320,353.334,162.241,0.002,41.311,256.121,2.04
GTX 780,Oxxxxx,ONE_D,1.04858e+07,4,1,1,320,354.394,162.131,0.002,21.498,256.29,2.051
GTX 780,Oxxxxx,ONE_D,1.04858e+07,8,1,1,320,353.338,162.269,0.002,11.445,255.925,2.059
GTX 780,Oxxxxx,ONE_D,1.04858e+07,16,1,1,320,354.156,162.793,0.003,7.313,256.525,2.043
GTX 780,Oxxxxx,ONE_D,1.04858e+07,32,1,1,320,353.307,162.363,0.003,6.168,256.097,2.057
GTX 780,Oxxxxx,ONE_D,1.04858e+07,64,1,1,320,353.406,161.946,0.002,6.136,256.225,2.049
GTX 780,Oxxxxx,ONE_D,1.04858e+07,128,1,1,320,354.297,162.316,0.003,6.144,255.934,2.063
GTX 780,Oxxxxx,ONE_D,1.04858e+07,256,1,1,320,353.357,162.257,0.002,6.147,256.138,2.079
GTX 780,Oxxxxx,ONE_D,1.04858e+07,512,1,1,320,353.26,162.232,0.002,6.295,256.964,2.057
GTX 780,Oxxxxx,ONE_D,1.04858e+07,1024,1,1,320,353.286,162.064,0.002,7.162,256.17,2.063
