device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,88.26,39.868,0.002,20.605,64.424,0.783
GTX 780,Oxxxxx,ONE_D,2.62144e+06,2,1,1,80,88.28,39.887,0.002,10.567,64.407,0.784
GTX 780,Oxxxxx,ONE_D,2.62144e+06,4,1,1,80,88.199,39.892,0.002,5.623,64.415,0.789
GTX 780,Oxxxxx,ONE_D,2.62144e+06,8,1,1,80,88.48,39.853,0.002,3.108,64.538,0.785
GTX 780,Oxxxxx,ONE_D,2.62144e+06,16,1,1,80,88.189,39.855,0.003,2.068,64.398,0.782
GTX 780,Oxxxxx,ONE_D,2.62144e+06,32,1,1,80,88.282,39.87,0.002,1.781,64.455,0.782
GTX 780,Oxxxxx,ONE_D,2.62144e+06,64,1,1,80,88.153,39.984,0.002,1.787,64.401,0.784
GTX 780,Oxxxxx,ONE_D,2.62144e+06,128,1,1,80,88.241,39.88,0.002,1.781,65.053,0.781
GTX 780,Oxxxxx,ONE_D,2.62144e+06,256,1,1,80,88.745,39.884,0.002,1.778,64.399,0.784
GTX 780,Oxxxxx,ONE_D,2.62144e+06,512,1,1,80,88.427,39.841,0.002,1.818,64.381,0.784
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1024,1,1,80,88.203,39.873,0.002,2.01,64.38,0.781
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,88.2,39.285,0.003,20.517,64.505,0.798
GTX 780,Oxxxxx,ONE_D,2.62144e+06,2,1,1,80,88.095,39.702,0.003,10.571,64.931,0.799
GTX 780,Oxxxxx,ONE_D,2.62144e+06,4,1,1,80,88.156,39.143,0.002,5.613,64.538,0.81
GTX 780,Oxxxxx,ONE_D,2.62144e+06,8,1,1,80,88.118,39.02,0.003,3.096,64.464,0.814
GTX 780,Oxxxxx,ONE_D,2.62144e+06,16,1,1,80,88.092,39.097,0.002,2.072,64.474,0.809
GTX 780,Oxxxxx,ONE_D,2.62144e+06,32,1,1,80,88.088,39.054,0.002,1.782,64.455,0.826
GTX 780,Oxxxxx,ONE_D,2.62144e+06,64,1,1,80,88.07,39.077,0.002,1.779,64.404,0.806
GTX 780,Oxxxxx,ONE_D,2.62144e+06,128,1,1,80,88.224,39.115,0.002,1.772,64.501,0.808
GTX 780,Oxxxxx,ONE_D,2.62144e+06,256,1,1,80,88.159,39.131,0.002,1.78,64.396,0.805
GTX 780,Oxxxxx,ONE_D,2.62144e+06,512,1,1,80,88.084,39.114,0.002,1.814,64.577,0.804
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1024,1,1,80,88.077,39.146,0.002,2.027,64.405,0.808
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,88.418,40.312,0.002,20.531,64.435,0.8
GTX 780,Oxxxxx,ONE_D,2.62144e+06,2,1,1,80,88.39,40.258,0.002,10.567,64.51,0.792
GTX 780,Oxxxxx,ONE_D,2.62144e+06,4,1,1,80,88.82,40.532,0.002,5.618,64.884,0.818
GTX 780,Oxxxxx,ONE_D,2.62144e+06,8,1,1,80,88.375,40.294,0.002,3.101,64.529,0.798
GTX 780,Oxxxxx,ONE_D,2.62144e+06,16,1,1,80,88.41,40.258,0.002,2.065,64.415,0.811
GTX 780,Oxxxxx,ONE_D,2.62144e+06,32,1,1,80,88.376,40.27,0.002,1.776,64.498,0.803
GTX 780,Oxxxxx,ONE_D,2.62144e+06,64,1,1,80,88.391,40.248,0.002,1.772,64.448,0.798
GTX 780,Oxxxxx,ONE_D,2.62144e+06,128,1,1,80,88.348,40.3,0.002,1.776,64.722,0.805
GTX 780,Oxxxxx,ONE_D,2.62144e+06,256,1,1,80,88.36,40.269,0.002,1.784,64.476,0.801
GTX 780,Oxxxxx,ONE_D,2.62144e+06,512,1,1,80,88.396,40.344,0.002,1.811,64.446,0.801
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1024,1,1,80,88.354,40.364,0.002,2.017,64.386,0.845
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1,1,1,80,88.431,40.399,0.002,20.523,65.082,0.826
GTX 780,Oxxxxx,ONE_D,2.62144e+06,2,1,1,80,88.584,40.388,0.002,10.576,65.109,0.826
GTX 780,Oxxxxx,ONE_D,2.62144e+06,4,1,1,80,88.329,40.426,0.003,5.618,65.046,0.814
GTX 780,Oxxxxx,ONE_D,2.62144e+06,8,1,1,80,88.316,40.356,0.002,3.105,65.119,0.817
GTX 780,Oxxxxx,ONE_D,2.62144e+06,16,1,1,80,88.309,40.384,0.002,2.068,65.034,0.818
GTX 780,Oxxxxx,ONE_D,2.62144e+06,32,1,1,80,88.374,40.363,0.003,1.785,65.713,0.83
GTX 780,Oxxxxx,ONE_D,2.62144e+06,64,1,1,80,89.058,40.378,0.002,1.792,65.052,0.817
GTX 780,Oxxxxx,ONE_D,2.62144e+06,128,1,1,80,88.4,40.424,0.002,1.786,65.097,0.818
GTX 780,Oxxxxx,ONE_D,2.62144e+06,256,1,1,80,88.346,40.424,0.003,1.783,65.063,0.828
GTX 780,Oxxxxx,ONE_D,2.62144e+06,512,1,1,80,88.357,40.346,0.002,1.818,65.107,0.807
GTX 780,Oxxxxx,ONE_D,2.62144e+06,1024,1,1,80,88.357,40.372,0.002,2.024,65.004,0.822
