device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,SquareArray,ONE_D,1.04858e+06,1024,1,1,4,22.822,1.513,0.001,0.165,1.377,0.138
GTX 780,SquareArray,ONE_D,1.04858e+06,1,1,1,4,22.585,1.51,0,3.21,1.377,0.144
GTX 780,SquareArray,ONE_D,1.04858e+06,2,1,1,4,22.601,1.507,0.001,1.656,1.535,0.146
GTX 780,SquareArray,ONE_D,1.04858e+06,4,1,1,4,22.598,1.507,0.001,0.874,1.5,0.141
GTX 780,SquareArray,ONE_D,1.04858e+06,8,1,1,4,22.605,1.499,0.001,0.488,1.49,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,16,1,1,4,22.556,1.532,0,0.3,1.528,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,32,1,1,4,22.65,1.504,0.001,0.205,1.5,0.231
GTX 780,SquareArray,ONE_D,1.04858e+06,64,1,1,4,22.579,1.503,0.001,0.164,1.495,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,128,1,1,4,22.552,1.503,0,0.148,1.5,0.138
GTX 780,SquareArray,ONE_D,1.04858e+06,256,1,1,4,22.565,1.532,0,0.154,1.5,0.138
GTX 780,SquareArray,ONE_D,1.04858e+06,512,1,1,4,22.641,1.505,0,0.149,1.496,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,1024,1,1,4,22.561,1.5,0.001,0.149,1.505,0.14
GTX 780,SquareArray,ONE_D,1.04858e+06,1,1,1,4,23.789,1.555,0,3.223,2.529,0.156
GTX 780,SquareArray,ONE_D,1.04858e+06,2,1,1,4,22.539,1.51,0.001,1.658,1.498,0.142
GTX 780,SquareArray,ONE_D,1.04858e+06,4,1,1,4,22.564,1.503,0,0.877,1.515,0.141
GTX 780,SquareArray,ONE_D,1.04858e+06,8,1,1,4,22.535,1.502,0,0.488,1.498,0.14
GTX 780,SquareArray,ONE_D,1.04858e+06,16,1,1,4,22.642,1.496,0,0.299,1.505,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,32,1,1,4,22.61,1.538,0.001,0.207,1.502,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,64,1,1,4,22.638,1.508,0.001,0.163,1.5,0.138
GTX 780,SquareArray,ONE_D,1.04858e+06,128,1,1,4,22.565,1.499,0,0.147,1.495,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,256,1,1,4,22.714,1.515,0,0.152,1.516,0.138
GTX 780,SquareArray,ONE_D,1.04858e+06,512,1,1,4,22.561,1.505,0.001,0.15,1.5,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,1024,1,1,4,22.523,1.502,0,0.149,1.491,0.144
GTX 780,SquareArray,ONE_D,1.04858e+06,1,1,1,4,22.575,1.509,0.001,3.203,1.364,0.144
GTX 780,SquareArray,ONE_D,1.04858e+06,2,1,1,4,22.574,1.503,0.001,1.661,1.501,0.141
GTX 780,SquareArray,ONE_D,1.04858e+06,4,1,1,4,22.618,1.502,0.001,0.875,1.486,0.14
GTX 780,SquareArray,ONE_D,1.04858e+06,8,1,1,4,22.525,1.498,0,0.493,1.484,0.144
GTX 780,SquareArray,ONE_D,1.04858e+06,16,1,1,4,22.57,1.503,0.001,0.303,1.488,0.159
GTX 780,SquareArray,ONE_D,1.04858e+06,32,1,1,4,22.62,1.599,0,0.207,1.496,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,64,1,1,4,22.52,1.511,0.001,0.163,1.491,0.138
GTX 780,SquareArray,ONE_D,1.04858e+06,128,1,1,4,22.516,1.497,0,0.151,1.489,0.138
GTX 780,SquareArray,ONE_D,1.04858e+06,256,1,1,4,22.528,1.492,0,0.149,1.49,0.137
GTX 780,SquareArray,ONE_D,1.04858e+06,512,1,1,4,22.663,1.492,0,0.149,1.501,0.138
GTX 780,SquareArray,ONE_D,1.04858e+06,1024,1,1,4,22.643,1.486,0.001,0.149,1.494,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,1,1,1,4,23.808,1.542,0.002,3.227,2.495,0.151
GTX 780,SquareArray,ONE_D,1.04858e+06,2,1,1,4,22.653,1.492,0,1.657,1.504,0.142
GTX 780,SquareArray,ONE_D,1.04858e+06,4,1,1,4,22.557,1.488,0.001,0.88,1.506,0.142
GTX 780,SquareArray,ONE_D,1.04858e+06,8,1,1,4,22.59,1.501,0.001,0.488,1.496,0.145
GTX 780,SquareArray,ONE_D,1.04858e+06,16,1,1,4,22.56,1.485,0.001,0.298,1.5,0.145
GTX 780,SquareArray,ONE_D,1.04858e+06,32,1,1,4,22.642,1.485,0.001,0.205,1.503,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,64,1,1,4,22.608,1.485,0.001,0.163,1.501,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,128,1,1,4,22.596,1.486,0.001,0.153,1.506,0.142
GTX 780,SquareArray,ONE_D,1.04858e+06,256,1,1,4,22.619,1.502,0.001,0.163,1.5,0.141
GTX 780,SquareArray,ONE_D,1.04858e+06,512,1,1,4,22.595,1.488,0,0.149,1.517,0.138
GTX 780,SquareArray,ONE_D,1.04858e+06,1024,1,1,4,22.558,1.484,0.001,0.149,1.498,0.143
GTX 780,SquareArray,ONE_D,1.04858e+06,1,1,1,4,22.637,1.514,0,3.209,1.259,0.144
GTX 780,SquareArray,ONE_D,1.04858e+06,2,1,1,4,22.619,1.528,0.001,1.656,1.417,0.142
GTX 780,SquareArray,ONE_D,1.04858e+06,4,1,1,4,22.921,1.501,0,0.878,1.412,0.148
GTX 780,SquareArray,ONE_D,1.04858e+06,8,1,1,4,22.596,1.519,0.001,0.488,1.383,0.14
GTX 780,SquareArray,ONE_D,1.04858e+06,16,1,1,4,22.919,1.521,0.001,0.3,1.372,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,32,1,1,4,23.076,1.496,0.001,0.206,1.373,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,64,1,1,4,22.66,1.482,0,0.168,1.371,0.138
GTX 780,SquareArray,ONE_D,1.04858e+06,128,1,1,4,22.606,1.486,0.001,0.147,1.372,0.138
GTX 780,SquareArray,ONE_D,1.04858e+06,256,1,1,4,22.569,1.488,0.001,0.148,1.372,0.147
GTX 780,SquareArray,ONE_D,1.04858e+06,512,1,1,4,22.566,1.493,0.001,0.149,1.376,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,1024,1,1,4,22.627,1.488,0.001,0.154,1.372,0.14
GTX 780,SquareArray,ONE_D,1.04858e+06,1,1,1,4,23.766,1.532,0,3.223,2.486,0.152
GTX 780,SquareArray,ONE_D,1.04858e+06,2,1,1,4,22.673,1.483,0.001,1.657,1.502,0.144
GTX 780,SquareArray,ONE_D,1.04858e+06,4,1,1,4,22.662,1.472,0.001,0.875,1.722,0.186
GTX 780,SquareArray,ONE_D,1.04858e+06,8,1,1,4,22.566,1.479,0.001,0.489,1.491,0.143
GTX 780,SquareArray,ONE_D,1.04858e+06,16,1,1,4,22.603,1.472,0.001,0.298,1.495,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,32,1,1,4,22.566,1.472,0.001,0.206,1.527,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,64,1,1,4,22.625,1.479,0.001,0.163,1.491,0.14
GTX 780,SquareArray,ONE_D,1.04858e+06,128,1,1,4,22.616,1.477,0.001,0.148,1.498,0.14
GTX 780,SquareArray,ONE_D,1.04858e+06,256,1,1,4,22.558,1.474,0,0.149,1.498,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,512,1,1,4,22.607,1.478,0,0.149,1.489,0.137
GTX 780,SquareArray,ONE_D,1.04858e+06,1024,1,1,4,22.632,1.48,0,0.149,1.495,0.145
GTX 780,SquareArray,ONE_D,1.04858e+06,1,1,1,4,22.672,1.492,0.001,3.208,1.373,0.144
GTX 780,SquareArray,ONE_D,1.04858e+06,2,1,1,4,22.64,1.486,0.001,1.656,1.501,0.142
GTX 780,SquareArray,ONE_D,1.04858e+06,4,1,1,4,22.563,1.475,0,0.875,1.491,0.141
GTX 780,SquareArray,ONE_D,1.04858e+06,8,1,1,4,22.623,1.485,0,0.489,1.495,0.14
GTX 780,SquareArray,ONE_D,1.04858e+06,16,1,1,4,22.583,1.482,0.001,0.302,1.498,0.146
GTX 780,SquareArray,ONE_D,1.04858e+06,32,1,1,4,22.57,1.473,0.001,0.206,1.495,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,64,1,1,4,22.575,1.518,0.001,0.164,1.503,0.141
GTX 780,SquareArray,ONE_D,1.04858e+06,128,1,1,4,22.867,1.517,0.001,0.305,1.544,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,256,1,1,4,22.695,1.481,0,0.149,1.493,0.14
GTX 780,SquareArray,ONE_D,1.04858e+06,512,1,1,4,22.699,1.517,0.001,0.15,1.495,0.139
GTX 780,SquareArray,ONE_D,1.04858e+06,1024,1,1,4,22.95,1.494,0,0.153,1.51,0.14
