device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1,1,1,496,548.516,251.883,0.003,125.125,401.099,3.019
GTX 780,Oxxxxx,ONE_D,1.62529e+07,2,1,1,496,549.72,251.571,0.002,58.085,400.528,2.971
GTX 780,Oxxxxx,ONE_D,1.62529e+07,4,1,1,496,548.284,251.748,0.002,30.207,401.34,3.023
GTX 780,Oxxxxx,ONE_D,1.62529e+07,8,1,1,496,548.097,251.922,0.002,17.555,401.164,3.061
GTX 780,Oxxxxx,ONE_D,1.62529e+07,16,1,1,496,549.479,251.9,0.002,11.155,400.254,2.993
GTX 780,Oxxxxx,ONE_D,1.62529e+07,32,1,1,496,548.487,251.706,0.002,9.369,400.976,3.112
GTX 780,Oxxxxx,ONE_D,1.62529e+07,64,1,1,496,548.812,251.749,0.002,9.34,400.575,3.004
GTX 780,Oxxxxx,ONE_D,1.62529e+07,128,1,1,496,548.184,252.549,0.003,9.341,400.489,2.99
GTX 780,Oxxxxx,ONE_D,1.62529e+07,256,1,1,496,548.247,252.17,0.002,9.354,400.303,3.013
GTX 780,Oxxxxx,ONE_D,1.62529e+07,512,1,1,496,549.592,251.804,0.002,9.59,400.426,2.967
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1024,1,1,496,548.614,252.152,0.002,10.958,402.018,3.026
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1,1,1,496,548.081,251.268,0.002,125.574,396.893,3.057
GTX 780,Oxxxxx,ONE_D,1.62529e+07,2,1,1,496,548.043,251.287,0.002,58.142,396.946,3.032
GTX 780,Oxxxxx,ONE_D,1.62529e+07,4,1,1,496,548.988,251.205,0.003,30.211,396.984,3.017
GTX 780,Oxxxxx,ONE_D,1.62529e+07,8,1,1,496,548.064,251.342,0.003,17.559,397.798,3.084
GTX 780,Oxxxxx,ONE_D,1.62529e+07,16,1,1,496,552.535,251.251,0.002,11.148,397.118,3.055
GTX 780,Oxxxxx,ONE_D,1.62529e+07,32,1,1,496,547.918,252.238,0.003,9.364,396.886,3.027
GTX 780,Oxxxxx,ONE_D,1.62529e+07,64,1,1,496,548.102,251.289,0.003,9.332,396.867,3.045
GTX 780,Oxxxxx,ONE_D,1.62529e+07,128,1,1,496,549.136,251.346,0.002,9.347,396.822,3.074
GTX 780,Oxxxxx,ONE_D,1.62529e+07,256,1,1,496,548.225,252.039,0.002,9.338,397.727,3.069
GTX 780,Oxxxxx,ONE_D,1.62529e+07,512,1,1,496,548.049,251.344,0.002,9.57,396.98,3.016
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1024,1,1,496,548.365,251.895,0.002,10.991,396.922,3.038
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1,1,1,496,547.852,251.812,0.003,125.619,397.505,3.008
GTX 780,Oxxxxx,ONE_D,1.62529e+07,2,1,1,496,547.646,251.05,0.002,63.87,396.616,3.036
GTX 780,Oxxxxx,ONE_D,1.62529e+07,4,1,1,496,548.572,251.152,0.002,33.145,396.487,3.017
GTX 780,Oxxxxx,ONE_D,1.62529e+07,8,1,1,496,547.678,251.004,0.002,17.552,397.138,3.038
GTX 780,Oxxxxx,ONE_D,1.62529e+07,16,1,1,496,550.575,251.123,0.003,11.153,396.905,3.02
GTX 780,Oxxxxx,ONE_D,1.62529e+07,32,1,1,496,547.582,251.684,0.003,9.411,396.863,3.027
GTX 780,Oxxxxx,ONE_D,1.62529e+07,64,1,1,496,547.587,251.114,0.002,9.339,396.631,3.005
GTX 780,Oxxxxx,ONE_D,1.62529e+07,128,1,1,496,548.545,251.101,0.003,9.343,396.73,3.02
GTX 780,Oxxxxx,ONE_D,1.62529e+07,256,1,1,496,547.818,251.134,0.002,9.39,397.668,3.051
GTX 780,Oxxxxx,ONE_D,1.62529e+07,512,1,1,496,547.709,251.022,0.002,9.57,397.059,3.053
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1024,1,1,496,548.513,251.941,0.002,10.996,396.643,3.019
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1,1,1,496,549.039,429.501,0.003,125.485,358.585,3.016
GTX 780,Oxxxxx,ONE_D,1.62529e+07,2,1,1,496,548.456,429.67,0.003,58.003,357.805,2.993
GTX 780,Oxxxxx,ONE_D,1.62529e+07,4,1,1,496,550.063,429.277,0.002,33.06,358.543,3.055
GTX 780,Oxxxxx,ONE_D,1.62529e+07,8,1,1,496,548.625,430.436,0.002,17.465,357.892,3.034
GTX 780,Oxxxxx,ONE_D,1.62529e+07,16,1,1,496,548.897,429.881,0.003,11.084,357.973,3.077
GTX 780,Oxxxxx,ONE_D,1.62529e+07,32,1,1,496,550.022,429.848,0.003,9.274,358.484,3.031
GTX 780,Oxxxxx,ONE_D,1.62529e+07,64,1,1,496,549.489,430.873,0.003,9.231,357.737,2.974
GTX 780,Oxxxxx,ONE_D,1.62529e+07,128,1,1,496,548.888,430.092,0.002,9.247,357.828,3.052
GTX 780,Oxxxxx,ONE_D,1.62529e+07,256,1,1,496,550.011,429.906,0.003,9.287,358.418,3.065
GTX 780,Oxxxxx,ONE_D,1.62529e+07,512,1,1,496,548.68,431.032,0.002,9.479,357.911,3.089
GTX 780,Oxxxxx,ONE_D,1.62529e+07,1024,1,1,496,549.678,430.142,0.002,10.898,357.997,2.986
