device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,512,2,2,1,512,18574.7,178.807,0.003,508.343,180.657,0.835
Tesla K20Xm,Array3dAverage,THREE_D,512,2,2,2,512,18575.3,178.729,0.002,277.745,180.736,0.833
Tesla K20Xm,Array3dAverage,THREE_D,512,2,2,4,512,18587.5,178.844,0.002,163.835,180.985,0.967
Tesla K20Xm,Array3dAverage,THREE_D,512,2,2,8,512,18574.5,178.745,0.002,118.454,180.824,0.864
Tesla K20Xm,Array3dAverage,THREE_D,512,2,2,16,512,18579.6,178.944,0.002,105.661,181.944,0.828
Tesla K20Xm,Array3dAverage,THREE_D,512,2,2,32,512,18525.9,178.336,0.002,105.602,181.016,0.827
Tesla K20Xm,Array3dAverage,THREE_D,512,2,2,64,512,18572,178.859,0.003,106.595,181.947,0.829
Tesla K20Xm,Array3dAverage,THREE_D,512,8,8,8,512,18586.7,178.796,0.002,30.527,181.202,0.834
Tesla K20Xm,Array3dAverage,THREE_D,512,8,8,8,512,18575.5,179.363,0.002,30.427,181.694,0.847
Tesla K20Xm,Array3dAverage,THREE_D,512,2,4,1,512,18572.3,178.824,0.002,281.043,180.825,0.824
Tesla K20Xm,Array3dAverage,THREE_D,512,2,4,2,512,18586,179.463,0.003,165.3,180.813,0.832
Tesla K20Xm,Array3dAverage,THREE_D,512,2,4,4,512,18574.5,179.008,0.003,118.736,180.655,0.83
Tesla K20Xm,Array3dAverage,THREE_D,512,2,4,8,512,18579.9,179.669,0.002,105.551,180.668,0.831
Tesla K20Xm,Array3dAverage,THREE_D,512,2,4,16,512,18569.4,178.983,0.002,105.511,180.957,0.874
Tesla K20Xm,Array3dAverage,THREE_D,512,2,4,32,512,18573.9,179.024,0.002,106.386,180.703,0.862
Tesla K20Xm,Array3dAverage,THREE_D,512,2,4,64,512,18580.4,178.856,0.002,107.627,180.847,0.827
Tesla K20Xm,Array3dAverage,THREE_D,512,8,8,8,512,18566.6,178.793,0.003,30.426,180.678,0.838
Tesla K20Xm,Array3dAverage,THREE_D,512,2,8,1,512,18568.3,178.827,0.002,168.409,180.691,0.829
Tesla K20Xm,Array3dAverage,THREE_D,512,2,8,2,512,18581.1,178.785,0.002,120.324,180.678,0.838
Tesla K20Xm,Array3dAverage,THREE_D,512,2,8,4,512,18567.3,178.675,0.002,105.824,180.884,0.832
Tesla K20Xm,Array3dAverage,THREE_D,512,2,8,8,512,18582.4,178.824,0.003,105.642,180.759,0.83
Tesla K20Xm,Array3dAverage,THREE_D,512,2,8,16,512,18567.9,178.779,0.003,106.45,180.808,0.852
Tesla K20Xm,Array3dAverage,THREE_D,512,2,8,32,512,18567.7,178.842,0.003,107.101,180.755,0.83
Tesla K20Xm,Array3dAverage,THREE_D,512,2,8,64,512,18581.3,178.681,0.002,110.159,180.747,0.841
Tesla K20Xm,Array3dAverage,THREE_D,512,2,16,1,512,18568.3,178.747,0.002,121.949,180.623,0.852
Tesla K20Xm,Array3dAverage,THREE_D,512,2,16,2,512,18573.2,179.132,0.002,106.394,181.185,0.844
Tesla K20Xm,Array3dAverage,THREE_D,512,2,16,4,512,18584.4,179.045,0.003,105.863,180.872,0.846
Tesla K20Xm,Array3dAverage,THREE_D,512,2,16,8,512,18574.1,178.925,0.002,106.438,181.784,0.872
Tesla K20Xm,Array3dAverage,THREE_D,512,2,16,16,512,18585.1,178.86,0.003,106.895,180.979,0.831
Tesla K20Xm,Array3dAverage,THREE_D,512,2,16,32,512,18574,178.781,0.002,107.175,181.733,0.833
Tesla K20Xm,Array3dAverage,THREE_D,512,2,32,1,512,18575,178.799,0.002,107.351,180.826,0.832
Tesla K20Xm,Array3dAverage,THREE_D,512,2,32,2,512,18588.5,179.376,0.002,106.287,180.781,0.826
Tesla K20Xm,Array3dAverage,THREE_D,512,2,32,4,512,18575,178.944,0.003,106.616,180.711,0.827
Tesla K20Xm,Array3dAverage,THREE_D,512,2,32,8,512,18587.8,180.297,0.002,106.95,180.531,0.842
Tesla K20Xm,Array3dAverage,THREE_D,512,2,32,16,512,18575.2,179.093,0.002,107.051,180.644,0.835
Tesla K20Xm,Array3dAverage,THREE_D,512,2,64,1,512,18573.1,179.486,0.002,107.318,180.706,0.829
Tesla K20Xm,Array3dAverage,THREE_D,512,2,64,2,512,18595.4,178.772,0.002,107.025,180.829,0.83
Tesla K20Xm,Array3dAverage,THREE_D,512,2,64,4,512,18572.5,178.736,0.002,107.339,180.729,0.828
Tesla K20Xm,Array3dAverage,THREE_D,512,2,64,8,512,18571.9,179.01,0.002,107.193,180.677,0.85
Tesla K20Xm,Array3dAverage,THREE_D,512,2,128,1,512,18582.1,178.831,0.002,107.939,180.759,0.827
Tesla K20Xm,Array3dAverage,THREE_D,512,2,128,2,512,18570.2,178.832,0.002,107.713,180.754,0.848
Tesla K20Xm,Array3dAverage,THREE_D,512,2,128,4,512,18582,178.729,0.002,107.419,180.8,0.83
Tesla K20Xm,Array3dAverage,THREE_D,512,2,256,1,512,18569.9,179.167,0.002,108.681,181.176,0.823
Tesla K20Xm,Array3dAverage,THREE_D,512,2,256,2,512,18568.6,178.703,0.002,107.988,180.818,0.825
Tesla K20Xm,Array3dAverage,THREE_D,512,2,512,1,512,18580.2,178.877,0.003,109.357,180.788,0.825
Tesla K20Xm,Array3dAverage,THREE_D,512,4,1,1,512,18570.5,178.834,0.002,444.806,180.753,0.83
Tesla K20Xm,Array3dAverage,THREE_D,512,4,1,2,512,18580,179.443,0.002,243.61,180.722,0.831
Tesla K20Xm,Array3dAverage,THREE_D,512,4,1,4,512,18567.6,178.936,0.01,134.216,181.087,0.832
Tesla K20Xm,Array3dAverage,THREE_D,512,4,1,8,512,18568.1,178.971,0.002,81.003,180.708,0.828
Tesla K20Xm,Array3dAverage,THREE_D,512,4,1,16,512,18582.1,178.831,0.002,55.698,180.621,0.826
Tesla K20Xm,Array3dAverage,THREE_D,512,4,1,32,512,18568.3,178.807,0.003,57.187,180.742,0.83
Tesla K20Xm,Array3dAverage,THREE_D,512,4,1,64,512,18568.6,178.754,0.002,66.256,183.09,0.839
Tesla K20Xm,Array3dAverage,THREE_D,512,8,8,8,512,18586.7,178.802,0.002,30.411,180.67,0.827
Tesla K20Xm,Array3dAverage,THREE_D,512,8,8,8,512,18573.5,178.933,0.002,30.429,180.681,0.823
Tesla K20Xm,Array3dAverage,THREE_D,512,4,2,1,512,18587.2,179.13,0.003,245.885,180.68,0.83
Tesla K20Xm,Array3dAverage,THREE_D,512,4,2,2,512,18575.5,178.683,0.002,135.396,180.677,0.825
Tesla K20Xm,Array3dAverage,THREE_D,512,4,2,4,512,18575.3,178.878,0.003,81.415,180.702,0.831
Tesla K20Xm,Array3dAverage,THREE_D,512,4,2,8,512,18583.5,178.657,0.002,55.6,180.562,0.841
Tesla K20Xm,Array3dAverage,THREE_D,512,4,2,16,512,18571.1,178.667,0.003,55.136,180.713,0.849
Tesla K20Xm,Array3dAverage,THREE_D,512,4,2,32,512,18580.7,178.57,0.002,55.925,181.03,0.852
Tesla K20Xm,Array3dAverage,THREE_D,512,4,2,64,512,18568.6,178.693,0.003,60.85,180.693,0.83
Tesla K20Xm,Array3dAverage,THREE_D,512,8,8,8,512,18564,178.606,0.002,30.429,180.601,0.829
Tesla K20Xm,Array3dAverage,THREE_D,512,4,4,1,512,18583.1,178.737,0.002,137.094,180.73,0.852
Tesla K20Xm,Array3dAverage,THREE_D,512,4,4,2,512,18567.8,178.547,0.003,82.679,180.709,0.858
Tesla K20Xm,Array3dAverage,THREE_D,512,4,4,4,512,18569.4,178.733,0.002,55.687,180.631,0.859
Tesla K20Xm,Array3dAverage,THREE_D,512,4,4,8,512,18577.1,178.586,0.003,55.181,180.637,0.822
Tesla K20Xm,Array3dAverage,THREE_D,512,4,4,16,512,18562.5,178.713,0.002,55.521,180.676,0.836
Tesla K20Xm,Array3dAverage,THREE_D,512,4,4,32,512,18577.6,178.682,0.002,57.031,180.645,0.837
Tesla K20Xm,Array3dAverage,THREE_D,512,4,4,64,512,18561.1,178.75,0.002,61.65,180.67,0.827
Tesla K20Xm,Array3dAverage,THREE_D,512,4,8,1,512,18559.9,178.56,0.002,83.746,180.613,0.833
Tesla K20Xm,Array3dAverage,THREE_D,512,4,8,2,512,18572.9,179.063,0.002,56.425,180.595,0.856
Tesla K20Xm,Array3dAverage,THREE_D,512,4,8,4,512,18560.8,178.669,0.003,55.7,181.062,0.83
Tesla K20Xm,Array3dAverage,THREE_D,512,4,8,8,512,18565,184.226,0.003,55.781,180.613,0.866
Tesla K20Xm,Array3dAverage,THREE_D,512,4,8,16,512,18561.8,178.71,0.002,56.725,180.679,0.825
Tesla K20Xm,Array3dAverage,THREE_D,512,4,8,32,512,18562.4,178.813,0.003,57.223,180.694,0.823
Tesla K20Xm,Array3dAverage,THREE_D,512,4,16,1,512,18572,178.751,0.002,58.078,180.58,0.856
Tesla K20Xm,Array3dAverage,THREE_D,512,4,16,2,512,18561.3,178.705,0.002,56.314,180.72,0.825
Tesla K20Xm,Array3dAverage,THREE_D,512,4,16,4,512,18562.4,178.82,0.002,56.058,180.643,0.833
Tesla K20Xm,Array3dAverage,THREE_D,512,4,16,8,512,18577,178.84,0.003,56.805,180.715,0.845
Tesla K20Xm,Array3dAverage,THREE_D,512,4,16,16,512,18566.5,178.933,0.002,57.154,180.731,0.853
Tesla K20Xm,Array3dAverage,THREE_D,512,4,32,1,512,18581.1,178.733,0.002,57.489,180.617,0.824
Tesla K20Xm,Array3dAverage,THREE_D,512,4,32,2,512,18567.9,178.716,0.002,56.708,180.741,0.829
Tesla K20Xm,Array3dAverage,THREE_D,512,4,32,4,512,18567.8,178.77,0.003,57.076,180.681,0.826
Tesla K20Xm,Array3dAverage,THREE_D,512,4,32,8,512,18580.2,178.704,0.002,57.367,180.709,0.837
Tesla K20Xm,Array3dAverage,THREE_D,512,4,64,1,512,18568.5,178.867,0.002,57.942,180.685,0.862
Tesla K20Xm,Array3dAverage,THREE_D,512,4,64,2,512,18567.8,179.049,0.002,57.646,180.56,0.831
Tesla K20Xm,Array3dAverage,THREE_D,512,4,64,4,512,18577.9,178.941,0.003,57.529,180.606,0.831
Tesla K20Xm,Array3dAverage,THREE_D,512,4,128,1,512,18568.2,178.731,0.002,58.877,180.68,0.829
Tesla K20Xm,Array3dAverage,THREE_D,512,4,128,2,512,18580,179.236,0.002,58.035,180.573,0.827
Tesla K20Xm,Array3dAverage,THREE_D,512,4,256,1,512,18568.2,178.884,0.002,59.522,180.575,0.855
Tesla K20Xm,Array3dAverage,THREE_D,512,8,1,1,512,18568.9,179.148,0.002,223.496,180.597,0.847
Tesla K20Xm,Array3dAverage,THREE_D,512,8,1,2,512,18578.4,178.769,0.002,122.84,180.654,0.83
Tesla K20Xm,Array3dAverage,THREE_D,512,8,1,4,512,18562,178.784,0.002,68.418,180.735,0.829
Tesla K20Xm,Array3dAverage,THREE_D,512,8,1,8,512,18576.6,178.606,0.002,37.145,180.678,0.832
Tesla K20Xm,Array3dAverage,THREE_D,512,8,1,16,512,18562.3,178.742,0.002,29.992,180.636,0.831
Tesla K20Xm,Array3dAverage,THREE_D,512,8,1,32,512,18561.5,178.688,0.002,30.521,180.889,0.831
Tesla K20Xm,Array3dAverage,THREE_D,512,8,1,64,512,18578.2,178.92,0.002,35.045,180.567,0.855
Tesla K20Xm,Array3dAverage,THREE_D,512,8,8,8,512,18561.3,178.736,0.003,30.408,180.629,0.835
Tesla K20Xm,Array3dAverage,THREE_D,512,8,2,1,512,18560.7,179.271,0.003,124.059,180.613,0.852
Tesla K20Xm,Array3dAverage,THREE_D,512,8,2,2,512,18580,178.825,0.002,69.067,180.758,0.834
Tesla K20Xm,Array3dAverage,THREE_D,512,8,2,4,512,18558.7,178.767,0.002,37.051,180.667,0.855
Tesla K20Xm,Array3dAverage,THREE_D,512,8,2,8,512,18573.8,178.674,0.002,30.003,180.617,0.858
Tesla K20Xm,Array3dAverage,THREE_D,512,8,2,16,512,18572.2,179.289,0.002,29.867,180.695,0.832
Tesla K20Xm,Array3dAverage,THREE_D,512,8,2,32,512,18560.4,178.875,0.003,30.163,180.727,0.829
Tesla K20Xm,Array3dAverage,THREE_D,512,8,2,64,512,18574.9,180.201,0.002,33.088,180.729,0.828
Tesla K20Xm,Array3dAverage,THREE_D,512,8,4,1,512,18568.9,179.035,0.003,69.841,181.017,0.832
Tesla K20Xm,Array3dAverage,THREE_D,512,8,4,2,512,18574.7,183.012,0.002,37.355,180.749,0.831
Tesla K20Xm,Array3dAverage,THREE_D,512,8,4,4,512,18567,178.841,0.003,30.363,180.694,0.831
Tesla K20Xm,Array3dAverage,THREE_D,512,8,4,8,512,18568,179.195,0.003,30.016,181.195,0.829
Tesla K20Xm,Array3dAverage,THREE_D,512,8,4,16,512,18580.4,178.716,0.002,30.119,180.72,0.828
Tesla K20Xm,Array3dAverage,THREE_D,512,8,4,32,512,18565.1,178.828,0.002,31.808,181.689,0.835
Tesla K20Xm,Array3dAverage,THREE_D,512,8,8,1,512,18564,178.771,0.002,38.699,181.002,0.833
Tesla K20Xm,Array3dAverage,THREE_D,512,8,8,2,512,18579.6,178.743,0.002,30.925,181.662,0.874
Tesla K20Xm,Array3dAverage,THREE_D,512,8,8,4,512,18565.9,178.677,0.002,30.289,180.749,0.828
Tesla K20Xm,Array3dAverage,THREE_D,512,8,8,8,512,18579,179.221,0.002,30.406,181.045,0.83
Tesla K20Xm,Array3dAverage,THREE_D,512,8,8,16,512,18570,178.727,0.003,35.397,180.695,0.831
Tesla K20Xm,Array3dAverage,THREE_D,512,8,16,1,512,18567.4,178.778,0.003,32.088,180.662,0.83
Tesla K20Xm,Array3dAverage,THREE_D,512,8,16,2,512,18580.3,178.734,0.002,30.937,180.485,0.856
Tesla K20Xm,Array3dAverage,THREE_D,512,8,16,4,512,18565.3,178.694,0.002,30.948,180.667,0.831
Tesla K20Xm,Array3dAverage,THREE_D,512,8,16,8,512,18561,178.731,0.003,32.145,182.543,0.823
Tesla K20Xm,Array3dAverage,THREE_D,512,8,32,1,512,18570.5,178.718,0.002,31.999,180.602,0.857
Tesla K20Xm,Array3dAverage,THREE_D,512,8,32,2,512,18563,178.871,0.002,31.323,180.551,0.863
Tesla K20Xm,Array3dAverage,THREE_D,512,8,32,4,512,18573.9,178.713,0.002,32.34,180.596,0.848
Tesla K20Xm,Array3dAverage,THREE_D,512,8,64,1,512,18562.7,178.695,0.002,32.625,180.665,0.84
Tesla K20Xm,Array3dAverage,THREE_D,512,8,64,2,512,18562.5,178.803,0.002,33.152,181.264,0.837
Tesla K20Xm,Array3dAverage,THREE_D,512,8,128,1,512,18577.6,178.711,0.002,35.293,180.64,0.822
Tesla K20Xm,Array3dAverage,THREE_D,512,16,1,1,512,18559.9,178.829,0.003,113.373,181.176,0.829
Tesla K20Xm,Array3dAverage,THREE_D,512,16,1,2,512,18575.3,178.762,0.003,62.591,180.63,0.856
Tesla K20Xm,Array3dAverage,THREE_D,512,16,1,4,512,18563.6,178.761,0.002,32.752,180.607,0.846
Tesla K20Xm,Array3dAverage,THREE_D,512,16,1,8,512,18560.7,178.689,0.002,18.999,180.723,0.828
Tesla K20Xm,Array3dAverage,THREE_D,512,16,1,16,512,18574.1,178.882,0.002,19.333,180.614,0.831
Tesla K20Xm,Array3dAverage,THREE_D,512,16,1,32,512,18567.4,179.219,0.002,21.129,180.632,0.829
Tesla K20Xm,Array3dAverage,THREE_D,512,16,1,64,512,18561,179.023,0.002,23.856,180.813,0.831
Tesla K20Xm,Array3dAverage,THREE_D,512,16,2,1,512,18578,179.79,0.002,63.557,180.665,0.853
Tesla K20Xm,Array3dAverage,THREE_D,512,16,2,2,512,18566.7,178.934,0.002,32.988,180.672,0.834
Tesla K20Xm,Array3dAverage,THREE_D,512,16,2,4,512,18578.6,179.825,0.002,19.117,180.689,0.828
Tesla K20Xm,Array3dAverage,THREE_D,512,16,2,8,512,18565.4,178.836,0.002,19.402,180.73,0.834
Tesla K20Xm,Array3dAverage,THREE_D,512,16,2,16,512,18566.8,178.724,0.002,20.908,181.322,0.825
Tesla K20Xm,Array3dAverage,THREE_D,512,16,2,32,512,18579.5,178.707,0.003,23.473,180.788,0.863
Tesla K20Xm,Array3dAverage,THREE_D,512,16,4,1,512,18567.2,178.741,0.002,33.864,181.628,0.828
Tesla K20Xm,Array3dAverage,THREE_D,512,16,4,2,512,18571.2,178.678,0.002,20.032,180.905,0.834
Tesla K20Xm,Array3dAverage,THREE_D,512,16,4,4,512,18578,178.647,0.002,19.525,181.027,0.857
Tesla K20Xm,Array3dAverage,THREE_D,512,16,4,8,512,18565.9,178.814,0.002,21.852,180.613,0.837
Tesla K20Xm,Array3dAverage,THREE_D,512,16,4,16,512,18580.4,178.685,0.002,23.87,181.158,0.834
Tesla K20Xm,Array3dAverage,THREE_D,512,16,8,1,512,18567.6,178.771,0.003,22.308,180.732,0.829
Tesla K20Xm,Array3dAverage,THREE_D,512,16,8,2,512,18559.7,179.106,0.003,20.253,181.006,0.828
Tesla K20Xm,Array3dAverage,THREE_D,512,16,8,4,512,18574.5,178.707,0.001,20.942,180.772,0.833
Tesla K20Xm,Array3dAverage,THREE_D,512,16,8,8,512,18561.9,178.682,0.002,23.869,180.68,0.83
Tesla K20Xm,Array3dAverage,THREE_D,512,16,16,1,512,18574.2,178.641,0.002,22.373,180.659,0.828
Tesla K20Xm,Array3dAverage,THREE_D,512,16,16,2,512,18561,178.614,0.002,21.253,180.612,0.853
Tesla K20Xm,Array3dAverage,THREE_D,512,16,16,4,512,18563.1,178.815,0.003,23.978,180.719,0.823
Tesla K20Xm,Array3dAverage,THREE_D,512,16,32,1,512,18575.7,178.735,0.002,22.899,180.594,0.856
Tesla K20Xm,Array3dAverage,THREE_D,512,16,32,2,512,18563.3,178.761,0.002,24.241,180.656,0.828
Tesla K20Xm,Array3dAverage,THREE_D,512,16,64,1,512,18561,178.959,0.002,25.27,180.597,0.829
Tesla K20Xm,Array3dAverage,THREE_D,512,32,1,1,512,18575.7,179.726,0.002,58.442,180.705,0.829
Tesla K20Xm,Array3dAverage,THREE_D,512,32,1,2,512,18560.7,178.945,0.002,30.275,180.582,0.897
Tesla K20Xm,Array3dAverage,THREE_D,512,32,1,4,512,18575.1,179.846,0.002,17.43,180.686,0.83
Tesla K20Xm,Array3dAverage,THREE_D,512,32,1,8,512,18560.3,178.851,0.002,17.803,180.64,0.828
Tesla K20Xm,Array3dAverage,THREE_D,512,32,1,16,512,18563,179.169,0.002,19.17,181.116,0.853
