device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,2,1,0.5,87.597,35.892,0.002,1048.62,35.275,0.564
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,4,1,0.5,87.62,35.8,0.001,811.257,35.451,0.575
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,8,1,0.5,87.743,35.918,0.002,774.42,35.307,0.573
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,16,1,0.5,88.044,35.815,0.002,714.462,35.274,0.559
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,32,1,0.5,87.6,35.901,0.002,647.512,35.289,0.557
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,64,1,0.5,87.61,35.891,0.003,401.223,35.155,0.583
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,128,1,0.5,87.806,35.78,0.002,482.358,35.201,0.562
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,1,1,0.5,87.585,35.904,0.003,1048.7,35.283,0.569
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,2,1,0.5,87.593,35.917,0.002,811.633,35.525,0.578
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,4,1,0.5,87.585,35.928,0.002,774.614,35.284,0.567
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,8,1,0.5,87.593,35.919,0.002,714.361,35.301,0.562
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,16,1,0.5,87.597,35.892,0.002,647.201,35.404,0.556
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,32,1,0.5,87.577,35.984,0.002,400.804,35.347,0.563
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,64,1,0.5,87.769,35.945,0.003,482.106,35.331,0.558
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,1,1,0.5,87.623,36.003,0.002,811.289,35.291,0.564
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,2,1,0.5,87.578,35.908,0.002,774.562,35.256,0.561
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,4,1,0.5,87.607,35.902,0.002,714.327,35.287,0.575
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,8,1,0.5,87.587,35.902,0.002,647.148,35.249,0.554
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,16,1,0.5,87.653,36.019,0.002,400.834,35.315,0.559
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,32,1,0.5,87.949,35.875,0.002,482.212,35.37,0.557
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,1,1,0.5,87.583,36.028,0.002,774.658,35.397,0.564
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,2,1,0.5,87.603,35.897,0.002,714.255,35.305,0.561
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,4,1,0.5,87.577,36.014,0.001,647.572,35.49,0.607
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,8,1,0.5,87.674,35.898,0.002,400.774,35.374,0.572
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,16,1,0.5,87.58,35.914,0.001,482.388,35.241,0.602
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,1,1,0.5,87.614,35.908,0.001,714.279,35.284,0.559
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,2,1,0.5,87.585,35.949,0.002,647.649,35.299,0.574
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,4,1,0.5,87.939,35.974,0.002,401.189,35.338,0.56
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,8,1,0.5,87.583,35.973,0.003,482.332,35.256,0.569
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,1,1,0.5,87.582,35.94,0.002,647.292,35.282,0.559
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,2,1,0.5,87.985,36.053,0.002,400.887,35.288,0.565
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,4,1,0.5,87.594,35.943,0.001,482.203,35.436,0.553
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,1,1,0.5,87.62,36.041,0.002,400.646,35.475,0.568
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,2,1,0.5,87.883,36.072,0.001,482.531,35.364,0.557
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1024,1,1,0.5,87.602,35.873,0.002,482.392,35.262,0.573
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,1,1,0.5,85.897,34.99,0.001,7507.67,33.6,0.295
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,2,1,0.5,83.289,34.858,0.002,3810.79,29.977,0.293
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,4,1,0.5,83.432,35.234,0.002,2189.97,29.865,0.297
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,8,1,0.5,82.853,34.907,0.002,1484.03,29.903,0.295
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,16,1,0.5,83.276,35.719,0.002,1048.59,30.229,0.292
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,32,1,0.5,82.732,35.052,0.002,811.666,30.229,0.266
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,64,1,0.5,82.881,34.964,0.002,774.763,30.123,0.273
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,128,1,0.5,82.93,34.816,0.001,714.383,30.125,0.277
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,256,1,0.5,82.792,35.322,0.002,647.803,30.127,0.282
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,512,1,0.5,82.774,34.969,0.001,400.92,30.146,0.269
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,1024,1,0.5,82.899,34.966,0.002,482.554,30.173,0.271
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,1,1,0.5,82.817,35.026,0.002,3811.18,30,0.275
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,2,1,0.5,82.854,35.007,0.002,2190.21,29.907,0.285
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,4,1,0.5,82.814,35.03,0.002,1483.59,29.94,0.272
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,8,1,0.5,82.816,34.801,0.002,1048.53,30.128,0.275
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,16,1,0.5,82.9,35.019,0.002,811.202,30.183,0.27
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,32,1,0.5,83.316,35.588,0.001,774.807,30.229,0.284
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,64,1,0.5,82.733,34.88,0.002,714.418,30.167,0.27
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,128,1,0.5,82.895,34.895,0.002,647.296,30.185,0.275
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,256,1,0.5,82.818,34.822,0.002,401.306,30.247,0.271
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,512,1,0.5,82.806,34.919,0.001,482.662,30.18,0.269
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,1,1,0.5,82.933,34.902,0.002,2190.13,29.831,0.274
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,2,1,0.5,83.258,34.983,0.002,1483.75,30.311,0.272
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,4,1,0.5,83.101,35.1,0.002,1048.53,30.192,0.273
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,8,1,0.5,82.767,34.976,0.002,811.515,30.173,0.272
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,16,1,0.5,82.775,34.93,0.002,775.005,30.157,0.275
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,32,1,0.5,82.844,35.029,0.002,714.457,30.166,0.276
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,64,1,0.5,82.849,34.822,0.002,647.141,30.134,0.276
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,128,1,0.5,82.749,34.908,0.002,401.085,30.298,0.269
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,256,1,0.5,82.873,34.93,0.002,482.021,30.136,0.269
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,1,1,0.5,82.971,34.856,0.002,1484.18,29.847,0.276
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,2,1,0.5,83.156,34.791,0.002,1048.43,29.969,0.277
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,4,1,0.5,82.761,34.878,0.002,811.112,30.147,0.282
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,8,1,0.5,82.794,34.876,0.002,774.748,30.204,0.27
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,16,1,0.5,82.759,35.004,0.001,714.446,30.149,0.272
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,32,1,0.5,82.908,34.814,0.002,647.521,30.084,0.27
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,64,1,0.5,83.378,35.4,0.002,400.929,30.168,0.274
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,128,1,0.5,82.794,34.822,0.003,482.556,30.235,0.271
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,1,1,0.5,82.808,35.012,0.001,1048.79,30.2,0.272
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,2,1,0.5,82.79,34.962,0.002,811.219,30.073,0.275
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,4,1,0.5,82.776,35.092,0.002,774.834,30.221,0.284
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,8,1,0.5,82.852,34.932,0.002,714.164,30.362,0.267
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,16,1,0.5,82.788,35.277,0.002,647.236,30.19,0.269
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,32,1,0.5,82.806,35.35,0.002,401.285,30.171,0.269
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,64,1,0.5,82.85,35.082,0.002,482.461,30.233,0.273
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,1,1,0.5,82.805,34.874,0.001,811.465,30.439,0.271
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,2,1,0.5,83.292,35.142,0.002,774.65,30.12,0.27
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,4,1,0.5,82.861,34.912,0.002,714.23,30.317,0.272
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,8,1,0.5,82.82,35.091,0.002,647.397,30.22,0.279
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,16,1,0.5,82.811,35.025,0.002,401.221,30.198,0.267
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,32,1,0.5,82.788,35.077,0.002,482.788,30.397,0.294
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,1,1,0.5,83.036,34.994,0.002,774.825,30.239,0.282
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,2,1,0.5,83.006,35.167,0.001,714.385,30.233,0.268
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,4,1,0.5,82.823,34.959,0.001,647.405,30.301,0.274
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,8,1,0.5,82.79,35.084,0.001,401.281,30.232,0.277
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,16,1,0.5,82.722,35.25,0.001,482.699,30.153,0.272
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,1,1,0.5,82.84,35.029,0.002,714.537,30.185,0.29
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,2,1,0.5,82.736,34.92,0.002,647.577,30.175,0.277
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,4,1,0.5,82.753,35.114,0.002,401.076,30.109,0.277
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,8,1,0.5,82.834,34.96,0.002,482.539,30.215,0.273
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,1,1,0.5,82.729,35.047,0.001,647.473,30.118,0.27
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,2,1,0.5,82.76,34.999,0.003,401.262,30.213,0.275
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,4,1,0.5,82.841,35.216,0.002,482.693,30.162,0.272
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,1,1,0.5,82.824,34.943,0.002,401.094,30.168,0.268
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,2,1,0.5,82.762,35.043,0.001,482.586,30.177,0.283
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1024,1,1,0.5,82.806,35.218,0.001,482.597,30.201,0.285
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,1,1,0.5,87.651,35.66,0.002,7505.65,34.532,0.503
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,2,1,0.5,87.721,35.65,0.003,3807.34,34.721,0.512
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,4,1,0.5,87.728,35.664,0.002,2185.42,34.353,0.501
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,8,1,0.5,87.718,35.685,0.002,1478.56,34.587,0.512
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,16,1,0.5,87.756,35.52,0.003,1042.86,34.438,0.51
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,32,1,0.5,87.691,35.621,0.003,805.504,34.775,0.506
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,64,1,0.5,87.73,35.616,0.002,769.666,34.88,0.509
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,128,1,0.5,87.667,35.764,0.003,709.139,34.808,0.512
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,256,1,0.5,88.135,39.337,0.003,641.791,35.027,0.513
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,512,1,0.5,88.397,35.733,0.002,395.261,34.733,0.514
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,1024,1,0.5,87.81,35.492,0.003,477.038,34.498,0.51
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,1,1,0.5,87.799,35.649,0.003,3807.28,34.51,0.528
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,2,1,0.5,87.962,35.461,0.003,2185.23,34.283,0.523
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,4,1,0.5,87.733,35.614,0.003,1478.71,34.391,0.546
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,8,1,0.5,88.012,35.627,0.003,1043.16,34.355,0.523
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,16,1,0.5,87.681,35.646,0.003,805.758,34.624,0.509
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,32,1,0.5,87.71,35.617,0.003,769.241,34.661,0.513
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,64,1,0.5,87.734,35.633,0.003,708.813,34.971,0.515
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,128,1,0.5,87.7,35.582,0.003,642.233,34.572,0.516
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,256,1,0.5,87.997,35.922,0.003,395.534,34.805,0.508
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,512,1,0.5,87.769,35.561,0.003,477.074,34.826,0.521
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,1,1,0.5,87.728,35.568,0.003,2185.61,34.461,0.529
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,2,1,0.5,87.807,35.743,0.002,1478.64,34.497,0.518
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,4,1,0.5,87.955,35.555,0.002,1043.01,34.493,0.53
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,8,1,0.5,87.711,35.576,0.002,805.627,34.639,0.512
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,16,1,0.5,87.878,35.664,0.003,769.388,34.765,0.516
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,32,1,0.5,87.86,35.541,0.003,709.146,34.589,0.523
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,64,1,0.5,88.152,35.758,0.003,642.004,34.575,0.512
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,128,1,0.5,87.936,35.701,0.002,395.625,34.558,0.519
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,256,1,0.5,87.806,35.512,0.003,476.735,34.731,0.515
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,1,1,0.5,88.129,35.525,0.003,1478.92,34.737,0.541
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,2,1,0.5,87.666,35.732,0.003,1043.63,34.898,0.53
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,4,1,0.5,87.734,36.033,0.002,806.15,34.56,0.52
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,8,1,0.5,87.939,35.531,0.003,769.284,34.549,0.526
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,16,1,0.5,87.708,35.773,0.003,708.924,34.515,0.521
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,32,1,0.5,87.858,35.536,0.002,642.175,34.574,0.54
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,64,1,0.5,87.793,35.511,0.002,395.801,34.687,0.52
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,128,1,0.5,88.466,35.882,0.003,477.043,34.564,0.528
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,1,1,0.5,87.88,35.511,0.003,1043.28,34.506,0.521
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,2,1,0.5,87.932,35.541,0.003,806.216,34.682,0.529
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,4,1,0.5,87.85,35.709,0.002,769.374,34.463,0.508
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,8,1,0.5,87.719,35.541,0.002,709.025,34.652,0.513
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,16,1,0.5,87.725,35.562,0.002,642.244,34.543,0.509
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,32,1,0.5,87.743,35.736,0.002,395.678,34.521,0.506
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,64,1,0.5,88.209,35.758,0.002,476.99,34.47,0.511
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,1,1,0.5,87.756,35.69,0.003,806.234,34.608,0.514
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,2,1,0.5,87.711,35.604,0.002,769.247,34.504,0.512
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,4,1,0.5,87.787,35.586,0.002,709.017,34.585,0.505
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,8,1,0.5,87.76,35.524,0.003,642.177,34.52,0.518
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,16,1,0.5,87.824,35.611,0.003,395.558,34.765,0.536
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,32,1,0.5,87.761,35.622,0.002,477.038,34.544,0.509
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,1,1,0.5,87.735,35.572,0.003,769.554,34.641,0.523
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,2,1,0.5,87.871,35.494,0.002,709.856,34.533,0.526
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,4,1,0.5,87.791,35.534,0.003,642.036,34.892,0.517
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,8,1,0.5,88.161,35.743,0.003,396.04,34.634,0.527
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,16,1,0.5,87.773,35.605,0.002,477.06,35.008,0.515
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,1,1,0.5,87.721,35.493,0.002,709.193,34.712,0.529
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,2,1,0.5,88.298,36.064,0.003,641.93,34.753,0.512
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,4,1,0.5,88.124,35.911,0.003,395.775,34.724,0.515
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,8,1,0.5,87.73,35.55,0.003,477.015,34.595,0.519
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,1,1,0.5,88.576,36.187,0.002,642.127,34.514,0.522
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,2,1,0.5,87.743,35.662,0.003,395.883,34.73,0.51
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,4,1,0.5,87.742,35.565,0.003,477.046,34.591,0.528
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,1,1,0.5,88.461,36.292,0.003,395.698,34.749,0.526
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,2,1,0.5,87.692,35.622,0.003,477.628,34.511,0.512
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1024,1,1,0.5,87.88,35.569,0.003,476.673,34.636,0.513
