device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,8,1,2,82.79,34.789,0.001,775.162,30.291,0.289
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,16,1,2,82.739,34.744,0.002,714.848,30.183,0.272
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,32,1,2,82.758,34.781,0.002,647.758,30.153,0.272
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,64,1,2,83.275,35.064,0.002,401.432,30.143,0.283
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,128,1,2,82.777,34.74,0.001,482.967,30.111,0.282
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,1,1,2,82.835,34.896,0.002,1049.13,30.21,0.277
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,2,1,2,82.739,34.777,0.001,811.821,30.292,0.275
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,4,1,2,83.315,34.841,0.001,775.208,30.171,0.274
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,8,1,2,82.813,34.814,0.002,714.809,30.203,0.286
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,16,1,2,82.868,34.788,0.002,648.008,30.167,0.283
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,32,1,2,82.851,34.838,0.002,401.632,30.099,0.268
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,64,1,2,82.734,34.792,0.002,482.93,30.165,0.27
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,1,1,2,82.949,34.946,0.002,812.043,30.514,0.279
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,2,1,2,83.167,34.966,0.001,775.253,30.18,0.274
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,4,1,2,82.863,34.789,0.002,714.729,30.169,0.28
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,8,1,2,82.732,34.766,0.001,648.085,30.192,0.28
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,16,1,2,82.776,34.704,0.001,401.695,30.181,0.271
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,32,1,2,82.8,34.849,0.001,483.051,30.14,0.272
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,1,1,2,84.696,35.047,0.002,775.396,30.145,0.279
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,2,1,2,82.82,34.897,0.002,714.903,30.205,0.273
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,4,1,2,82.838,34.706,0.001,647.893,30.244,0.273
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,8,1,2,82.851,34.794,0.002,401.783,30.143,0.276
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,16,1,2,82.801,34.804,0.001,483.07,30.147,0.27
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,1,1,2,82.879,34.837,0.001,714.723,30.245,0.271
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,2,1,2,82.822,34.786,0.002,647.879,30.155,0.279
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,4,1,2,82.913,34.794,0.002,401.535,30.276,0.277
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,8,1,2,82.8,34.722,0.002,483.001,30.155,0.273
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,1,1,2,82.774,34.9,0.001,647.748,30.311,0.273
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,2,1,2,82.781,34.786,0.003,401.71,30.376,0.281
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,4,1,2,83.218,34.968,0.002,483.288,30.102,0.281
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,1,1,2,82.774,34.799,0.001,401.683,30.186,0.27
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,2,1,2,82.751,34.877,0.001,483.063,30.162,0.27
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1024,1,1,2,82.738,34.737,0.001,482.782,30.115,0.273
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,1,1,2,85.045,36.376,0.002,7510.47,35.565,0.436
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,2,1,2,88.05,36.656,0.002,3811.73,35.511,0.441
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,4,1,2,87.813,36.814,0.002,2189.84,35.412,0.448
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,8,1,2,87.351,36.611,0.003,1482.89,35.404,0.456
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,16,1,2,87.753,36.879,0.003,1047.45,35.686,0.436
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,32,1,2,87.361,36.683,0.002,810.505,35.576,0.443
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,64,1,2,87.266,36.837,0.002,773.413,35.738,0.487
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,128,1,2,87.324,36.58,0.002,713.152,35.619,0.447
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,256,1,2,87.769,55.483,0.003,640.771,37.535,0.416
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,512,1,2,87.635,37.654,0.002,394.232,36.218,0.404
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,1024,1,2,87.484,37.561,0.003,475.525,36,0.42
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,1,1,2,88.019,37.761,0.003,3807.14,36.229,0.403
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,2,1,2,87.6,37.889,0.002,2185.92,37.143,0.409
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,4,1,2,90.171,38.415,0.003,1484.76,44.378,0.511
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,8,1,2,115.411,45.425,0.003,1043.69,36.21,0.409
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,16,1,2,87.437,37.834,0.003,806.463,36.691,0.43
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,32,1,2,87.479,37.655,0.002,769.407,36.128,0.392
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,64,1,2,87.887,37.599,0.002,708.913,36.38,0.39
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,128,1,2,88.011,37.858,0.002,642.129,36.2,0.426
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,256,1,2,87.431,37.763,0.003,395.891,36.242,0.4
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,512,1,2,87.456,37.737,0.002,477.029,36.041,0.387
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,1,1,2,87.933,37.775,0.003,2185.77,36.064,0.43
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,2,1,2,87.468,37.593,0.003,1478.59,35.829,0.398
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,4,1,2,87.679,37.995,0.002,1043.31,36.276,0.423
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,8,1,2,87.462,37.514,0.002,806.251,36.279,0.431
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,16,1,2,87.74,37.73,0.003,769.222,35.939,0.415
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,32,1,2,88.147,37.554,0.003,709.248,36.725,0.41
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,64,1,2,87.428,38.012,0.003,641.97,36.268,0.394
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,128,1,2,87.522,37.599,0.002,396.162,36.098,0.393
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,256,1,2,87.545,37.489,0.003,477.183,36.25,0.421
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,1,1,2,87.404,38.033,0.002,1479.12,35.85,0.395
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,2,1,2,87.456,37.56,0.002,1043.32,35.945,0.389
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,4,1,2,87.46,37.64,0.003,805.922,36.216,0.391
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,8,1,2,87.497,37.475,0.003,769.296,36.275,0.391
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,16,1,2,87.532,37.562,0.002,709.202,36.211,0.4
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,32,1,2,87.466,37.628,0.003,642.191,36.23,0.415
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,64,1,2,87.488,37.64,0.003,395.782,36.123,0.406
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,128,1,2,87.521,37.604,0.003,477.152,36.33,0.379
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,1,1,2,87.923,37.664,0.002,1043.49,37.011,0.405
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,2,1,2,87.468,37.716,0.003,806.377,36.152,0.41
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,4,1,2,87.522,37.629,0.003,769.288,36.051,0.406
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,8,1,2,87.547,37.646,0.002,708.983,36.005,0.383
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,16,1,2,87.532,37.596,0.003,642.388,36.128,0.389
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,32,1,2,87.522,37.714,0.002,395.66,36.028,0.39
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,64,1,2,87.545,37.495,0.002,477.045,36.038,0.387
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,1,1,2,87.54,37.508,0.003,806.579,36.113,0.402
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,2,1,2,87.623,37.52,0.003,769.46,36.086,0.391
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,4,1,2,87.468,37.611,0.002,709.153,36.117,0.384
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,8,1,2,87.557,37.491,0.002,642.249,36.272,0.384
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,16,1,2,87.901,37.571,0.003,395.698,36.166,0.383
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,32,1,2,87.584,37.598,0.002,477.45,36.33,0.39
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,1,1,2,87.593,37.634,0.003,769.428,36.056,0.387
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,2,1,2,87.434,37.743,0.002,709.206,36.678,0.387
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,4,1,2,88.342,37.688,0.002,642.032,36.158,0.405
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,8,1,2,87.504,37.555,0.003,395.677,36.14,0.39
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,16,1,2,87.469,37.652,0.003,476.885,36.314,0.404
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,1,1,2,88.136,37.619,0.003,708.87,36.395,0.386
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,2,1,2,87.702,37.862,0.002,642.075,36.247,0.396
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,4,1,2,87.429,37.661,0.002,395.711,36.21,0.399
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,8,1,2,87.478,37.631,0.002,477.149,36.19,0.408
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,1,1,2,87.628,37.727,0.002,642.079,36.303,0.402
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,2,1,2,87.439,37.629,0.002,395.584,36.05,0.398
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,4,1,2,87.531,37.628,0.003,477.017,36.302,0.39
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,1,1,2,87.631,37.849,0.002,395.953,36.01,0.388
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,2,1,2,87.495,37.63,0.002,477.228,36.765,0.381
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1024,1,1,2,87.403,37.699,0.003,476.865,36.088,0.391
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,1,1,2,87.78,35.301,0.002,7510.32,35.42,0.329
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,2,1,2,82.851,35.032,0.002,3811.35,30.015,0.31
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,4,1,2,82.894,35.113,0.002,2189.52,29.89,0.315
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,8,1,2,82.879,35.091,0.003,1482.57,29.971,0.319
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,16,1,2,82.828,35.26,0.002,1047.49,30.551,0.302
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,32,1,2,82.844,35.159,0.002,809.994,30.22,0.305
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,64,1,2,82.972,35.048,0.003,773.321,30.188,0.308
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,128,1,2,82.839,35.149,0.002,713.388,30.346,0.316
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,256,1,2,83.083,35.07,0.003,646.107,30.126,0.303
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,512,1,2,82.843,35.141,0.002,399.676,30.24,0.314
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,1024,1,2,82.825,35.098,0.002,481.127,30.288,0.315
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,1,1,2,83.278,35.317,0.002,3811.59,30.321,0.324
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,2,1,2,83.367,35.106,0.002,2189.59,29.91,0.304
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,4,1,2,82.962,35.137,0.003,1482.59,29.926,0.313
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,8,1,2,83.521,35.362,0.003,1046.89,30.242,0.308
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,16,1,2,82.83,35.069,0.003,810.093,30.243,0.324
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,32,1,2,82.915,35.085,0.002,773.29,30.287,0.307
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,64,1,2,82.962,35.151,0.002,712.984,30.179,0.305
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,128,1,2,83.276,35.328,0.002,646.125,30.147,0.302
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,256,1,2,82.892,35.075,0.003,399.619,30.169,0.317
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,512,1,2,82.837,35.155,0.002,480.932,30.223,0.311
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,1,1,2,82.878,35.312,0.002,2189.63,30.183,0.348
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,2,1,2,88.617,35.031,0.002,1482.79,30.305,0.31
