device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,256,1,16,165.479,11.552,0.002,943.043,8.181,0.773
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,512,1,16,165.485,11.552,0.001,937.769,8.151,0.761
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,1,1,16,165.585,11.54,0.002,2357.64,8.161,0.779
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,2,1,16,165.581,11.578,0.002,1201.99,8.2,0.772
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,4,1,16,168.294,10.488,0.002,665.277,8.164,0.761
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,8,1,16,165.48,11.522,0.002,519.36,8.167,0.765
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,16,1,16,165.653,11.613,0.001,495.208,8.202,0.781
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,32,1,16,165.488,11.586,0.002,498.652,8.159,0.764
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,64,1,16,165.469,11.522,0.002,495.983,8.203,0.779
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,128,1,16,165.524,11.556,0.002,494.676,8.174,0.758
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,256,1,16,165.466,11.55,0.002,494.669,8.169,0.771
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,1,1,16,165.379,11.585,0.002,1229.51,8.17,0.756
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,2,1,16,165.55,11.525,0.002,638.721,8.344,0.79
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,4,1,16,166.142,11.569,0.002,353.647,8.172,0.78
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,8,1,16,165.332,11.6,0.002,281.951,8.159,0.765
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,16,1,16,165.576,11.535,0.002,286.259,8.168,0.749
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,32,1,16,165.471,11.525,0.002,279.916,8.177,0.75
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,64,1,16,166.415,11.553,0.002,278.655,8.165,0.76
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,128,1,16,165.441,11.551,0.002,277.423,8.154,0.769
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,1,1,16,165.395,11.601,0.002,589.449,8.158,0.763
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,2,1,16,165.427,11.548,0.002,303.192,8.204,0.778
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,4,1,16,165.59,11.545,0.002,178.766,8.158,0.764
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,8,1,16,165.447,11.541,0.002,179.517,8.151,0.771
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,16,1,16,165.446,11.595,0.002,174.094,8.199,0.769
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,32,1,16,165.385,11.541,0.003,172.288,8.177,0.766
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,64,1,16,165.423,11.523,0.002,168.407,8.189,0.773
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,1,1,16,166.454,11.576,0.002,297.655,8.171,0.756
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,2,1,16,165.434,11.583,0.002,160.417,8.148,0.759
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,4,1,16,165.374,11.53,0.002,136.807,8.159,0.764
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,8,1,16,165.454,11.529,0.002,136.252,8.183,0.782
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,16,1,16,165.423,11.576,0.002,135.482,8.159,0.76
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,32,1,16,165.352,11.53,0.002,134.849,8.297,0.766
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,64,1,1,16,165.718,11.528,0.002,158.791,8.162,0.756
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,64,2,1,16,165.418,11.537,0.002,140.493,8.167,0.762
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,64,4,1,16,165.398,11.516,0.002,136.416,8.222,0.765
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,64,8,1,16,165.599,11.575,0.001,136.372,8.171,0.775
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,64,16,1,16,165.737,11.65,0.002,135.79,8.205,0.75
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,165.749,11.538,0.003,194.489,8.265,0.783
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,165.586,11.596,0.002,139.561,8.15,0.765
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,128,4,1,16,165.426,11.539,0.002,136.546,8.176,0.784
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,128,8,1,16,165.397,11.523,0.002,136.747,8.358,0.76
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,165.401,11.581,0.002,194.449,8.175,0.75
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,256,2,1,16,165.485,11.577,0.002,139.769,8.155,0.769
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,256,4,1,16,165.332,11.536,0.002,136.99,8.268,0.778
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,512,1,1,16,165.609,11.597,0.002,190.018,8.171,0.771
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,512,2,1,16,165.36,11.533,0.002,140.437,8.157,0.75
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1024,1,1,16,165.37,11.552,0.001,182.694,8.201,0.768
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,1,1,16,166.671,11.657,0.003,9104.98,8.482,0.791
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,2,1,16,165.757,11.48,0.003,4615.28,8.446,0.732
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,4,1,16,164.94,11.448,0.002,2506.54,8.431,0.753
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,8,1,16,165.033,11.465,0.003,2049.59,8.443,0.727
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,16,1,16,164.855,11.402,0.003,1901.06,8.432,0.74
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,32,1,16,164.85,11.46,0.002,1820.71,8.484,0.728
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,64,1,16,165.271,11.484,0.001,1810.12,8.439,0.736
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,128,1,16,164.83,11.46,0.002,1814.77,8.452,0.739
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,256,1,16,164.953,11.471,0.002,1826.42,8.438,0.732
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,512,1,16,164.941,11.428,0.002,1847.21,8.435,0.725
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,1024,1,16,164.945,11.478,0.002,1964.19,8.423,0.74
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,1,1,16,164.889,11.43,0.002,4632.41,8.439,0.74
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,2,1,16,164.961,11.442,0.003,2341.91,8.439,0.753
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,4,1,16,164.936,11.426,0.003,1282.95,8.428,0.731
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,8,1,16,164.984,11.482,0.002,1028.67,8.438,0.727
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,16,1,16,164.716,11.41,0.003,952.51,8.43,0.751
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,32,1,16,164.96,11.417,0.002,935.41,8.528,0.729
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,64,1,16,165.19,11.478,0.002,937.965,8.412,0.74
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,128,1,16,164.791,11.393,0.002,938.394,8.434,0.747
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,256,1,16,165.02,11.426,0.002,942.794,8.44,0.733
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,512,1,16,164.717,11.402,0.003,940.686,8.444,0.736
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,1,1,16,165.07,11.447,0.002,2357.69,8.439,0.737
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,2,1,16,165.728,11.48,0.002,1202.04,8.439,0.743
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,4,1,16,164.783,11.384,0.002,665.33,8.438,0.743
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,8,1,16,164.955,11.393,0.003,519.483,8.467,0.749
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,16,1,16,165.355,11.437,0.002,495.341,8.438,0.752
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,32,1,16,164.685,11.376,0.002,498.413,8.446,0.736
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,64,1,16,164.949,11.426,0.003,495.891,8.551,0.733
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,128,1,16,164.795,11.421,0.002,495.279,8.436,0.756
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,256,1,16,164.646,11.402,0.002,494.587,8.532,0.742
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,1,1,16,165.035,11.406,0.002,1229.61,8.448,0.741
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,2,1,16,164.943,11.491,0.003,638.848,8.446,0.749
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,4,1,16,164.747,11.385,0.003,353.484,8.438,0.741
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,8,1,16,164.836,11.398,0.002,281.878,8.429,0.752
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,16,1,16,164.71,11.374,0.002,285.98,8.428,0.738
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,32,1,16,164.772,11.405,0.002,280.054,8.438,0.741
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,64,1,16,164.758,11.415,0.002,279.112,8.438,0.766
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,128,1,16,164.865,11.425,0.003,277.396,8.421,0.737
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,1,1,16,164.693,11.411,0.002,589.371,8.501,0.742
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,2,1,16,164.729,11.402,0.002,303.279,8.436,0.73
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,4,1,16,164.792,11.588,0.003,178.658,8.431,0.753
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,8,1,16,164.857,11.392,0.002,179.271,8.436,0.725
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,16,1,16,164.682,11.461,0.003,174.103,8.438,0.741
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,32,1,16,164.848,11.429,0.002,172.224,8.436,0.748
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,64,1,16,164.723,11.431,0.002,168.513,8.435,0.739
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,1,1,16,164.662,11.452,0.002,297.597,8.432,0.74
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,2,1,16,164.752,11.385,0.002,160.365,8.534,0.735
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,4,1,16,164.58,11.398,0.002,137.027,8.434,0.751
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,8,1,16,164.643,11.389,0.002,136.076,8.413,0.736
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,16,1,16,164.613,11.424,0.002,135.475,8.42,0.737
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,32,1,16,164.677,11.401,0.003,134.844,8.428,0.753
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,64,1,1,16,164.652,11.417,0.003,158.815,8.566,0.737
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,64,2,1,16,164.824,11.406,0.002,140.341,8.433,0.734
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,64,4,1,16,164.732,11.404,0.002,136.589,8.424,0.739
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,64,8,1,16,164.619,11.396,0.002,136.429,8.447,0.733
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,64,16,1,16,164.678,11.423,0.002,135.923,8.432,0.743
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,164.92,11.505,0.002,194.379,8.487,0.75
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,164.639,11.406,0.002,139.291,8.578,0.741
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,128,4,1,16,164.867,11.394,0.002,136.545,8.441,0.741
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,128,8,1,16,164.718,11.397,0.002,136.722,8.438,0.726
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,164.675,11.389,0.003,194.26,8.437,0.732
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,256,2,1,16,164.628,11.404,0.002,139.711,8.441,0.754
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,256,4,1,16,164.673,11.42,0.002,136.838,8.471,0.73
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,512,1,1,16,164.599,11.393,0.002,190.813,8.449,0.732
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,512,2,1,16,164.804,11.417,0.002,140.555,8.55,1.845
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1024,1,1,16,164.584,11.401,0.002,184.198,8.501,0.743
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,1,1,16,161.359,11.388,0.002,9115.75,8.607,0.652
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,2,1,16,164.225,11.449,0.002,4626.72,8.566,0.59
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,4,1,16,164.66,11.487,0.003,2507.48,8.598,0.591
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,8,1,16,163.659,11.481,0.003,2049.8,8.631,0.579
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,16,1,16,164.192,11.442,0.002,1901.6,8.624,0.588
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,32,1,16,164.199,11.458,0.002,1821.95,8.59,0.585
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,64,1,16,164.228,11.438,0.003,1811.02,8.587,0.583
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,128,1,16,164.209,11.406,0.002,1815.42,8.556,0.578
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,256,1,16,163.603,11.437,0.003,1826.81,8.579,0.591
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,512,1,16,163.548,11.434,0.002,1845.69,8.581,0.578
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,1024,1,16,163.344,11.464,0.002,1962.4,8.595,0.596
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,1,1,16,163.518,11.458,0.002,4649.41,8.579,0.591
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,2,1,16,163.976,11.433,0.002,2347.59,8.563,0.589
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,4,1,16,163.54,11.434,0.002,1283.75,8.59,0.59
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,8,1,16,164.27,11.427,0.002,1028.57,8.575,0.591
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,16,1,16,163.385,11.424,0.002,952.52,8.62,0.603
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,32,1,16,163.331,11.517,0.003,935.753,8.58,0.592
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,64,1,16,163.352,11.434,0.002,939.23,8.592,0.607
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,128,1,16,163.308,11.45,0.002,938.728,8.577,0.588
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,256,1,16,164.465,11.461,0.002,942.689,8.696,0.593
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,2,512,1,16,163.363,11.412,0.003,944.193,8.664,0.587
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,1,1,16,163.405,11.396,0.002,2362.93,8.575,0.58
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,2,1,16,163.6,11.433,0.002,1203.3,8.567,0.604
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,4,1,16,163.708,11.461,0.002,665.725,8.575,0.588
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,8,1,16,163.312,11.516,0.002,519.505,8.573,0.589
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,16,1,16,163.342,11.431,0.002,495.305,8.607,0.589
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,32,1,16,163.352,11.442,0.003,498.44,8.586,0.585
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,64,1,16,163.449,11.42,0.003,496.203,8.586,0.598
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,128,1,16,163.504,11.483,0.003,494.848,8.614,0.604
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,4,256,1,16,163.693,11.466,0.002,494.563,8.588,0.584
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,1,1,16,163.523,11.411,0.002,1230.24,8.621,0.594
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,2,1,16,164.524,11.506,0.002,638.915,8.571,0.604
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,4,1,16,163.194,11.457,0.002,353.801,8.555,0.59
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,8,1,16,163.782,11.585,0.003,281.88,8.561,0.592
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,16,1,16,163.265,11.478,0.003,286.148,8.712,0.618
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,32,1,16,163.152,11.446,0.002,280.133,8.564,0.585
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,64,1,16,163.324,11.437,0.003,278.783,8.683,0.597
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,8,128,1,16,163.632,11.448,0.002,277.353,8.571,0.585
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,1,1,16,163.471,11.472,0.003,590.982,8.616,0.589
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,2,1,16,163.449,11.454,0.003,303.539,8.556,0.601
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,4,1,16,163.275,11.395,0.002,178.849,8.581,0.583
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,8,1,16,163.021,11.42,0.002,179.3,8.65,0.607
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,16,1,16,163.567,11.452,0.002,174.182,8.565,0.596
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,32,1,16,163.08,11.447,0.003,172.242,8.57,0.59
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,16,64,1,16,163.223,11.417,0.003,168.399,8.613,0.589
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,1,1,16,163.268,11.447,0.002,298.208,8.569,0.6
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,2,1,16,163.295,11.414,0.002,160.477,8.638,0.607
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,4,1,16,164.033,11.478,0.002,137.042,8.573,0.591
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,8,1,16,163.083,11.46,0.003,136.217,8.606,0.608
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,16,1,16,163.317,11.466,0.002,135.406,8.581,0.604
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,32,32,1,16,163.493,11.465,0.003,134.881,8.572,0.591
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,64,1,1,16,163.026,11.465,0.003,158.896,8.587,0.593
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,64,2,1,16,163.365,11.406,0.002,140.516,8.775,0.588
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,64,4,1,16,164.287,11.44,0.002,136.553,8.585,0.595
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,64,8,1,16,163.006,11.448,0.002,136.4,8.581,0.582
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,64,16,1,16,163.291,11.427,0.003,135.966,8.594,0.601
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,163.236,11.408,0.003,194.233,8.564,0.585
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,163.086,11.468,0.002,139.453,8.616,0.606
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,128,4,1,16,163.157,11.4,0.002,136.546,8.6,0.61
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,128,8,1,16,164.743,11.428,0.002,136.704,8.58,0.638
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,162.993,11.41,0.003,193.582,8.583,0.602
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,256,2,1,16,163.208,11.418,0.002,139.793,8.573,0.581
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,256,4,1,16,163.57,11.417,0.003,136.225,8.58,0.578
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,512,1,1,16,162.97,11.438,0.003,191.589,8.615,0.584
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,512,2,1,16,163.113,11.435,0.002,140.627,8.588,0.581
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1024,1,1,16,164.04,11.46,0.002,185.057,8.584,0.589
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,1,1,16,219.198,24.437,0.002,9103.38,9.21,0.807
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,2,1,16,165.134,23.045,0.003,4621.55,9.266,0.833
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,4,1,16,164.978,23.002,0.003,2504.85,9.219,0.833
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,8,1,16,164.948,22.951,0.003,2049.61,9.194,0.822
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,16,1,16,164.874,22.981,0.003,1901.15,9.18,0.829
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,32,1,16,164.886,22.979,0.002,1820.85,9.184,0.824
Tesla K20Xm,MatrixMultiplication,TWO_D,2048,2048,2048,1,64,1,16,164.94,23.017,0.002,1810.41,9.194,0.813
