device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,64,1,2,6.653,1.855,0.004,74.587,1.182,1.258
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,128,1,2,7.303,2.34,0.008,70.002,1.194,1.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,256,1,2,8.292,2.417,0.006,68.227,1.194,1.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,512,1,2,8.094,2.695,0.008,74.443,1.406,1.266
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,1024,1,2,7.027,1.921,0.005,80.044,1.338,1.388
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,2048,1,2,7.074,2.134,0.005,102.838,1.023,1.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,4096,1,2,6.776,1.874,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,1,1,2,6.662,1.874,0.005,105.975,1.189,1.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,2,1,2,8.943,1.861,0.006,86.191,1.432,1.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,4,1,2,6.799,2.559,0.007,104.335,1.2,1.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,8,1,2,6.79,1.763,0.006,90.523,1.169,1.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,16,1,2,7.965,1.913,0.005,87.46,1.35,1.209
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,32,1,2,7.244,2.393,0.008,62.119,1.192,1.188
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,64,1,2,6.77,1.825,0.005,86.051,1.175,1.197
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,128,1,2,8.187,1.735,0.005,77.79,1.191,1.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,256,1,2,7.006,1.877,0.004,85.51,1.399,1.814
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,512,1,2,7.162,2.198,0.009,79.195,1.411,1.409
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,1024,1,2,6.769,2.095,0.006,102.746,1.286,1.336
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,2048,1,2,9.409,1.856,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,1,1,2,7.221,1.645,0.006,102.857,1.188,1.31
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,2,1,2,9.487,2.601,0.006,93.322,1.182,1.219
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,4,1,2,8.06,1.645,0.006,88.869,1.161,1.286
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,8,1,2,7.599,1.856,0.005,86.027,1.014,1.25
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,16,1,2,6.77,1.712,0.004,85.685,1.158,1.275
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,32,1,2,6.665,1.598,0.004,76.634,1.198,1.286
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,64,1,2,6.787,1.717,0.004,76.757,1.19,1.368
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,128,1,2,6.858,1.8,0.004,79.395,1.171,1.272
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,256,1,2,6.762,1.8,0.004,91.531,1.201,1.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,512,1,2,6.79,1.798,0.004,106.702,1.225,1.344
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,1024,1,2,9.246,1.913,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,1,1,2,6.659,1.648,0.006,82.009,1.184,1.255
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,2,1,2,7.104,1.5,0.004,89.311,1.168,1.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,4,1,2,6.78,1.743,0.004,86.882,1.289,1.357
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,8,1,2,6.746,1.563,0.004,77.767,1.026,1.233
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,16,1,2,6.771,1.699,0.004,76.891,1.178,1.25
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,32,1,2,6.78,1.88,0.003,78.803,1.158,1.21
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,64,1,2,6.758,1.887,0.004,85.386,1.15,1.218
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,128,1,2,6.682,1.852,0.004,96.394,1.45,1.321
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,256,1,2,6.754,1.674,0.004,102.128,1.17,1.209
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,512,1,2,7.424,1.737,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,1,1,2,7.734,2.828,0.007,88.467,1.19,1.288
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,2,1,2,9.548,1.805,0.005,86.095,1.184,1.302
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,4,1,2,6.796,1.918,0.004,75.981,1.928,1.429
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,8,1,2,6.682,1.791,0.005,80.312,1.196,1.407
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,16,1,2,7.635,2.226,0.008,72.144,1.445,1.094
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,32,1,2,6.761,1.627,0.003,84.619,1.184,1.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,64,1,2,6.756,1.961,0.004,83.65,1.45,1.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,128,1,2,6.667,1.726,0.004,109.934,1.004,1.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,256,1,2,6.799,1.623,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,64,1,1,2,6.671,1.621,0.003,78.859,1.201,1.274
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,64,2,1,2,6.757,1.504,0.005,77.036,1.184,1.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,64,4,1,2,6.766,1.821,0.003,80.988,0.802,1.962
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,64,8,1,2,7.221,1.696,0.005,48.868,0.728,1.207
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,64,16,1,2,6.667,1.642,0.003,52.03,0.736,1.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,64,32,1,2,6.665,1.483,0.004,58.087,0.733,1.181
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,64,64,1,2,6.662,1.498,0.003,68.824,0.733,1.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,64,128,1,2,6.678,1.639,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,128,1,1,2,6.66,1.318,0.003,48.76,0.746,1.112
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,128,2,1,2,6.659,1.63,0.003,48.176,0.747,1.198
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,128,4,1,2,6.677,1.493,0.003,48.871,0.731,1.187
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,128,8,1,2,6.675,1.472,0.003,51.479,0.735,1.193
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,128,16,1,2,6.662,1.57,0.003,57.101,0.731,1.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,128,32,1,2,6.723,1.591,0.004,80.428,0.75,1.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,128,64,1,2,6.688,1.84,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,256,1,1,2,6.669,1.534,0.003,81.071,1.064,1.387
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,256,2,1,2,6.755,1.614,0.003,47.62,0.693,1.218
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,256,4,1,2,6.663,1.444,0.004,52.344,0.67,1.194
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,256,8,1,2,6.664,1.487,0.003,57.091,0.719,1.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,256,16,1,2,6.672,1.45,0.004,65.953,0.731,1.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,256,32,1,2,6.671,1.614,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,512,1,1,2,6.656,1.328,0.003,49.351,0.728,1.218
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,512,2,1,2,6.672,1.567,0.003,51.726,0.723,1.257
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,512,4,1,2,6.686,1.581,0.003,57.54,0.734,1.293
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,512,8,1,2,6.66,1.6,0.003,70.668,0.728,1.218
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,512,16,1,2,6.657,1.652,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1024,1,1,2,6.66,1.332,0.004,53.128,0.721,1.188
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1024,2,1,2,6.671,1.273,0.003,57.53,0.736,1.262
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1024,4,1,2,6.681,1.495,0.003,67.846,0.75,1.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1024,8,1,2,6.657,1.477,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2048,1,1,2,6.66,1.309,0.003,58.624,0.727,1.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2048,2,1,2,6.651,1.575,0.003,66.317,0.729,1.217
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2048,4,1,2,6.679,1.643,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4096,1,1,2,6.668,1.363,0.004,66.585,0.737,1.383
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4096,2,1,2,6.897,1.638,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8192,1,1,2,6.667,1.328,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1,1,1,2,10.606,2.174,0.005,80.47,0.68,1.224
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1,2,1,2,4.991,1.784,0.004,60.77,0.618,1.067
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1,4,1,2,4.995,1.621,0.003,55.395,0.616,1.083
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1,8,1,2,5.147,1.594,0.003,51.675,0.627,1.085
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1,16,1,2,5.702,1.585,0.003,49.044,0.609,0.955
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1,32,1,2,5.708,1.553,0.003,45.599,0.612,1.005
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1,64,1,2,5.706,1.589,0.003,42.63,0.602,0.93
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1,128,1,2,5.71,1.594,0.003,38.395,0.596,0.979
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1,256,1,2,5.71,1.578,0.003,38.381,0.603,0.964
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1,512,1,2,5.717,1.584,0.003,38.466,0.654,1.04
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1,1024,1,2,5.708,1.602,0.003,43.12,0.639,0.934
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1,2048,1,2,5.707,1.529,0.004,48.462,0.612,0.937
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1,4096,1,2,5.713,1.516,0.003,57.422,0.653,1.012
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,1,8192,1,2,5.709,1.601,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,1,1,2,5.703,1.312,0.002,60.28,0.601,0.95
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,2,1,2,5.715,1.443,0.004,55.468,0.613,0.925
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,4,1,2,5.715,1.479,0.002,52.325,0.605,0.956
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,8,1,2,5.714,1.491,0.003,49.67,0.606,0.985
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,16,1,2,5.702,1.56,0.004,46.117,0.654,0.991
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,32,1,2,5.711,1.598,0.004,42.138,0.599,1.008
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,64,1,2,5.761,1.379,0.003,43.147,0.669,1.055
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,128,1,2,5.707,1.294,0.002,45.462,0.659,1.093
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,256,1,2,5.716,1.359,0.003,45.445,0.65,1.094
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,512,1,2,5.698,1.338,0.003,47.366,0.646,1.054
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,1024,1,2,5.717,1.336,0.003,52.063,0.647,1.05
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,2048,1,2,5.719,1.331,0.003,59.253,0.654,1.063
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,2,4096,1,2,5.715,1.311,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,1,1,2,5.707,1.184,0.003,60.416,0.657,0.973
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,2,1,2,5.704,1.341,0.003,56.866,0.648,0.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,4,1,2,5.717,1.335,0.003,52.401,0.653,0.875
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,8,1,2,5.718,1.311,0.003,48.948,0.671,0.916
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,16,1,2,5.71,1.296,0.003,45.799,0.605,0.996
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,32,1,2,5.708,1.292,0.003,40.598,0.605,0.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,64,1,2,5.702,1.383,0.003,40.888,0.658,1.074
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,128,1,2,5.708,1.365,0.003,42.253,0.648,1.05
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,256,1,2,5.703,1.318,0.003,44.764,0.653,1.061
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,512,1,2,5.711,1.297,0.002,51.838,0.652,1.111
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,1024,1,2,5.718,1.333,0.003,59.117,0.643,1.075
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,4,2048,1,2,5.709,1.356,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,1,1,2,5.754,1.16,0.002,54.92,0.604,1.027
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,2,1,2,5.715,1.34,0.003,53.703,0.658,0.996
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,4,1,2,5.716,1.336,0.003,49.162,0.649,1.019
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,8,1,2,5.718,1.34,0.002,46.223,0.648,1.093
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,16,1,2,5.703,1.304,0.002,40.335,0.664,1.096
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,32,1,2,5.704,1.348,0.003,41.173,0.661,1.062
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,64,1,2,5.707,1.318,0.003,42.237,0.655,1.069
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,128,1,2,5.707,1.338,0.003,44.697,0.657,1.064
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,256,1,2,5.717,1.379,0.003,51.27,0.616,0.936
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,512,1,2,5.714,1.379,0.003,59.267,0.613,0.972
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,8,1024,1,2,5.71,1.29,0.016,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,1,1,2,5.699,1.182,0.002,52.247,0.601,0.891
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,2,1,2,5.705,1.37,0.003,48.444,0.609,0.925
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,4,1,2,5.715,1.377,0.003,47.886,0.596,0.927
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,8,1,2,5.712,1.347,0.003,42.014,0.632,0.993
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,16,1,2,5.776,1.338,0.003,42.623,0.597,0.93
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,32,1,2,5.713,1.369,0.004,42.685,0.616,0.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,64,1,2,5.711,1.371,0.004,46.538,0.644,0.998
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,128,1,2,5.709,1.558,0.004,49.485,0.654,1.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,256,1,2,5.709,1.502,0.003,58.224,0.657,0.984
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,16,512,1,2,5.712,1.367,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,1,1,2,5.702,1.286,0.003,47.478,0.66,0.994
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,2,1,2,5.705,1.437,0.003,43.401,0.659,1.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,4,1,2,5.708,1.453,0.003,39.318,0.652,1.179
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,8,1,2,5.715,1.405,0.002,39.646,0.653,1.09
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,16,1,2,5.708,1.384,0.003,40.171,0.649,1.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,32,1,2,5.706,1.411,0.002,43.831,0.647,1.1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,64,1,2,5.755,1.468,0.003,49.484,0.662,1.117
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,128,1,2,5.709,1.417,0.003,57.708,0.612,0.944
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,32,256,1,2,5.745,1.393,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,512,512,64,1,1,2,5.712,1.229,0.003,44.079,0.609,0.999
