device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,4096,1,18,401.177,0.088,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,8192,1,18,400.755,0.084,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,1,1,18,401.964,0.085,0.007,451.806,0.005,2.283
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,2,1,18,400.462,0.084,0.005,413.407,0.005,2.104
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,4,1,18,401.001,0.086,0.003,398.551,0.005,2.479
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,8,1,18,399.733,0.086,0.003,391.8,0.006,2.469
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,16,1,18,400.039,0.085,0.004,423.513,0.005,2.442
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,32,1,18,402.434,0.085,0.004,390.788,0.004,2.519
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,64,1,18,400.71,0.086,0.004,392.676,0.005,2.485
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,128,1,18,400.349,0.085,0.004,393.985,0.009,2.235
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,256,1,18,399.791,0.082,0.004,398.942,0.006,2.016
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,512,1,18,400.066,0.089,0.004,402.699,0.006,2.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,1024,1,18,401.693,0.082,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,2048,1,18,400.691,0.083,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,4096,1,18,401.663,0.086,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,1,1,18,400.83,0.087,0.003,398.98,0.005,2.345
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,2,1,18,400.558,0.087,0.003,383.342,0.006,2.083
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,4,1,18,400.49,0.088,0.003,375.904,0.004,2.038
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,8,1,18,400.718,0.082,0.004,373.145,0.005,2.09
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,16,1,18,401.855,0.089,0.004,374.172,0.005,2.33
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,32,1,18,400.086,0.089,0.004,376.662,0.005,2.039
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,64,1,18,401.291,0.085,0.003,375.159,0.006,2.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,128,1,18,400.531,0.089,0.004,373.115,0.005,2.382
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,256,1,18,400.289,0.09,0.005,377.191,0.006,2.37
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,512,1,18,400.608,0.089,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,1024,1,18,401.176,0.088,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,2048,1,18,401.902,0.087,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,1,1,18,401.345,0.088,0.004,386.218,0.004,2.309
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,2,1,18,400.107,0.084,0.005,373.932,0.005,2.282
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,4,1,18,401.013,0.089,0.004,374.794,0.004,2.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,8,1,18,401.855,0.087,0.003,374.47,0.005,2.305
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,16,1,18,401.185,0.084,0.004,377.563,0.005,2.436
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,32,1,18,399.868,0.088,0.004,369.477,0.006,2.51
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,64,1,18,402.536,0.087,0.003,364.908,0.005,2.196
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,128,1,18,401.299,0.085,0.004,361.181,0.007,2.215
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,256,1,18,408.264,0.086,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,512,1,18,400.766,0.084,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,1024,1,18,401.081,0.082,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,1,1,18,401.623,0.084,0.005,372.45,0.005,2.077
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,2,1,18,401.772,0.088,0.004,361.817,0.005,2.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,4,1,18,400.289,0.084,0.003,358.408,0.005,2.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,8,1,18,400.253,0.086,0.004,363.401,0.005,2.097
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,16,1,18,401.613,0.085,0.003,360.197,0.006,2.206
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,32,1,18,400.711,0.088,0.004,361.417,0.007,2.409
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,64,1,18,400.398,0.081,0.003,363.52,0.016,2.028
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,128,1,18,400.12,0.086,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,256,1,18,401.537,0.083,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,512,1,18,401.215,0.085,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,32,1,1,18,402.26,0.087,0.003,359.694,0.005,2.209
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,32,2,1,18,400.895,0.083,0.004,357.624,0.006,2.217
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,32,4,1,18,400.605,0.085,0.004,371.211,0.005,2.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,32,8,1,18,402.452,0.083,0.004,357.888,0.006,2.007
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,32,16,1,18,400.325,0.085,0.003,357.408,0.008,2.22
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,32,32,1,18,401.75,0.087,0.003,361.454,0.006,2.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,32,64,1,18,400.49,0.084,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,32,128,1,18,400.374,0.085,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,32,256,1,18,401.72,0.086,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,64,1,1,18,401.557,0.083,0.004,368.607,0.006,2.552
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,64,2,1,18,400.436,0.082,0.003,374.717,0.006,2.326
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,64,4,1,18,402.001,0.086,0.003,366.964,0.006,2.035
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,64,8,1,18,401.573,0.087,0.004,368.668,0.006,2.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,64,16,1,18,400.381,0.086,0.003,372.699,0.006,2.45
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,64,32,1,18,400.005,0.087,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,64,64,1,18,401.757,0.089,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,64,128,1,18,401.048,0.086,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,128,1,1,18,400.799,0.085,0.003,382.577,0.005,2.405
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,128,2,1,18,400.654,0.088,0.004,372.925,0.016,2.489
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,128,4,1,18,400.663,0.088,0.004,368.534,0.013,2.489
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,128,8,1,18,400.981,0.089,0.005,375.402,0.005,2.009
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,128,16,1,18,400.665,0.088,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,128,32,1,18,402.225,0.089,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,128,64,1,18,401.365,0.088,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,256,1,1,18,404.072,0.087,0.004,369.693,0.006,2.174
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,256,2,1,18,400.453,0.088,0.005,369.835,0.006,2.307
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,256,4,1,18,399.999,0.09,0.003,376.704,0.007,2.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,256,8,1,18,400.607,0.091,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,256,16,1,18,401.491,0.089,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,256,32,1,18,401.851,0.092,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,512,1,1,18,400.776,0.088,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,512,2,1,18,401.306,0.088,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,512,4,1,18,400.736,0.092,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,512,8,1,18,401.515,0.09,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,512,16,1,18,401.91,0.088,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1024,1,1,18,400.66,0.085,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1024,2,1,18,401.035,0.085,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1024,4,1,18,400.61,0.119,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1024,8,1,18,401.56,0.087,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2048,1,1,18,400.729,0.087,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2048,2,1,18,400.699,0.088,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2048,4,1,18,401.231,0.086,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4096,1,1,18,401.054,0.084,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4096,2,1,18,401.699,0.087,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8192,1,1,18,405.43,0.088,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,1,1,18,404.342,0.178,0.006,613.555,0.006,1.846
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,2,1,18,404.795,0.186,0.005,543.256,0.004,1.745
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,4,1,18,399.262,0.186,0.005,506.566,0.005,1.771
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,8,1,18,401.592,0.182,0.005,483.57,0.004,1.897
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,16,1,18,400.369,0.185,0.005,482.752,0.005,1.975
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,32,1,18,399.622,0.18,0.005,471.312,0.005,1.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,64,1,18,401.551,0.183,0.012,482.969,0.006,1.813
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,128,1,18,400.092,0.184,0.004,476.779,0.006,1.821
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,256,1,18,402.674,0.182,0.004,488.293,0.006,1.788
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,512,1,18,402.23,0.181,0.004,487.409,0.024,1.887
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,1024,1,18,401.561,0.182,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,2048,1,18,399.339,0.177,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,4096,1,18,399.612,0.179,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,1,8192,1,18,400.439,0.182,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,1,1,18,399.937,0.177,0.005,548.276,0.006,2.085
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,2,1,18,399.777,0.183,0.004,502.651,0.006,2.029
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,4,1,18,401.176,0.183,0.005,494.613,0.005,2.035
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,8,1,18,399.635,0.198,0.004,484.519,0.007,1.993
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,16,1,18,400.05,0.182,0.005,478.093,0.005,1.882
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,32,1,18,410.444,0.18,0.006,485.152,0.006,1.822
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,64,1,18,401.558,0.182,0.005,481.411,0.005,1.798
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,128,1,18,402.011,0.181,0.005,491.077,0.006,1.75
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,256,1,18,400.994,0.185,0.005,486.107,0.039,1.75
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,512,1,18,403.489,0.185,0.004,499.925,0.006,1.756
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,1024,1,18,401.217,0.181,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,2048,1,18,409.378,0.165,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,2,4096,1,18,399.519,0.179,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,1,1,18,400.159,0.176,0.005,497.781,0.006,1.963
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,2,1,18,402.002,0.195,0.005,485.054,0.006,1.978
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,4,1,18,403.566,0.191,0.005,456.861,0.006,1.712
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,8,1,18,400.84,0.182,0.004,448.194,0.007,1.811
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,16,1,18,400.805,0.182,0.005,452.434,0.005,1.828
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,32,1,18,401.437,0.18,0.004,450.645,0.006,1.599
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,64,1,18,400.833,0.184,0.005,452.66,0.028,1.719
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,128,1,18,402.594,0.182,0.004,457.215,0.012,1.727
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,256,1,18,399.568,0.178,0.004,443.494,0.007,1.699
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,512,1,18,400.46,0.184,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,1024,1,18,400.912,0.176,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,4,2048,1,18,399.779,0.181,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,1,1,18,400.411,0.18,0.005,467.345,0.006,1.78
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,2,1,18,399.861,0.185,0.005,457.312,0.006,1.83
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,4,1,18,400.247,0.181,0.005,454.825,0.007,1.791
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,8,1,18,399.966,0.185,0.005,448.532,0.015,1.657
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,16,1,18,399.827,0.179,0.004,451.963,0.005,1.703
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,32,1,18,402.14,0.183,0.008,451.131,0.007,1.696
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,64,1,18,402.34,0.181,0.005,450.251,0.008,1.708
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,128,1,18,400.716,0.183,0.005,454.946,0.016,1.771
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,256,1,18,400.368,0.183,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,512,1,18,401.55,0.178,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,8,1024,1,18,399.688,0.187,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,1,1,18,399.72,0.18,0.006,471.417,0.006,1.962
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,2,1,18,405.025,0.181,0.005,476.099,0.006,1.801
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,4,1,18,403.064,0.191,0.005,454.03,0.006,1.786
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,8,1,18,400.166,0.183,0.004,458.686,0.005,1.683
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,16,1,18,400.342,0.18,0.004,448.671,0.006,1.563
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,32,1,18,399.568,0.183,0.006,456.779,0.008,1.663
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,64,1,18,400.878,0.182,0.005,446.409,0.006,1.693
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,128,1,18,401.027,0.181,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,256,1,18,400.065,0.181,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,16,512,1,18,401.626,0.176,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,768,1536,4,32,1,1,18,399.437,0.178,0.005,481.607,0.006,1.827
