device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,1,1,1,20,138.445,24.249,0.009,7.345,10.557,2.554
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,2,1,1,20,135.5,24.189,0.008,5.413,10.561,2.335
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,4,1,1,20,135.391,24.286,0.009,4.497,10.559,2.333
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,8,1,1,20,134.51,24.355,0.008,5.181,10.896,2.322
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,16,1,1,20,134.552,24.151,0.008,3.897,11.5,2.373
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,32,1,1,20,134.306,24.228,0.009,6.023,11.601,2.412
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,64,1,1,20,134.612,24.436,0.009,5.985,11.295,2.332
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,128,1,1,20,135.069,24.264,0.008,4.309,11.637,2.366
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,256,1,1,20,134.982,24.416,0.008,4.201,11.77,2.345
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,512,1,1,20,134.308,24.212,0.008,5.896,11.498,2.349
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,1024,1,1,20,134.958,24.149,0.009,4.392,10.643,2.315
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,2048,1,1,20,134.122,24.389,0.008,6.307,11.575,2.35
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,4096,1,1,20,134.925,24.276,0.009,4.446,14.475,2.454
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,8192,1,1,20,134.637,24.469,0.008,4.019,12.281,2.43
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,1,1,1,20,105.467,17.538,0.009,6.771,7.503,2.214
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,2,1,1,20,101.453,17.769,0.01,6.294,14.296,2.239
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,4,1,1,20,101.797,17.804,0.01,5.431,7.301,2.407
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,8,1,1,20,101.442,17.828,0.009,4.872,7.303,2.365
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,16,1,1,20,101.354,17.847,0.01,3.979,12.133,2.311
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,32,1,1,20,101.375,17.808,0.009,6.792,8.755,2.313
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,64,1,1,20,101.426,17.625,0.01,4.403,11.799,2.289
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,128,1,1,20,101.474,17.797,0.008,4.496,7.485,2.322
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,256,1,1,20,101.424,17.642,0.01,5.414,11.342,2.253
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,512,1,1,20,101.361,18.322,0.01,4.649,7.013,2.332
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,1024,1,1,20,102.153,17.823,0.01,4.027,9.191,2.324
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,2048,1,1,20,101.299,17.723,0.009,4.605,7.338,2.319
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,4096,1,1,20,101.69,17.856,0.01,6.639,12.689,2.339
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,8192,1,1,20,101.642,17.839,0.009,5.256,9.662,2.454
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,1,1,1,20,108.51,21.023,0.008,6.207,9.398,1.67
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,2,1,1,20,101.432,20.398,0.008,5.577,10.347,1.632
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,4,1,1,20,101.404,20.491,0.008,4.057,10.616,1.496
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,8,1,1,20,101.487,20.487,0.007,5.068,9.981,1.571
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,16,1,1,20,101.976,21.092,0.009,4.359,17.284,1.847
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,32,1,1,20,101.49,20.59,0.011,6.254,9.88,1.775
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,64,1,1,20,101.581,20.44,0.008,5.498,10.178,1.688
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,128,1,1,20,101.463,20.428,0.009,4.581,11.936,1.858
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,256,1,1,20,101.5,20.789,0.008,4.193,10.197,1.861
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,512,1,1,20,101.395,20.648,0.008,5.818,10.892,1.853
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,1024,1,1,20,101.341,20.551,0.008,5.632,9.217,1.764
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,2048,1,1,20,101.485,20.706,0.008,5.783,11.098,1.822
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,4096,1,1,20,101.793,20.431,0.007,5.439,10.367,1.697
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,5.24288e+06,8192,1,1,20,101.501,20.496,0.007,3.626,10.935,1.868
