device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,64,1,16,79.509,5.475,0.001,0.649,5.309,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,128,1,16,79.216,5.424,0.001,0.654,5.308,0.174
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,79.254,5.437,0.001,1.399,5.305,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,79.331,5.433,0,0.942,5.317,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,79.224,5.46,0.001,0.662,5.315,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,79.232,5.436,0.001,0.56,5.351,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,79.203,5.474,0.001,0.569,5.311,0.174
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,32,1,16,79.384,5.548,0,0.601,5.315,0.171
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,64,1,16,79.182,5.462,0.001,0.598,5.312,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,79.199,5.438,0,0.891,5.356,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,79.479,5.486,0.001,0.673,5.435,0.166
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,79.392,5.474,0.001,0.635,5.32,0.165
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,79.223,5.436,0.001,0.559,5.326,0.17
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,16,1,16,79.258,5.423,0.001,0.568,5.316,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,32,1,16,79.353,5.448,0,0.609,5.317,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,79.229,5.446,0,0.688,5.34,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,79.289,5.424,0.001,0.57,5.346,0.165
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,79.208,5.465,0.001,0.559,5.314,0.159
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,64,8,1,16,79.336,5.511,0.001,0.565,5.321,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,64,16,1,16,79.195,5.477,0.001,0.587,5.317,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,79.216,5.433,0,0.56,5.348,0.178
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,79.387,5.521,0.001,0.591,5.468,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,128,4,1,16,79.617,5.459,0,0.64,5.313,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,128,8,1,16,79.321,5.426,0,0.603,5.32,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,79.239,5.421,0.001,0.577,5.316,0.166
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,256,2,1,16,79.301,5.433,0.001,0.565,5.321,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,256,4,1,16,79.197,5.476,0.001,0.579,5.347,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,512,1,1,16,79.241,5.438,0.001,0.57,5.334,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,512,2,1,16,79.198,5.428,0.001,0.582,5.351,0.166
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1024,1,1,16,79.48,5.545,0.001,0.61,5.365,0.165
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,1,1,16,80.789,11.386,0.001,17.189,4.708,0.181
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,2,1,16,79.194,11.349,0.001,9.568,5.773,0.181
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,4,1,16,79.693,11.276,0.001,5.002,5.294,0.169
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,8,1,16,79.151,11.267,0.001,3.184,5.308,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,16,1,16,79.165,11.292,0.001,2.276,5.307,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,32,1,16,79.155,11.242,0.001,1.851,5.382,0.173
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,64,1,16,79.072,11.238,0.001,1.754,5.31,0.168
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,128,1,16,79.322,11.277,0.001,1.749,5.3,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,256,1,16,79.129,11.312,0,1.731,5.3,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,512,1,16,79.217,11.245,0.001,1.733,5.317,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,1024,1,16,79.121,11.278,0.001,1.777,5.31,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,1,1,16,79.286,11.307,0.001,8.646,5.339,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,2,1,16,79.74,11.267,0.001,4.769,5.299,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,4,1,16,79.146,11.267,0.001,2.786,5.319,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,8,1,16,79.225,11.287,0,1.784,5.312,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,79.141,11.271,0,1.319,5.307,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,79.123,11.281,0.001,1.074,5.338,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,79.754,11.469,0,1.043,5.39,0.181
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,79.13,11.344,0.001,1.069,5.302,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,256,1,16,79.148,11.358,0,1.08,5.293,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,512,1,16,79.074,11.351,0.001,1.112,5.302,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,79.228,11.274,0.001,4.449,5.284,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,79.378,11.29,0.001,2.669,5.305,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,79.063,11.292,0,1.597,5.371,0.165
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,8,1,16,79.127,11.288,0.001,1.103,5.368,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,16,1,16,79.076,11.263,0,0.798,5.289,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,32,1,16,79.261,11.281,0.001,0.724,5.308,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,64,1,16,79.141,11.319,0.001,0.749,5.359,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,128,1,16,79.196,11.293,0,0.729,5.312,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,256,1,16,79.214,11.282,0.001,0.794,5.308,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,1,1,16,79.136,11.281,0.001,2.424,5.316,0.167
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,2,1,16,79.264,11.293,0.001,1.516,5.318,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,4,1,16,79.258,11.29,0,0.977,5.311,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,8,1,16,79.337,11.289,0.001,0.697,5.303,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,16,1,16,79.254,11.331,0.001,0.617,5.313,0.169
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,32,1,16,79.09,11.405,0.001,0.611,5.3,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,64,1,16,79.145,11.305,0,0.62,5.319,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,128,1,16,79.458,11.337,0,0.674,5.365,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,79.858,11.307,0.001,1.407,5.302,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,79.078,11.263,0,0.951,5.312,0.166
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,79.175,11.265,0.001,0.686,5.298,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,79.068,11.348,0.001,0.584,5.29,0.166
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,79.275,11.38,0.001,0.57,5.411,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,32,1,16,79.283,11.274,0,0.575,5.313,0.166
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,64,1,16,79.134,11.368,0.001,0.675,5.3,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,79.092,10.971,0.001,0.919,5.305,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,79.15,11.279,0.001,0.678,5.352,0.172
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,79.16,11.257,0,0.58,5.305,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,79.449,11.309,0,0.561,5.321,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,16,1,16,79.139,11.291,0.001,0.574,5.305,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,32,1,16,79.155,11.282,0.001,0.608,5.302,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,79.186,11.361,0.001,0.651,5.305,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,79.227,11.361,0.001,0.587,5.301,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,79.381,11.369,0,0.561,5.299,0.159
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,64,8,1,16,79.066,11.29,0.001,0.591,5.371,0.166
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,64,16,1,16,79.182,11.276,0.001,0.6,5.361,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,79.066,11.256,0,0.591,5.291,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,79.129,11.306,0.001,0.587,5.313,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,128,4,1,16,79.596,10.604,0.001,0.564,4.911,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,128,8,1,16,79.7,11.272,0.001,0.58,5.318,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,79.158,11.273,0,0.565,5.307,0.159
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,256,2,1,16,79.252,11.276,0,0.597,5.289,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,256,4,1,16,79.268,11.286,0.001,0.603,5.299,0.167
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,512,1,1,16,79.3,11.295,0.001,0.568,5.298,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,512,2,1,16,79.276,11.336,0,0.585,5.292,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1024,1,1,16,79.122,11.308,0,0.583,5.303,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,1,1,16,81.142,5.594,0.002,16.957,4.689,0.174
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,2,1,16,79.217,5.564,0.001,9.533,5.321,0.166
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,4,1,16,79.288,5.532,0,5.213,5.422,0.169
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,8,1,16,79.186,5.557,0.001,3.186,5.349,0.166
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,16,1,16,79.189,5.526,0,2.281,5.331,0.166
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,32,1,16,79.578,5.507,0.001,1.851,5.327,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,64,1,16,79.282,5.49,0,1.732,5.325,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,128,1,16,79.308,5.508,0,1.731,5.323,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,256,1,16,79.185,5.497,0.001,1.732,5.317,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,512,1,16,79.423,5.522,0.001,1.733,5.324,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,1024,1,16,79.733,5.49,0,1.557,5.311,0.17
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,1,1,16,79.318,5.501,0,8.662,5.366,0.17
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,2,1,16,79.731,5.492,0.001,4.975,5.322,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,4,1,16,79.27,5.535,0.001,2.812,5.324,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,8,1,16,79.196,5.488,0.001,1.745,5.373,0.165
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,79.907,5.615,0.001,1.38,5.376,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,79.576,5.509,0.001,1.055,5.325,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,79.265,5.494,0.002,1.067,5.409,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,79.218,5.486,0.001,1.071,5.339,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,256,1,16,79.157,5.519,0.001,1.077,5.351,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,512,1,16,79.397,5.491,0.001,1.093,5.353,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,79.255,5.493,0.001,4.473,5.305,0.168
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,79.296,5.502,0.001,2.691,5.332,0.169
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,79.365,5.493,0.001,1.606,5.318,0.167
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,8,1,16,79.277,5.497,0.001,1.105,5.317,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,16,1,16,79.213,5.497,0,0.8,5.315,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,32,1,16,79.423,5.503,0.001,0.8,5.347,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,64,1,16,79.355,5.503,0,0.745,5.305,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,128,1,16,79.327,5.533,0,0.73,5.317,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,256,1,16,79.226,5.505,0,0.798,5.342,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,1,1,16,79.196,5.563,0,2.423,5.315,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,2,1,16,79.268,5.523,0.001,1.546,5.332,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,4,1,16,79.236,5.495,0.001,1.002,5.341,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,8,1,16,79.324,5.511,0.001,0.722,5.307,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,16,1,16,79.356,5.52,0.001,0.591,5.317,0.167
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,32,1,16,79.318,5.498,0.001,0.614,5.318,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,64,1,16,79.259,5.546,0,0.597,5.425,0.181
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,8,128,1,16,80.535,5.666,0.001,0.673,5.381,0.165
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,79.338,5.495,0,1.376,5.346,0.166
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,79.371,5.5,0,0.943,5.309,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,79.244,5.541,0,0.665,5.294,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,79.298,5.515,0.001,0.588,5.303,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,79.391,5.507,0.001,0.569,5.351,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,32,1,16,79.195,5.508,0.001,0.581,5.349,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,16,64,1,16,79.254,5.514,0.001,0.599,5.349,0.184
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,79.326,5.498,0,0.917,5.326,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,79.299,5.497,0.002,0.674,5.315,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,79.233,5.483,0.001,0.581,5.32,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,79.429,5.545,0.001,0.561,5.321,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,16,1,16,79.341,5.495,0.001,0.554,5.349,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,32,32,1,16,79.381,5.501,0.001,0.587,5.306,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,79.229,5.542,0.001,0.683,5.324,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,79.313,5.494,0.001,0.567,5.31,0.166
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,79.309,5.508,0.001,0.559,5.353,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,64,8,1,16,79.332,5.502,0.001,0.591,5.36,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,64,16,1,16,79.24,5.492,0,0.61,5.363,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,79.306,5.492,0.001,0.564,5.317,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,79.285,5.503,0.001,0.59,5.329,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,128,4,1,16,79.237,5.531,0,0.587,5.408,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,128,8,1,16,80.024,5.612,0.001,0.604,5.495,0.165
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,79.445,5.508,0.001,0.552,5.335,0.179
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,256,2,1,16,79.366,5.5,0.001,0.57,5.305,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,256,4,1,16,79.236,5.534,0,0.582,5.302,0.167
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,512,1,1,16,79.309,5.5,0.001,0.594,5.309,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,512,2,1,16,79.289,5.497,0,0.586,5.343,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1024,1,1,16,79.204,5.543,0.001,0.585,5.359,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,1,1,16,81.163,5.466,0.001,17.17,5.03,0.185
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,2,1,16,79.205,5.469,0,9.515,5.773,0.167
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,4,1,16,79.34,5.442,0.001,5.212,5.845,0.17
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,8,1,16,79.214,5.454,0,3.193,5.769,0.178
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,16,1,16,79.353,5.498,0.001,2.08,5.775,0.166
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,32,1,16,79.224,5.423,0,1.872,5.803,0.165
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,64,1,16,79.231,5.481,0.001,1.73,5.774,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,128,1,16,79.965,5.497,0.001,1.731,5.889,0.172
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,256,1,16,79.576,5.43,0,1.758,5.792,0.166
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,512,1,16,79.309,5.428,0.002,1.738,5.779,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,1,1024,1,16,79.264,5.444,0.001,1.779,5.77,0.162
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,1,1,16,79.254,5.487,0.001,8.645,5.765,0.17
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,2,1,16,79.337,5.468,0.001,4.971,5.785,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,4,1,16,79.381,5.43,0,2.813,5.773,0.167
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,8,1,16,79.28,5.518,0.001,1.812,5.81,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,79.391,5.425,0.001,1.117,5.777,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,79.208,5.512,0.001,1.127,5.787,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,79.236,5.447,0.001,1.067,5.856,0.171
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,79.302,5.563,0,1.048,5.775,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,256,1,16,79.236,5.481,0.001,1.059,5.768,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,2,512,1,16,79.316,5.432,0.001,1.095,5.814,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,79.243,5.429,0.001,4.469,5.778,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,79.231,5.44,0.001,2.696,5.811,0.165
