device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,32,1,20.0226,440.062,1.366,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,64,1,20.0226,438.523,1.375,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,128,1,20.0226,440.128,1.374,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,256,1,20.0226,439.996,1.366,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,512,1,20.0226,439.839,1.375,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,1024,1,20.0226,438.625,1.372,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,1,1,20.0226,440.221,1.377,0.002,1843.33,0.002,1.547
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,2,1,20.0226,440.03,1.369,0.003,1016.95,0.002,1.549
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,4,1,20.0226,439.78,1.376,0.003,591.847,0.003,1.554
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,8,1,20.0226,439.995,1.391,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,16,1,20.0226,440.285,1.384,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,32,1,20.0226,439.896,1.372,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,64,1,20.0226,440.181,1.371,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,128,1,20.0226,439.978,1.374,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,256,1,20.0226,440.989,1.378,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,512,1,20.0226,440.055,1.368,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,1,1,20.0226,439.98,1.367,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,2,1,20.0226,439.948,1.378,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,4,1,20.0226,441.088,1.367,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,8,1,20.0226,439.916,1.369,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,16,1,20.0226,439.848,1.373,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,32,1,20.0226,440.255,1.373,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,64,1,20.0226,439.882,1.393,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,128,1,20.0226,440.802,1.378,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,256,1,20.0226,440.034,1.369,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,1,1,20.0226,440.361,1.364,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,2,1,20.0226,438.603,1.384,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,4,1,20.0226,440.814,1.37,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,8,1,20.0226,440.026,1.37,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,16,1,20.0226,440.022,1.443,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,32,1,20.0226,439.883,1.408,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,64,1,20.0226,440.583,1.383,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,128,1,20.0226,440.846,1.372,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,1,1,20.0226,439.932,1.374,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,2,1,20.0226,440.038,1.398,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,4,1,20.0226,438.738,1.367,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,8,1,20.0226,439.609,1.372,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,16,1,20.0226,440.063,1.367,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,32,1,20.0226,440.122,1.367,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,64,1,20.0226,439.899,1.38,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,1,1,20.0226,440.284,1.382,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,2,1,20.0226,440.506,1.371,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,4,1,20.0226,439.935,1.375,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,8,1,20.0226,439.963,1.369,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,16,1,20.0226,439.966,1.367,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,32,1,20.0226,440.825,1.364,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,1,1,20.0226,439.906,1.37,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,2,1,20.0226,440.214,1.373,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,4,1,20.0226,439.987,1.388,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,8,1,20.0226,440.274,1.39,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,16,1,20.0226,440.195,1.383,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,1,1,20.0226,439.868,1.377,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,2,1,20.0226,439.992,1.374,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,4,1,20.0226,439.893,1.378,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,8,1,20.0226,440.761,1.378,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,1,1,20.0226,439.9,1.416,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,2,1,20.0226,439.99,1.372,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,4,1,20.0226,440.334,1.367,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,512,1,1,20.0226,441.464,1.381,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,512,2,1,20.0226,440.106,1.379,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1024,1,1,20.0226,439.831,1.382,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,1,1,20.0226,441.303,1.4,0.002,3431.2,0.002,1.566
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,2,1,20.0226,440.839,1.331,0.002,1827.51,0.002,1.571
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,4,1,20.0226,441.302,1.34,0.002,1000.72,0.002,1.548
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,8,1,20.0226,442.021,1.334,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,16,1,20.0226,441.305,1.338,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,32,1,20.0226,441.311,1.336,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,64,1,20.0226,441.179,1.336,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,128,1,20.0226,442.203,1.333,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,256,1,20.0226,441.098,1.337,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,512,1,20.0226,441.039,1.334,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,1024,1,20.0226,441.344,1.337,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,1,1,20.0226,441.144,1.334,0.003,1826.92,0.002,1.604
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,2,1,20.0226,442.044,1.339,0.002,999.806,0.002,1.552
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,4,1,20.0226,440.943,1.331,0.003,575.507,0.002,1.54
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,8,1,20.0226,440.918,1.328,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,16,1,20.0226,441.467,1.331,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,32,1,20.0226,441.148,1.334,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,64,1,20.0226,441.516,1.335,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,128,1,20.0226,439.766,1.334,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,256,1,20.0226,441.154,1.348,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,512,1,20.0226,441.258,1.342,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,1,1,20.0226,441.257,1.338,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,2,1,20.0226,442.041,1.335,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,4,1,20.0226,441.31,1.327,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,8,1,20.0226,441.127,1.334,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,16,1,20.0226,441.225,1.329,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,32,1,20.0226,442.343,1.335,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,64,1,20.0226,441.227,1.346,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,128,1,20.0226,441.094,1.36,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,256,1,20.0226,441.238,1.347,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,1,1,20.0226,441.156,1.332,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,2,1,20.0226,442.132,1.33,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,4,1,20.0226,441.213,1.331,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,8,1,20.0226,441.276,1.333,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,16,1,20.0226,444.384,1.383,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,32,1,20.0226,442.421,1.34,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,64,1,20.0226,441.164,1.327,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,128,1,20.0226,448.873,1.337,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,1,1,20.0226,441.237,1.338,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,2,1,20.0226,441.242,1.352,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,4,1,20.0226,442.071,1.336,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,8,1,20.0226,439.325,1.334,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,16,1,20.0226,441.306,1.335,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,32,1,20.0226,441.366,1.333,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,64,1,20.0226,442.206,1.341,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,1,1,20.0226,441.183,1.336,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,2,1,20.0226,439.441,1.333,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,4,1,20.0226,441.235,1.335,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,8,1,20.0226,442.003,1.338,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,16,1,20.0226,441.763,1.442,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,32,1,20.0226,441.23,1.33,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,1,1,20.0226,441.42,1.339,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,2,1,20.0226,441.216,1.342,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,4,1,20.0226,441.977,1.333,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,8,1,20.0226,441.129,1.333,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,16,1,20.0226,441.119,1.343,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,1,1,20.0226,441.165,1.341,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,2,1,20.0226,442.198,1.333,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,4,1,20.0226,441.179,1.335,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,8,1,20.0226,441.075,1.333,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,1,1,20.0226,441.451,1.455,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,2,1,20.0226,442.003,1.34,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,4,1,20.0226,442.165,1.357,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,512,1,1,20.0226,441.251,1.341,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,512,2,1,20.0226,441.341,1.393,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1024,1,1,20.0226,439.205,1.337,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,1,1,20.0226,441.255,1.348,0.002,3423.54,0.003,1.563
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,2,1,20.0226,440.701,1.334,0.003,1827.11,0.002,1.574
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,4,1,20.0226,440.964,1.391,0.002,999.282,0.002,1.694
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,8,1,20.0226,441.425,1.347,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,16,1,20.0226,441.002,1.335,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,32,1,20.0226,440.943,1.326,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,64,1,20.0226,440.912,1.333,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,128,1,20.0226,441.929,1.337,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,256,1,20.0226,440.999,1.327,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,512,1,20.0226,441.03,1.329,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,1024,1,20.0226,441.304,1.333,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,1,1,20.0226,441.956,1.452,0.002,1827.49,0.002,1.545
