device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,8,1,7,79.161,11.551,0.001,183.999,3.011,0.227
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,16,1,7,79.284,11.56,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,32,1,7,79.584,11.532,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,64,1,7,79.127,11.546,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,128,1,7,79.488,11.647,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,256,1,7,79.053,11.583,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,1,1,7,79.038,11.565,0.001,418.961,3.022,0.23
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,2,1,7,79.24,11.615,0.001,216.545,3.03,0.236
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,4,1,7,79.23,11.567,0.001,121.59,3.042,0.228
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,8,1,7,79.21,11.55,0.002,99.903,3.061,0.229
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,16,1,7,79.169,11.544,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,32,1,7,79.104,11.539,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,64,1,7,79.166,11.543,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,128,1,7,79.231,11.596,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,1,1,7,79.079,11.605,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,2,1,7,79.046,11.57,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,4,1,7,79.071,11.528,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,8,1,7,79.238,11.537,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,16,1,7,79.082,11.6,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,32,1,7,79.808,11.562,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,64,1,7,80.094,11.57,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,1,1,7,79.111,11.614,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,2,1,7,79.098,11.523,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,4,1,7,79.197,11.556,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,8,1,7,79.207,11.561,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,16,1,7,79.164,11.543,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,32,1,7,79.115,11.506,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,1,1,7,79.35,11.528,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,2,1,7,79.124,11.552,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,4,1,7,79.103,11.532,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,8,1,7,79.246,11.602,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,16,1,7,79.125,11.617,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,1,1,7,79.083,11.587,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,2,1,7,79.064,11.577,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,4,1,7,79.195,11.538,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,8,1,7,79.184,11.575,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,256,1,1,7,79.159,11.566,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,256,2,1,7,79.082,11.573,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,256,4,1,7,79.276,11.531,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,512,1,1,7,79.084,11.533,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,512,2,1,7,79.289,11.729,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1024,1,1,7,79.765,11.56,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,1,1,7,80.234,5.896,0.001,3221.63,2.983,0.246
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,2,1,7,79.749,5.756,0,1638.99,2.994,0.233
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,4,1,7,79.19,5.752,0,885.672,2.99,0.238
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,8,1,7,79.23,5.828,0.001,724.911,3.064,0.23
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,16,1,7,79.958,5.856,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,32,1,7,79.102,5.782,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,64,1,7,79.076,5.785,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,128,1,7,79.18,5.745,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,256,1,7,79.259,5.747,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,512,1,7,79.339,5.769,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,1024,1,7,79.026,5.767,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,1,1,7,79.223,5.734,0.001,1648.68,2.987,0.23
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,2,1,7,79.228,5.739,0,831.902,3.031,0.242
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,4,1,7,79.092,5.755,0.001,454.552,3.025,0.231
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,8,1,7,79.326,5.754,0.001,364.107,3.058,0.23
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,16,1,7,79.172,5.736,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,32,1,7,79.354,5.735,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,64,1,7,79.337,5.783,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,128,1,7,79.014,5.83,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,256,1,7,79.147,5.744,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,512,1,7,79.181,5.744,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,1,1,7,79.294,5.747,0.001,837.141,3.016,0.233
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,2,1,7,79.067,5.739,0.001,425.867,2.997,0.238
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,4,1,7,79.187,5.751,0,235.508,2.985,0.229
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,8,1,7,79.102,5.746,0.001,183.967,2.983,0.227
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,16,1,7,79.105,5.766,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,32,1,7,79.134,5.757,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,64,1,7,79.387,5.751,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,128,1,7,79.113,5.728,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,256,1,7,79.193,5.771,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,1,1,7,79.145,5.739,0.001,418.615,2.991,0.227
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,2,1,7,79.287,5.783,0.001,216.4,2.986,0.23
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,4,1,7,79.137,5.728,0.001,121.523,2.99,0.227
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,8,1,7,79.155,5.827,0.001,99.965,2.973,0.227
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,16,1,7,79.233,5.753,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,32,1,7,79.184,5.772,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,64,1,7,79.334,5.744,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,128,1,7,79.14,5.796,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,1,1,7,79.226,5.743,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,2,1,7,79.055,5.73,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,4,1,7,79.389,5.734,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,8,1,7,79.124,5.752,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,16,1,7,79.264,5.788,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,32,1,7,79.099,5.739,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,64,1,7,81.33,5.802,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,1,1,7,84.209,5.703,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,2,1,7,79.225,5.721,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,4,1,7,79.352,5.694,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,8,1,7,79.092,5.694,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,16,1,7,79.367,5.71,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,32,1,7,79.26,5.76,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,1,1,7,79.965,5.806,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,2,1,7,79.249,5.714,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,4,1,7,79.179,5.689,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,8,1,7,79.141,5.722,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,16,1,7,79.328,5.704,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,1,1,7,79.362,5.806,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,2,1,7,79.079,5.694,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,4,1,7,79.414,5.718,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,8,1,7,79.518,5.775,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,256,1,1,7,79.764,5.743,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,256,2,1,7,82.627,6.469,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,256,4,1,7,82.414,5.882,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,512,1,1,7,79.401,5.709,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,512,2,1,7,79.225,5.768,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1024,1,1,7,79.282,5.694,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,1,1,7,80.583,5.789,0.002,3221.41,4.442,0.244
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,2,1,7,79.311,5.724,0.002,1638.88,2.987,0.237
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,4,1,7,79.383,5.735,0.002,885.687,3.004,0.244
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,8,1,7,79.299,5.739,0,724.942,2.968,0.238
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,16,1,7,79.773,5.835,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,32,1,7,79.814,5.75,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,64,1,7,79.336,5.735,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,128,1,7,79.248,5.735,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,256,1,7,79.297,5.803,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,512,1,7,79.141,5.746,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,1024,1,7,79.422,5.794,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,1,1,7,79.275,5.727,0.003,1648.7,2.979,0.239
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,2,1,7,79.423,5.752,0.001,831.966,2.971,0.236
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,4,1,7,79.374,5.78,0.001,455.055,2.987,0.268
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,8,1,7,79.805,5.772,0.001,364.113,2.981,0.236
