device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,4,1,959,9946.26,652.633,0.007,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,8,1,959,9945.73,652.826,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,16,1,959,9942.89,652.688,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,32,1,959,9955,654.173,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,64,1,959,9944.34,653.032,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,4,1,959,9943.24,653.89,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,8,1,959,9942.58,652.917,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,16,1,959,9953.82,653.803,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,32,1,959,9944.1,652.907,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,4,1,959,9943,653.612,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,8,1,959,9943.46,652.795,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,16,1,959,9943.41,653.115,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,128,4,1,959,9958.64,654.037,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,128,8,1,959,9944.09,652.954,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,256,4,1,959,9951.55,652.645,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,4,1,959,9945.23,1337.42,0.005,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,8,1,959,9946.17,1337.23,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,16,1,959,9950.81,1337.3,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,32,1,959,9945.46,1337.49,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,64,1,959,9946.83,1336.69,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,128,1,959,9945.46,1334.9,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,256,1,959,9952.3,1338.1,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,4,1,959,9946.1,1338.2,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,8,1,959,9945.29,1338.01,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,16,1,959,9945.87,1337.95,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,32,1,959,9950.9,1335.36,0.005,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,64,1,959,9942.25,1338.31,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,128,1,959,9941.75,1336.9,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,4,1,959,9941.81,1337.38,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,8,1,959,9948.64,1337,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,16,1,959,9948.09,1337.38,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,32,1,959,9941.95,1337.23,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,64,1,959,9941.76,1338.01,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,4,1,959,9940.79,1340.09,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,8,1,959,9941.04,1338.15,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,16,1,959,9940.23,1337.93,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,32,1,959,9939.72,1337.97,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,4,1,959,9940.48,1337.23,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,8,1,959,9949.43,1336.91,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,16,1,959,9941.34,1336.75,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,128,4,1,959,9939.55,1337.96,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,128,8,1,959,9940.09,1337.37,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,256,4,1,959,9947.55,1334.64,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,4,1,959,9941.27,650.706,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,8,1,959,9945.56,650.745,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,16,1,959,9951.73,650.756,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,32,1,959,9942.84,650.931,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,64,1,959,9943.19,650.834,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,128,1,959,9942.07,651.07,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,256,1,959,9942.86,651.573,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,4,1,959,9955.89,650.872,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,8,1,959,9942.65,652.587,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,16,1,959,9942.4,650.831,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,32,1,959,9942.78,652.005,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,64,1,959,9954.39,650.89,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,128,1,959,9944.28,651.867,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,4,1,959,9943.35,651.123,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,8,1,959,9943.34,651.771,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,16,1,959,9942.44,651.033,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,32,1,959,9954.89,651.216,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,64,1,959,9943.24,651.138,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,4,1,959,9942.28,651.147,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,8,1,959,9943.07,651.067,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,16,1,959,9954.43,650.982,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,32,1,959,9943.15,652.208,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,4,1,959,9944.82,651.234,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,8,1,959,9947.22,651.863,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,16,1,959,9947.31,651.218,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,128,4,1,959,9957.51,651.77,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,128,8,1,959,9947.32,650.956,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,256,4,1,959,9946.41,651.893,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,4,1,959,9943.53,652.817,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,8,1,959,9956.26,652.498,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,16,1,959,9946.04,652.662,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,32,1,959,9945.69,652.571,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,64,1,959,9945.34,653.258,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,128,1,959,9952.8,653.057,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,256,1,959,9942.39,653.894,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,4,1,959,9941.99,653.022,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,8,1,959,9941.35,653.653,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,16,1,959,9941.99,652.922,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,32,1,959,9950.76,654.632,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,64,1,959,9942.17,652.52,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,128,1,959,9941.84,653.248,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,4,1,959,9942.11,653.242,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,8,1,959,9950.41,652.224,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,16,1,959,9942.57,652.722,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,32,1,959,9942.01,652.454,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,64,1,959,9941.97,652.834,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,4,1,959,9941.94,654.851,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,8,1,959,9950.23,654.684,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,16,1,959,9942.7,652.679,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,32,1,959,9941.19,653.854,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,4,1,959,9941.53,653.135,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,8,1,959,9953.84,653.85,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,16,1,959,9942.14,652.609,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,128,4,1,959,9941.45,653.513,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,128,8,1,959,9940.53,653.437,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,256,4,1,959,9941.4,654.763,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,4,1,959,9947.94,656.206,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,8,1,959,9948.42,655.381,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,16,1,959,9958.39,656.152,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,32,1,959,9947.69,655.363,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,64,1,959,9948.48,655.739,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,128,1,959,9947.92,656.094,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,256,1,959,9952.96,662.368,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,4,1,959,9948.37,656.856,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,8,1,959,9948.42,655.67,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,16,1,959,9947.99,656.913,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,32,1,959,9947.74,655.792,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,64,1,959,9958.82,657.177,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,128,1,959,9952.72,655.658,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,4,1,959,9948.26,655.326,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,8,1,959,9947.94,655.531,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,16,1,959,9959.57,655.762,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,32,1,959,9948.32,656.745,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,64,1,959,9948.8,655.669,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,4,1,959,9947.37,656.771,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,8,1,959,9947.69,655.686,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,16,1,959,9958.61,657.183,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,32,1,959,9948.67,655.69,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,4,1,959,9948.18,656.605,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,8,1,959,9947.89,656.098,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,16,1,959,9958.93,655.228,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,128,4,1,959,9949.64,655.548,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,128,8,1,959,9948.24,655.493,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,256,4,1,959,9948.33,656.293,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,4,1,959,9953.92,654.96,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,8,1,959,9944.09,655.774,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,16,1,959,9943.83,655.827,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,32,1,959,9943.51,656.359,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,64,1,959,9953.86,655.687,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,128,1,959,9944.67,656.923,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,256,1,959,9943.51,655.499,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,4,1,959,9943.39,656.109,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,8,1,959,9943.84,655.209,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,16,1,959,9956.54,655.245,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,32,1,959,9945.51,655.664,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,64,1,959,9944.74,655.533,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,128,1,959,9945.79,656.177,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,4,1,959,9953.92,655.773,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,8,1,959,9945.1,657.086,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,16,1,959,9944.78,655.92,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,32,1,959,9950.62,656.536,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,64,1,959,9944.6,655.667,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,4,1,959,9960.2,656.431,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,8,1,959,9947.43,656.043,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,16,1,959,9946.03,655.327,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,32,1,959,9947.77,655.434,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,4,1,959,9958.43,655.344,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,8,1,959,9949.02,656.272,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,16,1,959,9948.71,655.566,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,128,4,1,959,9946.4,656.826,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,128,8,1,959,9947.68,655.846,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,256,4,1,959,9958.35,656.877,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,4,1,959,9946.39,655.084,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,8,1,959,9942.95,656.366,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,16,1,959,9952.26,655.574,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,32,1,959,9942.67,656.378,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,64,1,959,9942.32,655.118,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,128,1,959,9942.73,655.346,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,4,256,1,959,9942.21,655.709,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,4,1,959,9954.35,655.425,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,8,1,959,9942.86,656.04,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,16,1,959,9942.56,655.658,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,32,1,959,9942.79,656.522,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,64,1,959,9952.92,655.852,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,8,128,1,959,9943.56,656.459,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,4,1,959,9942.83,655.396,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,8,1,959,9942.54,656.162,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,16,1,959,9941.4,655.672,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,32,1,959,9954.16,655.244,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,16,64,1,959,9942.78,655.225,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,4,1,959,9942.39,655.201,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,8,1,959,9942.76,655.53,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,16,1,959,9952.83,655.506,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,32,32,1,959,9944.29,656.243,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,4,1,959,9942.01,655.655,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,8,1,959,9942.58,659.383,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,64,16,1,959,9942.45,655.378,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,128,4,1,959,9961.25,656.749,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,128,8,1,959,9943.8,655.591,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,15863,15863,15863,256,4,1,959,9942.68,655.619,0.002,-1,-1,-1
