device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,32,1,24,62.283,21.484,0.001,508.206,8.653,3.656
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,64,1,24,62.788,21.588,0.002,462.672,8.707,3.664
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,128,1,24,62.249,21.762,0.002,412.356,8.657,3.674
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,256,1,24,62.502,21.766,0.002,259.874,8.637,3.709
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,512,1,24,62.088,21.452,0.002,310.419,8.797,3.679
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,1,1,24,62.225,21.514,0.002,1429.96,8.447,3.692
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,2,1,24,62.17,21.585,0.002,970.77,8.486,3.68
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,4,1,24,62.205,21.559,0.002,689.648,8.642,3.674
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,8,1,24,62.285,21.488,0.002,535.08,8.697,3.675
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,16,1,24,62.146,21.621,0.002,508.271,8.669,3.719
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,32,1,24,62.077,21.613,0.002,462.08,8.646,3.681
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,64,1,24,62.532,21.553,0.002,412.305,8.735,3.685
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,128,1,24,62.16,21.444,0.002,260.017,8.693,3.68
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,256,1,24,62.137,21.658,0.002,310.541,8.628,3.717
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,1,1,24,62.203,21.482,0.003,971.064,8.687,3.688
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,2,1,24,62.161,21.569,0.002,689.703,8.711,3.778
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,4,1,24,62.18,21.463,0.002,535.245,8.73,3.668
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,8,1,24,62.063,21.703,0.002,508.261,8.675,3.686
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,16,1,24,62.104,21.66,0.002,462.114,8.682,3.707
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,32,1,24,62.236,21.53,0.002,412.071,8.621,3.702
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,64,1,24,62.232,21.522,0.003,260.334,8.704,3.69
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,128,1,24,62.306,21.604,0.002,310.555,8.674,3.696
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,1,1,24,62.364,21.494,0.002,689.798,8.641,3.682
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,2,1,24,62.514,21.548,0.002,535.031,8.651,3.681
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,4,1,24,62.224,21.54,0.002,508.2,8.756,3.711
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,8,1,24,62.36,21.562,0.002,462.053,8.69,3.705
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,16,1,24,62.224,21.711,0.003,412.197,8.686,3.693
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,32,1,24,62.216,21.516,0.002,259.926,8.724,3.681
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,64,1,24,62.128,21.517,0.001,310.353,8.778,3.754
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,1,1,24,62.341,21.724,0.002,535.143,8.67,3.697
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,2,1,24,62.252,21.809,0.002,508.27,8.672,3.69
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,4,1,24,62.127,21.652,0.002,461.993,8.75,3.664
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,8,1,24,62.266,21.555,0.003,412.303,8.7,3.73
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,16,1,24,62.038,21.538,0.002,260.054,8.673,3.694
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,32,1,24,62.392,21.566,0.001,310.43,8.816,3.77
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,64,1,1,24,62.318,21.575,0.003,508.181,8.694,3.698
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,64,2,1,24,62.267,21.52,0.002,462.103,8.728,3.695
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,64,4,1,24,62.09,21.563,0.002,412.276,8.64,3.697
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,64,8,1,24,62.175,21.658,0.002,259.963,8.697,3.689
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,64,16,1,24,62.211,21.57,0.002,310.239,8.698,3.667
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,128,1,1,24,62.059,21.539,0.001,462.208,8.748,3.705
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,128,2,1,24,62.537,21.623,0.002,412.221,8.691,3.693
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,128,4,1,24,62.173,21.523,0.002,259.971,8.699,3.74
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,128,8,1,24,62.075,21.764,0.002,310.399,8.718,3.699
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,256,1,1,24,62.109,21.627,0.002,412.38,8.711,3.712
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,256,2,1,24,62.112,21.641,0.002,259.853,8.729,3.675
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,256,4,1,24,62.263,21.542,0.002,310.243,8.671,3.677
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,512,1,1,24,62.102,21.496,0.002,260.011,8.665,3.688
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,512,2,1,24,62.463,21.535,0.002,310.262,8.681,3.663
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1024,1,1,24,62.205,21.558,0.002,310.507,8.689,3.767
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,1,1,24,61.016,21.503,0.003,4901.87,8.538,3.482
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,2,1,24,62.721,21.095,0.003,2493.93,11.825,3.482
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,4,1,24,62.305,21.287,0.003,1432.44,8.515,3.872
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,8,1,24,66.467,21.336,0.003,974.02,12.084,3.537
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,16,1,24,62.47,21.145,0.002,692.471,8.502,3.554
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,32,1,24,62.015,21.135,0.002,537.67,8.694,3.547
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,64,1,24,62.739,21.206,0.002,510.973,8.681,3.572
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,128,1,24,62.239,21.09,0.003,464.9,8.673,3.59
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,256,1,24,61.999,21.128,0.002,414.986,8.718,3.543
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,512,1,24,62.122,21.089,0.002,262.778,8.836,3.599
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,1024,1,24,62.976,21.497,0.003,312.974,8.682,3.549
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,1,1,24,62.104,21.08,0.002,2494.2,8.5,3.574
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,2,1,24,62.321,21.253,0.003,1432.52,8.52,3.559
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,4,1,24,62.412,21.202,0.002,973.682,8.834,3.592
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,8,1,24,62.103,21.125,0.003,692.548,8.709,3.547
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,16,1,24,62.273,21.146,0.003,537.807,8.733,3.555
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,32,1,24,62.331,21.238,0.002,510.974,8.696,3.563
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,64,1,24,62.056,21.222,0.002,464.867,8.752,3.566
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,128,1,24,62.212,21.112,0.002,414.908,8.705,3.598
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,256,1,24,62.198,21.147,0.002,262.712,8.703,3.603
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,512,1,24,62.413,21.154,0.002,313.06,8.757,3.563
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,1,1,24,62.233,21.097,0.002,1432.58,8.483,3.562
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,2,1,24,62.173,21.27,0.003,973.622,8.612,3.576
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,4,1,24,62.806,21.22,0.003,692.164,8.748,3.544
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,8,1,24,62.231,21.077,0.002,537.847,8.712,3.554
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,16,1,24,62.261,21.173,0.002,510.984,8.786,3.592
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,32,1,24,62.321,21.086,0.003,464.715,8.728,3.572
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,64,1,24,62.133,21.111,0.003,415.006,8.684,3.573
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,128,1,24,62.12,21.112,0.002,262.83,8.704,3.559
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,256,1,24,62.112,21.268,0.002,313.051,8.691,3.554
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,1,1,24,62.126,21.779,0.002,973.81,8.708,3.599
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,2,1,24,62.226,21.279,0.003,692.518,8.756,3.55
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,4,1,24,62.128,21.096,0.002,538.023,8.711,3.583
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,8,1,24,62.149,21.243,0.002,510.873,8.706,3.548
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,16,1,24,62.221,21.247,0.002,464.699,8.702,3.592
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,32,1,24,62.174,21.118,0.002,415.014,8.794,3.646
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,64,1,24,62.189,21.116,0.003,262.522,8.703,3.555
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,128,1,24,62.341,21.085,0.002,313.208,8.725,3.545
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,1,1,24,62.148,21.075,0.002,692.369,8.761,3.571
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,2,1,24,62.117,21.159,0.002,537.718,8.685,3.566
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,4,1,24,62.202,21.059,0.003,510.814,8.687,3.566
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,8,1,24,62.272,21.101,0.003,464.624,8.73,3.569
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,16,1,24,62.261,21.125,0.002,414.865,8.716,3.534
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,32,1,24,62.674,21.217,0.002,262.84,8.684,3.549
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,64,1,24,62.07,21.143,0.002,313.208,8.727,3.575
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,1,1,24,62.261,21.149,0.003,537.563,8.728,3.557
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,2,1,24,62.104,21.113,0.002,510.9,8.694,3.574
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,4,1,24,62.715,21.176,0.003,464.787,8.725,3.557
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,8,1,24,62.241,21.158,0.003,414.911,8.704,3.558
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,16,1,24,62.376,21.139,0.003,262.852,8.736,3.565
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,32,1,24,62.136,21.149,0.003,313.32,8.728,3.554
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,64,1,1,24,62.052,21.164,0.003,510.991,8.717,3.553
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,64,2,1,24,62.182,21.202,0.002,464.703,8.729,3.558
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,64,4,1,24,62.165,21.192,0.003,415.065,8.712,3.544
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,64,8,1,24,62.415,21.341,0.003,262.856,8.796,3.564
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,64,16,1,24,62.098,21.174,0.002,313.117,8.757,3.562
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,128,1,1,24,62.175,21.085,0.003,464.756,8.719,3.566
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,128,2,1,24,62.098,21.1,0.002,415.016,8.694,3.554
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,128,4,1,24,62.073,21.12,0.003,262.751,8.707,3.554
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,128,8,1,24,62.278,21.156,0.003,313.184,8.859,3.59
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,256,1,1,24,62.323,21.14,0.002,414.95,8.71,3.558
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,256,2,1,24,62.122,21.12,0.003,262.846,8.698,3.557
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,256,4,1,24,62.178,21.108,0.002,313.231,8.714,3.563
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,512,1,1,24,62.103,21.11,0.003,262.855,8.699,3.542
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,512,2,1,24,62.204,21.219,0.002,313.216,8.787,3.538
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1024,1,1,24,62.122,21.104,0.002,313.203,8.782,3.622
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,1,1,24,61.162,22.095,0.002,4899.78,8.602,3.691
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,2,1,24,62.158,21.626,0.002,2491.35,8.507,3.713
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,4,1,24,62.16,21.609,0.002,1429.52,8.483,3.685
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,8,1,24,62.189,21.669,0.003,970.487,8.589,3.663
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,16,1,24,62.72,21.636,0.002,689.017,8.735,3.672
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,32,1,24,62.306,21.534,0.002,534.427,8.727,3.662
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,64,1,24,62.081,21.6,0.002,507.603,8.745,3.668
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,128,1,24,62.492,21.761,0.002,461.47,8.714,3.652
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,256,1,24,62.105,21.486,0.002,411.496,8.721,3.672
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,512,1,24,62.546,21.518,0.002,259.366,8.718,3.68
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,1024,1,24,62.164,21.638,0.003,309.525,8.844,3.701
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,1,1,24,62.225,21.591,0.002,2491.54,8.761,3.652
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,2,1,24,62.09,21.673,0.002,1429.61,8.688,3.656
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,4,1,24,62.201,21.714,0.002,970.803,8.686,3.665
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,8,1,24,62.269,21.671,0.002,689.308,8.851,3.688
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,16,1,24,62.13,21.615,0.002,534.518,8.711,3.694
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,32,1,24,62.32,21.578,0.002,507.588,8.802,3.686
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,64,1,24,62.3,21.569,0.003,461.517,8.72,3.703
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,128,1,24,62.278,21.572,0.002,411.682,8.904,3.701
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,256,1,24,62.716,21.57,0.002,259.161,8.731,3.662
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,512,1,24,62.237,21.626,0.002,309.64,8.7,3.657
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,1,1,24,62.294,21.539,0.002,1429.81,8.681,3.681
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,2,1,24,62.237,21.527,0.002,970.681,8.693,3.68
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,4,1,24,62.221,21.645,0.002,689.737,8.744,3.666
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,8,1,24,62.628,21.569,0.002,534.477,8.713,3.673
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,16,1,24,62.649,21.566,0.003,507.763,8.738,3.668
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,32,1,24,62.447,21.612,0.002,461.41,8.855,3.779
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,64,1,24,62.909,21.924,0.003,411.985,8.754,3.669
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,128,1,24,62.585,21.545,0.002,259.35,8.748,3.679
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,256,1,24,62.189,21.505,0.002,309.673,8.704,3.747
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,1,1,24,62.115,21.516,0.003,970.773,8.7,3.684
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,2,1,24,62.288,21.549,0.001,689.197,8.683,3.69
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,4,1,24,62.441,22.011,0.002,534.48,8.709,3.705
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,8,1,24,62.388,21.572,0.002,507.708,8.687,3.733
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,16,1,24,62.417,21.532,0.002,461.393,8.728,3.667
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,32,1,24,62.225,21.524,0.003,411.641,8.691,3.693
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,64,1,24,62.22,21.673,0.002,259.309,8.764,3.777
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,8,128,1,24,62.186,21.55,0.002,309.674,8.755,3.683
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,1,1,24,62.208,21.544,0.002,689.379,8.695,3.685
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,2,1,24,62.14,21.56,0.002,534.568,8.691,3.731
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,4,1,24,62.264,21.68,0.001,507.654,8.807,3.707
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,8,1,24,62.257,21.596,0.002,461.388,8.776,3.682
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,16,1,24,62.225,21.59,0.002,411.836,8.689,3.826
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,32,1,24,62.193,21.62,0.002,259.218,8.712,3.673
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,16,64,1,24,62.307,21.553,0.003,309.725,8.705,3.706
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,1,1,24,62.953,21.574,0.002,534.55,8.781,3.669
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,2,1,24,62.323,21.539,0.002,507.631,8.736,3.688
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,4,1,24,62.216,21.502,0.002,461.56,8.786,3.681
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,8,1,24,63.531,24.585,0.002,411.944,8.725,3.679
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,16,1,24,62.301,21.681,0.002,259.441,8.735,3.706
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,32,32,1,24,62.205,21.556,0.002,309.831,8.811,3.696
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,64,1,1,24,62.178,21.472,0.002,507.594,8.808,3.714
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,64,2,1,24,62.306,21.519,0.002,461.528,8.763,3.697
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,64,4,1,24,62.211,21.563,0.002,411.72,8.692,3.699
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,64,8,1,24,62.269,21.511,0.002,259.125,8.701,3.729
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,64,16,1,24,62.176,21.528,0.003,309.846,8.699,3.712
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,128,1,1,24,62.196,21.516,0.002,461.547,8.874,3.816
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,128,2,1,24,62.304,21.565,0.002,411.598,8.774,3.675
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,128,4,1,24,62.3,21.523,0.002,259.408,8.706,3.714
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,128,8,1,24,62.234,21.522,0.002,309.56,8.714,3.719
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,256,1,1,24,62.182,21.464,0.002,411.548,8.75,3.695
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,256,2,1,24,62.26,21.537,0.001,259.259,8.762,3.698
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,256,4,1,24,62.195,21.577,0.002,309.738,8.747,3.716
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,512,1,1,24,62.27,21.516,0.002,259.368,8.71,3.71
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,512,2,1,24,62.202,21.677,0.001,309.887,8.722,3.707
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1024,1,1,24,62.211,21.506,0.002,309.81,8.718,3.814
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,1,1,24,61.1,22.042,0.001,4899.69,8.56,3.722
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,2,1,24,62.394,21.404,0.002,2491.34,12.459,4.243
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,4,1,24,66.101,21.626,0.002,1429.42,12.502,3.833
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,8,1,24,62.31,21.546,0.002,970.608,8.541,3.858
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,16,1,24,62.789,21.581,0.002,688.993,8.7,3.845
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,32,1,24,62.183,21.528,0.002,534.592,8.671,3.834
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,64,1,24,62.215,21.49,0.002,507.594,8.165,3.981
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,128,1,24,62.543,21.456,0.002,461.455,8.915,3.847
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,256,1,24,62.028,21.574,0.002,411.385,8.716,3.833
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,512,1,24,62.162,21.491,0.003,259.433,8.667,3.879
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,1,1024,1,24,62.242,21.459,0.002,309.809,8.694,3.876
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,1,1,24,62.231,21.477,0.003,2491.5,8.508,3.843
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,2,1,24,62.271,21.519,0.002,1429.48,8.657,3.87
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,4,1,24,62.658,21.796,0.002,970.363,8.504,3.847
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,8,1,24,62.339,21.513,0.002,689.049,8.729,3.839
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,16,1,24,62.107,21.551,0.002,534.501,8.743,3.844
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,32,1,24,62.244,21.467,0.002,507.717,8.712,3.843
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,64,1,24,62.237,21.461,0.002,461.505,8.694,3.898
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,128,1,24,62.372,21.712,0.003,411.552,8.675,3.938
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,256,1,24,62.121,21.574,0.002,259.309,8.686,3.852
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,2,512,1,24,62.154,21.498,0.002,309.67,8.853,3.857
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,1,1,24,62.164,21.607,0.003,1429.5,8.707,3.823
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,2,1,24,62.163,21.503,0.002,970.73,8.698,3.801
Tesla K20Xm,LUDecomposition,TWO_D,1776,1776,4,4,1,24,62.161,21.516,0.002,689.256,8.72,3.798
