device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,179.725,10.951,0.001,2.428,16.485,0.488
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,179.938,10.981,0.001,1.471,16.51,0.485
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,179.709,10.964,0.001,0.993,16.485,0.477
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,180.074,10.982,0.002,0.618,16.58,0.48
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,179.612,10.978,0.002,0.827,16.562,0.489
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,179.682,11.18,0.001,0.832,16.886,0.483
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,180.613,11.021,0.001,0.843,16.628,0.48
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,183.208,11.133,0.001,32.367,16.303,0.518
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,179.625,10.877,0.002,16.195,16.307,0.498
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,180.222,10.952,0.002,8.045,16.306,0.496
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,179.978,10.931,0.002,4.375,16.354,0.504
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,179.616,10.917,0.002,2.455,16.312,0.491
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,179.463,10.977,0.002,1.443,16.31,0.491
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,179.549,10.949,0.002,0.99,16.306,0.49
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,179.725,10.951,0.001,0.613,16.312,0.504
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,181.085,10.955,0.002,0.849,16.286,0.479
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,179.601,10.974,0.002,0.834,16.339,0.49
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,179.527,10.925,0.002,0.855,16.374,0.499
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,179.399,10.987,0.002,32.079,16.249,0.485
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,181.347,11.025,0.002,16.168,16.209,0.491
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,179.678,10.914,0.002,8.245,16.247,0.487
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,179.563,10.917,0.002,4.363,16.21,0.481
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,179.657,10.951,0.002,2.498,16.179,0.489
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,179.647,10.925,0.001,1.244,16.205,0.487
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,180.133,10.955,0.001,0.995,16.286,0.484
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,179.467,10.921,0.002,0.823,16.251,0.482
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,179.441,10.914,0.002,0.851,16.251,0.495
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,179.55,10.94,0.002,0.84,16.282,0.473
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,180.07,10.998,0.002,0.846,16.36,0.487
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,183.197,11.052,0.001,32.07,16.037,0.507
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,179.499,10.792,0.001,16.151,16.031,0.502
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,179.938,10.801,0.002,8.259,16.086,0.488
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,179.646,10.806,0.002,4.363,16.146,0.49
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,179.423,10.894,0.002,2.416,16.115,0.479
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,179.529,10.775,0.001,1.245,16.025,0.492
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,179.424,10.817,0.002,0.995,16.015,0.494
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,179.591,10.807,0.002,0.821,16.072,0.485
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,180.701,10.847,0.002,0.831,16.083,0.482
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,179.392,10.799,0.002,0.849,16.067,0.481
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,179.451,10.87,0.002,0.865,16.03,0.487
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,179.255,10.744,0.002,32.354,16.11,0.479
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,180.936,10.898,0.002,16.12,15.931,0.491
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,179.574,10.801,0.002,8.266,16.043,0.463
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,179.474,10.795,0.002,4.141,15.922,0.48
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,179.493,10.806,0.002,2.433,15.956,0.469
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,179.435,10.822,0.001,1.45,16.021,0.475
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,179.909,10.786,0.001,1.025,15.934,0.477
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,179.506,10.794,0.002,0.619,15.98,0.476
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,179.364,10.791,0.002,0.834,15.995,0.487
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,179.445,10.831,0.001,0.924,16.109,0.482
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,180.104,10.965,0.001,0.858,16.311,0.461
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,183.171,10.972,0.002,32.09,16.214,0.569
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,180.821,10.85,0.002,16.173,16.093,0.502
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,179.643,10.94,0.002,8.264,16.024,0.504
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,179.314,10.808,0.001,4.352,15.985,0.511
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,179.494,10.875,0.002,2.424,15.98,0.48
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,179.393,10.823,0.002,1.247,16.14,0.499
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,179.498,10.855,0.001,0.997,15.985,0.546
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,179.474,10.799,0.002,0.828,15.982,0.55
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,179.226,10.83,0.002,0.827,15.977,0.543
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,179.431,10.857,0.001,0.851,16.038,0.498
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,180.318,11.008,0.002,0.852,16.216,0.5
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,179.35,10.81,0.001,32.096,15.941,0.497
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,179.687,10.818,0.002,16.15,15.942,0.491
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,179.72,10.934,0.001,8.27,15.993,0.496
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,179.805,10.912,0.002,4.353,15.942,0.495
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,179.384,10.831,0.002,2.205,16.367,0.499
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,180.687,10.85,0.002,1.483,15.95,0.498
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,179.292,10.854,0.001,0.999,15.981,0.535
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,179.252,10.814,0.002,0.831,16.01,0.495
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,179.322,10.815,0.001,0.832,16.041,0.487
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,179.292,10.88,0.002,0.865,15.949,0.496
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,179.667,10.826,0.002,0.84,16.005,0.495
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,183.208,11.252,0.001,32.303,16.512,0.516
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,179.894,10.97,0.002,16.154,16.449,0.51
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,180.072,10.97,0.002,8.243,16.456,0.504
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,179.658,10.962,0.002,4.147,16.496,0.502
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,179.625,10.97,0.002,2.416,16.449,0.496
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,181.063,11.044,0.001,1.475,16.505,0.5
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,179.648,10.917,0.002,0.995,16.521,0.489
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,179.725,10.965,0.001,0.864,16.492,0.501
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,179.512,11.037,0.002,0.625,16.495,0.498
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,179.652,10.963,0.002,0.854,16.441,0.502
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,179.712,10.991,0.001,0.841,16.455,0.508
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,179.173,10.77,0.002,32.327,15.995,0.49
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,179.897,10.933,0.002,16.125,15.906,0.474
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,179.598,10.852,0.002,8.039,15.91,0.476
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,179.429,10.831,0.001,4.362,15.91,0.49
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,179.74,10.834,0.001,2.424,15.962,0.49
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,179.409,10.818,0.002,1.447,15.955,0.479
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,179.797,10.849,0.002,0.994,15.933,0.49
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,179.975,10.827,0.002,0.62,15.94,0.491
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,179.793,10.912,0.002,0.843,16.021,0.497
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,180.06,10.893,0.002,0.855,15.984,0.489
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,179.408,10.888,0.002,0.836,15.912,0.501
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,184.498,11.137,0.002,32.31,16.74,0.525
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,179.999,11.036,0.001,16.151,16.588,0.497
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,184.214,12.893,0.002,8.126,17.763,0.54
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,180.739,10.981,0.002,4.365,16.565,0.516
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,179.927,10.965,0.002,2.417,16.58,0.492
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,180.162,10.95,0.002,1.476,16.647,0.495
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,179.696,11.011,0.002,1.024,16.681,0.499
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,180.156,10.968,0.001,0.628,16.783,0.503
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,180.052,11.016,0.001,0.83,16.701,0.509
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,180.504,11.273,0.002,0.841,16.794,0.495
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,179.772,11.05,0.001,0.844,16.569,0.508
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,179.423,10.938,0.001,32.368,16.586,0.517
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,180.661,11.019,0.001,16.163,16.859,0.562
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,179.958,11.003,0.001,8.242,16.708,0.503
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,179.661,11.043,0.002,4.369,16.742,0.513
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,179.638,11.003,0.001,2.215,16.658,0.509
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,179.746,11.002,0.001,1.464,16.606,0.503
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,179.847,10.983,0.001,1.008,16.599,0.501
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,179.644,10.962,0.001,0.831,16.608,0.513
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,179.812,10.948,0.001,0.63,16.601,0.502
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,179.713,11.009,0.002,0.857,16.6,0.503
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,179.843,10.971,0.002,0.871,16.708,0.508
