device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,FloydWarshall,TWO_D,2289,2289,16,8,1,19,133.025,7.086,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,16,1,19,133.338,7.073,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,32,1,19,133.708,7.073,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,64,1,19,133.544,7.105,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,1,1,19,133.232,7.047,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,2,1,19,133.759,7.079,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,4,1,19,134.038,7.109,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,8,1,19,133.327,7.072,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,16,1,19,133.411,7.073,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,32,1,19,133.146,7.074,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,1,1,19,133.266,7.083,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,2,1,19,133.278,7.073,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,4,1,19,133.602,7.075,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,8,1,19,133.182,7.056,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,16,1,19,133.451,7.061,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,128,1,1,19,133.261,7.062,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,128,2,1,19,133.305,7.091,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,128,4,1,19,133.394,7.051,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,128,8,1,19,133.863,7.136,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,256,1,1,19,134.047,7.073,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,256,2,1,19,133.245,7.126,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,256,4,1,19,133.353,7.066,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,512,1,1,19,133.373,7.107,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,512,2,1,19,133.276,7.066,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1024,1,1,19,135.987,7.196,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,1,1,19,131.01,7.002,0.003,46981.9,12.54,0.199
GTX 780,FloydWarshall,TWO_D,2289,2289,1,2,1,19,132.615,7.088,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,4,1,19,132.976,7.1,0.006,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,8,1,19,132.679,7.032,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,16,1,19,132.934,7.121,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,32,1,19,133.417,7.129,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,64,1,19,133.582,7.147,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,128,1,19,132.658,7.019,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,256,1,19,133.068,7.043,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,512,1,19,132.672,7,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,1024,1,19,132.75,7.026,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,1,1,19,132.57,7.01,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,2,1,19,133.226,7.043,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,4,1,19,132.692,6.991,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,8,1,19,132.8,7.018,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,16,1,19,132.832,7.011,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,32,1,19,132.745,7.003,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,64,1,19,132.708,7.009,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,128,1,19,133.035,7,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,256,1,19,134.926,7.027,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,512,1,19,132.764,6.99,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,1,1,19,132.649,6.994,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,2,1,19,132.706,6.999,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,4,1,19,132.574,7.017,0.004,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,8,1,19,132.671,7.006,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,16,1,19,132.677,7.004,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,32,1,19,133.001,7.014,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,64,1,19,132.663,7.018,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,128,1,19,132.89,7.004,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,256,1,19,133.12,7.042,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,1,1,19,133.39,7.025,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,2,1,19,132.716,7.017,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,4,1,19,134.135,7.125,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,8,1,19,132.869,7.039,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,16,1,19,132.473,6.98,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,32,1,19,132.766,7,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,64,1,19,132.8,6.988,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,128,1,19,132.753,6.985,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,1,1,19,132.582,7.001,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,2,1,19,132.911,7.016,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,4,1,19,132.661,7.035,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,8,1,19,132.8,6.985,0.006,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,16,1,19,132.84,6.987,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,32,1,19,132.716,7.004,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,64,1,19,132.678,6.989,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,1,1,19,133.678,7.019,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,2,1,19,133.232,6.993,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,4,1,19,132.689,7.022,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,8,1,19,132.806,7.028,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,16,1,19,132.794,7.023,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,32,1,19,132.901,6.985,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,1,1,19,132.725,7.007,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,2,1,19,133.235,7.221,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,4,1,19,132.712,6.984,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,8,1,19,132.542,6.988,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,16,1,19,132.795,6.988,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,128,1,1,19,132.642,6.986,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,128,2,1,19,132.905,7,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,128,4,1,19,133.029,7.1,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,128,8,1,19,133.527,7.007,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,256,1,1,19,132.793,7.014,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,256,2,1,19,132.849,7.005,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,256,4,1,19,132.642,6.995,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,512,1,1,19,132.668,7.032,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,512,2,1,19,132.61,7.002,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1024,1,1,19,133.061,7.028,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,1,1,19,148.289,14.795,0.003,46983.9,28.441,0.219
GTX 780,FloydWarshall,TWO_D,2289,2289,1,2,1,19,155.141,14.999,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,4,1,19,155.03,14.875,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,8,1,19,155.145,14.778,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,16,1,19,155.057,14.78,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,32,1,19,154.683,14.789,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,64,1,19,154.961,14.759,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,128,1,19,155.851,14.822,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,256,1,19,154.56,14.788,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,512,1,19,155.134,14.776,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,1024,1,19,154.828,14.812,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,1,1,19,155.04,14.772,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,2,1,19,155.158,14.769,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,4,1,19,155.063,14.785,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,8,1,19,154.977,15.558,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,16,1,19,155.104,14.797,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,32,1,19,154.701,14.775,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,64,1,19,155.92,14.76,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,128,1,19,154.722,14.777,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,256,1,19,154.71,14.742,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,512,1,19,155.037,14.788,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,1,1,19,154.83,14.789,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,2,1,19,155.085,14.943,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,4,1,19,155.277,14.799,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,8,1,19,154.931,14.801,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,16,1,19,160.479,14.843,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,32,1,19,155.052,14.8,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,64,1,19,156.044,14.97,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,128,1,19,155.485,14.83,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,256,1,19,155.028,14.803,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,1,1,19,155.075,14.82,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,2,1,19,154.789,14.812,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,4,1,19,155.349,14.821,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,8,1,19,155.5,14.787,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,16,1,19,155.294,14.786,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,32,1,19,155.246,14.839,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,64,1,19,155.252,14.8,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,128,1,19,155.653,14.774,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,1,1,19,155.284,14.822,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,2,1,19,155.028,14.783,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,4,1,19,155.514,14.787,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,8,1,19,155.404,14.763,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,16,1,19,155.144,14.804,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,32,1,19,155.437,14.769,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,64,1,19,154.921,14.786,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,1,1,19,155.081,14.818,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,2,1,19,155.004,14.825,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,4,1,19,155.081,15.026,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,8,1,19,156.113,14.856,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,16,1,19,155.217,14.843,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,32,1,19,154.953,14.81,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,1,1,19,155.141,14.788,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,2,1,19,155.615,14.82,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,4,1,19,155.767,14.779,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,8,1,19,155.196,14.768,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,16,1,19,155.084,14.807,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,128,1,1,19,155.92,14.82,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,128,2,1,19,155.455,14.807,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,128,4,1,19,156.11,14.76,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,128,8,1,19,154.773,14.809,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,256,1,1,19,155.38,14.805,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,256,2,1,19,155.17,14.871,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,256,4,1,19,155.386,14.811,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,512,1,1,19,155.17,14.769,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,512,2,1,19,155.183,14.798,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1024,1,1,19,154.98,14.778,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,1,1,19,131.496,7.13,0.002,47032.9,12.533,0.199
GTX 780,FloydWarshall,TWO_D,2289,2289,1,2,1,19,133.306,7.208,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,4,1,19,133.478,7.125,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,8,1,19,133.504,7.114,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,16,1,19,133.825,7.103,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,32,1,19,133.794,7.11,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,64,1,19,133.296,7.089,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,128,1,19,133.197,7.088,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,256,1,19,133.424,7.127,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,512,1,19,133.276,7.073,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,1,1024,1,19,133.414,7.082,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,1,1,19,133.878,7.097,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,2,1,19,133.399,7.133,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,4,1,19,135.869,7.15,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,8,1,19,133.358,7.096,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,16,1,19,133.397,7.195,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,32,1,19,133.514,7.091,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,64,1,19,133.892,7.179,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,128,1,19,134.319,7.103,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,256,1,19,133.302,7.157,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,2,512,1,19,133.302,7.075,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,1,1,19,133.718,7.081,0.004,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,2,1,19,134.395,7.09,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,4,1,19,140.793,7.17,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,8,1,19,133.834,7.1,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,16,1,19,133.197,7.125,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,32,1,19,133.436,7.096,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,64,1,19,133.297,7.079,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,128,1,19,133.281,7.108,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,4,256,1,19,133.443,7.123,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,1,1,19,133.486,7.17,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,2,1,19,134.413,7.098,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,4,1,19,133.23,7.097,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,8,1,19,133.338,7.086,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,16,1,19,133.044,7.075,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,32,1,19,133.473,7.079,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,64,1,19,133.174,7.07,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,8,128,1,19,133.276,7.123,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,1,1,19,133.487,7.103,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,2,1,19,133.38,7.079,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,4,1,19,133.136,7.108,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,8,1,19,133.278,7.072,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,16,1,19,133.388,7.145,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,32,1,19,133.332,7.096,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,16,64,1,19,134.841,7.163,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,1,1,19,133.27,7.08,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,2,1,19,133.176,7.119,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,4,1,19,133.212,7.096,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,8,1,19,133.66,7.11,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,16,1,19,133.608,7.091,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,32,32,1,19,133.245,7.08,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2289,2289,64,1,1,19,133.896,7.075,0.002,-1,-1,-1
