device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,16,1,7,39.669,2.758,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,32,1,7,39.786,2.758,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,64,1,7,39.62,2.746,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,32,1,1,7,39.629,2.857,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,32,2,1,7,39.743,2.773,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,32,4,1,7,39.657,2.754,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,32,8,1,7,39.609,2.767,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,32,16,1,7,39.597,2.753,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,32,32,1,7,39.72,2.762,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,64,1,1,7,39.666,2.757,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,64,2,1,7,39.61,2.77,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,64,4,1,7,39.663,2.749,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,64,8,1,7,39.67,2.818,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,64,16,1,7,39.624,2.761,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,128,1,1,7,39.587,2.755,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,128,2,1,7,39.621,2.76,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,128,4,1,7,39.724,2.748,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,128,8,1,7,39.69,2.764,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,256,1,1,7,39.597,2.762,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,256,2,1,7,39.604,2.75,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,256,4,1,7,39.652,2.77,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,512,1,1,7,39.726,2.773,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,512,2,1,7,39.782,2.76,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1024,1,1,7,39.795,2.748,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,1,1,7,39.68,2.811,0,6.677,2.211,0.158
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,2,1,7,40.036,2.797,0.001,3.669,2.907,0.152
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,4,1,7,39.898,2.793,0.001,2.032,2.908,0.147
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,8,1,7,39.651,2.78,0,1.23,2.908,0.146
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,16,1,7,39.71,2.783,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,32,1,7,39.666,2.794,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,64,1,7,39.576,2.839,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,128,1,7,39.645,2.791,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,256,1,7,39.6,2.79,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,512,1,7,40.023,2.815,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,1024,1,7,39.701,2.79,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,1,1,7,40.628,2.802,0.001,3.375,2.902,0.146
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,2,1,7,39.568,2.792,0,1.902,2.909,0.145
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,4,1,7,39.632,2.838,0.001,1.072,2.919,0.144
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,8,1,7,39.562,2.793,0,0.675,2.906,0.145
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,16,1,7,39.673,2.776,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,32,1,7,39.652,2.788,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,64,1,7,39.667,2.798,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,128,1,7,39.642,2.799,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,256,1,7,39.623,2.863,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,512,1,7,39.674,2.792,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,1,1,7,39.553,2.775,0,1.736,2.902,0.144
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,2,1,7,39.659,2.795,0.001,1.005,2.919,0.144
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,4,1,7,39.604,2.779,0.001,0.592,2.906,0.143
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,8,1,7,39.695,2.827,0,0.399,2.904,0.142
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,16,1,7,42.578,3.097,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,32,1,7,41.324,2.786,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,64,1,7,39.558,2.79,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,128,1,7,39.726,2.792,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,256,1,7,39.609,2.788,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,1,1,7,39.639,2.78,0,0.927,2.896,0.144
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,2,1,7,39.619,2.8,0,0.561,2.919,0.15
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,4,1,7,39.712,2.809,0,0.358,2.969,0.149
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,8,1,7,39.881,2.802,0.001,0.249,2.899,0.148
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,16,1,7,39.562,2.786,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,32,1,7,39.617,2.794,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,64,1,7,39.561,2.799,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,128,1,7,39.699,2.829,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,1,1,7,39.557,2.795,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,2,1,7,39.626,2.79,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,4,1,7,39.568,2.782,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,8,1,7,39.763,2.797,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,16,1,7,39.74,2.803,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,32,1,7,39.592,2.787,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,64,1,7,39.633,2.795,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,32,1,1,7,39.593,2.826,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,32,2,1,7,39.692,2.798,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,32,4,1,7,39.592,2.786,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,32,8,1,7,39.676,2.81,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,32,16,1,7,39.56,2.799,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,32,32,1,7,39.68,2.781,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,64,1,1,7,39.584,2.79,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,64,2,1,7,39.738,2.819,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,64,4,1,7,40.018,2.789,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,64,8,1,7,40.019,2.842,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,64,16,1,7,39.966,2.79,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,128,1,1,7,39.547,2.838,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,128,2,1,7,39.62,2.787,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,128,4,1,7,39.559,2.792,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,128,8,1,7,39.738,2.786,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,256,1,1,7,39.552,2.835,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,256,2,1,7,39.587,2.824,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,256,4,1,7,39.564,2.781,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,512,1,1,7,39.746,2.783,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,512,2,1,7,39.606,2.784,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1024,1,1,7,39.589,2.808,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,1,1,7,39.707,2.777,0.001,6.669,2.152,0.153
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,2,1,7,39.548,2.763,0.001,3.676,2.903,0.146
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,4,1,7,39.592,2.754,0.001,2.031,2.913,0.15
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,8,1,7,39.629,2.751,0.001,1.23,2.913,0.144
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,16,1,7,39.642,2.757,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,32,1,7,39.557,2.76,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,64,1,7,39.598,2.791,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,128,1,7,39.518,2.755,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,256,1,7,39.637,2.747,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,512,1,7,39.682,2.748,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1,1024,1,7,39.566,2.745,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,1,1,7,39.602,2.755,0.001,3.38,2.921,0.144
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,2,1,7,39.589,2.84,0.001,1.902,2.907,0.143
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,4,1,7,39.597,2.747,0.001,1.074,2.899,0.147
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,8,1,7,39.551,2.754,0.001,0.672,2.913,0.143
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,16,1,7,39.702,2.754,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,32,1,7,39.869,2.758,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,64,1,7,39.654,2.767,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,128,1,7,39.561,2.79,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,256,1,7,39.627,2.742,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,2,512,1,7,39.513,2.76,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,1,1,7,39.607,2.756,0,1.735,2.951,0.143
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,2,1,7,39.622,2.747,0.001,1.003,2.905,0.143
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,4,1,7,39.57,2.746,0,0.592,2.905,0.143
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,8,1,7,39.6,2.753,0,0.395,2.906,0.143
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,16,1,7,39.641,2.8,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,32,1,7,39.605,2.757,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,64,1,7,39.558,2.757,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,128,1,7,39.634,2.745,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,4,256,1,7,39.605,2.75,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,1,1,7,39.709,2.784,0.001,0.927,2.909,0.143
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,2,1,7,39.603,2.752,0,0.559,2.949,0.143
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,4,1,7,39.524,2.791,0,0.358,2.905,0.148
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,8,1,7,39.601,2.75,0.001,0.248,2.908,0.143
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,16,1,7,39.638,2.754,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,32,1,7,39.741,2.782,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,64,1,7,39.949,2.751,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,8,128,1,7,39.988,2.792,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,1,1,7,39.96,2.76,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,2,1,7,39.632,2.755,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,4,1,7,39.562,2.753,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,8,1,7,39.593,2.759,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,16,1,7,39.566,2.793,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,32,1,7,39.607,2.753,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,16,64,1,7,39.566,2.752,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,32,1,1,7,39.595,2.737,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,32,2,1,7,39.607,2.741,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,32,4,1,7,39.641,2.742,0,-1,-1,-1
