device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,2,1,23,249.269,16.921,0.002,3614.64,12.391,0.857
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,4,1,23,249.222,16.981,0.003,1966.02,12.451,0.859
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,8,1,23,249.255,16.929,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,16,1,23,249.423,16.997,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,32,1,23,249.289,16.936,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,64,1,23,249.069,17.035,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,128,1,23,249.721,16.924,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,256,1,23,249.872,16.91,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,512,1,23,249.151,17.028,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,1,1,23,249.165,16.955,0.003,3487.09,12.368,0.862
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,2,1,23,249.222,16.938,0.003,1804.97,12.492,0.981
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,4,1,23,249.03,16.961,0.003,986.565,12.483,0.874
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,8,1,23,249.298,17.184,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,16,1,23,250.032,17.027,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,32,1,23,249.068,16.947,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,64,1,23,249.26,16.942,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,128,1,23,249.464,16.923,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,256,1,23,249.16,16.936,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,1,1,23,249.164,17.055,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,2,1,23,249.119,16.899,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,4,1,23,250.399,17.007,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,8,1,23,249.248,16.904,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,16,1,23,249.252,16.943,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,32,1,23,249.153,17.024,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,64,1,23,249.085,16.991,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,128,1,23,249.203,16.971,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,16,1,1,23,249.242,16.926,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,16,2,1,23,250.44,16.9,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,16,4,1,23,249.128,17.045,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,16,8,1,23,249.013,16.988,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,16,16,1,23,249.099,16.927,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,16,32,1,23,249.656,16.968,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,16,64,1,23,251.931,16.988,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,32,1,1,23,249.103,17.116,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,32,2,1,23,250.706,16.938,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,32,4,1,23,249.132,16.965,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,32,8,1,23,249.262,16.963,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,32,16,1,23,254.39,18.874,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,32,32,1,23,249.36,17.026,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,64,1,1,23,249.332,17.051,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,64,2,1,23,249.674,16.995,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,64,4,1,23,250.389,16.932,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,64,8,1,23,249.061,17.038,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,64,16,1,23,249.177,17.036,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,128,1,1,23,249.004,16.939,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,128,2,1,23,249.494,16.94,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,128,4,1,23,249.096,16.949,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,128,8,1,23,249.208,17.024,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,256,1,1,23,249.841,17.213,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,256,2,1,23,248.978,16.967,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,256,4,1,23,249.216,16.985,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,512,1,1,23,249.184,16.935,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,512,2,1,23,252.674,17.526,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1024,1,1,23,250.242,17.006,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,1,1,23,243.442,16.915,0.003,13712.6,12.294,0.866
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,2,1,23,248.869,16.971,0.002,7143.52,12.387,0.847
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,4,1,23,249.977,16.964,0.002,3907.33,12.33,0.849
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,8,1,23,248.632,16.973,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,16,1,23,248.581,17.005,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,32,1,23,248.661,17.008,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,64,1,23,256.265,18.244,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,128,1,23,248.82,17.041,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,256,1,23,249.163,16.961,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,512,1,23,249.909,16.925,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,1024,1,23,248.471,17.014,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,1,1,23,248.593,16.879,0.003,6797.65,12.322,0.84
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,2,1,23,248.714,16.968,0.003,3584.06,12.349,0.856
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,4,1,23,248.891,17.012,0.003,1951.02,12.318,0.861
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,8,1,23,248.745,16.919,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,16,1,23,249.936,16.966,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,32,1,23,248.509,16.964,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,64,1,23,248.557,16.881,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,128,1,23,248.838,16.96,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,256,1,23,248.998,16.956,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,512,1,23,248.696,16.952,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,1,1,23,248.682,16.909,0.002,3464.23,12.328,0.856
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,2,1,23,248.65,16.953,0.003,1790.46,12.344,0.842
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,4,1,23,248.453,16.939,0.003,977.878,12.398,0.869
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,8,1,23,248.782,16.951,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,16,1,23,248.988,16.891,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,32,1,23,248.508,17.009,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,64,1,23,248.912,17.066,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,128,1,23,248.811,16.962,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,256,1,23,249.781,16.958,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,1,1,23,248.61,16.905,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,2,1,23,248.736,16.914,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,4,1,23,248.553,17.238,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,8,1,23,248.542,16.902,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,16,1,23,248.634,16.964,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,32,1,23,248.699,16.921,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,64,1,23,249.888,16.962,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,8,128,1,23,248.492,16.901,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,16,1,1,23,248.766,16.916,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,16,2,1,23,248.601,16.99,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,16,4,1,23,248.931,16.947,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,16,8,1,23,248.471,16.981,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,16,16,1,23,248.745,16.906,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,16,32,1,23,250.12,16.925,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,16,64,1,23,248.635,16.916,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,32,1,1,23,248.528,17.061,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,32,2,1,23,248.564,16.941,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,32,4,1,23,249.028,16.917,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,32,8,1,23,248.562,16.947,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,32,16,1,23,248.828,16.907,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,32,32,1,23,249.929,16.961,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,64,1,1,23,248.567,16.943,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,64,2,1,23,248.695,16.887,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,64,4,1,23,248.785,16.868,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,64,8,1,23,248.994,16.983,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,64,16,1,23,248.516,16.904,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,128,1,1,23,248.659,16.95,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,128,2,1,23,249.381,17.087,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,128,4,1,23,248.601,16.934,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,128,8,1,23,248.466,16.993,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,256,1,1,23,248.663,16.938,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,256,2,1,23,248.922,16.935,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,256,4,1,23,248.656,16.932,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,512,1,1,23,248.638,16.982,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,512,2,1,23,248.966,17.037,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1024,1,1,23,249.268,16.994,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,1,1,23,244.447,17.067,0.002,13760.6,12.244,0.878
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,2,1,23,249.465,17.096,0.003,7222.87,12.329,0.86
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,4,1,23,249.137,17.045,0.004,3948.4,12.405,0.861
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,8,1,23,249.224,17.049,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,16,1,23,249.228,17.036,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,32,1,23,249.067,17.071,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,64,1,23,249.095,17.06,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,128,1,23,249.379,17.026,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,256,1,23,250.682,17.1,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,512,1,23,249.164,17.014,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,1,1024,1,23,249.121,17.098,0.004,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,1,1,23,249.208,17.079,0.002,6825.59,12.343,0.848
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,2,1,23,250.532,17.098,0.002,3623.45,12.338,0.861
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,4,1,23,249.667,17.136,0.003,1968.31,12.344,0.868
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,8,1,23,250.291,17.011,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,16,1,23,249.082,17.047,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,32,1,23,249.33,17.071,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,64,1,23,249.51,17.051,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,128,1,23,249.132,17.1,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,256,1,23,249.202,17.026,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,2,512,1,23,249.358,17.041,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,1,1,23,250.466,17.057,0.002,3490.15,12.333,0.869
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,2,1,23,249.656,17.128,0.003,1807.24,12.338,0.867
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,4,1,23,250.557,17.078,0.006,987.281,12.426,0.862
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,8,1,23,249.144,17.032,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,16,1,23,249.09,17.043,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,32,1,23,249.291,17.049,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,64,1,23,250.655,17.2,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2508,2508,2508,4,128,1,23,249.175,17.034,0.002,-1,-1,-1
