device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,SquareArray,ONE_D,6.29146e+06,512,1,1,24,135.956,7.964,0.001,0.382,8.505,0.171
GTX 780,SquareArray,ONE_D,6.29146e+06,1024,1,1,24,135.579,7.86,0.001,0.384,8.493,0.171
GTX 780,SquareArray,ONE_D,6.29146e+06,1,1,1,24,136.798,7.988,0.001,20.756,8.688,0.187
GTX 780,SquareArray,ONE_D,6.29146e+06,2,1,1,24,135.642,7.931,0.001,10.446,8.631,0.173
GTX 780,SquareArray,ONE_D,6.29146e+06,4,1,1,24,135.565,7.914,0.002,5.269,8.539,0.178
GTX 780,SquareArray,ONE_D,6.29146e+06,8,1,1,24,135.562,8.013,0.002,2.671,8.614,0.18
GTX 780,SquareArray,ONE_D,6.29146e+06,16,1,1,24,135.735,7.919,0.001,1.4,8.536,0.172
GTX 780,SquareArray,ONE_D,6.29146e+06,32,1,1,24,135.588,7.97,0.001,0.787,8.561,0.171
GTX 780,SquareArray,ONE_D,6.29146e+06,64,1,1,24,136.018,7.926,0.001,0.503,8.519,0.178
GTX 780,SquareArray,ONE_D,6.29146e+06,128,1,1,24,135.731,7.919,0.002,0.378,8.535,0.169
GTX 780,SquareArray,ONE_D,6.29146e+06,256,1,1,24,135.524,7.974,0.002,0.387,8.573,0.172
GTX 780,SquareArray,ONE_D,6.29146e+06,512,1,1,24,135.538,7.937,0.001,0.391,8.554,0.174
GTX 780,SquareArray,ONE_D,6.29146e+06,1024,1,1,24,135.697,7.909,0.002,0.389,8.583,0.172
GTX 780,SquareArray,ONE_D,6.29146e+06,1,1,1,24,141.924,8.036,0.001,18.705,12.423,0.199
GTX 780,SquareArray,ONE_D,6.29146e+06,2,1,1,24,136.812,8.095,0.002,9.433,8.643,0.18
GTX 780,SquareArray,ONE_D,6.29146e+06,4,1,1,24,136.412,7.919,0.001,4.764,8.525,0.176
GTX 780,SquareArray,ONE_D,6.29146e+06,8,1,1,24,135.786,7.915,0.001,2.416,8.555,0.174
GTX 780,SquareArray,ONE_D,6.29146e+06,16,1,1,24,135.765,7.912,0.001,1.276,8.588,0.174
GTX 780,SquareArray,ONE_D,6.29146e+06,32,1,1,24,135.635,7.958,0.001,0.728,8.554,0.172
GTX 780,SquareArray,ONE_D,6.29146e+06,64,1,1,24,135.867,7.95,0.001,0.464,8.616,0.175
GTX 780,SquareArray,ONE_D,6.29146e+06,128,1,1,24,135.773,7.932,0.001,0.373,8.58,0.173
GTX 780,SquareArray,ONE_D,6.29146e+06,256,1,1,24,136.145,7.963,0.002,0.377,8.544,0.176
GTX 780,SquareArray,ONE_D,6.29146e+06,512,1,1,24,135.764,7.913,0.001,0.382,8.621,0.172
GTX 780,SquareArray,ONE_D,6.29146e+06,1024,1,1,24,135.767,7.934,0,0.382,8.557,0.171
GTX 780,SquareArray,ONE_D,6.29146e+06,1,1,1,24,136.29,8.028,0.001,20.741,8.815,0.188
GTX 780,SquareArray,ONE_D,6.29146e+06,2,1,1,24,135.911,8.023,0.002,10.433,8.546,0.177
GTX 780,SquareArray,ONE_D,6.29146e+06,4,1,1,24,136.212,8.069,0.002,5.26,8.527,0.175
GTX 780,SquareArray,ONE_D,6.29146e+06,8,1,1,24,135.638,8.046,0.001,2.67,8.534,0.191
GTX 780,SquareArray,ONE_D,6.29146e+06,16,1,1,24,135.731,7.996,0.001,1.4,8.541,0.172
GTX 780,SquareArray,ONE_D,6.29146e+06,32,1,1,24,135.694,8.037,0.002,0.785,8.601,0.173
GTX 780,SquareArray,ONE_D,6.29146e+06,64,1,1,24,135.812,8.033,0.001,0.495,8.517,0.171
GTX 780,SquareArray,ONE_D,6.29146e+06,128,1,1,24,135.798,8.03,0.001,0.378,8.571,0.172
GTX 780,SquareArray,ONE_D,6.29146e+06,256,1,1,24,136.939,8.162,0.001,0.393,8.633,0.183
GTX 780,SquareArray,ONE_D,6.29146e+06,512,1,1,24,136.563,8.057,0.001,0.388,8.548,0.179
GTX 780,SquareArray,ONE_D,6.29146e+06,1024,1,1,24,135.746,8.01,0.001,0.39,8.539,0.174
GTX 780,SquareArray,ONE_D,6.29146e+06,1,1,1,24,141.731,8.078,0.001,18.679,12.513,0.211
GTX 780,SquareArray,ONE_D,6.29146e+06,2,1,1,24,136.129,8.027,0.001,9.428,8.694,0.218
GTX 780,SquareArray,ONE_D,6.29146e+06,4,1,1,24,137.123,8.005,0.001,4.774,8.548,0.183
GTX 780,SquareArray,ONE_D,6.29146e+06,8,1,1,24,135.844,7.992,0.001,2.425,8.581,0.181
GTX 780,SquareArray,ONE_D,6.29146e+06,16,1,1,24,135.82,7.975,0.001,1.284,8.551,0.177
GTX 780,SquareArray,ONE_D,6.29146e+06,32,1,1,24,135.84,8.029,0.001,0.729,8.556,0.179
GTX 780,SquareArray,ONE_D,6.29146e+06,64,1,1,24,135.776,8.011,0.001,0.47,8.582,0.175
GTX 780,SquareArray,ONE_D,6.29146e+06,128,1,1,24,135.861,7.973,0.001,0.376,8.591,0.176
GTX 780,SquareArray,ONE_D,6.29146e+06,256,1,1,24,135.904,7.968,0.001,0.381,8.586,0.173
